timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1784027154259,2026-07-14T11:05:54.259032+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.51,80.0,3,1,1142.12,38
1784027155259,2026-07-14T11:05:55.259176+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.69,80.0,3,1,1142.12,38
1784027156259,2026-07-14T11:05:56.259418+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.66,80.0,3,1,1142.12,38
1784027157259,2026-07-14T11:05:57.259627+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.39,80.0,3,1,1142.12,38
1784027158259,2026-07-14T11:05:58.259782+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.43,80.0,3,1,1142.12,38
1784027159259,2026-07-14T11:05:59.259928+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.62,80.0,3,1,1142.12,40
1784027160260,2026-07-14T11:06:00.260136+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.47,80.0,3,1,1142.12,38
1784027161260,2026-07-14T11:06:01.260320+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.57,80.0,3,1,1142.12,38
1784027162260,2026-07-14T11:06:02.260490+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.28,80.0,3,1,1142.12,38
1784027163260,2026-07-14T11:06:03.260726+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.26,80.0,3,1,1142.12,38
1784027164260,2026-07-14T11:06:04.260892+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.61,80.0,3,1,1142.12,38
1784027165261,2026-07-14T11:06:05.261056+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.26,80.0,3,1,1142.12,38
1784027166261,2026-07-14T11:06:06.261260+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.19,80.0,3,1,1142.12,38
1784027167261,2026-07-14T11:06:07.261448+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.37,80.0,3,1,1142.12,39
1784027168261,2026-07-14T11:06:08.261605+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.44,80.0,3,1,1142.12,38
1784027169261,2026-07-14T11:06:09.261815+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.96,80.0,3,1,1142.12,38
1784027170262,2026-07-14T11:06:10.262023+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.19,80.0,3,1,1142.12,38
1784027171262,2026-07-14T11:06:11.262171+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.51,80.0,3,1,1142.12,39
1784027172262,2026-07-14T11:06:12.262375+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.74,80.0,3,1,1142.12,38
1784027173262,2026-07-14T11:06:13.262549+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.31,80.0,3,1,1142.12,39
1784027174262,2026-07-14T11:06:14.262753+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.37,80.0,4,1,1142.12,39
1784027175262,2026-07-14T11:06:15.262903+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.97,80.0,3,1,1142.12,39
1784027176263,2026-07-14T11:06:16.263114+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.67,80.0,0,0,1142.12,39
1784027177263,2026-07-14T11:06:17.263324+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.65,80.0,3,1,1142.12,39
1784027178263,2026-07-14T11:06:18.263532+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.29,80.0,3,1,1142.12,39
1784027179263,2026-07-14T11:06:19.263718+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.85,80.0,3,1,1142.12,40
1784027180263,2026-07-14T11:06:20.263865+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.54,80.0,3,1,1142.12,39
1784027181264,2026-07-14T11:06:21.264034+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.4,80.0,3,1,1142.12,39
1784027182264,2026-07-14T11:06:22.264249+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.55,80.0,2,1,1142.12,39
1784027183264,2026-07-14T11:06:23.264418+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.88,80.0,3,1,1142.12,40
1784027184264,2026-07-14T11:06:24.264676+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.23,80.0,3,1,1142.12,39
1784027185264,2026-07-14T11:06:25.264869+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.65,80.0,3,1,1142.12,39
1784027186265,2026-07-14T11:06:26.265037+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.86,80.0,3,1,1142.12,39
1784027187265,2026-07-14T11:06:27.265266+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.53,80.0,3,1,1142.12,39
1784027188265,2026-07-14T11:06:28.265488+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.24,80.0,2,1,1142.12,39
1784027189265,2026-07-14T11:06:29.265665+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.8,80.0,3,1,1142.12,40
1784027190265,2026-07-14T11:06:30.265889+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.63,80.0,3,1,1142.12,39
1784027191266,2026-07-14T11:06:31.266059+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.88,80.0,3,1,1142.12,39
1784027192266,2026-07-14T11:06:32.266311+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.53,80.0,3,1,1142.12,39
1784027193266,2026-07-14T11:06:33.266481+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.91,80.0,3,1,1142.12,39
1784027194266,2026-07-14T11:06:34.266645+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.6,80.0,3,1,1142.12,40
1784027195266,2026-07-14T11:06:35.266851+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.0,80.0,3,1,1142.12,39
1784027196267,2026-07-14T11:06:36.267012+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.96,80.0,3,1,1142.12,39
1784027197267,2026-07-14T11:06:37.267209+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.55,80.0,2,1,1142.12,39
1784027198267,2026-07-14T11:06:38.267398+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.85,80.0,3,1,1142.12,39
1784027199267,2026-07-14T11:06:39.267578+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.65,80.0,3,1,1142.12,39
1784027200267,2026-07-14T11:06:40.267821+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.86,80.0,3,1,1142.12,39
1784027201267,2026-07-14T11:06:41.267996+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.55,80.0,3,1,1142.12,40
1784027202268,2026-07-14T11:06:42.268215+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.0,80.0,0,0,1142.12,39
1784027203268,2026-07-14T11:06:43.268418+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.36,80.0,0,0,1142.12,39
1784027204268,2026-07-14T11:06:44.268564+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.29,80.0,0,0,1142.12,39
1784027205268,2026-07-14T11:06:45.268739+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.7,80.0,3,1,1142.12,40
1784027206268,2026-07-14T11:06:46.268898+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.52,80.0,3,1,1142.12,40
1784027207269,2026-07-14T11:06:47.269048+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.89,80.0,3,1,1142.12,40
1784027208269,2026-07-14T11:06:48.269264+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.5,80.0,4,1,1142.12,40
1784027209269,2026-07-14T11:06:49.269458+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.85,80.0,3,1,1142.12,40
1784027210269,2026-07-14T11:06:50.269610+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.7,80.0,3,1,1142.12,40
1784027211269,2026-07-14T11:06:51.269773+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.95,80.0,3,1,1142.12,40
1784027212269,2026-07-14T11:06:52.269939+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.5,80.0,3,1,1142.12,40
1784027213270,2026-07-14T11:06:53.270156+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.84,80.0,3,1,1142.12,40
1784027214270,2026-07-14T11:06:54.270321+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.53,80.0,3,1,1142.12,40
1784027215270,2026-07-14T11:06:55.270582+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.48,80.0,3,1,1142.12,40
1784027216270,2026-07-14T11:06:56.270742+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.18,80.0,3,1,1142.12,40
1784027217270,2026-07-14T11:06:57.270972+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.57,80.0,3,1,1142.12,40
1784027218271,2026-07-14T11:06:58.271115+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.99,80.0,3,1,1142.12,40
1784027219271,2026-07-14T11:06:59.271307+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.45,80.0,3,1,1142.12,40
1784027220271,2026-07-14T11:07:00.271492+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.12,80.0,3,1,1142.12,40
1784027221271,2026-07-14T11:07:01.271695+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.7,80.0,0,0,1142.12,40
1784027222271,2026-07-14T11:07:02.271864+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.87,80.0,3,1,1142.12,41
1784027223272,2026-07-14T11:07:03.272093+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.6,80.0,3,1,1142.12,40
1784027224272,2026-07-14T11:07:04.272243+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.03,80.0,3,1,1142.12,41
1784027225272,2026-07-14T11:07:05.272415+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.15,80.0,3,1,1142.12,40
1784027226272,2026-07-14T11:07:06.272562+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.8,80.0,3,1,1142.12,40
1784027227272,2026-07-14T11:07:07.272729+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.03,80.0,3,1,1142.12,40
1784027228272,2026-07-14T11:07:08.272906+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.58,80.0,3,1,1142.12,42
1784027229273,2026-07-14T11:07:09.273119+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.61,80.0,1,1,1142.12,40
1784027230273,2026-07-14T11:07:10.273323+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.83,80.0,3,1,1142.12,40
1784027231273,2026-07-14T11:07:11.273527+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.65,80.0,3,1,1142.12,40
1784027232273,2026-07-14T11:07:12.273609+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.46,80.0,3,1,1142.12,40
1784027233273,2026-07-14T11:07:13.273683+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.65,80.0,3,1,1142.12,40
1784027234273,2026-07-14T11:07:14.273862+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.56,80.0,3,1,1142.12,40
1784027235274,2026-07-14T11:07:15.274105+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.5,80.0,3,1,1142.12,40
1784027236274,2026-07-14T11:07:16.274312+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.72,80.0,0,0,1142.12,40
1784027237274,2026-07-14T11:07:17.274489+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.39,80.0,3,1,1142.12,41
1784027238274,2026-07-14T11:07:18.274691+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.64,80.0,3,1,1142.12,41
1784027239274,2026-07-14T11:07:19.274941+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.36,80.0,4,1,1142.12,41
1784027240275,2026-07-14T11:07:20.275122+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.8,80.0,3,1,1142.12,42
1784027241275,2026-07-14T11:07:21.275266+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.62,80.0,3,1,1142.12,41
1784027242275,2026-07-14T11:07:22.275421+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.21,80.0,3,1,1142.12,41
1784027243275,2026-07-14T11:07:23.275579+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.64,80.0,3,1,1142.12,41
1784027244275,2026-07-14T11:07:24.275801+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.62,80.0,3,1,1142.12,41
1784027245275,2026-07-14T11:07:25.275958+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.14,80.0,3,1,1142.12,41
1784027246276,2026-07-14T11:07:26.276128+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.61,80.0,3,1,1142.12,41
1784027247276,2026-07-14T11:07:27.276274+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.63,80.0,3,1,1142.12,41
1784027248276,2026-07-14T11:07:28.276412+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.53,80.0,3,1,1142.12,41
1784027249276,2026-07-14T11:07:29.276559+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.61,80.0,3,1,1142.12,41
1784027250276,2026-07-14T11:07:30.276802+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.44,80.0,3,1,1142.12,41
1784027251276,2026-07-14T11:07:31.276874+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.17,80.0,3,1,1142.12,41
1784027252277,2026-07-14T11:07:32.277028+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.66,80.0,3,1,1142.12,41
1784027253277,2026-07-14T11:07:33.277242+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.6,80.0,3,1,1142.12,41
1784027254277,2026-07-14T11:07:34.277415+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.64,80.0,3,1,1142.12,41
1784027255277,2026-07-14T11:07:35.277587+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.97,80.0,3,1,1142.12,41
1784027256277,2026-07-14T11:07:36.277820+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.84,80.0,3,1,1142.12,41
1784027257278,2026-07-14T11:07:37.278049+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.48,80.0,3,1,1142.12,41
1784027258278,2026-07-14T11:07:38.278263+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.62,80.0,3,1,1142.12,41
1784027259278,2026-07-14T11:07:39.278426+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.69,80.0,3,1,1142.12,41
1784027260278,2026-07-14T11:07:40.278635+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.88,80.0,3,1,1142.12,43
1784027261278,2026-07-14T11:07:41.278799+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.96,80.0,3,1,1142.12,41
1784027262279,2026-07-14T11:07:42.279001+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.36,80.0,3,1,1142.12,41
1784027263279,2026-07-14T11:07:43.279206+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.09,80.0,0,0,1142.12,41
1784027264279,2026-07-14T11:07:44.279363+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.03,80.0,3,1,1142.12,41
1784027265279,2026-07-14T11:07:45.279576+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.4,80.0,3,1,1142.12,41
1784027266279,2026-07-14T11:07:46.279728+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.87,80.0,3,1,1142.12,41
1784027267279,2026-07-14T11:07:47.279905+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.6,80.0,3,1,1142.12,41
1784027268280,2026-07-14T11:07:48.280110+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.77,80.0,0,0,1142.12,41
1784027269280,2026-07-14T11:07:49.280273+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.09,80.0,3,1,1142.12,41
1784027270280,2026-07-14T11:07:50.280444+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.58,80.0,3,1,1142.12,41
1784027271280,2026-07-14T11:07:51.280686+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.64,80.0,0,0,1142.12,41
1784027272280,2026-07-14T11:07:52.280861+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.03,80.0,3,1,1142.12,41
1784027273281,2026-07-14T11:07:53.281080+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.96,80.0,4,1,1142.12,41
1784027274281,2026-07-14T11:07:54.281290+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.52,80.0,2,1,1142.12,41
1784027275281,2026-07-14T11:07:55.281501+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.54,80.0,3,1,1142.12,42
1784027276281,2026-07-14T11:07:56.281627+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.05,80.0,3,1,1142.12,41
1784027277281,2026-07-14T11:07:57.281823+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.62,80.0,2,1,1142.12,41
1784027278281,2026-07-14T11:07:58.281995+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.07,80.0,3,1,1142.12,42
1784027279282,2026-07-14T11:07:59.282142+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.45,80.0,3,1,1142.12,42
1784027280282,2026-07-14T11:08:00.282363+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.71,80.0,3,1,1142.12,41
1784027281282,2026-07-14T11:08:01.282531+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.45,80.0,3,1,1142.12,42
1784027282282,2026-07-14T11:08:02.282738+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.49,80.0,3,1,1142.12,41
1784027283282,2026-07-14T11:08:03.282901+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.95,80.0,3,1,1142.12,42
1784027284283,2026-07-14T11:08:04.283143+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.87,80.0,3,1,1142.12,41
1784027285283,2026-07-14T11:08:05.283353+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.89,80.0,0,0,1142.12,41
1784027286283,2026-07-14T11:08:06.283549+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.44,80.0,0,0,1142.12,41
1784027287283,2026-07-14T11:08:07.283719+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.47,80.0,3,1,1142.12,41
1784027288283,2026-07-14T11:08:08.283897+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.74,80.0,3,1,1142.12,41
1784027289284,2026-07-14T11:08:09.284065+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.61,80.0,3,1,1142.12,42
1784027290284,2026-07-14T11:08:10.284269+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.88,80.0,3,1,1142.12,41
1784027291284,2026-07-14T11:08:11.284417+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.21,80.0,3,1,1142.12,42
1784027292284,2026-07-14T11:08:12.284617+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.59,80.0,2,1,1142.12,41
1784027293284,2026-07-14T11:08:13.284811+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.98,80.0,3,1,1142.12,43
1784027294285,2026-07-14T11:08:14.285013+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.57,80.0,3,1,1142.12,41
1784027295285,2026-07-14T11:08:15.285155+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.45,80.0,3,1,1142.12,42
1784027296285,2026-07-14T11:08:16.285320+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.82,80.0,3,1,1142.12,41
1784027297285,2026-07-14T11:08:17.285531+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.62,80.0,3,1,1142.12,42
1784027298285,2026-07-14T11:08:18.285702+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.0,80.0,3,1,1142.12,41
1784027299285,2026-07-14T11:08:19.285855+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.64,80.0,3,1,1142.12,41
1784027300286,2026-07-14T11:08:20.286063+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.53,80.0,3,1,1142.12,42
1784027301286,2026-07-14T11:08:21.286251+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.0,80.0,3,1,1142.12,43
