timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1780234297895,2026-05-31T13:31:37.895944+00:00,153.98,2031.91,11684.23,17.39,1601.535,2.199,0.0,0.0
1780234298898,2026-05-31T13:31:38.898581+00:00,156.89,2019.0,11684.23,17.28,1601.535,2.199,0.0,0.0
1780234299902,2026-05-31T13:31:39.902130+00:00,158.19,2029.32,11684.23,17.37,1601.535,2.199,0.0,0.0
1780234300909,2026-05-31T13:31:40.909155+00:00,158.69,2043.41,11684.23,17.49,1601.535,2.199,0.0,0.0
1780234302911,2026-05-31T13:31:42.911958+00:00,158.0,2047.43,11684.23,17.52,1601.535,2.199,0.0,0.0
1780234303914,2026-05-31T13:31:43.914015+00:00,160.47,2058.11,11684.23,17.61,1601.535,2.199,0.0,0.0
1780234304916,2026-05-31T13:31:44.916897+00:00,152.46,2026.07,11684.23,17.34,1601.535,2.199,0.0,0.0
1780234305920,2026-05-31T13:31:45.920434+00:00,159.81,2016.0,11684.23,17.25,1601.535,2.199,0.0,0.0
1780234306924,2026-05-31T13:31:46.924527+00:00,161.91,2029.53,11684.23,17.37,1601.535,2.199,0.0,0.0
1780234307926,2026-05-31T13:31:47.926034+00:00,157.33,2047.3,11684.23,17.52,1601.535,2.199,0.0,0.0
1780234308929,2026-05-31T13:31:48.929203+00:00,159.09,2037.2,11684.23,17.44,1601.535,2.199,0.0,0.0
1780234309936,2026-05-31T13:31:49.936061+00:00,155.86,2037.37,11684.23,17.44,1601.535,2.199,0.0,0.0
1780234310936,2026-05-31T13:31:50.936492+00:00,152.59,2047.3,11684.23,17.52,1601.535,2.199,0.0,0.0
1780234311939,2026-05-31T13:31:51.939431+00:00,158.27,2047.65,11684.23,17.52,1601.535,2.199,0.0,0.0
1780234312947,2026-05-31T13:31:52.947058+00:00,156.81,2047.27,11684.23,17.52,1601.535,2.199,0.0,0.0
1780234313947,2026-05-31T13:31:53.947670+00:00,151.14,2046.55,11684.23,17.52,1601.535,2.199,0.0,0.0
