timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c,gpu_energy_j_cumulative
1784877300575,2026-07-24T07:15:00.575056+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.64,80.0,0,0,622.06,34,1361.307
1784877301575,2026-07-24T07:15:01.575139+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,8.66,80.0,0,0,622.06,34,1369.414
1784877302575,2026-07-24T07:15:02.575349+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.17,80.0,0,0,622.06,34,1376.484
1784877303575,2026-07-24T07:15:03.575572+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.06,80.0,0,0,622.06,34,1383.505
1784877304575,2026-07-24T07:15:04.575798+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.04,80.0,0,0,622.06,34,1390.528
1784877305575,2026-07-24T07:15:05.575992+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,8.34,80.0,0,0,622.06,34,1399.694
1784877306576,2026-07-24T07:15:06.576201+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,8.49,80.0,0,0,622.06,34,1406.84
1784877307576,2026-07-24T07:15:07.576392+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.12,80.0,0,0,622.06,34,1413.871
1784877308576,2026-07-24T07:15:08.576585+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.07,80.0,0,0,622.06,34,1420.906
1784877309576,2026-07-24T07:15:09.576775+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.07,80.0,0,0,622.06,34,1427.929
1784877310576,2026-07-24T07:15:10.576988+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.05,80.0,0,0,622.06,34,1434.969
1784877311577,2026-07-24T07:15:11.577181+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.06,80.0,0,0,622.06,34,1441.949
1784877312577,2026-07-24T07:15:12.577391+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.86,80.0,0,0,622.06,34,1450.802
1784877313577,2026-07-24T07:15:13.577588+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,9.09,80.0,0,0,622.06,34,1458.273
1784877314577,2026-07-24T07:15:14.577805+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.03,80.0,0,0,622.06,34,1465.334
1784877315578,2026-07-24T07:15:15.578031+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.04,80.0,0,1,622.06,34,1472.386
1784877316578,2026-07-24T07:15:16.578229+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.05,80.0,0,1,622.06,34,1479.428
1784877317578,2026-07-24T07:15:17.578421+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.06,80.0,0,0,622.06,34,1486.441
1784877318578,2026-07-24T07:15:18.578613+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.02,80.0,0,0,622.06,34,1493.447
1784877319578,2026-07-24T07:15:19.578845+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.69,80.0,0,0,622.06,34,1501.907
1784877320579,2026-07-24T07:15:20.579038+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,9.11,80.0,0,0,622.06,34,1509.749
1784877321579,2026-07-24T07:15:21.579235+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.16,80.0,0,0,622.06,34,1516.759
1784877322579,2026-07-24T07:15:22.579432+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.09,80.0,0,0,622.06,34,1523.771
1784877323579,2026-07-24T07:15:23.579625+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.07,80.0,0,2,622.06,34,1530.766
1784877324579,2026-07-24T07:15:24.579822+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.06,80.0,0,0,622.06,34,1537.756
1784877325580,2026-07-24T07:15:25.580036+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.05,80.0,0,0,622.06,34,1544.737
1784877326580,2026-07-24T07:15:26.580230+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.55,80.0,0,0,622.06,34,1552.82
1784877327580,2026-07-24T07:15:27.580422+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,9.15,80.0,0,0,622.06,34,1561.165
1784877328580,2026-07-24T07:15:28.580646+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.15,80.0,0,0,622.06,34,1568.203
1784877329580,2026-07-24T07:15:29.580872+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.09,80.0,0,0,622.06,34,1575.221
1784877330581,2026-07-24T07:15:30.581068+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.04,80.0,0,0,622.06,34,1582.282
1784877331581,2026-07-24T07:15:31.581264+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.06,80.0,0,1,622.06,34,1589.324
1784877332581,2026-07-24T07:15:32.581488+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.08,80.0,0,0,622.06,34,1596.403
1784877333581,2026-07-24T07:15:33.581711+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.26,80.0,0,0,622.06,34,1604.053
1784877334581,2026-07-24T07:15:34.581911+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,9.04,80.0,0,0,622.06,34,1612.692
1784877335582,2026-07-24T07:15:35.582166+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.05,80.0,0,0,622.06,34,1619.743
1784877336582,2026-07-24T07:15:36.582361+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.05,80.0,0,0,622.06,34,1626.829
1784877337582,2026-07-24T07:15:37.582555+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.1,80.0,0,0,622.06,34,1633.895
1784877338582,2026-07-24T07:15:38.582787+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.07,80.0,0,1,622.06,34,1640.956
1784877339582,2026-07-24T07:15:39.582972+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.06,80.0,0,0,622.06,34,1648.006
1784877340583,2026-07-24T07:15:40.583172+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.04,80.0,0,0,622.06,34,1655.294
1784877341583,2026-07-24T07:15:41.583403+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,9.2,80.0,0,0,622.06,34,1664.36
1784877342583,2026-07-24T07:15:42.583600+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.21,80.0,0,0,622.06,34,1671.351
1784877343583,2026-07-24T07:15:43.583798+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.1,80.0,0,0,622.06,34,1678.291
1784877344583,2026-07-24T07:15:44.583985+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.01,80.0,0,0,622.06,34,1685.259
1784877345584,2026-07-24T07:15:45.584178+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.04,80.0,0,0,622.06,34,1692.263
1784877346584,2026-07-24T07:15:46.584377+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.06,80.0,0,0,622.06,34,1699.276
1784877347584,2026-07-24T07:15:47.584594+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.08,80.0,0,1,622.06,34,1706.311
1784877348584,2026-07-24T07:15:48.584787+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,8.02,80.0,0,0,622.06,34,1715.447
1784877349585,2026-07-24T07:15:49.585001+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,9.02,80.0,0,0,622.06,34,1722.628
1784877350585,2026-07-24T07:15:50.585194+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.17,80.0,0,0,622.06,34,1729.657
1784877351585,2026-07-24T07:15:51.585398+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.11,80.0,0,2,622.06,34,1736.697
1784877352585,2026-07-24T07:15:52.585607+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.05,80.0,0,0,622.06,34,1743.704
1784877353585,2026-07-24T07:15:53.585810+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.04,80.0,0,0,622.06,34,1750.734
1784877354585,2026-07-24T07:15:54.585992+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.03,80.0,0,0,622.06,34,1757.747
1784877355586,2026-07-24T07:15:55.586189+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.88,80.0,0,0,622.06,34,1766.692
