timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c,cpu_energy_j_cumulative
1784876908144,2026-07-24T07:08:28.144767+00:00,4.56,0.0,40.0,648.81
1784876909144,2026-07-24T07:08:29.144956+00:00,4.54,0.0,40.0,653.356
1784876910145,2026-07-24T07:08:30.145169+00:00,4.53,0.1,40.0,657.883
1784876911145,2026-07-24T07:08:31.145371+00:00,4.52,0.0,40.0,662.4
1784876912145,2026-07-24T07:08:32.145621+00:00,4.53,0.0,40.0,666.929
1784876913145,2026-07-24T07:08:33.145820+00:00,4.53,0.1,40.0,671.457
1784876914146,2026-07-24T07:08:34.146037+00:00,4.58,0.0,40.0,676.035
1784876915146,2026-07-24T07:08:35.146258+00:00,4.54,0.0,40.0,680.574
1784876916146,2026-07-24T07:08:36.146477+00:00,4.52,0.0,40.0,685.098
1784876917146,2026-07-24T07:08:37.146671+00:00,4.52,0.0,40.0,689.622
1784876918146,2026-07-24T07:08:38.146876+00:00,4.52,0.0,40.0,694.143
1784876919147,2026-07-24T07:08:39.147068+00:00,4.52,0.1,40.0,698.665
1784876920147,2026-07-24T07:08:40.147267+00:00,4.57,0.0,40.0,703.24
1784876921147,2026-07-24T07:08:41.147446+00:00,4.5,0.0,40.0,707.74
1784876922147,2026-07-24T07:08:42.147645+00:00,4.53,0.0,40.0,712.267
1784876923147,2026-07-24T07:08:43.147838+00:00,4.56,0.0,40.0,716.829
1784876924148,2026-07-24T07:08:44.148034+00:00,4.52,0.1,40.0,721.35
1784876925148,2026-07-24T07:08:45.148223+00:00,4.52,0.0,40.0,725.871
1784876926148,2026-07-24T07:08:46.148417+00:00,4.57,0.0,40.0,730.438
1784876927148,2026-07-24T07:08:47.148632+00:00,4.51,0.0,40.0,734.95
1784876928148,2026-07-24T07:08:48.148832+00:00,4.52,0.0,40.0,739.47
1784876929148,2026-07-24T07:08:49.148904+00:00,4.52,0.1,40.0,743.985
1784876930149,2026-07-24T07:08:50.149098+00:00,4.53,0.0,40.0,748.519
1784876931149,2026-07-24T07:08:51.149297+00:00,4.53,0.0,40.0,753.048
1784876932149,2026-07-24T07:08:52.149516+00:00,4.57,0.0,40.0,757.617
1784876933149,2026-07-24T07:08:53.149585+00:00,4.52,0.0,40.0,762.135
1784876934149,2026-07-24T07:08:54.149796+00:00,4.52,0.0,40.0,766.656
1784876935149,2026-07-24T07:08:55.149993+00:00,4.53,0.0,40.0,771.187
1784876936150,2026-07-24T07:08:56.150066+00:00,4.54,0.1,40.0,775.725
1784876937150,2026-07-24T07:08:57.150295+00:00,4.52,0.0,40.0,780.244
1784876938150,2026-07-24T07:08:58.150475+00:00,4.56,0.1,40.0,784.807
1784876939150,2026-07-24T07:08:59.150676+00:00,4.52,0.0,40.0,789.323
1784876940150,2026-07-24T07:09:00.150872+00:00,4.55,0.0,40.0,793.869
1784876941150,2026-07-24T07:09:01.150944+00:00,4.52,0.0,40.0,798.395
1784876942151,2026-07-24T07:09:02.151158+00:00,4.53,0.0,40.0,802.923
1784876943151,2026-07-24T07:09:03.151373+00:00,4.52,0.0,40.0,807.448
1784876944151,2026-07-24T07:09:04.151572+00:00,4.57,0.0,40.0,812.018
1784876945151,2026-07-24T07:09:05.151775+00:00,4.52,0.1,40.0,816.535
1784876946151,2026-07-24T07:09:06.151972+00:00,4.52,0.0,40.0,821.059
1784876947152,2026-07-24T07:09:07.152191+00:00,4.52,0.0,40.0,825.578
1784876948152,2026-07-24T07:09:08.152384+00:00,4.53,0.0,40.0,830.113
1784876949152,2026-07-24T07:09:09.152456+00:00,4.52,0.1,40.0,834.633
1784876950152,2026-07-24T07:09:10.152659+00:00,4.63,0.1,40.0,839.263
1784876951152,2026-07-24T07:09:11.152852+00:00,4.53,0.1,40.0,843.789
1784876952153,2026-07-24T07:09:12.153048+00:00,4.52,0.0,40.0,848.313
1784876953153,2026-07-24T07:09:13.153120+00:00,4.52,0.0,40.0,852.831
1784876954153,2026-07-24T07:09:14.153315+00:00,4.57,0.0,40.0,857.4
1784876955153,2026-07-24T07:09:15.153514+00:00,4.52,0.0,40.0,861.924
1784876956153,2026-07-24T07:09:16.153741+00:00,4.55,0.0,40.0,866.477
1784876957153,2026-07-24T07:09:17.153813+00:00,4.52,0.0,40.0,871.002
1784876958154,2026-07-24T07:09:18.154006+00:00,4.53,0.0,40.0,875.529
1784876959154,2026-07-24T07:09:19.154198+00:00,4.53,0.0,40.0,880.058
1784876960154,2026-07-24T07:09:20.154403+00:00,4.53,0.0,40.0,884.585
1784876961154,2026-07-24T07:09:21.154477+00:00,4.52,0.0,40.0,889.11
1784876962154,2026-07-24T07:09:22.154683+00:00,4.57,0.0,40.0,893.685
1784876963154,2026-07-24T07:09:23.154879+00:00,4.5,0.0,40.0,898.189
1784876964155,2026-07-24T07:09:24.155073+00:00,4.54,0.0,40.0,902.732
1784876965155,2026-07-24T07:09:25.155265+00:00,4.53,0.1,40.0,907.258
1784876966155,2026-07-24T07:09:26.155461+00:00,4.52,0.0,40.0,911.779
1784876967155,2026-07-24T07:09:27.155659+00:00,4.53,0.0,40.0,916.307
1784876968155,2026-07-24T07:09:28.155826+00:00,4.56,0.0,39.0,920.869
1784876969156,2026-07-24T07:09:29.156036+00:00,4.52,0.0,39.0,925.386
1784876970156,2026-07-24T07:09:30.156250+00:00,4.52,0.0,40.0,929.904
1784876971156,2026-07-24T07:09:31.156478+00:00,4.52,0.1,40.0,934.422
1784876972156,2026-07-24T07:09:32.156665+00:00,4.53,0.0,40.0,938.955
1784876973156,2026-07-24T07:09:33.156739+00:00,4.71,0.3,40.0,943.663
1784876974156,2026-07-24T07:09:34.156936+00:00,4.57,0.0,40.0,948.232
1784876975157,2026-07-24T07:09:35.157139+00:00,4.52,0.0,40.0,952.755
1784876976157,2026-07-24T07:09:36.157338+00:00,4.56,0.1,40.0,957.312
1784876977157,2026-07-24T07:09:37.157550+00:00,4.52,0.0,40.0,961.835
1784876978157,2026-07-24T07:09:38.157718+00:00,4.52,0.0,40.0,966.358
1784876979157,2026-07-24T07:09:39.157913+00:00,4.52,0.0,40.0,970.883
1784876980158,2026-07-24T07:09:40.158113+00:00,4.58,0.0,40.0,975.469
1784876981158,2026-07-24T07:09:41.158308+00:00,4.53,0.0,40.0,979.996
1784876982158,2026-07-24T07:09:42.158535+00:00,4.52,0.0,40.0,984.518
1784876983158,2026-07-24T07:09:43.158739+00:00,4.52,0.0,40.0,989.044
1784876984158,2026-07-24T07:09:44.158933+00:00,4.52,0.0,40.0,993.569
1784876985159,2026-07-24T07:09:45.159128+00:00,4.53,0.0,40.0,998.095
1784876986159,2026-07-24T07:09:46.159330+00:00,4.59,0.0,39.0,1002.691
1784876987159,2026-07-24T07:09:47.159537+00:00,4.51,0.0,39.0,1007.202
1784876988159,2026-07-24T07:09:48.159704+00:00,4.51,0.0,40.0,1011.715
1784876989159,2026-07-24T07:09:49.159908+00:00,4.53,0.1,40.0,1016.247
1784876990160,2026-07-24T07:09:50.160108+00:00,4.53,0.0,40.0,1020.778
1784876991160,2026-07-24T07:09:51.160304+00:00,4.53,0.0,40.0,1025.308
1784876992160,2026-07-24T07:09:52.160502+00:00,4.56,0.0,40.0,1029.867
1784876993160,2026-07-24T07:09:53.160711+00:00,4.52,0.0,40.0,1034.385
1784876994160,2026-07-24T07:09:54.160913+00:00,4.53,0.0,40.0,1038.916
1784876995161,2026-07-24T07:09:55.161115+00:00,4.54,0.0,40.0,1043.453
1784876996161,2026-07-24T07:09:56.161316+00:00,4.55,0.0,40.0,1047.999
1784876997161,2026-07-24T07:09:57.161541+00:00,4.52,0.0,40.0,1052.521
1784876998161,2026-07-24T07:09:58.161700+00:00,4.56,0.0,40.0,1057.08
1784876999161,2026-07-24T07:09:59.161893+00:00,4.52,0.0,40.0,1061.603
1784877000162,2026-07-24T07:10:00.162090+00:00,4.54,0.0,40.0,1066.14
1784877001162,2026-07-24T07:10:01.162319+00:00,4.52,0.0,40.0,1070.665
1784877002162,2026-07-24T07:10:02.162521+00:00,4.53,0.0,40.0,1075.197
1784877003162,2026-07-24T07:10:03.162680+00:00,4.52,0.0,40.0,1079.715
1784877004162,2026-07-24T07:10:04.162900+00:00,4.57,0.0,40.0,1084.286
