timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c,cpu_energy_j_cumulative
1784876524078,2026-07-24T07:02:04.078530+00:00,0.61,0.0,46.0,108.355
1784876525078,2026-07-24T07:02:05.078832+00:00,0.61,0.5,45.0,108.965
1784876526079,2026-07-24T07:02:06.079134+00:00,0.61,0.5,46.0,109.577
1784876527079,2026-07-24T07:02:07.079431+00:00,0.61,0.3,46.0,110.184
1784876528079,2026-07-24T07:02:08.079721+00:00,0.61,0.5,46.0,110.797
1784876529079,2026-07-24T07:02:09.079995+00:00,0.61,0.3,46.0,111.405
1784876530080,2026-07-24T07:02:10.080274+00:00,0.61,0.5,46.0,112.014
1784876531080,2026-07-24T07:02:11.080566+00:00,0.62,0.8,46.0,112.638
1784876532080,2026-07-24T07:02:12.080771+00:00,0.61,0.3,46.0,113.249
1784876533081,2026-07-24T07:02:13.081065+00:00,0.61,0.5,46.0,113.86
1784876534081,2026-07-24T07:02:14.081363+00:00,0.62,0.8,46.0,114.478
1784876535081,2026-07-24T07:02:15.081697+00:00,0.61,0.3,46.0,115.091
1784876536081,2026-07-24T07:02:16.081990+00:00,0.61,0.5,46.0,115.703
1784876537082,2026-07-24T07:02:17.082282+00:00,0.61,0.3,46.0,116.314
1784876538082,2026-07-24T07:02:18.082575+00:00,0.61,0.3,45.0,116.923
1784876539082,2026-07-24T07:02:19.082772+00:00,0.61,0.8,45.0,117.537
1784876540083,2026-07-24T07:02:20.083065+00:00,0.61,0.5,46.0,118.15
1784876541083,2026-07-24T07:02:21.083352+00:00,0.61,0.3,45.0,118.758
1784876542083,2026-07-24T07:02:22.083674+00:00,0.61,0.5,45.0,119.372
1784876543083,2026-07-24T07:02:23.083971+00:00,0.61,0.3,45.0,119.98
1784876544084,2026-07-24T07:02:24.084270+00:00,0.6,0.3,46.0,120.586
1784876545084,2026-07-24T07:02:25.084560+00:00,0.61,0.7,46.0,121.194
1784876546084,2026-07-24T07:02:26.084827+00:00,0.62,0.5,46.0,121.811
1784876547085,2026-07-24T07:02:27.085096+00:00,0.61,0.5,46.0,122.42
1784876548085,2026-07-24T07:02:28.085393+00:00,0.61,0.3,46.0,123.029
1784876549085,2026-07-24T07:02:29.085679+00:00,0.61,0.5,46.0,123.638
1784876550085,2026-07-24T07:02:30.085973+00:00,0.62,0.5,46.0,124.254
1784876551086,2026-07-24T07:02:31.086283+00:00,0.6,0.3,46.0,124.859
1784876552086,2026-07-24T07:02:32.086572+00:00,0.64,0.8,45.0,125.499
1784876553086,2026-07-24T07:02:33.086866+00:00,0.61,0.3,45.0,126.107
1784876554087,2026-07-24T07:02:34.087169+00:00,0.61,0.3,45.0,126.713
1784876555087,2026-07-24T07:02:35.087455+00:00,0.61,0.3,45.0,127.319
1784876556087,2026-07-24T07:02:36.087740+00:00,0.61,0.8,45.0,127.929
1784876557088,2026-07-24T07:02:37.088030+00:00,0.61,0.3,48.0,128.534
1784876558088,2026-07-24T07:02:38.088322+00:00,0.61,0.3,48.0,129.143
1784876559088,2026-07-24T07:02:39.088650+00:00,0.61,0.7,46.0,129.749
1784876560088,2026-07-24T07:02:40.088930+00:00,0.61,0.5,46.0,130.361
1784876561089,2026-07-24T07:02:41.089220+00:00,0.61,0.3,46.0,130.966
1784876562089,2026-07-24T07:02:42.089512+00:00,0.61,0.3,46.0,131.575
1784876563089,2026-07-24T07:02:43.089817+00:00,0.61,0.5,46.0,132.181
1784876564090,2026-07-24T07:02:44.090123+00:00,0.61,0.8,47.0,132.794
1784876565090,2026-07-24T07:02:45.090427+00:00,0.61,0.3,45.0,133.401
1784876566090,2026-07-24T07:02:46.090720+00:00,0.62,0.5,45.0,134.017
1784876567091,2026-07-24T07:02:47.091015+00:00,0.61,0.5,46.0,134.628
1784876568091,2026-07-24T07:02:48.091304+00:00,0.62,0.7,46.0,135.244
1784876569091,2026-07-24T07:02:49.091597+00:00,0.6,0.3,46.0,135.846
1784876570091,2026-07-24T07:02:50.091887+00:00,0.61,0.5,46.0,136.456
1784876571092,2026-07-24T07:02:51.092181+00:00,0.62,0.5,46.0,137.072
1784876572092,2026-07-24T07:02:52.092483+00:00,0.62,0.5,46.0,137.688
1784876573092,2026-07-24T07:02:53.092776+00:00,0.61,0.3,46.0,138.296
1784876574093,2026-07-24T07:02:54.093058+00:00,0.61,0.5,46.0,138.907
1784876575093,2026-07-24T07:02:55.093347+00:00,0.61,0.3,46.0,139.513
1784876576093,2026-07-24T07:02:56.093664+00:00,0.61,0.5,46.0,140.123
1784876577093,2026-07-24T07:02:57.093955+00:00,0.6,0.3,45.0,140.727
1784876578094,2026-07-24T07:02:58.094258+00:00,0.61,0.3,45.0,141.335
1784876579094,2026-07-24T07:02:59.094544+00:00,0.61,0.5,46.0,141.942
1784876580094,2026-07-24T07:03:00.094835+00:00,0.62,0.3,46.0,142.561
1784876581095,2026-07-24T07:03:01.095119+00:00,0.61,0.5,46.0,143.167
1784876582095,2026-07-24T07:03:02.095405+00:00,0.61,0.5,46.0,143.778
1784876583095,2026-07-24T07:03:03.095691+00:00,0.61,0.3,46.0,144.386
1784876584095,2026-07-24T07:03:04.095983+00:00,0.6,0.5,46.0,144.99
1784876585096,2026-07-24T07:03:05.096276+00:00,0.61,0.5,46.0,145.596
1784876586096,2026-07-24T07:03:06.096563+00:00,0.61,0.3,46.0,146.206
