timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1772564556755,2026-03-03T19:02:36.755452+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.12,80.0,0,0,580.69,35
1772564557755,2026-03-03T19:02:37.755645+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.71,80.0,0,0,580.69,35
1772564558755,2026-03-03T19:02:38.755849+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,9.16,80.0,0,0,580.69,35
1772564559756,2026-03-03T19:02:39.756054+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.29,80.0,0,1,580.69,35
1772564560756,2026-03-03T19:02:40.756260+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.13,80.0,0,0,580.69,35
1772564561756,2026-03-03T19:02:41.756454+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.13,80.0,0,0,580.69,35
1772564562756,2026-03-03T19:02:42.756616+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.11,80.0,0,1,580.69,35
1772564563756,2026-03-03T19:02:43.756832+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.12,80.0,0,0,580.69,35
1772564564757,2026-03-03T19:02:44.757006+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.42,80.0,0,0,580.69,35
1772564565757,2026-03-03T19:02:45.757214+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,9.03,80.0,0,0,580.69,35
1772564566757,2026-03-03T19:02:46.757408+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.15,80.0,0,0,580.69,35
1772564567757,2026-03-03T19:02:47.757616+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.12,80.0,0,0,580.69,35
1772564568757,2026-03-03T19:02:48.757832+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.09,80.0,0,2,580.69,35
1772564569758,2026-03-03T19:02:49.758073+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.09,80.0,0,0,580.69,35
1772564570758,2026-03-03T19:02:50.758263+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.13,80.0,0,0,580.69,35
1772564571758,2026-03-03T19:02:51.758484+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.21,80.0,0,0,580.69,35
1772564572758,2026-03-03T19:02:52.758670+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,9.21,80.0,0,0,580.69,35
1772564573758,2026-03-03T19:02:53.758869+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.0,80.0,0,0,580.69,35
1772564574759,2026-03-03T19:02:54.759059+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.09,80.0,0,0,580.69,35
1772564575759,2026-03-03T19:02:55.759267+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.1,80.0,0,0,580.69,35
1772564576759,2026-03-03T19:02:56.759481+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.11,80.0,0,0,580.69,35
1772564577759,2026-03-03T19:02:57.759685+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.09,80.0,0,0,580.69,35
