timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1770233204833,2026-02-04T19:26:44.833259+00:00,0,NVIDIA GeForce RTX 2080 Ti,58.35,250.0,5,3,2171.62,43
1770233205833,2026-02-04T19:26:45.833354+00:00,0,NVIDIA GeForce RTX 2080 Ti,59.09,250.0,5,3,2171.62,43
1770233206833,2026-02-04T19:26:46.833443+00:00,0,NVIDIA GeForce RTX 2080 Ti,58.54,250.0,3,1,2171.62,43
1770233207833,2026-02-04T19:26:47.833546+00:00,0,NVIDIA GeForce RTX 2080 Ti,59.01,250.0,5,3,2171.62,43
1770233208833,2026-02-04T19:26:48.833648+00:00,0,NVIDIA GeForce RTX 2080 Ti,58.59,250.0,5,3,2171.62,43
1770233209833,2026-02-04T19:26:49.833744+00:00,0,NVIDIA GeForce RTX 2080 Ti,76.81,250.0,3,1,2171.62,44
1770233210833,2026-02-04T19:26:50.833833+00:00,0,NVIDIA GeForce RTX 2080 Ti,77.31,250.0,5,3,2171.62,44
1770233211833,2026-02-04T19:26:51.833935+00:00,0,NVIDIA GeForce RTX 2080 Ti,58.95,250.0,8,4,2171.62,44
1770233212834,2026-02-04T19:26:52.834045+00:00,0,NVIDIA GeForce RTX 2080 Ti,57.84,250.0,3,1,2171.62,43
1770233213834,2026-02-04T19:26:53.834151+00:00,0,NVIDIA GeForce RTX 2080 Ti,59.02,250.0,0,0,2171.62,44
1770233214834,2026-02-04T19:26:54.834252+00:00,0,NVIDIA GeForce RTX 2080 Ti,76.86,250.0,3,1,2171.62,44
1770233215834,2026-02-04T19:26:55.834343+00:00,0,NVIDIA GeForce RTX 2080 Ti,77.58,250.0,3,1,2171.62,44
1770233216834,2026-02-04T19:26:56.834444+00:00,0,NVIDIA GeForce RTX 2080 Ti,59.07,250.0,8,4,2171.62,44
1770233217834,2026-02-04T19:26:57.834548+00:00,0,NVIDIA GeForce RTX 2080 Ti,59.46,250.0,0,0,2171.62,44
1770233218834,2026-02-04T19:26:58.834635+00:00,0,NVIDIA GeForce RTX 2080 Ti,59.17,250.0,5,3,2171.62,44
1770233219834,2026-02-04T19:26:59.834728+00:00,0,NVIDIA GeForce RTX 2080 Ti,59.09,250.0,5,3,2171.62,44
1770233220834,2026-02-04T19:27:00.834844+00:00,0,NVIDIA GeForce RTX 2080 Ti,58.91,250.0,8,4,2171.62,44
1770233221834,2026-02-04T19:27:01.834959+00:00,0,NVIDIA GeForce RTX 2080 Ti,58.81,250.0,1,0,2171.62,44
1770233222835,2026-02-04T19:27:02.835075+00:00,0,NVIDIA GeForce RTX 2080 Ti,58.75,250.0,4,2,2171.62,44
1770233223835,2026-02-04T19:27:03.835187+00:00,0,NVIDIA GeForce RTX 2080 Ti,59.07,250.0,3,1,2171.62,44
1770233224835,2026-02-04T19:27:04.835290+00:00,0,NVIDIA GeForce RTX 2080 Ti,58.56,250.0,8,4,2171.62,44
1770233225835,2026-02-04T19:27:05.835384+00:00,0,NVIDIA GeForce RTX 2080 Ti,58.95,250.0,3,1,2171.62,44
1770233226835,2026-02-04T19:27:06.835490+00:00,0,NVIDIA GeForce RTX 2080 Ti,59.08,250.0,3,1,2171.62,44
1770233227835,2026-02-04T19:27:07.835587+00:00,0,NVIDIA GeForce RTX 2080 Ti,59.13,250.0,8,4,2171.62,44
1770233228835,2026-02-04T19:27:08.835682+00:00,0,NVIDIA GeForce RTX 2080 Ti,58.61,250.0,3,1,2171.62,44
1770233229835,2026-02-04T19:27:09.835784+00:00,0,NVIDIA GeForce RTX 2080 Ti,58.76,250.0,5,3,2171.62,44
1770233230835,2026-02-04T19:27:10.835865+00:00,0,NVIDIA GeForce RTX 2080 Ti,76.57,250.0,3,1,2171.62,44
1770233231835,2026-02-04T19:27:11.835949+00:00,0,NVIDIA GeForce RTX 2080 Ti,58.53,250.0,8,4,2171.62,44
