timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1770652711185,2026-02-09T15:58:31.185452+00:00,0,NVIDIA GeForce RTX 2080 Ti,57.42,250.0,2,1,1845.62,41
1770652712185,2026-02-09T15:58:32.185539+00:00,0,NVIDIA GeForce RTX 2080 Ti,57.24,250.0,6,3,1845.62,41
1770652713185,2026-02-09T15:58:33.185638+00:00,0,NVIDIA GeForce RTX 2080 Ti,69.71,250.0,4,2,1845.62,41
1770652714185,2026-02-09T15:58:34.185733+00:00,0,NVIDIA GeForce RTX 2080 Ti,57.16,250.0,2,1,1845.62,42
1770652715185,2026-02-09T15:58:35.185834+00:00,0,NVIDIA GeForce RTX 2080 Ti,69.44,250.0,2,1,1845.62,41
1770652716185,2026-02-09T15:58:36.185953+00:00,0,NVIDIA GeForce RTX 2080 Ti,69.53,250.0,2,1,1845.62,41
1770652717186,2026-02-09T15:58:37.186058+00:00,0,NVIDIA GeForce RTX 2080 Ti,69.34,250.0,6,3,1845.62,41
1770652718186,2026-02-09T15:58:38.186178+00:00,0,NVIDIA GeForce RTX 2080 Ti,57.56,250.0,4,2,1845.62,41
1770652719186,2026-02-09T15:58:39.186270+00:00,0,NVIDIA GeForce RTX 2080 Ti,57.68,250.0,2,1,1845.62,41
1770652720186,2026-02-09T15:58:40.186371+00:00,0,NVIDIA GeForce RTX 2080 Ti,57.55,250.0,6,3,1845.62,41
1770652721186,2026-02-09T15:58:41.186450+00:00,0,NVIDIA GeForce RTX 2080 Ti,56.97,250.0,2,1,1845.62,41
1770652722186,2026-02-09T15:58:42.186551+00:00,0,NVIDIA GeForce RTX 2080 Ti,57.6,250.0,2,1,1845.62,41
1770652723186,2026-02-09T15:58:43.186647+00:00,0,NVIDIA GeForce RTX 2080 Ti,57.16,250.0,4,2,1845.62,41
1770652724186,2026-02-09T15:58:44.186755+00:00,0,NVIDIA GeForce RTX 2080 Ti,57.4,250.0,6,3,1845.62,42
