timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1772208042931,2026-02-27T16:00:42.931389+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.25,80.0,7,1,1172.62,44
1772208043931,2026-02-27T16:00:43.931561+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.73,80.0,7,1,1172.62,44
1772208044931,2026-02-27T16:00:44.931753+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.15,80.0,7,1,1172.62,44
1772208045931,2026-02-27T16:00:45.931962+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.93,80.0,7,1,1172.62,44
1772208046932,2026-02-27T16:00:46.932142+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.63,80.0,7,1,1172.62,44
1772208047932,2026-02-27T16:00:47.932316+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.64,80.0,7,1,1172.62,44
1772208048932,2026-02-27T16:00:48.932488+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.88,80.0,7,1,1172.62,46
1772208049932,2026-02-27T16:00:49.932702+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.46,80.0,7,1,1172.62,45
1772208050932,2026-02-27T16:00:50.932850+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.66,80.0,7,1,1172.62,44
1772208051933,2026-02-27T16:00:51.933012+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.79,80.0,7,1,1172.62,45
1772208052933,2026-02-27T16:00:52.933216+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.96,80.0,7,1,1172.62,44
1772208053933,2026-02-27T16:00:53.933364+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.62,80.0,3,0,1172.62,44
1772208054933,2026-02-27T16:00:54.933521+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.72,80.0,0,0,1172.62,45
1772208055933,2026-02-27T16:00:55.933743+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.78,80.0,7,1,1172.62,44
1772208056933,2026-02-27T16:00:56.933914+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.97,80.0,7,1,1172.62,44
1772208057934,2026-02-27T16:00:57.934194+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.66,80.0,7,1,1172.62,44
1772208058934,2026-02-27T16:00:58.934413+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.91,80.0,7,1,1172.62,44
1772208059934,2026-02-27T16:00:59.934650+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.9,80.0,7,1,1172.62,44
1772208060934,2026-02-27T16:01:00.934848+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.34,80.0,7,1,1172.62,44
1772208061935,2026-02-27T16:01:01.935045+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.69,80.0,0,0,1172.62,44
