timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1772136248834,2026-02-26T20:04:08.834485+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,44.56,80.0,24,8,1438.75,43
1772136249834,2026-02-26T20:04:09.834700+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,47.08,80.0,0,0,1438.75,47
1772136250834,2026-02-26T20:04:10.834906+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,46.57,80.0,25,10,1438.75,44
1772136251835,2026-02-26T20:04:11.835053+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,42.35,80.0,24,10,1438.75,44
1772136252835,2026-02-26T20:04:12.835245+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,41.98,80.0,22,10,1438.75,44
1772136253835,2026-02-26T20:04:13.835480+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,42.68,80.0,21,8,1438.75,46
1772136254835,2026-02-26T20:04:14.835691+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,46.29,80.0,25,11,1438.75,44
1772136255835,2026-02-26T20:04:15.835885+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,41.38,80.0,24,10,1438.75,44
1772136256836,2026-02-26T20:04:16.836026+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,42.74,80.0,23,10,1438.75,44
1772136257836,2026-02-26T20:04:17.836229+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,40.76,80.0,0,0,1438.75,47
1772136258836,2026-02-26T20:04:18.836455+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,42.4,80.0,19,10,1438.75,45
1772136259836,2026-02-26T20:04:19.836622+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,41.17,80.0,17,9,1438.75,45
1772136260836,2026-02-26T20:04:20.836826+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,42.13,80.0,25,11,1438.75,45
1772136261836,2026-02-26T20:04:21.836994+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,42.3,80.0,23,10,1438.75,45
1772136262837,2026-02-26T20:04:22.837248+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,43.18,80.0,20,6,1438.75,45
1772136263837,2026-02-26T20:04:23.837452+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,44.24,80.0,14,8,1438.75,45
1772136264837,2026-02-26T20:04:24.837647+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,44.31,80.0,21,10,1438.75,45
1772136265837,2026-02-26T20:04:25.837796+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,42.26,80.0,24,10,1438.75,45
1772136266838,2026-02-26T20:04:26.838016+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,43.63,80.0,7,5,1438.75,46
1772136267838,2026-02-26T20:04:27.838167+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,43.97,80.0,25,11,1438.75,45
1772136268838,2026-02-26T20:04:28.838382+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,43.81,80.0,15,3,1438.75,49
1772136269838,2026-02-26T20:04:29.838603+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,46.47,80.0,0,0,1438.75,48
1772136270838,2026-02-26T20:04:30.838801+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,45.02,80.0,0,0,1438.75,47
1772136271839,2026-02-26T20:04:31.839020+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,39.66,80.0,3,3,1438.75,46
1772136272839,2026-02-26T20:04:32.839250+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,42.47,80.0,2,2,1438.75,46
1772136273839,2026-02-26T20:04:33.839402+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,45.93,80.0,22,10,1438.75,46
1772136274839,2026-02-26T20:04:34.839623+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,44.0,80.0,1,0,1438.75,50
1772136275839,2026-02-26T20:04:35.839829+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,42.22,80.0,12,3,1438.75,50
1772136276840,2026-02-26T20:04:36.840029+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,42.44,80.0,0,0,1438.75,47
1772136277840,2026-02-26T20:04:37.840171+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,43.34,80.0,24,10,1438.75,46
1772136278840,2026-02-26T20:04:38.840373+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,39.86,80.0,0,0,1438.75,45
1772136279840,2026-02-26T20:04:39.840594+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.8,80.0,0,0,1438.75,45
