timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c,cpu_energy_j_cumulative
1784821969461,2026-07-23T15:52:49.461022+00:00,44.49,20.3,73.0,4477.668
1784821970461,2026-07-23T15:52:50.461253+00:00,44.09,19.2,73.0,4521.765
1784821971461,2026-07-23T15:52:51.461433+00:00,44.35,19.3,61.0,4566.125
1784821972461,2026-07-23T15:52:52.461590+00:00,47.24,21.6,61.0,4613.369
1784821973461,2026-07-23T15:52:53.461748+00:00,45.88,21.0,63.0,4659.259
1784821974461,2026-07-23T15:52:54.461950+00:00,42.95,19.7,63.0,4702.214
1784821975462,2026-07-23T15:52:55.462117+00:00,41.77,20.1,64.0,4743.995
1784821976462,2026-07-23T15:52:56.462330+00:00,43.02,19.7,59.0,4787.025
1784821977462,2026-07-23T15:52:57.462503+00:00,42.92,19.2,59.0,4829.952
1784821978462,2026-07-23T15:52:58.462598+00:00,44.49,19.5,74.0,4874.446
1784821979462,2026-07-23T15:52:59.462676+00:00,45.15,18.8,74.0,4919.597
1784821980462,2026-07-23T15:53:00.462745+00:00,46.03,18.6,74.0,4965.632
1784821981462,2026-07-23T15:53:01.462918+00:00,48.87,20.0,74.0,5014.507
1784821982463,2026-07-23T15:53:02.463078+00:00,48.0,19.0,64.0,5062.511
1784821983463,2026-07-23T15:53:03.463223+00:00,47.52,17.3,67.0,5110.041
1784821984463,2026-07-23T15:53:04.463295+00:00,45.72,16.7,67.0,5155.762
1784821985463,2026-07-23T15:53:05.463482+00:00,46.63,17.4,72.0,5202.398
1784821986463,2026-07-23T15:53:06.463652+00:00,48.99,18.4,72.0,5251.395
1784821987463,2026-07-23T15:53:07.463736+00:00,46.99,17.7,60.0,5298.392
1784821988463,2026-07-23T15:53:08.463973+00:00,45.83,18.0,59.0,5344.238
1784821989464,2026-07-23T15:53:09.464196+00:00,46.65,17.8,59.0,5390.902
1784821990464,2026-07-23T15:53:10.464441+00:00,49.53,19.1,74.0,5440.441
1784821991464,2026-07-23T15:53:11.464705+00:00,52.59,19.5,74.0,5493.043
1784821992464,2026-07-23T15:53:12.464878+00:00,47.24,17.4,62.0,5540.292
1784821993465,2026-07-23T15:53:13.465084+00:00,46.59,17.7,62.0,5586.896
1784821994465,2026-07-23T15:53:14.465306+00:00,46.83,17.3,58.0,5633.736
1784821995465,2026-07-23T15:53:15.465496+00:00,46.94,17.4,58.0,5680.684
1784821996465,2026-07-23T15:53:16.465702+00:00,47.76,17.5,72.0,5728.452
1784821997465,2026-07-23T15:53:17.465893+00:00,48.24,17.4,72.0,5776.702
1784821998466,2026-07-23T15:53:18.466076+00:00,51.28,18.9,74.0,5827.988
1784821999466,2026-07-23T15:53:19.466269+00:00,47.07,17.8,76.0,5875.066
1784822000466,2026-07-23T15:53:20.466485+00:00,49.16,18.4,76.0,5924.232
1784822001466,2026-07-23T15:53:21.466636+00:00,47.56,17.8,66.0,5971.801
1784822002466,2026-07-23T15:53:22.466864+00:00,46.97,17.4,66.0,6018.783
1784822003467,2026-07-23T15:53:23.467097+00:00,22.35,7.4,56.0,6041.143
1784822004467,2026-07-23T15:53:24.467340+00:00,4.96,0.1,56.0,6046.105
1784822005467,2026-07-23T15:53:25.467547+00:00,4.76,0.0,55.0,6050.87
1784822006467,2026-07-23T15:53:26.467774+00:00,37.37,14.5,55.0,6088.248
1784822007467,2026-07-23T15:53:27.467918+00:00,46.09,17.9,62.0,6134.348
1784822008468,2026-07-23T15:53:28.468127+00:00,46.13,18.2,58.0,6180.485
1784822009468,2026-07-23T15:53:29.468222+00:00,48.02,18.9,58.0,6228.507
1784822010468,2026-07-23T15:53:30.468369+00:00,48.71,18.5,76.0,6277.226
1784822011468,2026-07-23T15:53:31.468546+00:00,48.97,19.4,76.0,6326.203
1784822012468,2026-07-23T15:53:32.468777+00:00,45.49,18.2,62.0,6371.699
1784822013468,2026-07-23T15:53:33.468854+00:00,45.79,18.2,62.0,6417.489
1784822014468,2026-07-23T15:53:34.468933+00:00,51.34,21.1,77.0,6468.835
1784822015469,2026-07-23T15:53:35.469080+00:00,47.88,19.3,63.0,6516.718
1784822016469,2026-07-23T15:53:36.469342+00:00,45.1,18.5,60.0,6561.834
1784822017469,2026-07-23T15:53:37.469500+00:00,45.06,19.2,60.0,6606.9
1784822018469,2026-07-23T15:53:38.469695+00:00,50.8,20.7,79.0,6657.707
1784822019469,2026-07-23T15:53:39.469858+00:00,48.17,19.6,64.0,6705.888
1784822020470,2026-07-23T15:53:40.470090+00:00,46.03,18.6,59.0,6751.924
1784822021470,2026-07-23T15:53:41.470254+00:00,49.39,20.9,59.0,6801.318
1784822022470,2026-07-23T15:53:42.470449+00:00,48.17,19.8,67.0,6849.494
1784822023470,2026-07-23T15:53:43.470605+00:00,45.68,18.7,67.0,6895.178
1784822024470,2026-07-23T15:53:44.470801+00:00,45.28,18.7,60.0,6940.465
1784822025471,2026-07-23T15:53:45.471020+00:00,45.25,18.4,59.0,6985.727
1784822026471,2026-07-23T15:53:46.471243+00:00,45.3,18.3,59.0,7031.038
1784822027471,2026-07-23T15:53:47.471395+00:00,45.56,18.8,59.0,7076.609
1784822028471,2026-07-23T15:53:48.471556+00:00,52.99,21.5,64.0,7129.61
1784822029471,2026-07-23T15:53:49.471744+00:00,47.14,18.0,64.0,7176.761
1784822030471,2026-07-23T15:53:50.471981+00:00,46.59,18.2,60.0,7223.366
1784822031472,2026-07-23T15:53:51.472206+00:00,46.87,17.5,60.0,7270.246
1784822032472,2026-07-23T15:53:52.472389+00:00,46.71,17.9,60.0,7316.963
1784822033472,2026-07-23T15:53:53.472564+00:00,46.59,18.3,72.0,7363.557
1784822034472,2026-07-23T15:53:54.472776+00:00,51.86,20.1,72.0,7415.43
1784822035472,2026-07-23T15:53:55.472942+00:00,48.26,18.7,69.0,7463.693
1784822036473,2026-07-23T15:53:56.473115+00:00,47.34,18.1,69.0,7511.036
1784822037473,2026-07-23T15:53:57.473342+00:00,46.41,17.4,60.0,7557.458
1784822038473,2026-07-23T15:53:58.473526+00:00,47.07,17.8,60.0,7604.534
1784822039473,2026-07-23T15:53:59.473719+00:00,49.06,18.2,77.0,7653.607
1784822040473,2026-07-23T15:54:00.473891+00:00,47.52,18.1,77.0,7701.136
1784822041474,2026-07-23T15:54:01.474096+00:00,45.75,17.9,78.0,7746.899
1784822042474,2026-07-23T15:54:02.474302+00:00,43.01,17.1,75.0,7789.923
1784822043474,2026-07-23T15:54:03.474458+00:00,46.85,18.5,76.0,7836.778
1784822044474,2026-07-23T15:54:04.474652+00:00,47.39,19.0,76.0,7884.175
1784822045474,2026-07-23T15:54:05.474847+00:00,49.93,19.9,72.0,7934.112
1784822046475,2026-07-23T15:54:06.475005+00:00,45.28,18.4,60.0,7979.401
1784822047475,2026-07-23T15:54:07.475155+00:00,45.16,18.4,72.0,8024.573
1784822048475,2026-07-23T15:54:08.475323+00:00,49.36,20.4,72.0,8073.944
1784822049475,2026-07-23T15:54:09.475508+00:00,46.52,19.5,78.0,8120.477
1784822050475,2026-07-23T15:54:10.475825+00:00,47.16,20.2,78.0,8167.652
1784822051476,2026-07-23T15:54:11.476002+00:00,45.68,18.7,74.0,8213.337
1784822052476,2026-07-23T15:54:12.476194+00:00,49.03,20.9,81.0,8262.376
1784822053476,2026-07-23T15:54:13.476361+00:00,49.24,20.8,81.0,8311.624
1784822054476,2026-07-23T15:54:14.476535+00:00,48.3,20.7,79.0,8359.931
1784822055476,2026-07-23T15:54:15.476690+00:00,45.29,20.0,79.0,8405.233
1784822056476,2026-07-23T15:54:16.476854+00:00,46.29,19.9,69.0,8451.532
1784822057476,2026-07-23T15:54:17.476935+00:00,45.26,19.2,67.0,8496.798
1784822058477,2026-07-23T15:54:18.477193+00:00,44.21,19.0,67.0,8541.018
1784822059477,2026-07-23T15:54:19.477342+00:00,45.26,19.1,64.0,8586.285
1784822060477,2026-07-23T15:54:20.477611+00:00,45.27,18.5,64.0,8631.568
1784822061477,2026-07-23T15:54:21.477791+00:00,44.38,19.2,68.0,8675.958
1784822062477,2026-07-23T15:54:22.477986+00:00,47.93,20.4,80.0,8723.902
1784822063478,2026-07-23T15:54:23.478189+00:00,47.28,20.1,80.0,8771.193
1784822064478,2026-07-23T15:54:24.478374+00:00,45.85,19.3,67.0,8817.056
1784822065478,2026-07-23T15:54:25.478540+00:00,46.62,19.8,67.0,8863.68
1784822066478,2026-07-23T15:54:26.478774+00:00,45.84,18.8,63.0,8909.531
1784822067478,2026-07-23T15:54:27.478989+00:00,44.99,19.0,62.0,8954.53
1784822068479,2026-07-23T15:54:28.479138+00:00,46.98,20.2,62.0,9001.514
1784822069479,2026-07-23T15:54:29.479349+00:00,47.77,20.3,76.0,9049.299
1784822070479,2026-07-23T15:54:30.479497+00:00,48.2,20.3,76.0,9097.502
1784822071479,2026-07-23T15:54:31.479654+00:00,44.42,18.7,75.0,9141.932
1784822072479,2026-07-23T15:54:32.479856+00:00,46.36,19.5,65.0,9188.307
1784822073480,2026-07-23T15:54:33.480068+00:00,45.78,18.9,61.0,9234.101
1784822074480,2026-07-23T15:54:34.480258+00:00,44.56,18.7,72.0,9278.666
1784822075480,2026-07-23T15:54:35.480400+00:00,49.51,20.7,72.0,9328.181
1784822076480,2026-07-23T15:54:36.480539+00:00,49.79,20.1,69.0,9377.975
1784822077480,2026-07-23T15:54:37.480742+00:00,46.29,19.4,65.0,9424.276
1784822078480,2026-07-23T15:54:38.480985+00:00,45.86,19.0,61.0,9470.15
1784822079481,2026-07-23T15:54:39.481122+00:00,45.69,19.6,61.0,9515.849
1784822080481,2026-07-23T15:54:40.481276+00:00,48.66,20.1,79.0,9564.519
1784822081481,2026-07-23T15:54:41.481436+00:00,49.19,20.5,79.0,9613.721
1784822082481,2026-07-23T15:54:42.481589+00:00,44.67,19.2,64.0,9658.396
1784822083481,2026-07-23T15:54:43.481797+00:00,45.35,19.2,62.0,9703.751
1784822084482,2026-07-23T15:54:44.482019+00:00,45.49,18.5,60.0,9749.256
1784822085482,2026-07-23T15:54:45.482240+00:00,29.19,11.2,60.0,9778.455
1784822086482,2026-07-23T15:54:46.482424+00:00,5.06,0.1,57.0,9783.514
1784822087482,2026-07-23T15:54:47.482635+00:00,4.75,0.0,57.0,9788.265
1784822088482,2026-07-23T15:54:48.482807+00:00,32.68,12.9,78.0,9820.952
1784822089482,2026-07-23T15:54:49.482880+00:00,43.41,17.7,78.0,9864.361
1784822090482,2026-07-23T15:54:50.482962+00:00,50.24,21.0,68.0,9914.6
1784822091483,2026-07-23T15:54:51.483144+00:00,46.92,18.5,68.0,9961.527
1784822092483,2026-07-23T15:54:52.483295+00:00,46.65,18.0,68.0,10008.183
1784822093483,2026-07-23T15:54:53.483522+00:00,45.83,18.2,60.0,10054.025
1784822094483,2026-07-23T15:54:54.483726+00:00,49.32,19.1,77.0,10103.36
1784822095483,2026-07-23T15:54:55.483812+00:00,50.81,20.0,68.0,10154.175
1784822096483,2026-07-23T15:54:56.483969+00:00,47.8,17.5,68.0,10201.982
1784822097484,2026-07-23T15:54:57.484102+00:00,47.5,17.7,69.0,10249.485
1784822098484,2026-07-23T15:54:58.484302+00:00,46.95,17.4,69.0,10296.444
1784822099484,2026-07-23T15:54:59.484489+00:00,46.86,17.4,69.0,10343.316
1784822100484,2026-07-23T15:55:00.484634+00:00,47.13,17.5,69.0,10390.448
1784822101484,2026-07-23T15:55:01.484764+00:00,47.41,17.6,62.0,10437.862
1784822102484,2026-07-23T15:55:02.484931+00:00,47.02,17.6,62.0,10484.89
1784822103485,2026-07-23T15:55:03.485150+00:00,46.77,17.5,62.0,10531.666
1784822104485,2026-07-23T15:55:04.485319+00:00,49.6,18.7,78.0,10581.271
1784822105485,2026-07-23T15:55:05.485516+00:00,44.38,16.5,60.0,10625.661
1784822106485,2026-07-23T15:55:06.485721+00:00,46.78,17.5,60.0,10672.454
1784822107485,2026-07-23T15:55:07.485918+00:00,47.25,17.3,60.0,10719.717
