timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c,cpu_energy_j_cumulative
1785064612428,2026-07-26T11:16:52.428639+00:00,49.04,18.6,68.0,6577.182
1785064613428,2026-07-26T11:16:53.428720+00:00,48.46,18.3,67.0,6625.642
1785064614428,2026-07-26T11:16:54.428802+00:00,48.54,18.1,67.0,6674.186
1785064615428,2026-07-26T11:16:55.428993+00:00,49.3,18.3,66.0,6723.493
1785064616429,2026-07-26T11:16:56.429177+00:00,49.24,18.4,68.0,6772.742
1785064617429,2026-07-26T11:16:57.429337+00:00,50.75,20.1,68.0,6823.5
1785064618429,2026-07-26T11:16:58.429483+00:00,50.73,19.3,77.0,6874.243
1785064619429,2026-07-26T11:16:59.429563+00:00,52.33,20.5,77.0,6926.58
1785064620429,2026-07-26T11:17:00.429788+00:00,48.63,18.6,66.0,6975.222
1785064621429,2026-07-26T11:17:01.429979+00:00,47.28,18.2,66.0,7022.513
1785064622430,2026-07-26T11:17:02.430210+00:00,50.38,19.1,67.0,7072.901
1785064623430,2026-07-26T11:17:03.430357+00:00,48.73,19.1,63.0,7121.642
1785064624430,2026-07-26T11:17:04.430573+00:00,48.35,18.4,63.0,7170.004
1785064625430,2026-07-26T11:17:05.430769+00:00,48.14,18.6,68.0,7218.153
1785064626430,2026-07-26T11:17:06.430928+00:00,48.39,18.9,66.0,7266.546
1785064627431,2026-07-26T11:17:07.431074+00:00,48.3,18.8,66.0,7314.852
1785064628431,2026-07-26T11:17:08.431227+00:00,48.72,18.6,65.0,7363.576
1785064629431,2026-07-26T11:17:09.431378+00:00,48.34,18.7,66.0,7411.921
1785064630431,2026-07-26T11:17:10.431543+00:00,49.47,18.6,64.0,7461.402
1785064631431,2026-07-26T11:17:11.431756+00:00,48.08,18.2,62.0,7509.492
1785064632431,2026-07-26T11:17:12.431908+00:00,48.12,18.6,62.0,7557.623
1785064633432,2026-07-26T11:17:13.432070+00:00,48.17,18.5,68.0,7605.801
1785064634432,2026-07-26T11:17:14.432240+00:00,48.1,18.8,65.0,7653.912
1785064635432,2026-07-26T11:17:15.432397+00:00,47.34,18.7,65.0,7701.257
1785064636432,2026-07-26T11:17:16.432597+00:00,47.73,19.1,69.0,7748.996
1785064637432,2026-07-26T11:17:17.432795+00:00,48.11,19.4,69.0,7797.115
1785064638432,2026-07-26T11:17:18.432980+00:00,48.07,19.2,67.0,7845.192
1785064639433,2026-07-26T11:17:19.433262+00:00,48.53,18.4,62.0,7893.734
1785064640433,2026-07-26T11:17:20.433483+00:00,48.19,18.3,62.0,7941.931
1785064641433,2026-07-26T11:17:21.433632+00:00,48.43,19.1,75.0,7990.367
1785064642433,2026-07-26T11:17:22.433821+00:00,13.05,3.7,75.0,8003.416
1785064643434,2026-07-26T11:17:23.434043+00:00,4.87,0.0,55.0,8008.289
1785064644434,2026-07-26T11:17:24.434214+00:00,13.24,3.8,60.0,8021.531
1785064645434,2026-07-26T11:17:25.434401+00:00,41.1,15.8,73.0,8062.642
1785064646434,2026-07-26T11:17:26.434605+00:00,49.46,18.4,73.0,8112.113
1785064647434,2026-07-26T11:17:27.434783+00:00,47.53,18.3,74.0,8159.648
1785064648434,2026-07-26T11:17:28.434929+00:00,48.12,17.7,74.0,8207.774
1785064649435,2026-07-26T11:17:29.435100+00:00,50.39,19.1,74.0,8258.172
1785064650435,2026-07-26T11:17:30.435264+00:00,49.83,18.9,77.0,8308.011
1785064651435,2026-07-26T11:17:31.435420+00:00,51.0,19.7,77.0,8359.019
1785064652435,2026-07-26T11:17:32.435590+00:00,47.68,18.9,78.0,8406.706
1785064653435,2026-07-26T11:17:33.435745+00:00,43.22,16.9,78.0,8449.931
1785064654435,2026-07-26T11:17:34.435917+00:00,48.44,19.6,74.0,8498.38
1785064655435,2026-07-26T11:17:35.435996+00:00,46.37,18.7,74.0,8544.755
1785064656436,2026-07-26T11:17:36.436164+00:00,49.07,19.7,74.0,8593.832
1785064657436,2026-07-26T11:17:37.436262+00:00,45.66,18.5,74.0,8639.498
1785064658436,2026-07-26T11:17:38.436489+00:00,47.1,18.3,74.0,8686.613
1785064659436,2026-07-26T11:17:39.436656+00:00,47.49,18.9,60.0,8734.115
1785064660436,2026-07-26T11:17:40.436896+00:00,48.67,18.4,59.0,8782.801
1785064661437,2026-07-26T11:17:41.437150+00:00,48.42,18.7,59.0,8831.236
1785064662437,2026-07-26T11:17:42.437305+00:00,48.32,18.6,61.0,8879.559
1785064663437,2026-07-26T11:17:43.437381+00:00,48.88,18.5,73.0,8928.444
1785064664437,2026-07-26T11:17:44.437626+00:00,48.71,18.5,70.0,8977.165
1785064665437,2026-07-26T11:17:45.437814+00:00,53.67,20.6,75.0,9030.847
1785064666437,2026-07-26T11:17:46.437991+00:00,46.66,17.4,75.0,9077.511
1785064667438,2026-07-26T11:17:47.438286+00:00,45.48,17.4,58.0,9123.004
1785064668438,2026-07-26T11:17:48.438446+00:00,48.31,19.3,58.0,9171.322
1785064669438,2026-07-26T11:17:49.438631+00:00,52.48,20.0,77.0,9223.809
1785064670438,2026-07-26T11:17:50.438813+00:00,52.1,19.8,77.0,9275.917
1785064671438,2026-07-26T11:17:51.438966+00:00,49.97,18.2,66.0,9325.892
1785064672439,2026-07-26T11:17:52.439132+00:00,45.06,17.0,66.0,9370.962
1785064673439,2026-07-26T11:17:53.439359+00:00,45.7,17.0,69.0,9416.674
1785064674439,2026-07-26T11:17:54.439578+00:00,47.71,17.6,69.0,9464.398
1785064675439,2026-07-26T11:17:55.439739+00:00,49.2,17.9,60.0,9513.608
1785064676439,2026-07-26T11:17:56.439905+00:00,50.92,19.0,74.0,9564.532
1785064677440,2026-07-26T11:17:57.440068+00:00,49.12,17.8,74.0,9613.659
1785064678440,2026-07-26T11:17:58.440259+00:00,52.71,19.4,73.0,9666.377
1785064679440,2026-07-26T11:17:59.440458+00:00,53.26,20.2,73.0,9719.651
1785064680440,2026-07-26T11:18:00.440641+00:00,49.2,18.5,61.0,9768.865
1785064681440,2026-07-26T11:18:01.440796+00:00,49.25,18.2,60.0,9818.123
1785064682441,2026-07-26T11:18:02.441047+00:00,48.65,17.9,60.0,9866.786
1785064683441,2026-07-26T11:18:03.441222+00:00,49.6,18.8,60.0,9916.396
1785064684441,2026-07-26T11:18:04.441429+00:00,49.2,17.5,59.0,9965.605
1785064685441,2026-07-26T11:18:05.441601+00:00,50.53,18.4,59.0,10016.139
1785064686441,2026-07-26T11:18:06.441840+00:00,52.8,19.9,79.0,10068.954
1785064687441,2026-07-26T11:18:07.441931+00:00,52.11,19.6,83.0,10121.067
1785064688442,2026-07-26T11:18:08.442180+00:00,48.81,18.0,83.0,10169.885
1785064689442,2026-07-26T11:18:09.442356+00:00,51.23,19.0,69.0,10221.121
1785064690442,2026-07-26T11:18:10.442582+00:00,48.88,18.8,69.0,10270.01
1785064691442,2026-07-26T11:18:11.442732+00:00,48.47,18.5,63.0,10318.487
1785064692442,2026-07-26T11:18:12.442906+00:00,47.97,19.2,67.0,10366.468
1785064693443,2026-07-26T11:18:13.443060+00:00,48.9,18.3,60.0,10415.378
1785064694443,2026-07-26T11:18:14.443302+00:00,48.73,18.5,60.0,10464.124
1785064695443,2026-07-26T11:18:15.443443+00:00,42.79,16.9,78.0,10506.918
1785064696443,2026-07-26T11:18:16.443479+00:00,29.56,11.0,78.0,10536.474
1785064697443,2026-07-26T11:18:17.443564+00:00,29.35,10.0,60.0,10565.83
1785064698443,2026-07-26T11:18:18.443787+00:00,31.16,11.3,60.0,10596.999
1785064699443,2026-07-26T11:18:19.443926+00:00,40.38,14.5,66.0,10637.387
1785064700444,2026-07-26T11:18:20.444070+00:00,48.9,18.1,66.0,10686.297
1785064701444,2026-07-26T11:18:21.444243+00:00,48.97,18.4,68.0,10735.276
1785064702444,2026-07-26T11:18:22.444544+00:00,49.36,18.3,62.0,10784.65
1785064703444,2026-07-26T11:18:23.444695+00:00,49.01,18.1,62.0,10833.672
1785064704444,2026-07-26T11:18:24.444837+00:00,49.02,18.4,62.0,10882.695
1785064705445,2026-07-26T11:18:25.445016+00:00,47.96,17.6,62.0,10930.66
1785064706445,2026-07-26T11:18:26.445228+00:00,45.47,17.0,74.0,10976.143
1785064707445,2026-07-26T11:18:27.445397+00:00,49.04,18.4,77.0,11025.194
1785064708445,2026-07-26T11:18:28.445583+00:00,44.47,16.8,71.0,11069.675
