timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c,gpu_energy_j_cumulative
1785065300933,2026-07-26T11:28:20.933167+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.54,80.0,0,0,1134.12,43,3774.155
1785065301933,2026-07-26T11:28:21.933336+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.51,80.0,0,0,1134.12,43,3791.261
1785065302933,2026-07-26T11:28:22.933578+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.84,80.0,4,1,1134.12,43,3811.673
1785065303933,2026-07-26T11:28:23.933790+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.61,80.0,4,1,1134.12,43,3832.326
1785065304933,2026-07-26T11:28:24.933972+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.64,80.0,0,0,1134.12,43,3851.187
1785065305934,2026-07-26T11:28:25.934124+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.04,80.0,4,1,1134.12,43,3870.286
1785065306934,2026-07-26T11:28:26.934266+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.25,80.0,4,1,1134.12,43,3888.426
1785065307934,2026-07-26T11:28:27.934494+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.29,80.0,0,0,1134.12,43,3908.833
1785065308934,2026-07-26T11:28:28.934710+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.38,80.0,4,1,1134.12,43,3930.055
1785065309934,2026-07-26T11:28:29.934934+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.22,80.0,4,1,1134.12,43,3950.899
1785065310935,2026-07-26T11:28:30.935099+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.46,80.0,4,1,1134.12,43,3972.08
1785065311935,2026-07-26T11:28:31.935310+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.24,80.0,4,1,1134.12,43,3993.593
1785065312935,2026-07-26T11:28:32.935517+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.35,80.0,4,1,1134.12,43,4014.71
1785065313935,2026-07-26T11:28:33.935729+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.31,80.0,4,1,1134.12,43,4035.715
1785065314935,2026-07-26T11:28:34.935947+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.16,80.0,4,1,1134.12,43,4056.656
1785065315936,2026-07-26T11:28:35.936138+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.18,80.0,0,0,1134.12,43,4077.616
1785065316936,2026-07-26T11:28:36.936365+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.27,80.0,3,1,1134.12,43,4098.747
1785065317936,2026-07-26T11:28:37.936518+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.36,80.0,4,1,1134.12,43,4119.614
1785065318936,2026-07-26T11:28:38.936743+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.14,80.0,4,1,1134.12,43,4140.718
1785065319936,2026-07-26T11:28:39.936953+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.48,80.0,4,1,1134.12,43,4162.485
1785065320937,2026-07-26T11:28:40.937035+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.26,80.0,4,1,1134.12,43,4183.694
1785065321937,2026-07-26T11:28:41.937202+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.24,80.0,4,1,1134.12,43,4204.696
1785065322937,2026-07-26T11:28:42.937430+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.31,80.0,4,1,1134.12,43,4226.25
1785065323937,2026-07-26T11:28:43.937638+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.44,80.0,4,1,1134.12,43,4247.868
1785065324937,2026-07-26T11:28:44.937720+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.3,80.0,4,1,1134.12,43,4268.753
1785065325937,2026-07-26T11:28:45.937945+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.39,80.0,4,1,1134.12,43,4289.841
1785065326938,2026-07-26T11:28:46.938156+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.46,80.0,4,1,1134.12,43,4311.086
1785065327938,2026-07-26T11:28:47.938412+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.42,80.0,4,1,1134.12,44,4332.841
1785065328938,2026-07-26T11:28:48.938564+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.48,80.0,4,1,1134.12,44,4354.356
1785065329938,2026-07-26T11:28:49.938713+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.49,80.0,1,0,1134.12,43,4375.641
1785065330938,2026-07-26T11:28:50.938877+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.57,80.0,4,1,1134.12,43,4397.232
1785065331939,2026-07-26T11:28:51.939062+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.44,80.0,0,0,1134.12,44,4417.977
1785065332939,2026-07-26T11:28:52.939217+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.35,80.0,0,0,1134.12,43,4439.227
1785065333939,2026-07-26T11:28:53.939387+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.22,80.0,4,1,1134.12,43,4460.542
1785065334939,2026-07-26T11:28:54.939533+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.25,80.0,4,1,1134.12,43,4480.444
1785065335939,2026-07-26T11:28:55.939714+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.86,80.0,4,1,1134.12,43,4500.304
1785065336939,2026-07-26T11:28:56.939920+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.23,80.0,4,1,1134.12,43,4521.558
1785065337940,2026-07-26T11:28:57.940080+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.55,80.0,4,1,1134.12,43,4543.193
1785065338940,2026-07-26T11:28:58.940279+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.49,80.0,4,1,1134.12,43,4564.372
1785065339940,2026-07-26T11:28:59.940483+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.34,80.0,4,1,1134.12,43,4585.624
1785065340940,2026-07-26T11:29:00.940719+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.64,80.0,4,1,1134.12,44,4607.323
1785065341940,2026-07-26T11:29:01.940948+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.47,80.0,4,1,1134.12,44,4628.619
1785065342941,2026-07-26T11:29:02.941120+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.5,80.0,4,1,1134.12,43,4649.379
1785065343941,2026-07-26T11:29:03.941323+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.21,80.0,4,1,1134.12,43,4670.332
1785065344941,2026-07-26T11:29:04.941485+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.7,80.0,4,1,1134.12,43,4691.759
1785065345941,2026-07-26T11:29:05.941662+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.48,80.0,4,1,1134.12,43,4713.412
1785065346941,2026-07-26T11:29:06.941836+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.37,80.0,4,1,1134.12,43,4734.451
1785065347941,2026-07-26T11:29:07.941922+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.68,80.0,4,1,1134.12,43,4755.842
1785065348942,2026-07-26T11:29:08.942121+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.51,80.0,4,1,1134.12,43,4777.235
1785065349942,2026-07-26T11:29:09.942297+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.33,80.0,4,1,1134.12,43,4798.401
1785065350942,2026-07-26T11:29:10.942502+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.78,80.0,4,1,1134.12,43,4820.065
1785065351942,2026-07-26T11:29:11.942696+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.46,80.0,4,1,1134.12,44,4841.573
1785065352942,2026-07-26T11:29:12.942903+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.65,80.0,4,1,1134.12,44,4862.595
1785065353943,2026-07-26T11:29:13.943109+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.77,80.0,4,1,1134.12,44,4884.178
1785065354943,2026-07-26T11:29:14.943277+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.8,80.0,4,1,1134.12,43,4905.38
1785065355943,2026-07-26T11:29:15.943501+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.47,80.0,4,1,1134.12,43,4926.243
1785065356943,2026-07-26T11:29:16.943706+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.85,80.0,4,1,1134.12,44,4948.293
1785065357943,2026-07-26T11:29:17.943883+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.74,80.0,4,1,1134.12,43,4969.126
1785065358944,2026-07-26T11:29:18.944079+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.27,80.0,4,1,1134.12,43,4991.119
1785065359944,2026-07-26T11:29:19.944223+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.46,80.0,4,1,1134.12,43,5012.177
1785065360944,2026-07-26T11:29:20.944441+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.61,80.0,4,1,1134.12,44,5034.065
