timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c,cpu_energy_j_cumulative
1785062221597,2026-07-26T10:37:01.597173+00:00,33.95,14.0,54.0,5512.442
1785062222597,2026-07-26T10:37:02.597246+00:00,34.0,14.6,54.0,5546.449
1785062223597,2026-07-26T10:37:03.597324+00:00,37.61,16.0,59.0,5584.062
1785062224597,2026-07-26T10:37:04.597484+00:00,34.76,14.8,59.0,5618.826
1785062225597,2026-07-26T10:37:05.597640+00:00,35.96,15.7,65.0,5654.789
1785062226597,2026-07-26T10:37:06.597794+00:00,33.84,14.6,68.0,5688.638
1785062227597,2026-07-26T10:37:07.597950+00:00,35.95,15.1,60.0,5724.598
1785062228598,2026-07-26T10:37:08.598150+00:00,33.89,14.7,54.0,5758.498
1785062229598,2026-07-26T10:37:09.598356+00:00,36.56,16.0,54.0,5795.065
1785062230598,2026-07-26T10:37:10.598524+00:00,37.0,15.7,59.0,5832.069
1785062231598,2026-07-26T10:37:11.598724+00:00,34.89,15.5,57.0,5866.961
1785062232598,2026-07-26T10:37:12.598883+00:00,32.38,15.0,57.0,5899.342
1785062233599,2026-07-26T10:37:13.599104+00:00,33.07,14.8,60.0,5932.421
1785062234599,2026-07-26T10:37:14.599311+00:00,32.75,15.0,60.0,5965.177
1785062235599,2026-07-26T10:37:15.599489+00:00,34.08,15.6,72.0,5999.264
1785062236599,2026-07-26T10:37:16.599623+00:00,35.75,16.4,72.0,6035.016
1785062237599,2026-07-26T10:37:17.599712+00:00,31.6,14.2,69.0,6066.617
1785062238599,2026-07-26T10:37:18.599796+00:00,35.55,15.6,58.0,6102.17
1785062239599,2026-07-26T10:37:19.599872+00:00,33.4,15.3,58.0,6135.569
1785062240599,2026-07-26T10:37:20.599955+00:00,35.8,15.5,69.0,6171.37
1785062241600,2026-07-26T10:37:21.600044+00:00,36.59,16.3,69.0,6207.967
1785062242600,2026-07-26T10:37:22.600274+00:00,33.96,14.9,54.0,6241.934
1785062243600,2026-07-26T10:37:23.600500+00:00,37.08,16.0,54.0,6279.028
1785062244600,2026-07-26T10:37:24.600734+00:00,34.84,14.8,65.0,6313.876
1785062245600,2026-07-26T10:37:25.600816+00:00,36.19,15.3,65.0,6350.073
1785062246600,2026-07-26T10:37:26.600981+00:00,35.46,14.5,54.0,6385.543
1785062247601,2026-07-26T10:37:27.601177+00:00,34.67,14.2,55.0,6420.217
1785062248601,2026-07-26T10:37:28.601380+00:00,34.69,14.0,54.0,6454.914
1785062249601,2026-07-26T10:37:29.601579+00:00,35.47,15.0,54.0,6490.391
1785062250601,2026-07-26T10:37:30.601737+00:00,38.12,16.2,59.0,6528.512
1785062251601,2026-07-26T10:37:31.601812+00:00,34.39,14.2,59.0,6562.906
1785062252601,2026-07-26T10:37:32.601955+00:00,34.61,14.2,59.0,6597.517
1785062253602,2026-07-26T10:37:33.602150+00:00,35.07,13.9,55.0,6632.598
1785062254602,2026-07-26T10:37:34.602338+00:00,35.23,13.8,54.0,6667.832
1785062255602,2026-07-26T10:37:35.602531+00:00,19.93,6.8,54.0,6687.768
1785062256602,2026-07-26T10:37:36.602727+00:00,19.96,7.1,53.0,6707.731
1785062257602,2026-07-26T10:37:37.602977+00:00,20.22,6.9,53.0,6727.96
1785062258603,2026-07-26T10:37:38.603178+00:00,15.09,4.6,52.0,6743.058
1785062259603,2026-07-26T10:37:39.603368+00:00,4.85,0.0,52.0,6747.905
1785062260603,2026-07-26T10:37:40.603563+00:00,4.67,0.0,52.0,6752.579
1785062261603,2026-07-26T10:37:41.603661+00:00,24.95,9.3,58.0,6777.534
1785062262603,2026-07-26T10:37:42.603899+00:00,30.41,11.5,58.0,6807.946
1785062263604,2026-07-26T10:37:43.604119+00:00,36.19,14.3,54.0,6844.141
1785062264604,2026-07-26T10:37:44.604340+00:00,35.74,13.8,54.0,6879.89
1785062265604,2026-07-26T10:37:45.604567+00:00,35.74,13.4,54.0,6915.635
1785062266604,2026-07-26T10:37:46.604766+00:00,35.68,13.4,54.0,6951.325
1785062267604,2026-07-26T10:37:47.604842+00:00,35.52,13.5,68.0,6986.849
1785062268604,2026-07-26T10:37:48.604928+00:00,41.31,15.0,68.0,7028.162
1785062269605,2026-07-26T10:37:49.605124+00:00,33.18,12.1,71.0,7061.346
1785062270605,2026-07-26T10:37:50.605369+00:00,35.26,13.0,68.0,7096.616
1785062271605,2026-07-26T10:37:51.605550+00:00,34.87,12.6,68.0,7131.492
1785062272605,2026-07-26T10:37:52.605775+00:00,35.38,13.5,64.0,7166.884
1785062273605,2026-07-26T10:37:53.605917+00:00,40.7,14.9,64.0,7207.592
1785062274606,2026-07-26T10:37:54.606008+00:00,36.57,13.0,58.0,7244.164
1785062275606,2026-07-26T10:37:55.606232+00:00,36.28,13.5,54.0,7280.447
1785062276606,2026-07-26T10:37:56.606378+00:00,36.43,13.8,54.0,7316.884
1785062277606,2026-07-26T10:37:57.606521+00:00,36.04,13.3,68.0,7352.925
1785062278606,2026-07-26T10:37:58.606663+00:00,35.62,13.4,68.0,7388.551
1785062279606,2026-07-26T10:37:59.606820+00:00,39.43,15.3,57.0,7427.986
1785062280607,2026-07-26T10:38:00.607122+00:00,35.49,13.9,55.0,7463.488
1785062281607,2026-07-26T10:38:01.607289+00:00,38.8,15.3,64.0,7502.297
1785062282607,2026-07-26T10:38:02.607475+00:00,37.22,14.4,64.0,7539.527
1785062283607,2026-07-26T10:38:03.607660+00:00,35.92,13.0,62.0,7575.458
1785062284607,2026-07-26T10:38:04.607826+00:00,36.03,13.8,55.0,7611.491
1785062285608,2026-07-26T10:38:05.608167+00:00,35.67,13.3,68.0,7647.175
1785062286608,2026-07-26T10:38:06.608390+00:00,40.49,15.9,68.0,7687.677
1785062287608,2026-07-26T10:38:07.608548+00:00,35.35,13.6,58.0,7723.035
1785062288608,2026-07-26T10:38:08.608744+00:00,34.82,13.9,58.0,7757.863
1785062289608,2026-07-26T10:38:09.608923+00:00,34.77,14.0,60.0,7792.642
1785062290609,2026-07-26T10:38:10.609104+00:00,33.97,14.4,58.0,7826.616
1785062291609,2026-07-26T10:38:11.609271+00:00,34.35,14.5,58.0,7860.968
1785062292609,2026-07-26T10:38:12.609426+00:00,34.15,14.5,55.0,7895.127
1785062293609,2026-07-26T10:38:13.609664+00:00,34.3,15.0,55.0,7929.433
1785062294609,2026-07-26T10:38:14.609842+00:00,35.37,14.6,71.0,7964.813
1785062295610,2026-07-26T10:38:15.610032+00:00,34.35,14.4,71.0,7999.165
1785062296610,2026-07-26T10:38:16.610239+00:00,37.88,16.3,62.0,8037.054
