timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c,cpu_energy_j_cumulative
1784812215456,2026-07-23T13:10:15.456531+00:00,25.87,11.1,55.0,836.501
1784812216456,2026-07-23T13:10:16.456737+00:00,26.04,11.5,55.0,862.542
1784812217456,2026-07-23T13:10:17.456905+00:00,26.02,11.7,49.0,888.565
1784812218457,2026-07-23T13:10:18.457136+00:00,24.88,11.3,49.0,913.448
1784812219457,2026-07-23T13:10:19.457357+00:00,19.59,7.7,58.0,933.039
1784812220457,2026-07-23T13:10:20.457617+00:00,18.62,7.2,52.0,951.66
1784812221457,2026-07-23T13:10:21.457802+00:00,18.02,7.4,52.0,969.678
1784812222457,2026-07-23T13:10:22.457962+00:00,19.1,8.2,49.0,988.776
1784812223458,2026-07-23T13:10:23.458181+00:00,5.71,0.3,47.0,994.487
1784812224458,2026-07-23T13:10:24.458388+00:00,4.63,0.0,47.0,999.116
1784812225458,2026-07-23T13:10:25.458555+00:00,12.3,4.7,49.0,1011.422
1784812226458,2026-07-23T13:10:26.458750+00:00,28.8,13.5,51.0,1040.225
1784812227458,2026-07-23T13:10:27.458837+00:00,26.97,13.1,54.0,1067.202
1784812228459,2026-07-23T13:10:28.459041+00:00,23.47,12.2,54.0,1090.675
1784812229459,2026-07-23T13:10:29.459287+00:00,24.35,12.5,49.0,1115.029
1784812230459,2026-07-23T13:10:30.459450+00:00,22.73,11.8,49.0,1137.76
1784812231459,2026-07-23T13:10:31.459633+00:00,23.28,12.8,52.0,1161.044
1784812232459,2026-07-23T13:10:32.459706+00:00,24.03,12.4,52.0,1185.073
1784812233459,2026-07-23T13:10:33.459903+00:00,23.78,11.4,49.0,1208.862
1784812234460,2026-07-23T13:10:34.460084+00:00,24.29,11.9,60.0,1233.159
1784812235460,2026-07-23T13:10:35.460167+00:00,24.45,11.7,60.0,1257.614
1784812236460,2026-07-23T13:10:36.460344+00:00,26.76,11.7,49.0,1284.375
1784812237460,2026-07-23T13:10:37.460570+00:00,25.63,10.9,49.0,1310.013
1784812238460,2026-07-23T13:10:38.460730+00:00,25.74,12.1,49.0,1335.755
1784812239460,2026-07-23T13:10:39.460811+00:00,24.81,11.1,50.0,1360.57
1784812240461,2026-07-23T13:10:40.461053+00:00,25.13,11.4,49.0,1385.709
1784812241461,2026-07-23T13:10:41.461231+00:00,25.22,11.1,49.0,1410.934
1784812242461,2026-07-23T13:10:42.461418+00:00,26.08,12.5,52.0,1437.023
1784812243461,2026-07-23T13:10:43.461664+00:00,26.09,11.2,52.0,1463.118
1784812244461,2026-07-23T13:10:44.461842+00:00,25.53,10.9,49.0,1488.65
1784812245462,2026-07-23T13:10:45.462030+00:00,25.88,11.0,49.0,1514.533
1784812246462,2026-07-23T13:10:46.462169+00:00,27.0,11.6,53.0,1541.533
1784812247462,2026-07-23T13:10:47.462403+00:00,26.3,11.3,50.0,1567.836
1784812248462,2026-07-23T13:10:48.462538+00:00,25.47,11.4,50.0,1593.311
1784812249462,2026-07-23T13:10:49.462747+00:00,26.62,12.1,52.0,1619.933
1784812250462,2026-07-23T13:10:50.462829+00:00,25.23,11.6,52.0,1645.162
1784812251463,2026-07-23T13:10:51.463096+00:00,24.28,11.6,50.0,1669.451
1784812252463,2026-07-23T13:10:52.463284+00:00,23.73,12.1,51.0,1693.183
1784812253463,2026-07-23T13:10:53.463451+00:00,24.3,12.8,51.0,1717.482
1784812254463,2026-07-23T13:10:54.463708+00:00,23.85,11.7,50.0,1741.339
1784812255463,2026-07-23T13:10:55.463966+00:00,23.91,12.3,50.0,1765.257
1784812256464,2026-07-23T13:10:56.464044+00:00,23.77,11.9,61.0,1789.031
1784812257464,2026-07-23T13:10:57.464262+00:00,26.03,12.0,52.0,1815.062
1784812258464,2026-07-23T13:10:58.464503+00:00,25.35,11.5,52.0,1840.413
1784812259464,2026-07-23T13:10:59.464732+00:00,25.57,11.9,51.0,1865.989
1784812260464,2026-07-23T13:11:00.464918+00:00,25.71,11.5,51.0,1891.705
1784812261465,2026-07-23T13:11:01.465001+00:00,26.9,11.8,53.0,1918.604
1784812262465,2026-07-23T13:11:02.465226+00:00,26.4,11.4,51.0,1945.005
1784812263465,2026-07-23T13:11:03.465493+00:00,25.66,11.2,57.0,1970.675
1784812264465,2026-07-23T13:11:04.465636+00:00,25.92,10.8,63.0,1996.596
1784812265465,2026-07-23T13:11:05.465812+00:00,27.22,11.4,63.0,2023.818
1784812266466,2026-07-23T13:11:06.466052+00:00,26.22,10.7,51.0,2050.041
1784812267466,2026-07-23T13:11:07.466232+00:00,26.12,11.1,60.0,2076.164
1784812268466,2026-07-23T13:11:08.466319+00:00,27.69,11.7,60.0,2103.86
1784812269466,2026-07-23T13:11:09.466499+00:00,25.12,11.6,52.0,2128.983
1784812270466,2026-07-23T13:11:10.466728+00:00,24.91,11.2,52.0,2153.903
1784812271466,2026-07-23T13:11:11.466925+00:00,23.66,12.0,51.0,2177.564
1784812272467,2026-07-23T13:11:12.467081+00:00,24.35,12.8,52.0,2201.922
1784812273467,2026-07-23T13:11:13.467296+00:00,23.32,12.4,51.0,2225.249
1784812274467,2026-07-23T13:11:14.467497+00:00,22.88,12.2,51.0,2248.13
1784812275467,2026-07-23T13:11:15.467797+00:00,22.66,12.0,52.0,2270.799
1784812276468,2026-07-23T13:11:16.468022+00:00,23.28,12.2,62.0,2294.085
1784812277468,2026-07-23T13:11:17.468190+00:00,23.63,12.5,62.0,2317.717
1784812278468,2026-07-23T13:11:18.468390+00:00,23.08,12.1,51.0,2340.798
1784812279468,2026-07-23T13:11:19.468564+00:00,23.51,12.6,60.0,2364.315
1784812280468,2026-07-23T13:11:20.468637+00:00,23.8,12.4,60.0,2388.119
1784812281468,2026-07-23T13:11:21.468730+00:00,24.66,12.4,51.0,2412.777
1784812282468,2026-07-23T13:11:22.468872+00:00,24.37,11.7,51.0,2437.151
1784812283469,2026-07-23T13:11:23.469012+00:00,24.23,11.5,60.0,2461.385
1784812284469,2026-07-23T13:11:24.469092+00:00,24.01,11.6,60.0,2485.396
1784812285469,2026-07-23T13:11:25.469291+00:00,25.48,12.4,50.0,2510.878
1784812286469,2026-07-23T13:11:26.469516+00:00,24.5,12.1,50.0,2535.386
1784812287469,2026-07-23T13:11:27.469571+00:00,23.83,12.5,50.0,2559.214
1784812288469,2026-07-23T13:11:28.469765+00:00,24.7,12.0,52.0,2583.918
1784812289469,2026-07-23T13:11:29.469976+00:00,24.44,12.0,52.0,2608.367
1784812290470,2026-07-23T13:11:30.470018+00:00,23.85,12.0,61.0,2632.219
1784812291470,2026-07-23T13:11:31.470180+00:00,24.9,12.3,61.0,2657.119
1784812292470,2026-07-23T13:11:32.470274+00:00,24.68,11.8,52.0,2681.802
1784812293470,2026-07-23T13:11:33.470502+00:00,23.92,11.4,51.0,2705.727
1784812294470,2026-07-23T13:11:34.470579+00:00,23.75,11.7,51.0,2729.481
1784812295470,2026-07-23T13:11:35.470764+00:00,25.46,12.3,51.0,2754.947
1784812296470,2026-07-23T13:11:36.470983+00:00,24.62,11.5,51.0,2779.571
1784812297471,2026-07-23T13:11:37.471065+00:00,24.09,11.6,51.0,2803.663
1784812298471,2026-07-23T13:11:38.471283+00:00,24.97,11.4,55.0,2828.634
1784812299471,2026-07-23T13:11:39.471459+00:00,26.45,12.3,55.0,2855.09
1784812300471,2026-07-23T13:11:40.471675+00:00,25.57,11.6,52.0,2880.663
1784812301471,2026-07-23T13:11:41.471760+00:00,25.22,11.4,52.0,2905.89
1784812302471,2026-07-23T13:11:42.471919+00:00,25.95,11.5,55.0,2931.839
1784812303472,2026-07-23T13:11:43.472117+00:00,27.07,11.1,53.0,2958.913
1784812304472,2026-07-23T13:11:44.472273+00:00,26.01,11.4,63.0,2984.927
1784812305472,2026-07-23T13:11:45.472483+00:00,8.07,1.7,63.0,2992.997
1784812306472,2026-07-23T13:11:46.472685+00:00,4.77,0.0,49.0,2997.766
1784812307472,2026-07-23T13:11:47.472851+00:00,9.14,2.6,49.0,3006.909
1784812308472,2026-07-23T13:11:48.472938+00:00,31.98,13.5,53.0,3038.895
1784812309473,2026-07-23T13:11:49.473108+00:00,27.87,12.6,61.0,3066.771
1784812310473,2026-07-23T13:11:50.473265+00:00,26.63,11.8,61.0,3093.406
1784812311473,2026-07-23T13:11:51.473491+00:00,25.0,11.5,51.0,3118.413
1784812312473,2026-07-23T13:11:52.473732+00:00,25.0,11.5,51.0,3143.423
1784812313473,2026-07-23T13:11:53.473907+00:00,24.61,11.2,58.0,3168.038
1784812314474,2026-07-23T13:11:54.474058+00:00,25.74,12.3,52.0,3193.784
1784812315474,2026-07-23T13:11:55.474223+00:00,24.65,11.3,52.0,3218.437
1784812316474,2026-07-23T13:11:56.474394+00:00,25.33,11.1,60.0,3243.772
1784812317474,2026-07-23T13:11:57.474476+00:00,26.49,11.4,60.0,3270.262
1784812318474,2026-07-23T13:11:58.474566+00:00,27.07,11.4,52.0,3297.334
1784812319474,2026-07-23T13:11:59.474625+00:00,26.43,10.9,52.0,3323.768
1784812320474,2026-07-23T13:12:00.474705+00:00,26.45,11.3,63.0,3350.216
1784812321474,2026-07-23T13:12:01.474787+00:00,28.0,11.8,63.0,3378.218
1784812322475,2026-07-23T13:12:02.475012+00:00,26.16,11.1,51.0,3404.382
1784812323475,2026-07-23T13:12:03.475053+00:00,26.26,10.6,51.0,3430.647
1784812324475,2026-07-23T13:12:04.475247+00:00,26.94,11.8,54.0,3457.593
1784812325475,2026-07-23T13:12:05.475338+00:00,26.74,10.9,52.0,3484.337
1784812326475,2026-07-23T13:12:06.475543+00:00,26.56,11.4,52.0,3510.9
1784812327475,2026-07-23T13:12:07.475666+00:00,25.79,11.3,61.0,3536.692
1784812328475,2026-07-23T13:12:08.475878+00:00,27.12,12.1,61.0,3563.817
1784812329476,2026-07-23T13:12:09.476141+00:00,26.13,11.9,53.0,3589.949
1784812330476,2026-07-23T13:12:10.476320+00:00,24.82,11.3,63.0,3614.773
1784812331476,2026-07-23T13:12:11.476495+00:00,25.22,12.1,63.0,3640.001
1784812332476,2026-07-23T13:12:12.476648+00:00,26.05,12.2,52.0,3666.058
1784812333476,2026-07-23T13:12:13.476864+00:00,25.43,11.3,52.0,3691.497
1784812334477,2026-07-23T13:12:14.477035+00:00,24.63,11.4,53.0,3716.129
1784812335477,2026-07-23T13:12:15.477219+00:00,24.46,11.9,53.0,3740.594
1784812336477,2026-07-23T13:12:16.477382+00:00,25.51,12.0,53.0,3766.113
1784812337477,2026-07-23T13:12:17.477633+00:00,23.91,12.2,51.0,3790.027
1784812338477,2026-07-23T13:12:18.477843+00:00,23.83,12.0,52.0,3813.864
1784812339477,2026-07-23T13:12:19.477983+00:00,23.39,12.5,52.0,3837.254
1784812340478,2026-07-23T13:12:20.478184+00:00,24.64,12.7,51.0,3861.902
1784812341478,2026-07-23T13:12:21.478407+00:00,24.02,12.5,51.0,3885.928
1784812342478,2026-07-23T13:12:22.478664+00:00,23.04,12.4,55.0,3908.978
1784812343478,2026-07-23T13:12:23.478855+00:00,23.43,12.8,55.0,3932.409
1784812344478,2026-07-23T13:12:24.478945+00:00,23.82,12.6,53.0,3956.228
1784812345479,2026-07-23T13:12:25.479165+00:00,23.14,12.0,51.0,3979.375
1784812346479,2026-07-23T13:12:26.479347+00:00,23.96,11.7,55.0,4003.335
1784812347479,2026-07-23T13:12:27.479532+00:00,25.8,12.4,55.0,4029.138
1784812348479,2026-07-23T13:12:28.479748+00:00,24.2,11.9,53.0,4053.342
1784812349479,2026-07-23T13:12:29.479967+00:00,23.69,11.8,52.0,4077.039
1784812350480,2026-07-23T13:12:30.480118+00:00,25.24,12.3,53.0,4102.283
1784812351480,2026-07-23T13:12:31.480206+00:00,25.18,11.8,53.0,4127.465
1784812352480,2026-07-23T13:12:32.480413+00:00,25.43,11.4,53.0,4152.903
1784812353480,2026-07-23T13:12:33.480594+00:00,25.77,11.1,53.0,4178.676
1784812354480,2026-07-23T13:12:34.480791+00:00,25.55,10.9,61.0,4204.228
1784812355481,2026-07-23T13:12:35.481004+00:00,26.46,11.9,53.0,4230.69
1784812356481,2026-07-23T13:12:36.481245+00:00,26.5,11.3,53.0,4257.2
1784812357481,2026-07-23T13:12:37.481400+00:00,25.95,11.3,58.0,4283.158
1784812358481,2026-07-23T13:12:38.481586+00:00,25.83,11.5,58.0,4308.99
1784812359481,2026-07-23T13:12:39.481753+00:00,24.89,12.0,54.0,4333.886
1784812360481,2026-07-23T13:12:40.481985+00:00,24.94,11.8,52.0,4358.832
1784812361482,2026-07-23T13:12:41.482202+00:00,24.08,11.9,54.0,4382.914
1784812362482,2026-07-23T13:12:42.482410+00:00,23.39,12.5,64.0,4406.308
1784812363482,2026-07-23T13:12:43.482552+00:00,23.59,12.3,64.0,4429.906
1784812364482,2026-07-23T13:12:44.482622+00:00,24.16,12.8,53.0,4454.072
1784812365482,2026-07-23T13:12:45.482842+00:00,23.95,11.7,52.0,4478.032
1784812366483,2026-07-23T13:12:46.483042+00:00,24.15,11.9,59.0,4502.188
1784812367483,2026-07-23T13:12:47.483220+00:00,25.34,12.6,59.0,4527.535
1784812368483,2026-07-23T13:12:48.483432+00:00,23.77,11.4,52.0,4551.312
1784812369483,2026-07-23T13:12:49.483647+00:00,23.53,11.7,52.0,4574.847
1784812370483,2026-07-23T13:12:50.483864+00:00,23.85,12.4,52.0,4598.703
1784812371484,2026-07-23T13:12:51.484116+00:00,25.33,12.2,53.0,4624.041
1784812372484,2026-07-23T13:12:52.484331+00:00,24.67,11.4,52.0,4648.721
1784812373484,2026-07-23T13:12:53.484539+00:00,25.39,11.6,64.0,4674.113
1784812374484,2026-07-23T13:12:54.484733+00:00,26.92,11.7,64.0,4701.04
1784812375484,2026-07-23T13:12:55.484950+00:00,26.3,10.6,53.0,4727.342
1784812376485,2026-07-23T13:12:56.485178+00:00,26.01,11.1,53.0,4753.36
1784812377485,2026-07-23T13:12:57.485362+00:00,25.58,11.8,53.0,4778.94
1784812378485,2026-07-23T13:12:58.485585+00:00,27.08,11.4,53.0,4806.023
1784812379485,2026-07-23T13:12:59.485788+00:00,25.47,11.0,53.0,4831.495
1784812380485,2026-07-23T13:13:00.485976+00:00,25.53,11.4,52.0,4857.034
1784812381486,2026-07-23T13:13:01.486048+00:00,27.65,12.0,53.0,4884.691
1784812382486,2026-07-23T13:13:02.486296+00:00,26.37,10.5,53.0,4911.066
1784812383486,2026-07-23T13:13:03.486561+00:00,26.29,11.2,54.0,4937.366
1784812384486,2026-07-23T13:13:04.486729+00:00,26.03,11.4,54.0,4963.402
1784812385486,2026-07-23T13:13:05.486932+00:00,26.82,11.7,53.0,4990.227
1784812386487,2026-07-23T13:13:06.487012+00:00,25.61,11.5,54.0,5015.839
1784812387487,2026-07-23T13:13:07.487210+00:00,10.6,3.1,51.0,5026.445
1784812388487,2026-07-23T13:13:08.487446+00:00,4.82,0.1,51.0,5031.266
1784812389487,2026-07-23T13:13:09.487651+00:00,4.7,0.0,51.0,5035.971
1784812390487,2026-07-23T13:13:10.487842+00:00,28.07,13.3,51.0,5064.046
1784812391487,2026-07-23T13:13:11.487925+00:00,28.88,13.8,53.0,5092.93
1784812392488,2026-07-23T13:13:12.488128+00:00,23.91,11.5,53.0,5116.844
1784812393488,2026-07-23T13:13:13.488221+00:00,23.27,11.2,54.0,5140.118
1784812394488,2026-07-23T13:13:14.488308+00:00,24.82,12.4,54.0,5164.943
1784812395488,2026-07-23T13:13:15.488532+00:00,24.13,10.8,53.0,5189.077
1784812396488,2026-07-23T13:13:16.488643+00:00,24.2,11.4,53.0,5213.282
1784812397488,2026-07-23T13:13:17.488722+00:00,25.03,12.0,54.0,5238.317
1784812398488,2026-07-23T13:13:18.488950+00:00,27.11,11.9,54.0,5265.431
1784812399489,2026-07-23T13:13:19.489195+00:00,25.22,11.9,52.0,5290.658
1784812400489,2026-07-23T13:13:20.489281+00:00,24.02,11.7,52.0,5314.681
1784812401489,2026-07-23T13:13:21.489460+00:00,23.58,12.6,54.0,5338.265
1784812402489,2026-07-23T13:13:22.489673+00:00,25.07,11.5,52.0,5363.345
1784812403489,2026-07-23T13:13:23.489809+00:00,25.1,11.5,61.0,5388.451
1784812404489,2026-07-23T13:13:24.489992+00:00,25.63,11.8,61.0,5414.083
1784812405490,2026-07-23T13:13:25.490245+00:00,26.09,11.8,53.0,5440.177
1784812406490,2026-07-23T13:13:26.490455+00:00,24.11,11.7,53.0,5464.29
1784812407490,2026-07-23T13:13:27.490500+00:00,23.92,11.6,63.0,5488.213
1784812408490,2026-07-23T13:13:28.490578+00:00,25.32,12.2,63.0,5513.537
1784812409490,2026-07-23T13:13:29.490767+00:00,23.61,11.9,52.0,5537.155
1784812410490,2026-07-23T13:13:30.490916+00:00,23.21,11.9,52.0,5560.367
1784812411491,2026-07-23T13:13:31.491063+00:00,23.27,12.4,56.0,5583.642
1784812412491,2026-07-23T13:13:32.491209+00:00,24.48,12.3,53.0,5608.13
1784812413491,2026-07-23T13:13:33.491425+00:00,23.38,11.8,53.0,5631.511
1784812414491,2026-07-23T13:13:34.491511+00:00,23.47,12.3,55.0,5654.983
1784812415491,2026-07-23T13:13:35.491685+00:00,24.41,12.2,55.0,5679.4
1784812416491,2026-07-23T13:13:36.491841+00:00,23.2,12.6,53.0,5702.602
1784812417492,2026-07-23T13:13:37.492052+00:00,22.98,12.3,53.0,5725.586
1784812418492,2026-07-23T13:13:38.492134+00:00,23.08,12.5,53.0,5748.672
1784812419492,2026-07-23T13:13:39.492323+00:00,23.17,12.8,53.0,5771.846
1784812420492,2026-07-23T13:13:40.492563+00:00,23.55,12.2,53.0,5795.398
1784812421492,2026-07-23T13:13:41.492758+00:00,22.94,12.1,53.0,5818.344
