timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1779123876833,2026-05-18T17:04:36.833186+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.51,80.0,3,0,970.12,41
1779123877833,2026-05-18T17:04:37.833389+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.28,80.0,3,0,970.12,40
1779123878833,2026-05-18T17:04:38.833489+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.61,80.0,0,0,970.12,40
1779123879833,2026-05-18T17:04:39.833646+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.48,80.0,0,0,970.12,40
1779123880833,2026-05-18T17:04:40.833718+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.06,80.0,6,1,970.12,40
1779123881833,2026-05-18T17:04:41.833973+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.36,80.0,9,1,970.12,41
1779123882834,2026-05-18T17:04:42.834044+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.3,80.0,3,0,970.12,40
1779123883834,2026-05-18T17:04:43.834203+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.1,80.0,3,0,970.12,40
1779123884834,2026-05-18T17:04:44.834394+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.14,80.0,5,0,970.12,40
1779123885834,2026-05-18T17:04:45.834573+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.3,80.0,6,1,970.12,40
1779123886834,2026-05-18T17:04:46.834650+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.21,80.0,3,0,970.12,40
1779123887834,2026-05-18T17:04:47.834877+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.28,80.0,3,0,970.12,40
1779123888835,2026-05-18T17:04:48.835084+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.57,80.0,6,1,970.12,40
1779123889835,2026-05-18T17:04:49.835242+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.32,80.0,6,1,970.12,40
1779123890835,2026-05-18T17:04:50.835489+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.47,80.0,3,0,970.12,41
1779123891835,2026-05-18T17:04:51.835616+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.39,80.0,5,0,970.12,40
1779123892835,2026-05-18T17:04:52.835831+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.59,80.0,6,1,970.12,40
1779123893836,2026-05-18T17:04:53.836070+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.17,80.0,3,0,970.12,40
1779123894836,2026-05-18T17:04:54.836299+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.61,80.0,3,0,970.12,40
1779123895836,2026-05-18T17:04:55.836492+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.44,80.0,6,1,970.12,40
1779123896836,2026-05-18T17:04:56.836668+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.4,80.0,4,0,970.12,40
1779123897836,2026-05-18T17:04:57.836882+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.25,80.0,3,0,970.12,41
1779123898837,2026-05-18T17:04:58.837080+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.14,80.0,4,0,970.12,40
