timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1771597425228,2026-02-20T14:23:45.228883+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,48.51,80.0,12,3,1084.62,49
1771597426229,2026-02-20T14:23:46.229038+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,47.66,80.0,15,3,1062.62,50
1771597427229,2026-02-20T14:23:47.229227+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,48.6,80.0,24,5,1062.62,50
1771597428229,2026-02-20T14:23:48.229387+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,49.18,80.0,23,5,1062.62,50
1771597429229,2026-02-20T14:23:49.229534+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,47.74,80.0,12,3,1074.62,50
1771597430229,2026-02-20T14:23:50.229754+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,47.83,80.0,12,3,1062.62,52
1771597431229,2026-02-20T14:23:51.229974+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,48.51,80.0,24,5,1062.62,51
1771597432230,2026-02-20T14:23:52.230125+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,48.26,80.0,25,5,1062.62,50
1771597433230,2026-02-20T14:23:53.230283+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,47.83,80.0,16,3,1066.62,50
1771597434230,2026-02-20T14:23:54.230423+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,47.54,80.0,13,3,1062.62,53
1771597435230,2026-02-20T14:23:55.230604+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,48.04,80.0,24,5,1062.62,51
1771597436230,2026-02-20T14:23:56.230795+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,48.91,80.0,20,4,1070.62,50
1771597437230,2026-02-20T14:23:57.230946+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,47.75,80.0,12,3,1062.62,51
1771597438231,2026-02-20T14:23:58.231107+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,47.2,80.0,17,3,1062.62,51
1771597439231,2026-02-20T14:23:59.231269+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,49.69,80.0,25,5,1062.62,51
1771597440231,2026-02-20T14:24:00.231493+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,31.4,80.0,0,0,1062.62,48
