timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1788968611080,2026-09-09T15:43:31.080645+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.43,80.0,9,2,1470.12,48
1788968612080,2026-09-09T15:43:32.080860+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,29.97,80.0,10,2,1470.12,48
1788968613081,2026-09-09T15:43:33.081037+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,29.29,80.0,0,0,1470.12,49
1788968614081,2026-09-09T15:43:34.081262+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.27,80.0,0,0,1470.12,49
1788968615081,2026-09-09T15:43:35.081430+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,29.92,80.0,9,2,1470.12,48
1788968616081,2026-09-09T15:43:36.081585+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.48,80.0,10,2,1470.12,48
1788968617081,2026-09-09T15:43:37.081749+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.29,80.0,10,2,1470.12,49
1788968618081,2026-09-09T15:43:38.081953+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,29.27,80.0,5,1,1470.12,49
1788968619082,2026-09-09T15:43:39.082186+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,29.31,80.0,10,3,1470.12,49
1788968620082,2026-09-09T15:43:40.082389+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.76,80.0,10,2,1470.12,48
1788968621082,2026-09-09T15:43:41.082621+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.34,80.0,9,2,1470.12,48
1788968622082,2026-09-09T15:43:42.082796+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.59,80.0,10,2,1470.12,49
1788968623083,2026-09-09T15:43:43.083001+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,31.16,80.0,10,2,1470.12,49
1788968624083,2026-09-09T15:43:44.083193+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,29.06,80.0,0,0,1470.12,49
1788968625083,2026-09-09T15:43:45.083400+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.11,80.0,0,0,1470.12,50
1788968626083,2026-09-09T15:43:46.083609+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.17,80.0,9,2,1470.12,49
1788968627083,2026-09-09T15:43:47.083814+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.05,80.0,10,2,1470.12,49
1788968628084,2026-09-09T15:43:48.084041+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,28.53,80.0,9,2,1470.12,49
1788968629084,2026-09-09T15:43:49.084217+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.52,80.0,10,2,1470.12,49
1788968630084,2026-09-09T15:43:50.084418+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,29.2,80.0,4,1,1470.12,49
1788968631084,2026-09-09T15:43:51.084598+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.44,80.0,0,0,1470.12,50
1788968632084,2026-09-09T15:43:52.084767+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.87,80.0,10,2,1470.12,49
1788968633084,2026-09-09T15:43:53.084928+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.47,80.0,9,2,1470.12,49
1788968634085,2026-09-09T15:43:54.085159+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,29.14,80.0,10,2,1470.12,53
1788968635085,2026-09-09T15:43:55.085387+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.31,80.0,9,2,1470.12,49
1788968636085,2026-09-09T15:43:56.085594+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.84,80.0,10,2,1470.12,49
1788968637085,2026-09-09T15:43:57.085801+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.27,80.0,10,2,1470.12,49
1788968638086,2026-09-09T15:43:58.086008+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.67,80.0,10,2,1470.12,49
1788968639086,2026-09-09T15:43:59.086234+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,29.25,80.0,0,0,1470.12,50
1788968640086,2026-09-09T15:44:00.086439+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,29.22,80.0,10,2,1470.12,51
1788968641086,2026-09-09T15:44:01.086680+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.54,80.0,7,1,1470.12,51
1788968642086,2026-09-09T15:44:02.086903+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.07,80.0,10,2,1470.12,49
1788968643087,2026-09-09T15:44:03.087055+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.24,80.0,10,2,1470.12,50
1788968644087,2026-09-09T15:44:04.087261+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,29.17,80.0,0,0,1470.12,50
1788968645087,2026-09-09T15:44:05.087485+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.83,80.0,9,2,1470.12,49
1788968646087,2026-09-09T15:44:06.087715+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.41,80.0,9,2,1470.12,50
1788968647087,2026-09-09T15:44:07.087883+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,29.05,80.0,10,2,1470.12,50
1788968648088,2026-09-09T15:44:08.088033+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,29.0,80.0,0,0,1470.12,51
1788968649088,2026-09-09T15:44:09.088182+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.51,80.0,0,0,1470.12,50
1788968650088,2026-09-09T15:44:10.088420+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.83,80.0,0,0,1470.12,50
1788968651088,2026-09-09T15:44:11.088582+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.29,80.0,7,1,1470.12,51
1788968652088,2026-09-09T15:44:12.088752+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.41,80.0,6,1,1470.12,51
1788968653088,2026-09-09T15:44:13.088920+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,29.2,80.0,7,2,1470.12,50
1788968654089,2026-09-09T15:44:14.089119+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.15,80.0,10,2,1470.12,52
1788968655089,2026-09-09T15:44:15.089329+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,29.15,80.0,10,2,1470.12,50
1788968656089,2026-09-09T15:44:16.089539+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.95,80.0,10,2,1470.12,50
1788968657089,2026-09-09T15:44:17.089702+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,28.74,80.0,0,0,1470.12,50
1788968658089,2026-09-09T15:44:18.089858+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.9,80.0,0,0,1470.12,50
1788968659090,2026-09-09T15:44:19.090065+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,29.3,80.0,10,2,1470.12,53
1788968660090,2026-09-09T15:44:20.090276+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,29.83,80.0,10,2,1470.12,50
1788968661090,2026-09-09T15:44:21.090487+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,29.86,80.0,0,0,1470.12,50
1788968662090,2026-09-09T15:44:22.090691+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.33,80.0,0,0,1470.12,53
1788968663090,2026-09-09T15:44:23.090893+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,29.13,80.0,9,2,1470.12,50
1788968664091,2026-09-09T15:44:24.091098+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.26,80.0,10,2,1470.12,51
1788968665091,2026-09-09T15:44:25.091296+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,29.31,80.0,9,2,1470.12,50
1788968666091,2026-09-09T15:44:26.091615+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,32.31,80.0,10,2,1470.12,50
1788968667091,2026-09-09T15:44:27.091835+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,29.4,80.0,0,0,1470.12,50
1788968668091,2026-09-09T15:44:28.091982+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,29.1,80.0,9,2,1470.12,50
1788968669092,2026-09-09T15:44:29.092203+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,29.15,80.0,0,0,1470.12,50
1788968670092,2026-09-09T15:44:30.092408+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.21,80.0,0,0,1470.12,51
1788968671092,2026-09-09T15:44:31.092612+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.33,80.0,9,2,1470.12,52
1788968672092,2026-09-09T15:44:32.092818+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,29.26,80.0,10,2,1470.12,50
1788968673093,2026-09-09T15:44:33.093021+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.27,80.0,10,2,1470.12,50
1788968674093,2026-09-09T15:44:34.093233+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,32.28,80.0,10,2,1470.12,50
1788968675093,2026-09-09T15:44:35.093437+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.19,80.0,10,2,1470.12,53
1788968676093,2026-09-09T15:44:36.093657+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.44,80.0,1,0,1470.12,53
1788968677093,2026-09-09T15:44:37.093861+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,29.79,80.0,9,2,1470.12,50
1788968678094,2026-09-09T15:44:38.094024+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,29.4,80.0,0,0,1470.12,50
1788968679094,2026-09-09T15:44:39.094216+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.94,80.0,0,0,1470.12,50
1788968680094,2026-09-09T15:44:40.094442+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.42,80.0,10,2,1470.12,50
1788968681094,2026-09-09T15:44:41.094673+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.8,80.0,8,2,1470.12,50
1788968682094,2026-09-09T15:44:42.094851+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.24,80.0,0,0,1470.12,51
1788968683095,2026-09-09T15:44:43.095070+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.66,80.0,0,0,1470.12,51
1788968684095,2026-09-09T15:44:44.095270+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.61,80.0,9,2,1470.12,50
1788968685095,2026-09-09T15:44:45.095412+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,28.49,80.0,10,2,1470.12,50
1788968686095,2026-09-09T15:44:46.095581+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.28,80.0,0,0,1470.12,51
1788968687095,2026-09-09T15:44:47.095820+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.9,80.0,0,0,1470.12,50
1788968688096,2026-09-09T15:44:48.096033+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.04,80.0,9,2,1470.12,50
1788968689096,2026-09-09T15:44:49.096257+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,29.13,80.0,10,2,1470.12,50
1788968690096,2026-09-09T15:44:50.096414+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.38,80.0,9,2,1470.12,50
1788968691096,2026-09-09T15:44:51.096590+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.39,80.0,0,0,1470.12,51
1788968692096,2026-09-09T15:44:52.096730+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.98,80.0,2,1,1470.12,50
1788968693096,2026-09-09T15:44:53.096970+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.46,80.0,10,3,1470.12,50
1788968694097,2026-09-09T15:44:54.097192+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.02,80.0,10,2,1470.12,50
1788968695097,2026-09-09T15:44:55.097390+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.53,80.0,10,2,1470.12,50
1788968696097,2026-09-09T15:44:56.097526+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,29.44,80.0,5,1,1470.12,50
1788968697097,2026-09-09T15:44:57.097748+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,31.04,80.0,0,0,1470.12,51
1788968698097,2026-09-09T15:44:58.097954+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.34,80.0,4,1,1470.12,52
1788968699098,2026-09-09T15:44:59.098155+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.74,80.0,9,2,1470.12,50
1788968700098,2026-09-09T15:45:00.098374+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.55,80.0,10,2,1470.12,50
1788968701098,2026-09-09T15:45:01.098577+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.13,80.0,9,2,1470.12,50
1788968702098,2026-09-09T15:45:02.098757+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,29.64,80.0,10,2,1470.12,54
1788968703098,2026-09-09T15:45:03.098931+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.89,80.0,5,1,1470.12,54
1788968704099,2026-09-09T15:45:04.099157+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.62,80.0,0,0,1470.12,51
1788968705099,2026-09-09T15:45:05.099337+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.98,80.0,0,0,1470.12,51
1788968706099,2026-09-09T15:45:06.099571+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.27,80.0,0,0,1470.12,51
1788968707099,2026-09-09T15:45:07.099737+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,29.22,80.0,10,2,1470.12,51
1788968708099,2026-09-09T15:45:08.099887+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.16,80.0,0,0,1470.12,51
1788968709100,2026-09-09T15:45:09.100071+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.86,80.0,6,2,1470.12,51
1788968710100,2026-09-09T15:45:10.100291+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.16,80.0,10,2,1470.12,50
1788968711100,2026-09-09T15:45:11.100508+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,29.19,80.0,0,0,1470.12,51
1788968712100,2026-09-09T15:45:12.100724+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,29.4,80.0,4,1,1470.12,51
1788968713100,2026-09-09T15:45:13.100937+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,32.11,80.0,9,2,1470.12,51
1788968714101,2026-09-09T15:45:14.101142+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.82,80.0,9,2,1470.12,50
1788968715101,2026-09-09T15:45:15.101345+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.18,80.0,9,2,1470.12,54
1788968716101,2026-09-09T15:45:16.101499+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.82,80.0,10,2,1470.12,51
1788968717101,2026-09-09T15:45:17.101708+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,29.27,80.0,0,0,1470.12,50
1788968718101,2026-09-09T15:45:18.101858+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.37,80.0,0,0,1470.12,51
1788968719102,2026-09-09T15:45:19.102111+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,29.66,80.0,0,0,1470.12,51
1788968720102,2026-09-09T15:45:20.102377+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.0,80.0,0,0,1470.12,51
1788968721102,2026-09-09T15:45:21.102522+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.39,80.0,10,2,1470.12,51
1788968722102,2026-09-09T15:45:22.102757+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.81,80.0,0,0,1470.12,51
1788968723102,2026-09-09T15:45:23.102984+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.64,80.0,10,2,1470.12,50
1788968724103,2026-09-09T15:45:24.103180+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,28.61,80.0,0,0,1470.12,51
1788968725103,2026-09-09T15:45:25.103377+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,29.36,80.0,10,2,1470.12,51
1788968726103,2026-09-09T15:45:26.103559+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.86,80.0,10,2,1470.12,51
1788968727103,2026-09-09T15:45:27.103724+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,31.13,80.0,0,0,1470.12,51
1788968728103,2026-09-09T15:45:28.103946+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.13,80.0,10,2,1470.12,54
1788968729104,2026-09-09T15:45:29.104164+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,29.25,80.0,2,1,1470.12,51
1788968730104,2026-09-09T15:45:30.104316+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.36,80.0,0,0,1470.12,51
1788968731104,2026-09-09T15:45:31.104540+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.31,80.0,10,2,1470.12,50
1788968732104,2026-09-09T15:45:32.104750+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.43,80.0,10,2,1470.12,52
1788968733104,2026-09-09T15:45:33.104985+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,29.26,80.0,0,0,1470.12,51
1788968734105,2026-09-09T15:45:34.105232+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.4,80.0,7,2,1470.12,51
1788968735105,2026-09-09T15:45:35.105435+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,29.86,80.0,9,2,1470.12,51
1788968736105,2026-09-09T15:45:36.105700+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,29.75,80.0,0,0,1470.12,51
1788968737105,2026-09-09T15:45:37.105897+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,29.93,80.0,7,1,1470.12,51
