timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c,cpu_energy_j_cumulative
1784812910322,2026-07-23T13:21:50.322422+00:00,21.31,11.2,56.0,2401.852
1784812911322,2026-07-23T13:21:51.322484+00:00,21.57,10.4,53.0,2423.419
1784812912322,2026-07-23T13:21:52.322603+00:00,21.76,11.0,53.0,2445.186
1784812913322,2026-07-23T13:21:53.322803+00:00,20.94,10.1,52.0,2466.134
1784812914322,2026-07-23T13:21:54.322893+00:00,20.86,10.4,52.0,2486.997
1784812915322,2026-07-23T13:21:55.322967+00:00,22.13,11.1,53.0,2509.129
1784812916323,2026-07-23T13:21:56.323212+00:00,21.49,10.6,53.0,2530.628
1784812917323,2026-07-23T13:21:57.323410+00:00,20.91,10.5,52.0,2551.542
1784812918323,2026-07-23T13:21:58.323587+00:00,21.15,10.7,59.0,2572.693
1784812919323,2026-07-23T13:21:59.323784+00:00,22.97,10.4,59.0,2595.668
1784812920324,2026-07-23T13:22:00.324025+00:00,22.24,10.2,51.0,2617.915
1784812921324,2026-07-23T13:22:01.324223+00:00,22.35,10.4,59.0,2640.273
1784812922324,2026-07-23T13:22:02.324430+00:00,21.28,10.7,59.0,2661.56
1784812923324,2026-07-23T13:22:03.324503+00:00,21.49,11.1,54.0,2683.049
1784812924324,2026-07-23T13:22:04.324726+00:00,21.71,11.5,54.0,2704.767
1784812925324,2026-07-23T13:22:05.324965+00:00,20.17,10.9,59.0,2724.945
1784812926325,2026-07-23T13:22:06.325046+00:00,19.75,11.2,59.0,2744.7
1784812927325,2026-07-23T13:22:07.325282+00:00,21.14,12.1,52.0,2765.842
1784812928325,2026-07-23T13:22:08.325512+00:00,20.14,11.8,52.0,2785.986
1784812929325,2026-07-23T13:22:09.325776+00:00,19.71,11.5,58.0,2805.703
1784812930325,2026-07-23T13:22:10.325941+00:00,20.13,11.6,58.0,2825.838
1784812931326,2026-07-23T13:22:11.326107+00:00,20.94,12.1,52.0,2846.785
1784812932326,2026-07-23T13:22:12.326318+00:00,20.04,11.5,52.0,2866.832
1784812933326,2026-07-23T13:22:13.326496+00:00,19.42,11.6,57.0,2886.258
1784812934326,2026-07-23T13:22:14.326673+00:00,20.1,12.0,53.0,2906.363
1784812935326,2026-07-23T13:22:15.326828+00:00,19.8,11.8,53.0,2926.165
1784812936327,2026-07-23T13:22:16.327065+00:00,19.39,11.4,51.0,2945.565
1784812937327,2026-07-23T13:22:17.327264+00:00,19.4,11.6,52.0,2964.971
1784812938327,2026-07-23T13:22:18.327431+00:00,19.64,11.7,52.0,2984.619
1784812939327,2026-07-23T13:22:19.327578+00:00,20.08,12.5,51.0,3004.699
1784812940327,2026-07-23T13:22:20.327807+00:00,19.92,11.6,51.0,3024.628
1784812941327,2026-07-23T13:22:21.327969+00:00,19.53,11.3,60.0,3044.166
1784812942328,2026-07-23T13:22:22.328147+00:00,20.58,11.9,60.0,3064.754
1784812943328,2026-07-23T13:22:23.328301+00:00,20.09,11.6,52.0,3084.844
1784812944328,2026-07-23T13:22:24.328532+00:00,20.2,11.1,51.0,3105.05
1784812945328,2026-07-23T13:22:25.328660+00:00,20.1,11.5,51.0,3125.154
1784812946328,2026-07-23T13:22:26.328750+00:00,20.84,12.2,52.0,3145.996
1784812947328,2026-07-23T13:22:27.328945+00:00,20.43,10.5,52.0,3166.434
1784812948329,2026-07-23T13:22:28.329153+00:00,21.66,10.2,52.0,3188.102
1784812949329,2026-07-23T13:22:29.329227+00:00,21.63,10.1,52.0,3209.729
1784812950329,2026-07-23T13:22:30.329435+00:00,21.76,9.1,54.0,3231.489
1784812951329,2026-07-23T13:22:31.329638+00:00,23.07,10.5,53.0,3254.567
1784812952329,2026-07-23T13:22:32.329794+00:00,21.42,10.2,53.0,3275.989
1784812953329,2026-07-23T13:22:33.329873+00:00,23.24,10.7,53.0,3299.23
1784812954330,2026-07-23T13:22:34.330026+00:00,22.11,10.2,53.0,3321.344
1784812955330,2026-07-23T13:22:35.330235+00:00,21.17,10.7,52.0,3342.514
1784812956330,2026-07-23T13:22:36.330428+00:00,20.54,11.3,55.0,3363.058
1784812957330,2026-07-23T13:22:37.330569+00:00,21.75,11.7,55.0,3384.81
1784812958330,2026-07-23T13:22:38.330718+00:00,20.39,11.1,51.0,3405.203
1784812959330,2026-07-23T13:22:39.330811+00:00,20.75,11.1,51.0,3425.955
1784812960330,2026-07-23T13:22:40.330890+00:00,21.15,12.3,52.0,3447.11
1784812961331,2026-07-23T13:22:41.331106+00:00,20.15,11.0,52.0,3467.265
1784812962331,2026-07-23T13:22:42.331188+00:00,17.38,8.4,51.0,3484.649
1784812963331,2026-07-23T13:22:43.331431+00:00,5.0,0.0,51.0,3489.655
1784812964331,2026-07-23T13:22:44.331627+00:00,4.67,0.0,51.0,3494.33
1784812965331,2026-07-23T13:22:45.331828+00:00,12.97,5.9,53.0,3507.307
1784812966331,2026-07-23T13:22:46.331887+00:00,23.77,13.2,60.0,3531.08
1784812967332,2026-07-23T13:22:47.332068+00:00,23.07,13.8,60.0,3554.159
1784812968332,2026-07-23T13:22:48.332286+00:00,19.5,11.3,52.0,3573.659
1784812969332,2026-07-23T13:22:49.332429+00:00,19.69,11.7,52.0,3593.355
1784812970332,2026-07-23T13:22:50.332582+00:00,19.53,12.2,53.0,3612.89
1784812971332,2026-07-23T13:22:51.332829+00:00,20.2,11.7,51.0,3633.092
1784812972333,2026-07-23T13:22:52.333040+00:00,19.96,10.9,51.0,3653.055
1784812973333,2026-07-23T13:22:53.333208+00:00,20.05,10.9,51.0,3673.107
1784812974333,2026-07-23T13:22:54.333369+00:00,21.68,11.7,52.0,3694.794
1784812975333,2026-07-23T13:22:55.333590+00:00,20.57,11.0,52.0,3715.369
1784812976333,2026-07-23T13:22:56.333784+00:00,21.72,10.5,54.0,3737.088
1784812977333,2026-07-23T13:22:57.333954+00:00,21.74,10.4,54.0,3758.832
1784812978334,2026-07-23T13:22:58.334158+00:00,22.6,10.5,52.0,3781.442
1784812979334,2026-07-23T13:22:59.334362+00:00,21.91,9.8,52.0,3803.359
1784812980334,2026-07-23T13:23:00.334537+00:00,22.23,10.3,60.0,3825.593
1784812981334,2026-07-23T13:23:01.334612+00:00,22.34,10.5,51.0,3847.934
1784812982334,2026-07-23T13:23:02.334773+00:00,20.9,10.3,51.0,3868.836
1784812983335,2026-07-23T13:23:03.335004+00:00,21.43,10.3,55.0,3890.271
1784812984335,2026-07-23T13:23:04.335183+00:00,21.03,11.1,55.0,3911.3
1784812985335,2026-07-23T13:23:05.335451+00:00,21.5,10.9,52.0,3932.801
1784812986335,2026-07-23T13:23:06.335663+00:00,20.37,11.0,58.0,3953.176
1784812987335,2026-07-23T13:23:07.335743+00:00,21.18,11.5,58.0,3974.359
1784812988335,2026-07-23T13:23:08.335910+00:00,21.04,11.4,52.0,3995.405
1784812989336,2026-07-23T13:23:09.336113+00:00,20.8,10.5,52.0,4016.206
1784812990336,2026-07-23T13:23:10.336154+00:00,21.07,10.3,52.0,4037.28
1784812991336,2026-07-23T13:23:11.336231+00:00,22.0,11.6,53.0,4059.284
1784812992336,2026-07-23T13:23:12.336447+00:00,21.79,10.3,53.0,4081.079
1784812993336,2026-07-23T13:23:13.336626+00:00,21.78,10.5,56.0,4102.859
1784812994336,2026-07-23T13:23:14.336729+00:00,21.67,10.3,56.0,4124.529
1784812995336,2026-07-23T13:23:15.336813+00:00,21.95,11.0,54.0,4146.483
1784812996336,2026-07-23T13:23:16.336960+00:00,22.1,10.6,52.0,4168.584
1784812997337,2026-07-23T13:23:17.337163+00:00,21.35,10.3,52.0,4189.936
1784812998337,2026-07-23T13:23:18.337240+00:00,20.61,10.9,55.0,4210.544
1784812999337,2026-07-23T13:23:19.337435+00:00,20.54,11.8,55.0,4231.083
1784813000337,2026-07-23T13:23:20.337615+00:00,20.56,12.2,52.0,4251.651
1784813001337,2026-07-23T13:23:21.337880+00:00,19.65,11.7,51.0,4271.304
1784813002338,2026-07-23T13:23:22.338091+00:00,19.35,12.0,54.0,4290.659
1784813003338,2026-07-23T13:23:23.338250+00:00,20.19,12.7,54.0,4310.849
1784813004338,2026-07-23T13:23:24.338492+00:00,19.4,11.7,52.0,4330.257
1784813005338,2026-07-23T13:23:25.338783+00:00,19.42,11.6,52.0,4349.678
1784813006338,2026-07-23T13:23:26.338971+00:00,19.62,12.5,52.0,4369.305
1784813007339,2026-07-23T13:23:27.339133+00:00,19.51,12.3,52.0,4388.818
1784813008339,2026-07-23T13:23:28.339349+00:00,19.06,12.0,51.0,4407.885
1784813009339,2026-07-23T13:23:29.339550+00:00,19.12,11.9,51.0,4427.006
1784813010339,2026-07-23T13:23:30.339766+00:00,19.88,12.5,53.0,4446.893
1784813011339,2026-07-23T13:23:31.339990+00:00,19.99,12.1,53.0,4466.887
1784813012340,2026-07-23T13:23:32.340239+00:00,19.45,11.7,51.0,4486.338
1784813013340,2026-07-23T13:23:33.340460+00:00,19.45,11.2,51.0,4505.794
1784813014340,2026-07-23T13:23:34.340643+00:00,20.19,11.8,60.0,4525.989
1784813015340,2026-07-23T13:23:35.340789+00:00,21.23,12.0,51.0,4547.227
1784813016341,2026-07-23T13:23:36.341010+00:00,20.1,11.2,52.0,4567.332
1784813017341,2026-07-23T13:23:37.341219+00:00,20.58,11.2,52.0,4587.916
1784813018341,2026-07-23T13:23:38.341369+00:00,20.91,11.4,53.0,4608.828
1784813019341,2026-07-23T13:23:39.341516+00:00,21.91,10.8,53.0,4630.739
1784813020341,2026-07-23T13:23:40.341705+00:00,21.12,10.8,51.0,4651.865
1784813021341,2026-07-23T13:23:41.341918+00:00,21.24,10.6,51.0,4673.105
1784813022342,2026-07-23T13:23:42.342005+00:00,21.54,10.6,54.0,4694.645
1784813023342,2026-07-23T13:23:43.342167+00:00,22.05,10.8,54.0,4716.699
1784813024342,2026-07-23T13:23:44.342368+00:00,21.43,10.7,52.0,4738.137
1784813025342,2026-07-23T13:23:45.342551+00:00,20.93,10.8,52.0,4759.073
1784813026342,2026-07-23T13:23:46.342731+00:00,20.74,11.3,54.0,4779.82
1784813027342,2026-07-23T13:23:47.342954+00:00,20.96,11.3,52.0,4800.783
1784813028343,2026-07-23T13:23:48.343215+00:00,20.17,11.5,56.0,4820.954
1784813029343,2026-07-23T13:23:49.343297+00:00,20.03,11.6,56.0,4840.99
1784813030343,2026-07-23T13:23:50.343488+00:00,20.87,12.1,53.0,4861.863
1784813031343,2026-07-23T13:23:51.343739+00:00,20.2,11.7,53.0,4882.068
