timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c,gpu_energy_j_cumulative
1785065610567,2026-07-26T11:33:30.567999+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.6,80.0,6,1,1188.12,41,1474.109
1785065611568,2026-07-26T11:33:31.568210+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.12,80.0,0,0,1188.12,41,1494.336
1785065612568,2026-07-26T11:33:32.568419+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.7,80.0,6,1,1188.12,42,1517.901
1785065613568,2026-07-26T11:33:33.568651+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.04,80.0,6,1,1188.12,42,1541.195
1785065614568,2026-07-26T11:33:34.568860+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.94,80.0,1,0,1188.12,42,1563.928
1785065615569,2026-07-26T11:33:35.569039+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.35,80.0,4,1,1188.12,42,1586.376
1785065616569,2026-07-26T11:33:36.569263+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.84,80.0,6,1,1188.12,42,1609.794
1785065617569,2026-07-26T11:33:37.569432+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.75,80.0,6,1,1188.12,42,1632.842
1785065618569,2026-07-26T11:33:38.569656+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.08,80.0,6,1,1188.12,42,1657.067
1785065619569,2026-07-26T11:33:39.569848+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.9,80.0,6,1,1188.12,42,1679.164
1785065620570,2026-07-26T11:33:40.570022+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.13,80.0,6,1,1188.12,42,1702.732
1785065621570,2026-07-26T11:33:41.570177+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.58,80.0,6,1,1188.12,42,1725.209
1785065622570,2026-07-26T11:33:42.570426+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.05,80.0,3,0,1188.12,42,1749.21
1785065623570,2026-07-26T11:33:43.570615+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.57,80.0,6,1,1188.12,42,1772.853
1785065624570,2026-07-26T11:33:44.570848+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.81,80.0,6,1,1188.12,42,1795.173
1785065625570,2026-07-26T11:33:45.570996+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.89,80.0,1,0,1188.12,42,1817.172
1785065626571,2026-07-26T11:33:46.571178+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.91,80.0,6,1,1188.12,42,1841.615
1785065627571,2026-07-26T11:33:47.571382+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.85,80.0,6,1,1188.12,43,1865.487
1785065628571,2026-07-26T11:33:48.571587+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.55,80.0,0,0,1188.12,42,1882.7
1785065629571,2026-07-26T11:33:49.571805+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.44,80.0,0,0,1188.12,42,1899.021
1785065630572,2026-07-26T11:33:50.572007+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.52,80.0,0,0,1188.12,42,1915.474
1785065631572,2026-07-26T11:33:51.572183+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.33,80.0,6,1,1188.12,42,1938.55
1785065632572,2026-07-26T11:33:52.572395+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.07,80.0,6,1,1188.12,44,1962.369
1785065633572,2026-07-26T11:33:53.572545+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.88,80.0,6,1,1188.12,42,1985.305
1785065634572,2026-07-26T11:33:54.572696+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.84,80.0,6,1,1188.12,42,2009.302
1785065635572,2026-07-26T11:33:55.572886+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.23,80.0,6,1,1188.12,43,2033.284
1785065636573,2026-07-26T11:33:56.573132+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.71,80.0,6,1,1188.12,42,2055.701
1785065637573,2026-07-26T11:33:57.573334+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.45,80.0,6,1,1188.12,42,2079.824
1785065638573,2026-07-26T11:33:58.573484+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.53,80.0,0,0,1188.12,42,2103.129
1785065639573,2026-07-26T11:33:59.573677+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.22,80.0,6,1,1188.12,42,2127.701
1785065640573,2026-07-26T11:34:00.573884+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.0,80.0,6,1,1188.12,42,2150.702
1785065641574,2026-07-26T11:34:01.574080+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.82,80.0,6,1,1188.12,43,2174.19
1785065642574,2026-07-26T11:34:02.574240+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.35,80.0,6,1,1188.12,42,2196.758
1785065643574,2026-07-26T11:34:03.574422+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.19,80.0,6,1,1188.12,43,2220.813
1785065644574,2026-07-26T11:34:04.574628+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.86,80.0,6,1,1188.12,42,2244.186
1785065645574,2026-07-26T11:34:05.574795+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.71,80.0,4,1,1188.12,42,2267.611
1785065646575,2026-07-26T11:34:06.575046+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.1,80.0,6,1,1188.12,42,2291.202
1785065647575,2026-07-26T11:34:07.575202+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.86,80.0,5,1,1188.12,43,2313.282
1785065648575,2026-07-26T11:34:08.575388+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.23,80.0,6,1,1188.12,42,2336.802
1785065649575,2026-07-26T11:34:09.575591+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.25,80.0,6,1,1188.12,43,2360.121
1785065650575,2026-07-26T11:34:10.575752+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.22,80.0,0,0,1188.12,43,2383.069
1785065651575,2026-07-26T11:34:11.575964+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.37,80.0,6,1,1188.12,42,2406.221
1785065652576,2026-07-26T11:34:12.576196+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.75,80.0,6,1,1188.12,43,2429.673
1785065653576,2026-07-26T11:34:13.576345+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.6,80.0,6,1,1188.12,43,2451.978
1785065654576,2026-07-26T11:34:14.576559+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.84,80.0,6,1,1188.12,44,2475.885
1785065655576,2026-07-26T11:34:15.576793+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.87,80.0,6,1,1188.12,43,2498.527
1785065656576,2026-07-26T11:34:16.576962+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.96,80.0,6,1,1188.12,43,2521.763
1785065657577,2026-07-26T11:34:17.577152+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.24,80.0,0,0,1188.12,43,2544.488
1785065658577,2026-07-26T11:34:18.577298+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.84,80.0,6,1,1188.12,43,2568.202
1785065659577,2026-07-26T11:34:19.577454+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.92,80.0,6,1,1188.12,43,2591.689
1785065660577,2026-07-26T11:34:20.577673+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.23,80.0,6,1,1188.12,43,2614.889
1785065661577,2026-07-26T11:34:21.577909+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.61,80.0,6,1,1188.12,43,2637.157
1785065662578,2026-07-26T11:34:22.578077+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.06,80.0,6,1,1188.12,43,2661.499
1785065663578,2026-07-26T11:34:23.578249+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.7,80.0,6,1,1188.12,43,2684.231
1785065664578,2026-07-26T11:34:24.578428+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.49,80.0,1,0,1188.12,43,2707.844
1785065665578,2026-07-26T11:34:25.578619+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.66,80.0,4,1,1188.12,43,2731.347
1785065666578,2026-07-26T11:34:26.578850+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.31,80.0,6,1,1188.12,43,2756.1
1785065667579,2026-07-26T11:34:27.579051+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.11,80.0,6,1,1188.12,43,2777.594
1785065668579,2026-07-26T11:34:28.579200+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.68,80.0,6,1,1188.12,43,2801.183
1785065669579,2026-07-26T11:34:29.579411+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.98,80.0,6,1,1188.12,43,2824.982
1785065670579,2026-07-26T11:34:30.579578+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.53,80.0,6,1,1188.12,43,2847.473
1785065671579,2026-07-26T11:34:31.579737+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.6,80.0,6,1,1188.12,43,2871.251
1785065672579,2026-07-26T11:34:32.579951+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.2,80.0,6,1,1188.12,44,2895.467
1785065673580,2026-07-26T11:34:33.580097+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.98,80.0,6,1,1188.12,43,2918.482
1785065674580,2026-07-26T11:34:34.580298+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.8,80.0,6,1,1188.12,45,2943.013
1785065675580,2026-07-26T11:34:35.580460+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.88,80.0,6,1,1188.12,43,2965.895
1785065676580,2026-07-26T11:34:36.580667+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.98,80.0,6,1,1188.12,43,2989.735
1785065677580,2026-07-26T11:34:37.580743+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.8,80.0,6,1,1188.12,43,3013.926
1785065678580,2026-07-26T11:34:38.580930+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.96,80.0,6,1,1188.12,44,3037.193
1785065679581,2026-07-26T11:34:39.581135+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.85,80.0,6,1,1188.12,45,3060.792
1785065680581,2026-07-26T11:34:40.581284+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.13,80.0,6,1,1188.12,43,3084.303
1785065681581,2026-07-26T11:34:41.581495+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.49,80.0,6,1,1188.12,44,3108.863
1785065682581,2026-07-26T11:34:42.581650+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.23,80.0,6,1,1188.12,43,3133.007
1785065683581,2026-07-26T11:34:43.581837+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.36,80.0,3,0,1188.12,43,3156.614
1785065684582,2026-07-26T11:34:44.582074+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.72,80.0,6,1,1188.12,45,3180.669
1785065685582,2026-07-26T11:34:45.582236+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.12,80.0,6,1,1188.12,43,3204.382
1785065686582,2026-07-26T11:34:46.582386+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.81,80.0,0,0,1188.12,43,3227.598
1785065687582,2026-07-26T11:34:47.582599+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.02,80.0,6,1,1188.12,45,3252.521
1785065688582,2026-07-26T11:34:48.582755+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.11,80.0,6,1,1188.12,43,3275.429
1785065689582,2026-07-26T11:34:49.582931+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.55,80.0,6,1,1188.12,43,3298.192
1785065690583,2026-07-26T11:34:50.583108+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.14,80.0,6,1,1188.12,44,3321.493
1785065691583,2026-07-26T11:34:51.583341+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.92,80.0,6,1,1188.12,43,3344.12
1785065692583,2026-07-26T11:34:52.583507+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.66,80.0,6,1,1188.12,44,3368.15
1785065693583,2026-07-26T11:34:53.583694+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.15,80.0,6,1,1188.12,44,3392.587
1785065694583,2026-07-26T11:34:54.583922+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.79,80.0,6,1,1188.12,44,3415.855
1785065695584,2026-07-26T11:34:55.584069+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.41,80.0,0,0,1188.12,44,3439.245
1785065696584,2026-07-26T11:34:56.584294+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.75,80.0,6,1,1188.12,44,3462.697
1785065697584,2026-07-26T11:34:57.584497+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.58,80.0,6,1,1188.12,43,3485.782
1785065698584,2026-07-26T11:34:58.584645+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.17,80.0,5,1,1188.12,44,3507.914
1785065699584,2026-07-26T11:34:59.584805+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.96,80.0,6,1,1188.12,44,3531.67
1785065700585,2026-07-26T11:35:00.585036+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.81,80.0,6,1,1188.12,45,3555.135
1785065701585,2026-07-26T11:35:01.585278+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.3,80.0,6,1,1188.12,44,3577.001
1785065702585,2026-07-26T11:35:02.585486+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.06,80.0,5,1,1188.12,44,3600.34
1785065703585,2026-07-26T11:35:03.585641+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.2,80.0,6,1,1188.12,44,3624.344
1785065704585,2026-07-26T11:35:04.585802+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.76,80.0,6,1,1188.12,44,3648.875
1785065705586,2026-07-26T11:35:05.586012+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.71,80.0,6,1,1188.12,44,3671.393
1785065706586,2026-07-26T11:35:06.586171+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.27,80.0,6,1,1188.12,44,3694.671
1785065707586,2026-07-26T11:35:07.586369+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.18,80.0,6,1,1188.12,46,3718.837
1785065708586,2026-07-26T11:35:08.586567+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.61,80.0,3,0,1188.12,44,3741.58
1785065709586,2026-07-26T11:35:09.586793+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.45,80.0,6,1,1188.12,44,3765.824
1785065710587,2026-07-26T11:35:10.587029+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.0,80.0,0,0,1188.12,43,3784.391
1785065711587,2026-07-26T11:35:11.587237+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.58,80.0,0,0,1188.12,43,3800.854
1785065712587,2026-07-26T11:35:12.587476+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.55,80.0,0,0,1188.12,43,3817.26
1785065713587,2026-07-26T11:35:13.587677+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.82,80.0,6,1,1188.12,43,3837.724
1785065714587,2026-07-26T11:35:14.587881+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.69,80.0,6,1,1188.12,43,3861.875
1785065715588,2026-07-26T11:35:15.588102+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.29,80.0,0,0,1188.12,44,3884.746
1785065716588,2026-07-26T11:35:16.588250+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.76,80.0,6,1,1188.12,44,3908.809
1785065717588,2026-07-26T11:35:17.588403+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.06,80.0,6,1,1188.12,44,3932.046
1785065718588,2026-07-26T11:35:18.588574+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.32,80.0,6,1,1188.12,44,3955.252
1785065719588,2026-07-26T11:35:19.588780+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.21,80.0,6,1,1188.12,44,3979.803
1785065720588,2026-07-26T11:35:20.588928+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.79,80.0,6,1,1188.12,44,4002.995
1785065721589,2026-07-26T11:35:21.589117+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.39,80.0,6,1,1188.12,44,4026.952
1785065722589,2026-07-26T11:35:22.589320+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.04,80.0,6,1,1188.12,44,4050.128
1785065723589,2026-07-26T11:35:23.589519+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.86,80.0,6,1,1188.12,44,4073.205
1785065724589,2026-07-26T11:35:24.589701+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.58,80.0,5,1,1188.12,46,4097.551
1785065725589,2026-07-26T11:35:25.589914+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.15,80.0,6,1,1188.12,44,4121.513
