timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1779123557419,2026-05-18T16:59:17.419783+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.12,80.0,3,0,970.12,39
1779123558419,2026-05-18T16:59:18.419863+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.3,80.0,6,1,970.12,39
1779123559420,2026-05-18T16:59:19.420037+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.57,80.0,3,0,970.12,39
1779123560420,2026-05-18T16:59:20.420230+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.28,80.0,3,0,970.12,39
1779123561420,2026-05-18T16:59:21.420304+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.53,80.0,6,1,970.12,39
1779123562420,2026-05-18T16:59:22.420534+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.27,80.0,6,1,970.12,39
1779123563420,2026-05-18T16:59:23.420748+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.24,80.0,3,0,970.12,40
1779123564420,2026-05-18T16:59:24.420894+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.53,80.0,3,0,970.12,39
1779123565420,2026-05-18T16:59:25.420971+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.37,80.0,6,1,970.12,39
1779123566421,2026-05-18T16:59:26.421175+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.38,80.0,3,0,970.12,39
1779123567421,2026-05-18T16:59:27.421370+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.96,80.0,3,0,970.12,39
1779123568421,2026-05-18T16:59:28.421636+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.45,80.0,6,1,970.12,39
1779123569421,2026-05-18T16:59:29.421787+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.18,80.0,6,1,970.12,39
1779123570422,2026-05-18T16:59:30.422002+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.26,80.0,3,0,970.12,40
1779123571422,2026-05-18T16:59:31.422184+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.83,80.0,3,0,970.12,39
1779123572422,2026-05-18T16:59:32.422374+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.16,80.0,6,1,970.12,39
1779123573422,2026-05-18T16:59:33.422574+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.21,80.0,4,0,970.12,39
1779123574422,2026-05-18T16:59:34.422737+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.26,80.0,3,0,970.12,39
1779123575422,2026-05-18T16:59:35.422912+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.4,80.0,6,1,970.12,39
1779123576423,2026-05-18T16:59:36.423138+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.45,80.0,6,1,970.12,39
1779123577423,2026-05-18T16:59:37.423324+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.56,80.0,3,0,970.12,40
1779123578423,2026-05-18T16:59:38.423529+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.13,80.0,3,0,970.12,39
1779123579423,2026-05-18T16:59:39.423691+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.26,80.0,6,1,970.12,39
1779123580423,2026-05-18T16:59:40.423873+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.17,80.0,6,1,970.12,39
1779123581424,2026-05-18T16:59:41.424054+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.0,80.0,3,0,970.12,40
1779123582424,2026-05-18T16:59:42.424257+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.26,80.0,3,0,970.12,39
1779123583424,2026-05-18T16:59:43.424337+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.53,80.0,6,1,970.12,39
1779123584424,2026-05-18T16:59:44.424555+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.06,80.0,6,1,970.12,39
1779123585424,2026-05-18T16:59:45.424637+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.58,80.0,3,0,970.12,40
