timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c,cpu_energy_j_cumulative
1784816857297,2026-07-23T14:27:37.297600+00:00,49.76,19.0,63.0,1434.297
1784816858297,2026-07-23T14:27:38.297779+00:00,52.43,19.3,64.0,1486.74
1784816859298,2026-07-23T14:27:39.298002+00:00,52.39,19.9,64.0,1539.139
1784816860298,2026-07-23T14:27:40.298151+00:00,51.89,19.4,61.0,1591.042
1784816861298,2026-07-23T14:27:41.298316+00:00,51.89,19.9,61.0,1642.937
1784816862298,2026-07-23T14:27:42.298517+00:00,54.33,20.6,69.0,1697.282
1784816863298,2026-07-23T14:27:43.298744+00:00,54.24,20.4,69.0,1751.537
1784816864298,2026-07-23T14:27:44.298958+00:00,52.36,19.8,69.0,1803.908
1784816865299,2026-07-23T14:27:45.299153+00:00,51.73,19.3,74.0,1855.644
1784816866299,2026-07-23T14:27:46.299377+00:00,48.41,18.1,74.0,1904.066
1784816867299,2026-07-23T14:27:47.299535+00:00,51.95,20.1,58.0,1956.024
1784816868299,2026-07-23T14:27:48.299726+00:00,49.75,18.4,64.0,2005.783
1784816869299,2026-07-23T14:27:49.299903+00:00,47.42,18.4,64.0,2053.211
1784816870300,2026-07-23T14:27:50.300105+00:00,50.98,19.0,69.0,2104.205
1784816871300,2026-07-23T14:27:51.300352+00:00,50.52,19.4,69.0,2154.735
1784816872300,2026-07-23T14:27:52.300559+00:00,51.78,19.4,55.0,2206.522
1784816873300,2026-07-23T14:27:53.300779+00:00,50.86,19.8,55.0,2257.397
1784816874301,2026-07-23T14:27:54.301013+00:00,51.72,19.8,55.0,2309.127
1784816875301,2026-07-23T14:27:55.301223+00:00,52.09,19.8,55.0,2361.233
1784816876301,2026-07-23T14:27:56.301398+00:00,52.1,18.9,55.0,2413.342
1784816877301,2026-07-23T14:27:57.301643+00:00,51.86,18.8,55.0,2465.211
1784816878301,2026-07-23T14:27:58.301895+00:00,52.27,19.6,55.0,2517.498
1784816879302,2026-07-23T14:27:59.302100+00:00,52.48,19.4,65.0,2569.993
1784816880302,2026-07-23T14:28:00.302309+00:00,52.42,19.5,65.0,2622.421
1784816881302,2026-07-23T14:28:01.302490+00:00,52.48,19.2,58.0,2674.909
1784816882302,2026-07-23T14:28:02.302634+00:00,52.55,19.5,58.0,2727.47
1784816883302,2026-07-23T14:28:03.302720+00:00,53.15,19.5,63.0,2780.628
1784816884303,2026-07-23T14:28:04.303075+00:00,49.45,18.6,68.0,2830.091
1784816885303,2026-07-23T14:28:05.303500+00:00,51.85,19.3,68.0,2881.961
1784816886303,2026-07-23T14:28:06.303680+00:00,51.33,18.9,70.0,2933.3
1784816887303,2026-07-23T14:28:07.303879+00:00,49.22,18.1,70.0,2982.529
1784816888304,2026-07-23T14:28:08.304307+00:00,51.14,18.3,68.0,3033.692
1784816889304,2026-07-23T14:28:09.304502+00:00,52.92,19.0,71.0,3086.625
1784816890304,2026-07-23T14:28:10.304898+00:00,52.7,19.3,71.0,3139.345
1784816891305,2026-07-23T14:28:11.305115+00:00,51.68,18.8,57.0,3191.032
1784816892305,2026-07-23T14:28:12.305351+00:00,52.63,19.1,57.0,3243.671
1784816893305,2026-07-23T14:28:13.305512+00:00,52.65,18.7,60.0,3296.325
1784816894305,2026-07-23T14:28:14.305646+00:00,53.13,19.6,60.0,3349.466
1784816895305,2026-07-23T14:28:15.305803+00:00,53.02,19.9,59.0,3402.493
1784816896305,2026-07-23T14:28:16.305954+00:00,52.92,19.7,59.0,3455.422
1784816897306,2026-07-23T14:28:17.306193+00:00,52.4,18.9,58.0,3507.832
1784816898306,2026-07-23T14:28:18.306359+00:00,53.09,19.4,58.0,3560.927
1784816899306,2026-07-23T14:28:19.306516+00:00,52.3,19.1,62.0,3613.236
1784816900306,2026-07-23T14:28:20.306684+00:00,51.29,18.7,62.0,3664.537
1784816901306,2026-07-23T14:28:21.306867+00:00,51.16,18.9,67.0,3715.705
1784816902307,2026-07-23T14:28:22.307057+00:00,52.29,19.2,67.0,3768.005
1784816903307,2026-07-23T14:28:23.307535+00:00,50.13,18.3,69.0,3818.156
1784816904308,2026-07-23T14:28:24.308171+00:00,52.42,19.5,70.0,3870.609
1784816905308,2026-07-23T14:28:25.308774+00:00,53.15,19.2,71.0,3923.79
1784816906308,2026-07-23T14:28:26.308976+00:00,52.57,18.5,58.0,3976.367
1784816907309,2026-07-23T14:28:27.309151+00:00,53.67,18.7,58.0,4030.05
1784816908309,2026-07-23T14:28:28.309414+00:00,5.11,0.0,54.0,4035.159
1784816909309,2026-07-23T14:28:29.309611+00:00,4.79,0.0,54.0,4039.955
1784816910309,2026-07-23T14:28:30.309829+00:00,14.22,3.9,54.0,4054.183
1784816911310,2026-07-23T14:28:31.310066+00:00,51.29,18.1,54.0,4105.481
1784816912310,2026-07-23T14:28:32.310432+00:00,48.03,17.4,70.0,4153.53
1784816913310,2026-07-23T14:28:33.310610+00:00,50.32,18.2,58.0,4203.858
1784816914310,2026-07-23T14:28:34.310817+00:00,52.99,19.4,58.0,4256.863
1784816915310,2026-07-23T14:28:35.310966+00:00,53.25,19.7,60.0,4310.117
1784816916311,2026-07-23T14:28:36.311228+00:00,53.46,19.2,60.0,4363.591
1784816917311,2026-07-23T14:28:37.311860+00:00,53.53,19.3,60.0,4417.16
1784816918311,2026-07-23T14:28:38.311933+00:00,50.89,18.4,68.0,4468.058
1784816919312,2026-07-23T14:28:39.312064+00:00,51.2,19.1,68.0,4519.261
1784816920312,2026-07-23T14:28:40.312251+00:00,53.3,19.0,78.0,4572.569
1784816921312,2026-07-23T14:28:41.312438+00:00,51.24,18.3,70.0,4623.817
1784816922312,2026-07-23T14:28:42.312823+00:00,51.17,18.5,69.0,4675.01
1784816923313,2026-07-23T14:28:43.313122+00:00,52.45,19.0,69.0,4727.479
1784816924313,2026-07-23T14:28:44.313279+00:00,52.52,19.4,60.0,4780.006
1784816925313,2026-07-23T14:28:45.313475+00:00,53.08,19.5,60.0,4833.099
1784816926313,2026-07-23T14:28:46.313689+00:00,52.83,19.1,59.0,4885.936
1784816927313,2026-07-23T14:28:47.313906+00:00,53.7,19.6,59.0,4939.646
1784816928314,2026-07-23T14:28:48.314153+00:00,53.15,19.4,58.0,4992.813
1784816929314,2026-07-23T14:28:49.314322+00:00,53.18,19.1,58.0,5045.998
1784816930314,2026-07-23T14:28:50.314484+00:00,53.1,19.6,62.0,5099.104
1784816931314,2026-07-23T14:28:51.314681+00:00,53.4,19.2,62.0,5152.517
1784816932314,2026-07-23T14:28:52.314912+00:00,52.0,19.4,66.0,5204.531
1784816933315,2026-07-23T14:28:53.315091+00:00,53.3,19.6,66.0,5257.842
1784816934315,2026-07-23T14:28:54.315284+00:00,54.11,19.8,66.0,5311.966
1784816935315,2026-07-23T14:28:55.315497+00:00,52.02,19.0,71.0,5363.999
1784816936315,2026-07-23T14:28:56.315675+00:00,50.2,18.4,77.0,5414.206
1784816937316,2026-07-23T14:28:57.316216+00:00,50.25,18.2,72.0,5464.479
1784816938316,2026-07-23T14:28:58.316406+00:00,51.33,18.2,72.0,5515.817
1784816939316,2026-07-23T14:28:59.316644+00:00,52.97,19.7,59.0,5568.803
1784816940316,2026-07-23T14:29:00.316826+00:00,53.54,20.1,59.0,5622.355
1784816941316,2026-07-23T14:29:01.316989+00:00,53.18,19.3,59.0,5675.545
1784816942317,2026-07-23T14:29:02.317141+00:00,53.09,19.5,64.0,5728.644
1784816943317,2026-07-23T14:29:03.317291+00:00,52.71,20.0,64.0,5781.36
1784816944317,2026-07-23T14:29:04.317484+00:00,53.11,19.4,68.0,5834.48
1784816945318,2026-07-23T14:29:05.318014+00:00,53.6,18.8,68.0,5888.11
1784816946318,2026-07-23T14:29:06.318455+00:00,52.85,19.6,71.0,5940.984
1784816947318,2026-07-23T14:29:07.318711+00:00,51.27,18.1,76.0,5992.266
1784816948318,2026-07-23T14:29:08.318960+00:00,52.94,19.1,76.0,6045.223
1784816949319,2026-07-23T14:29:09.319180+00:00,52.75,18.5,73.0,6097.984
1784816950319,2026-07-23T14:29:10.319580+00:00,52.04,18.5,78.0,6150.044
1784816951319,2026-07-23T14:29:11.319758+00:00,50.9,19.0,78.0,6200.956
1784816952319,2026-07-23T14:29:12.319978+00:00,53.84,20.4,78.0,6254.809
1784816953320,2026-07-23T14:29:13.320173+00:00,55.86,20.6,78.0,6310.68
1784816954320,2026-07-23T14:29:14.320353+00:00,53.48,19.8,74.0,6364.168
1784816955320,2026-07-23T14:29:15.320542+00:00,53.15,19.0,78.0,6417.329
1784816956320,2026-07-23T14:29:16.320747+00:00,54.76,19.9,78.0,6472.1
1784816957320,2026-07-23T14:29:17.320979+00:00,52.66,19.6,78.0,6524.774
1784816958321,2026-07-23T14:29:18.321162+00:00,50.28,18.9,79.0,6575.067
1784816959321,2026-07-23T14:29:19.321344+00:00,50.26,19.4,75.0,6625.334
1784816960321,2026-07-23T14:29:20.321660+00:00,51.72,18.8,72.0,6677.074
1784816961321,2026-07-23T14:29:21.321897+00:00,56.04,20.0,77.0,6733.132
1784816962322,2026-07-23T14:29:22.322100+00:00,55.8,19.8,77.0,6788.939
1784816963322,2026-07-23T14:29:23.322354+00:00,53.43,19.3,75.0,6842.385
1784816964322,2026-07-23T14:29:24.322584+00:00,50.39,18.1,75.0,6892.783
1784816965322,2026-07-23T14:29:25.322780+00:00,51.89,19.0,68.0,6944.685
1784816966322,2026-07-23T14:29:26.322998+00:00,52.86,19.6,68.0,6997.555
1784816967323,2026-07-23T14:29:27.323221+00:00,53.16,19.4,61.0,7050.725
1784816968323,2026-07-23T14:29:28.323434+00:00,53.22,19.7,61.0,7103.958
1784816969323,2026-07-23T14:29:29.323665+00:00,52.89,19.7,62.0,7156.862
1784816970323,2026-07-23T14:29:30.323869+00:00,53.1,19.5,62.0,7209.969
1784816971324,2026-07-23T14:29:31.324028+00:00,53.66,19.3,64.0,7263.641
1784816972324,2026-07-23T14:29:32.324199+00:00,53.41,19.4,64.0,7317.063
1784816973324,2026-07-23T14:29:33.324376+00:00,52.92,20.1,68.0,7369.989
1784816974324,2026-07-23T14:29:34.324609+00:00,53.42,19.9,68.0,7423.425
1784816975324,2026-07-23T14:29:35.324803+00:00,51.59,18.8,77.0,7475.027
1784816976324,2026-07-23T14:29:36.324874+00:00,49.0,17.7,74.0,7524.032
1784816977325,2026-07-23T14:29:37.325070+00:00,54.18,19.2,76.0,7578.221
1784816978325,2026-07-23T14:29:38.325319+00:00,50.35,17.8,76.0,7628.583
1784816979325,2026-07-23T14:29:39.325617+00:00,53.98,19.4,60.0,7682.58
1784816980325,2026-07-23T14:29:40.325789+00:00,53.43,19.0,60.0,7736.024
1784816981325,2026-07-23T14:29:41.325955+00:00,53.53,19.2,64.0,7789.561
1784816982326,2026-07-23T14:29:42.326144+00:00,54.13,18.9,64.0,7843.7
1784816983326,2026-07-23T14:29:43.326316+00:00,53.98,19.2,68.0,7897.692
1784816984326,2026-07-23T14:29:44.326509+00:00,49.97,17.8,68.0,7947.671
1784816985326,2026-07-23T14:29:45.326743+00:00,51.43,18.2,78.0,7999.112
1784816986327,2026-07-23T14:29:46.327020+00:00,56.66,19.6,78.0,8055.793
1784816987327,2026-07-23T14:29:47.327258+00:00,54.61,20.0,74.0,8110.417
1784816988327,2026-07-23T14:29:48.327455+00:00,52.43,19.6,74.0,8162.854
1784816989327,2026-07-23T14:29:49.327646+00:00,56.22,20.4,71.0,8219.087
1784816990327,2026-07-23T14:29:50.327872+00:00,7.26,0.8,71.0,8226.349
1784816991328,2026-07-23T14:29:51.328077+00:00,4.88,0.0,56.0,8231.235
1784816992328,2026-07-23T14:29:52.328295+00:00,14.09,3.9,60.0,8245.33
1784816993328,2026-07-23T14:29:53.328529+00:00,43.49,15.4,58.0,8288.833
1784816994328,2026-07-23T14:29:54.328599+00:00,53.2,19.2,58.0,8342.04
1784816995328,2026-07-23T14:29:55.328800+00:00,52.87,18.9,70.0,8394.917
1784816996329,2026-07-23T14:29:56.329015+00:00,47.41,17.1,70.0,8442.338
1784816997329,2026-07-23T14:29:57.329270+00:00,55.82,20.2,80.0,8498.168
1784816998329,2026-07-23T14:29:58.329494+00:00,49.52,18.0,75.0,8547.694
1784816999329,2026-07-23T14:29:59.329578+00:00,52.49,19.6,60.0,8600.186
1784817000329,2026-07-23T14:30:00.329752+00:00,53.69,19.3,60.0,8653.885
1784817001329,2026-07-23T14:30:01.329905+00:00,54.17,19.4,64.0,8708.068
1784817002330,2026-07-23T14:30:02.330072+00:00,54.09,19.5,64.0,8762.166
1784817003330,2026-07-23T14:30:03.330230+00:00,53.66,19.6,65.0,8815.832
1784817004330,2026-07-23T14:30:04.330446+00:00,53.29,19.3,65.0,8869.13
1784817005330,2026-07-23T14:30:05.330695+00:00,50.69,18.5,81.0,8919.836
1784817006330,2026-07-23T14:30:06.330912+00:00,49.97,18.0,81.0,8969.813
1784817007331,2026-07-23T14:30:07.331108+00:00,50.59,18.3,72.0,9020.414
1784817008331,2026-07-23T14:30:08.331292+00:00,53.56,19.4,60.0,9073.987
1784817009331,2026-07-23T14:30:09.331484+00:00,53.33,19.6,60.0,9127.332
1784817010331,2026-07-23T14:30:10.331735+00:00,52.71,18.6,76.0,9180.057
1784817011331,2026-07-23T14:30:11.331948+00:00,49.22,17.9,76.0,9229.286
1784817012332,2026-07-23T14:30:12.332137+00:00,52.66,18.2,76.0,9281.959
1784817013332,2026-07-23T14:30:13.332382+00:00,56.45,20.4,78.0,9338.424
1784817014332,2026-07-23T14:30:14.332638+00:00,52.58,19.5,81.0,9391.018
1784817015332,2026-07-23T14:30:15.332846+00:00,55.02,19.2,81.0,9446.05
1784817016333,2026-07-23T14:30:16.333054+00:00,55.19,19.3,79.0,9501.254
1784817017333,2026-07-23T14:30:17.333254+00:00,54.5,19.9,79.0,9555.763
1784817018333,2026-07-23T14:30:18.333526+00:00,50.15,18.6,74.0,9605.922
1784817019333,2026-07-23T14:30:19.333731+00:00,53.25,19.1,76.0,9659.181
1784817020333,2026-07-23T14:30:20.333907+00:00,54.39,20.2,81.0,9713.582
1784817021334,2026-07-23T14:30:21.334130+00:00,55.06,20.4,81.0,9768.649
1784817022334,2026-07-23T14:30:22.334354+00:00,51.75,19.1,77.0,9820.409
1784817023334,2026-07-23T14:30:23.334523+00:00,53.25,19.0,77.0,9873.667
1784817024334,2026-07-23T14:30:24.334703+00:00,50.38,18.4,68.0,9924.061
1784817025334,2026-07-23T14:30:25.334949+00:00,53.13,19.6,68.0,9977.207
1784817026335,2026-07-23T14:30:26.335153+00:00,53.67,19.1,63.0,10030.89
1784817027335,2026-07-23T14:30:27.335321+00:00,53.36,19.0,64.0,10084.254
1784817028335,2026-07-23T14:30:28.335545+00:00,53.92,19.1,64.0,10138.184
1784817029335,2026-07-23T14:30:29.335754+00:00,53.25,19.7,64.0,10191.45
1784817030335,2026-07-23T14:30:30.335940+00:00,53.39,19.2,64.0,10244.852
1784817031336,2026-07-23T14:30:31.336116+00:00,49.42,18.9,83.0,10294.282
1784817032336,2026-07-23T14:30:32.336292+00:00,48.35,17.7,83.0,10342.64
1784817033336,2026-07-23T14:30:33.336715+00:00,53.25,19.5,74.0,10395.913
1784817034336,2026-07-23T14:30:34.336922+00:00,52.53,19.1,71.0,10448.457
1784817035337,2026-07-23T14:30:35.337136+00:00,54.41,20.1,76.0,10502.881
1784817036337,2026-07-23T14:30:36.337363+00:00,56.95,21.3,76.0,10559.842
1784817037337,2026-07-23T14:30:37.337616+00:00,52.03,19.0,77.0,10611.89
1784817038337,2026-07-23T14:30:38.337854+00:00,50.31,18.7,77.0,10662.214
1784817039338,2026-07-23T14:30:39.338072+00:00,52.9,20.1,60.0,10715.129
1784817040338,2026-07-23T14:30:40.338354+00:00,52.41,20.0,60.0,10767.549
1784817041338,2026-07-23T14:30:41.338539+00:00,53.36,19.3,62.0,10820.915
1784817042338,2026-07-23T14:30:42.338698+00:00,53.06,20.0,62.0,10873.985
1784817043338,2026-07-23T14:30:43.338861+00:00,53.42,19.7,63.0,10927.409
1784817044339,2026-07-23T14:30:44.339022+00:00,52.86,19.1,63.0,10980.281
1784817045339,2026-07-23T14:30:45.339180+00:00,53.31,19.0,63.0,11033.597
1784817046339,2026-07-23T14:30:46.339360+00:00,53.19,19.6,63.0,11086.802
1784817047339,2026-07-23T14:30:47.339524+00:00,52.76,19.9,68.0,11139.572
1784817048339,2026-07-23T14:30:48.339731+00:00,48.5,18.4,68.0,11188.084
1784817049339,2026-07-23T14:30:49.339923+00:00,52.08,20.0,81.0,11240.175
1784817050340,2026-07-23T14:30:50.340076+00:00,50.73,19.7,79.0,11290.908
1784817051340,2026-07-23T14:30:51.340242+00:00,51.11,19.9,77.0,11342.023
1784817052340,2026-07-23T14:30:52.340438+00:00,50.37,18.6,72.0,11392.399
1784817053340,2026-07-23T14:30:53.340615+00:00,53.08,19.7,61.0,11445.488
1784817054340,2026-07-23T14:30:54.340840+00:00,52.71,19.8,61.0,11498.215
1784817055340,2026-07-23T14:30:55.340990+00:00,52.61,20.6,64.0,11550.838
1784817056341,2026-07-23T14:30:56.341141+00:00,53.34,19.8,63.0,11604.191
1784817057341,2026-07-23T14:30:57.341322+00:00,53.72,19.8,63.0,11657.92
1784817058341,2026-07-23T14:30:58.341480+00:00,52.87,20.3,64.0,11710.803
1784817059341,2026-07-23T14:30:59.341657+00:00,53.44,19.1,64.0,11764.252
1784817060341,2026-07-23T14:31:00.341844+00:00,47.83,18.0,78.0,11812.092
1784817061342,2026-07-23T14:31:01.342005+00:00,54.4,20.5,81.0,11866.501
1784817062342,2026-07-23T14:31:02.342160+00:00,52.69,20.1,79.0,11919.198
1784817063342,2026-07-23T14:31:03.342351+00:00,51.74,19.8,79.0,11970.951
1784817064342,2026-07-23T14:31:04.342587+00:00,52.47,20.0,77.0,12023.437
1784817065342,2026-07-23T14:31:05.342731+00:00,51.47,19.2,77.0,12074.917
1784817066342,2026-07-23T14:31:06.342910+00:00,51.03,19.4,77.0,12125.959
1784817067343,2026-07-23T14:31:07.343134+00:00,53.16,20.6,77.0,12179.129
1784817068343,2026-07-23T14:31:08.343329+00:00,52.97,19.9,77.0,12232.109
1784817069343,2026-07-23T14:31:09.343755+00:00,51.19,19.3,77.0,12283.316
