timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c,gpu_energy_j_cumulative
1784842367657,2026-07-23T21:32:47.657769+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.83,80.0,4,1,1134.12,42,3803.022
1784842368657,2026-07-23T21:32:48.657955+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.48,80.0,4,1,1134.12,42,3824.157
1784842369658,2026-07-23T21:32:49.658123+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.77,80.0,4,1,1134.12,42,3845.316
1784842370658,2026-07-23T21:32:50.658351+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.8,80.0,4,1,1134.12,42,3867.395
1784842371658,2026-07-23T21:32:51.658506+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.76,80.0,4,1,1134.12,42,3889.17
1784842372658,2026-07-23T21:32:52.658705+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.66,80.0,2,0,1134.12,42,3910.278
1784842373658,2026-07-23T21:32:53.658874+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.74,80.0,4,1,1134.12,42,3931.492
1784842374659,2026-07-23T21:32:54.659039+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.49,80.0,4,1,1134.12,42,3953.539
1784842375659,2026-07-23T21:32:55.659203+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.56,80.0,4,1,1134.12,42,3974.84
1784842376659,2026-07-23T21:32:56.659366+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.4,80.0,4,1,1134.12,42,3996.534
1784842377659,2026-07-23T21:32:57.659560+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.6,80.0,4,1,1134.12,42,4017.985
1784842378659,2026-07-23T21:32:58.659784+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.83,80.0,4,1,1134.12,42,4039.393
1784842379659,2026-07-23T21:32:59.659963+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.89,80.0,4,1,1134.12,42,4060.43
1784842380660,2026-07-23T21:33:00.660177+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.59,80.0,4,1,1134.12,42,4082.946
1784842381660,2026-07-23T21:33:01.660361+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.4,80.0,4,1,1134.12,44,4104.187
1784842382660,2026-07-23T21:33:02.660508+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.65,80.0,4,1,1134.12,42,4125.508
1784842383660,2026-07-23T21:33:03.660720+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.79,80.0,4,1,1134.12,43,4146.736
1784842384660,2026-07-23T21:33:04.660919+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.61,80.0,0,0,1134.12,42,4163.864
1784842385661,2026-07-23T21:33:05.661115+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.41,80.0,0,0,1134.12,42,4180.147
1784842386661,2026-07-23T21:33:06.661262+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.42,80.0,0,0,1134.12,42,4197.003
1784842387661,2026-07-23T21:33:07.661427+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.86,80.0,4,1,1134.12,42,4218.47
1784842388661,2026-07-23T21:33:08.661594+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.3,80.0,3,1,1134.12,42,4238.976
1784842389661,2026-07-23T21:33:09.661758+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.77,80.0,4,1,1134.12,42,4260.021
1784842390661,2026-07-23T21:33:10.661925+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.43,80.0,4,1,1134.12,42,4281.562
1784842391662,2026-07-23T21:33:11.662086+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.5,80.0,4,1,1134.12,42,4302.605
1784842392662,2026-07-23T21:33:12.662230+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.66,80.0,4,1,1134.12,42,4324.584
1784842393662,2026-07-23T21:33:13.662440+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.59,80.0,4,1,1134.12,42,4346.374
1784842394662,2026-07-23T21:33:14.662594+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.43,80.0,4,1,1134.12,44,4367.56
1784842395662,2026-07-23T21:33:15.662759+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.4,80.0,4,1,1134.12,42,4388.179
1784842396662,2026-07-23T21:33:16.662928+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.54,80.0,4,1,1134.12,42,4409.852
1784842397663,2026-07-23T21:33:17.663093+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.53,80.0,4,1,1134.12,42,4430.96
1784842398663,2026-07-23T21:33:18.663302+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.05,80.0,3,1,1134.12,42,4451.785
1784842399663,2026-07-23T21:33:19.663538+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.26,80.0,4,1,1134.12,42,4472.98
1784842400663,2026-07-23T21:33:20.663688+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.53,80.0,1,0,1134.12,42,4494.404
1784842401663,2026-07-23T21:33:21.663908+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.54,80.0,4,1,1134.12,42,4515.84
1784842402664,2026-07-23T21:33:22.664138+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.51,80.0,4,1,1134.12,42,4536.87
1784842403664,2026-07-23T21:33:23.664297+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.21,80.0,4,1,1134.12,42,4557.827
1784842404664,2026-07-23T21:33:24.664507+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.63,80.0,4,1,1134.12,42,4579.531
1784842405664,2026-07-23T21:33:25.664710+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.9,80.0,4,1,1134.12,42,4601.368
1784842406664,2026-07-23T21:33:26.664901+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.27,80.0,4,1,1134.12,42,4622.555
1784842407665,2026-07-23T21:33:27.665078+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.8,80.0,4,1,1134.12,42,4643.774
1784842408665,2026-07-23T21:33:28.665234+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.59,80.0,4,1,1134.12,42,4665.334
1784842409665,2026-07-23T21:33:29.665416+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.0,80.0,4,1,1134.12,42,4687.446
1784842410665,2026-07-23T21:33:30.665585+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.26,80.0,4,1,1134.12,42,4708.015
1784842411665,2026-07-23T21:33:31.665639+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.3,80.0,4,1,1134.12,42,4728.73
1784842412665,2026-07-23T21:33:32.665720+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.52,80.0,4,1,1134.12,42,4750.055
1784842413665,2026-07-23T21:33:33.665873+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.06,80.0,4,1,1134.12,42,4772.024
1784842414666,2026-07-23T21:33:34.666021+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.88,80.0,4,1,1134.12,42,4793.479
1784842415666,2026-07-23T21:33:35.666179+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.57,80.0,4,1,1134.12,42,4814.916
1784842416666,2026-07-23T21:33:36.666375+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.56,80.0,4,1,1134.12,42,4836.25
1784842417666,2026-07-23T21:33:37.666534+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.42,80.0,4,1,1134.12,42,4858.324
1784842418666,2026-07-23T21:33:38.666706+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.82,80.0,4,1,1134.12,42,4880.241
1784842419666,2026-07-23T21:33:39.666877+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.69,80.0,4,1,1134.12,42,4901.737
1784842420667,2026-07-23T21:33:40.667038+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.38,80.0,4,1,1134.12,43,4922.266
1784842421667,2026-07-23T21:33:41.667229+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.62,80.0,4,1,1134.12,43,4943.595
1784842422667,2026-07-23T21:33:42.667393+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.84,80.0,1,0,1134.12,42,4964.857
1784842423667,2026-07-23T21:33:43.667553+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.97,80.0,4,1,1134.12,42,4986.348
1784842424667,2026-07-23T21:33:44.667702+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.71,80.0,4,1,1134.12,42,5007.934
1784842425667,2026-07-23T21:33:45.667847+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.72,80.0,4,1,1134.12,42,5029.297
1784842426668,2026-07-23T21:33:46.668020+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.55,80.0,4,1,1134.12,42,5051.164
1784842427668,2026-07-23T21:33:47.668247+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.43,80.0,0,0,1134.12,43,5072.5
