timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1779123718878,2026-05-18T17:01:58.878247+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.73,80.0,3,0,970.12,40
1779123719878,2026-05-18T17:01:59.878392+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.26,80.0,4,0,970.12,40
1779123720878,2026-05-18T17:02:00.878632+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.32,80.0,6,1,970.12,40
1779123721878,2026-05-18T17:02:01.878808+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.25,80.0,4,0,970.12,40
1779123722878,2026-05-18T17:02:02.878965+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.29,80.0,3,0,970.12,41
1779123723879,2026-05-18T17:02:03.879171+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.74,80.0,6,1,970.12,40
1779123724879,2026-05-18T17:02:04.879380+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.52,80.0,6,1,970.12,40
1779123725879,2026-05-18T17:02:05.879600+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.65,80.0,3,0,970.12,40
1779123726879,2026-05-18T17:02:06.879784+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.38,80.0,3,0,970.12,40
1779123727879,2026-05-18T17:02:07.879993+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.56,80.0,6,1,970.12,40
1779123728880,2026-05-18T17:02:08.880182+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.68,80.0,3,0,970.12,40
1779123729880,2026-05-18T17:02:09.880360+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.21,80.0,3,0,970.12,41
1779123730880,2026-05-18T17:02:10.880584+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.13,80.0,3,0,970.12,40
1779123731880,2026-05-18T17:02:11.880805+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.53,80.0,6,1,970.12,40
1779123732880,2026-05-18T17:02:12.880997+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.66,80.0,5,0,970.12,40
1779123733881,2026-05-18T17:02:13.881150+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.69,80.0,3,0,970.12,40
1779123734881,2026-05-18T17:02:14.881372+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.7,80.0,6,1,970.12,40
1779123735881,2026-05-18T17:02:15.881572+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.76,80.0,6,1,970.12,40
1779123736881,2026-05-18T17:02:16.881779+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.49,80.0,3,0,970.12,41
1779123737881,2026-05-18T17:02:17.881969+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.68,80.0,4,0,970.12,40
1779123738882,2026-05-18T17:02:18.882179+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.82,80.0,6,1,970.12,40
1779123739882,2026-05-18T17:02:19.882390+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.83,80.0,3,0,970.12,40
1779123740882,2026-05-18T17:02:20.882559+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.32,80.0,3,0,970.12,40
1779123741882,2026-05-18T17:02:21.882788+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.95,80.0,6,1,970.12,40
1779123742882,2026-05-18T17:02:22.882991+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.73,80.0,6,1,970.12,40
1779123743883,2026-05-18T17:02:23.883138+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.56,80.0,3,0,970.12,41
1779123744883,2026-05-18T17:02:24.883301+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.37,80.0,3,0,970.12,40
1779123745883,2026-05-18T17:02:25.883512+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.71,80.0,6,1,970.12,40
1779123746883,2026-05-18T17:02:26.883714+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.65,80.0,6,1,970.12,40
1779123747883,2026-05-18T17:02:27.883950+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.49,80.0,3,0,970.12,40
1779123748884,2026-05-18T17:02:28.884027+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.32,80.0,3,0,970.12,40
1779123749884,2026-05-18T17:02:29.884232+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.57,80.0,6,1,970.12,40
1779123750884,2026-05-18T17:02:30.884432+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.63,80.0,6,1,970.12,40
1779123751884,2026-05-18T17:02:31.884612+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.8,80.0,3,0,970.12,40
1779123752884,2026-05-18T17:02:32.884771+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.15,80.0,3,0,970.12,40
1779123753884,2026-05-18T17:02:33.884974+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.42,80.0,6,1,970.12,40
1779123754885,2026-05-18T17:02:34.885150+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.77,80.0,6,1,970.12,40
1779123755885,2026-05-18T17:02:35.885321+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.57,80.0,3,0,970.12,40
1779123756885,2026-05-18T17:02:36.885537+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.46,80.0,3,0,970.12,40
1779123757885,2026-05-18T17:02:37.885724+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.89,80.0,6,1,970.12,40
1779123758885,2026-05-18T17:02:38.885925+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.83,80.0,3,0,970.12,40
1779123759886,2026-05-18T17:02:39.886092+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.37,80.0,3,0,970.12,41
1779123760886,2026-05-18T17:02:40.886304+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.42,80.0,3,0,970.12,40
1779123761886,2026-05-18T17:02:41.886508+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.8,80.0,6,1,970.12,40
1779123762886,2026-05-18T17:02:42.886727+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.43,80.0,3,0,970.12,40
1779123763886,2026-05-18T17:02:43.886796+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.39,80.0,3,0,970.12,40
1779123764886,2026-05-18T17:02:44.886996+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.04,80.0,4,0,970.12,40
1779123765887,2026-05-18T17:02:45.887192+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.36,80.0,3,0,970.12,40
1779123766887,2026-05-18T17:02:46.887413+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.58,80.0,0,0,970.12,40
1779123767887,2026-05-18T17:02:47.887632+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.44,80.0,6,1,970.12,41
1779123768887,2026-05-18T17:02:48.887852+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.23,80.0,0,0,970.12,40
