timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1784028869176,2026-07-14T11:34:29.176877+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.54,80.0,4,1,970.12,38
1784028870177,2026-07-14T11:34:30.177087+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.2,80.0,3,0,970.12,38
1784028871177,2026-07-14T11:34:31.177301+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.02,80.0,4,0,970.12,38
1784028872177,2026-07-14T11:34:32.177522+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.56,80.0,6,1,970.12,38
1784028873177,2026-07-14T11:34:33.177721+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.29,80.0,3,0,970.12,38
1784028874177,2026-07-14T11:34:34.177885+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.02,80.0,3,0,970.12,39
1784028875178,2026-07-14T11:34:35.178085+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.11,80.0,6,1,970.12,38
1784028876178,2026-07-14T11:34:36.178299+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.96,80.0,5,1,970.12,38
1784028877178,2026-07-14T11:34:37.178529+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.26,80.0,3,0,970.12,39
1784028878178,2026-07-14T11:34:38.178575+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.08,80.0,3,0,970.12,39
1784028879178,2026-07-14T11:34:39.178802+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.86,80.0,6,1,970.12,39
1784028880179,2026-07-14T11:34:40.179002+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.41,80.0,6,1,970.12,38
1784028881179,2026-07-14T11:34:41.179204+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.35,80.0,3,0,970.12,38
1784028882179,2026-07-14T11:34:42.179409+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.45,80.0,3,0,970.12,39
1784028883179,2026-07-14T11:34:43.179604+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.15,80.0,6,1,970.12,39
1784028884179,2026-07-14T11:34:44.179813+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.29,80.0,6,1,970.12,39
1784028885180,2026-07-14T11:34:45.180010+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.38,80.0,6,1,970.12,39
1784028886180,2026-07-14T11:34:46.180175+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.4,80.0,3,0,970.12,39
1784028887180,2026-07-14T11:34:47.180411+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.09,80.0,6,1,970.12,39
1784028888180,2026-07-14T11:34:48.180616+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.63,80.0,5,1,970.12,39
1784028889180,2026-07-14T11:34:49.180830+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.26,80.0,3,0,970.12,39
1784028890181,2026-07-14T11:34:50.181071+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.25,80.0,5,1,970.12,39
1784028891181,2026-07-14T11:34:51.181315+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.48,80.0,6,1,970.12,39
1784028892181,2026-07-14T11:34:52.181512+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.36,80.0,3,0,970.12,39
1784028893181,2026-07-14T11:34:53.181712+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.33,80.0,3,0,970.12,39
1784028894181,2026-07-14T11:34:54.181786+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.04,80.0,3,0,970.12,39
1784028895182,2026-07-14T11:34:55.182011+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.36,80.0,6,1,970.12,39
1784028896182,2026-07-14T11:34:56.182206+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.44,80.0,3,0,970.12,39
1784028897182,2026-07-14T11:34:57.182402+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.9,80.0,3,0,970.12,39
1784028898182,2026-07-14T11:34:58.182582+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.84,80.0,3,0,970.12,39
1784028899182,2026-07-14T11:34:59.182800+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.36,80.0,6,1,970.12,39
1784028900183,2026-07-14T11:35:00.183000+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.21,80.0,4,1,970.12,39
1784028901183,2026-07-14T11:35:01.183217+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.27,80.0,3,0,970.12,40
1784028902183,2026-07-14T11:35:02.183360+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.94,80.0,3,0,970.12,39
1784028903183,2026-07-14T11:35:03.183559+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.32,80.0,6,1,970.12,39
1784028904183,2026-07-14T11:35:04.183778+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.98,80.0,6,1,970.12,39
1784028905184,2026-07-14T11:35:05.184009+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.97,80.0,3,0,970.12,40
1784028906184,2026-07-14T11:35:06.184182+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.16,80.0,3,0,970.12,39
1784028907184,2026-07-14T11:35:07.184350+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.09,80.0,6,1,970.12,39
1784028908184,2026-07-14T11:35:08.184548+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.54,80.0,6,1,970.12,39
1784028909184,2026-07-14T11:35:09.184750+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.16,80.0,3,0,970.12,40
1784028910184,2026-07-14T11:35:10.184917+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.32,80.0,6,1,970.12,39
1784028911185,2026-07-14T11:35:11.185083+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.9,80.0,6,1,970.12,39
1784028912185,2026-07-14T11:35:12.185294+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.33,80.0,6,1,970.12,39
1784028913185,2026-07-14T11:35:13.185474+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.37,80.0,3,0,970.12,39
1784028914185,2026-07-14T11:35:14.185625+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.47,80.0,6,1,970.12,39
1784028915185,2026-07-14T11:35:15.185836+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.6,80.0,6,1,970.12,39
1784028916186,2026-07-14T11:35:16.186040+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.43,80.0,3,0,970.12,40
1784028917186,2026-07-14T11:35:17.186237+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.23,80.0,5,0,970.12,39
1784028918186,2026-07-14T11:35:18.186445+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.43,80.0,6,1,970.12,39
1784028919186,2026-07-14T11:35:19.186628+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.4,80.0,3,0,970.12,39
1784028920186,2026-07-14T11:35:20.186818+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.41,80.0,3,0,970.12,39
1784028921186,2026-07-14T11:35:21.186994+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.27,80.0,4,0,970.12,39
1784028922187,2026-07-14T11:35:22.187197+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.19,80.0,6,1,970.12,39
1784028923187,2026-07-14T11:35:23.187393+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.22,80.0,3,0,970.12,39
1784028924187,2026-07-14T11:35:24.187586+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.15,80.0,3,0,970.12,39
1784028925187,2026-07-14T11:35:25.187783+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.44,80.0,6,1,970.12,39
1784028926187,2026-07-14T11:35:26.187985+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.2,80.0,3,0,970.12,39
1784028927188,2026-07-14T11:35:27.188189+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.26,80.0,3,0,970.12,39
1784028928188,2026-07-14T11:35:28.188420+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.93,80.0,6,1,970.12,39
1784028929188,2026-07-14T11:35:29.188621+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.98,80.0,0,0,970.12,39
1784028930188,2026-07-14T11:35:30.188819+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.22,80.0,0,0,970.12,39
1784028931189,2026-07-14T11:35:31.189007+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.58,80.0,7,1,970.12,39
1784028932189,2026-07-14T11:35:32.189236+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.84,80.0,12,1,970.12,40
1784028933189,2026-07-14T11:35:33.189457+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.23,80.0,3,0,970.12,40
1784028934189,2026-07-14T11:35:34.189654+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.2,80.0,4,0,970.12,40
1784028935189,2026-07-14T11:35:35.189803+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.39,80.0,6,1,970.12,39
1784028936190,2026-07-14T11:35:36.190002+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.3,80.0,6,1,970.12,39
1784028937190,2026-07-14T11:35:37.190195+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.38,80.0,3,0,970.12,40
1784028938190,2026-07-14T11:35:38.190405+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.91,80.0,6,1,970.12,39
1784028939190,2026-07-14T11:35:39.190623+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.64,80.0,6,1,970.12,39
1784028940190,2026-07-14T11:35:40.190866+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.61,80.0,6,1,970.12,40
1784028941191,2026-07-14T11:35:41.191064+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.47,80.0,3,0,970.12,39
1784028942191,2026-07-14T11:35:42.191281+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.61,80.0,6,1,970.12,39
1784028943191,2026-07-14T11:35:43.191483+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.35,80.0,3,0,970.12,39
1784028944191,2026-07-14T11:35:44.191674+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.8,80.0,3,0,970.12,40
1784028945191,2026-07-14T11:35:45.191880+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.49,80.0,6,1,970.12,40
1784028946192,2026-07-14T11:35:46.192078+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.02,80.0,6,1,970.12,39
1784028947192,2026-07-14T11:35:47.192283+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.36,80.0,3,0,970.12,39
1784028948192,2026-07-14T11:35:48.192488+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.37,80.0,3,0,970.12,40
1784028949192,2026-07-14T11:35:49.192689+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.05,80.0,6,1,970.12,40
1784028950192,2026-07-14T11:35:50.192888+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.95,80.0,5,1,970.12,39
1784028951193,2026-07-14T11:35:51.193059+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.84,80.0,3,0,970.12,40
1784028952193,2026-07-14T11:35:52.193289+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.71,80.0,3,0,970.12,40
1784028953193,2026-07-14T11:35:53.193488+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.3,80.0,6,1,970.12,40
1784028954193,2026-07-14T11:35:54.193637+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.93,80.0,3,0,970.12,39
1784028955193,2026-07-14T11:35:55.193716+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.08,80.0,3,0,970.12,40
1784028956193,2026-07-14T11:35:56.193928+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.01,80.0,5,0,970.12,40
1784028957194,2026-07-14T11:35:57.194152+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.54,80.0,6,1,970.12,39
1784028958194,2026-07-14T11:35:58.194324+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.11,80.0,3,0,970.12,40
1784028959194,2026-07-14T11:35:59.194517+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.18,80.0,3,0,970.12,40
1784028960194,2026-07-14T11:36:00.194741+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.46,80.0,6,1,970.12,40
1784028961194,2026-07-14T11:36:01.194922+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.8,80.0,4,0,970.12,40
1784028962195,2026-07-14T11:36:02.195121+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.3,80.0,3,0,970.12,40
1784028963195,2026-07-14T11:36:03.195364+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.92,80.0,3,0,970.12,40
1784028964195,2026-07-14T11:36:04.195569+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.77,80.0,6,1,970.12,40
1784028965195,2026-07-14T11:36:05.195776+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.43,80.0,5,1,970.12,40
1784028966196,2026-07-14T11:36:06.196004+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.05,80.0,3,0,970.12,40
1784028967196,2026-07-14T11:36:07.196180+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.09,80.0,3,0,970.12,40
1784028968196,2026-07-14T11:36:08.196399+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.33,80.0,6,1,970.12,40
1784028969196,2026-07-14T11:36:09.196641+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.17,80.0,6,1,970.12,40
1784028970196,2026-07-14T11:36:10.196879+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.23,80.0,3,0,970.12,40
1784028971197,2026-07-14T11:36:11.197077+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.15,80.0,3,0,970.12,40
1784028972197,2026-07-14T11:36:12.197279+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.61,80.0,6,1,970.12,40
1784028973197,2026-07-14T11:36:13.197429+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.1,80.0,3,0,970.12,40
1784028974197,2026-07-14T11:36:14.197751+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.11,80.0,3,0,970.12,40
1784028975197,2026-07-14T11:36:15.197956+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.12,80.0,6,1,970.12,40
1784028976198,2026-07-14T11:36:16.198162+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.2,80.0,6,1,970.12,40
1784028977198,2026-07-14T11:36:17.198354+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.12,80.0,3,0,970.12,40
1784028978198,2026-07-14T11:36:18.198509+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.98,80.0,3,0,970.12,40
1784028979198,2026-07-14T11:36:19.198722+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.32,80.0,6,1,970.12,40
1784028980198,2026-07-14T11:36:20.198947+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.24,80.0,6,1,970.12,40
1784028981199,2026-07-14T11:36:21.199149+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.28,80.0,3,0,970.12,40
1784028982199,2026-07-14T11:36:22.199341+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.12,80.0,3,0,970.12,40
1784028983199,2026-07-14T11:36:23.199540+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.2,80.0,3,0,970.12,40
1784028984199,2026-07-14T11:36:24.199770+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.39,80.0,6,1,970.12,40
1784028985199,2026-07-14T11:36:25.199996+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.07,80.0,6,1,970.12,40
1784028986200,2026-07-14T11:36:26.200117+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.59,80.0,3,0,970.12,40
1784028987200,2026-07-14T11:36:27.200315+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.9,80.0,3,0,970.12,40
1784028988200,2026-07-14T11:36:28.200550+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.55,80.0,6,1,970.12,40
1784028989200,2026-07-14T11:36:29.200752+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.25,80.0,6,1,970.12,40
1784028990200,2026-07-14T11:36:30.200949+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.65,80.0,3,0,970.12,40
1784028991201,2026-07-14T11:36:31.201203+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.89,80.0,3,0,970.12,40
1784028992201,2026-07-14T11:36:32.201439+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.58,80.0,6,1,970.12,40
1784028993201,2026-07-14T11:36:33.201561+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.59,80.0,3,0,970.12,40
1784028994201,2026-07-14T11:36:34.201730+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.27,80.0,3,0,970.12,40
1784028995201,2026-07-14T11:36:35.201936+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.12,80.0,6,1,970.12,40
1784028996202,2026-07-14T11:36:36.202125+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.47,80.0,6,1,970.12,40
1784028997202,2026-07-14T11:36:37.202309+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.58,80.0,3,0,970.12,40
1784028998202,2026-07-14T11:36:38.202510+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.13,80.0,3,0,970.12,40
1784028999202,2026-07-14T11:36:39.202722+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.31,80.0,6,1,970.12,40
1784029000202,2026-07-14T11:36:40.202926+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.31,80.0,6,1,970.12,40
1784029001203,2026-07-14T11:36:41.203148+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.21,80.0,3,0,970.12,40
1784029002203,2026-07-14T11:36:42.203358+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.12,80.0,4,0,970.12,40
1784029003203,2026-07-14T11:36:43.203576+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.45,80.0,6,1,970.12,40
1784029004203,2026-07-14T11:36:44.203730+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.32,80.0,3,0,970.12,40
1784029005203,2026-07-14T11:36:45.203918+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.12,80.0,3,0,970.12,40
1784029006204,2026-07-14T11:36:46.204127+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.65,80.0,6,1,970.12,40
1784029007204,2026-07-14T11:36:47.204301+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.24,80.0,3,0,970.12,40
1784029008204,2026-07-14T11:36:48.204496+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.36,80.0,3,0,970.12,40
1784029009204,2026-07-14T11:36:49.204700+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.87,80.0,6,1,970.12,40
1784029010204,2026-07-14T11:36:50.204929+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.23,80.0,6,1,970.12,40
1784029011205,2026-07-14T11:36:51.205130+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.05,80.0,0,0,970.12,40
1784029012205,2026-07-14T11:36:52.205327+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.26,80.0,0,0,970.12,40
1784029013205,2026-07-14T11:36:53.205488+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.29,80.0,0,0,970.12,39
1784029014205,2026-07-14T11:36:54.205698+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.76,80.0,7,1,970.12,40
