timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c,gpu_energy_j_cumulative
1784827713744,2026-07-23T17:28:33.744743+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.18,80.0,4,0,1170.12,45,4597.282
1784827714744,2026-07-23T17:28:34.744911+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.44,80.0,7,1,1170.12,45,4622.972
1784827715745,2026-07-23T17:28:35.745125+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.49,80.0,6,1,1170.12,45,4648.837
1784827716745,2026-07-23T17:28:36.745297+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.36,80.0,7,1,1170.12,45,4674.161
1784827717745,2026-07-23T17:28:37.745539+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.87,80.0,6,1,1170.12,45,4699.031
1784827718745,2026-07-23T17:28:38.745695+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.47,80.0,6,1,1170.12,45,4724.93
1784827719745,2026-07-23T17:28:39.745930+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.24,80.0,6,1,1170.12,45,4750.16
1784827720746,2026-07-23T17:28:40.746148+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.38,80.0,6,1,1170.12,45,4776.372
1784827721746,2026-07-23T17:28:41.746342+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.04,80.0,6,1,1170.12,46,4801.353
1784827722746,2026-07-23T17:28:42.746542+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.29,80.0,2,0,1170.12,45,4827.337
1784827723746,2026-07-23T17:28:43.746708+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.12,80.0,6,1,1170.12,45,4853.62
1784827724746,2026-07-23T17:28:44.746890+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.15,80.0,7,1,1170.12,46,4878.347
1784827725747,2026-07-23T17:28:45.747112+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.11,80.0,1,0,1170.12,45,4903.849
1784827726747,2026-07-23T17:28:46.747282+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.75,80.0,6,1,1170.12,45,4929.463
1784827727747,2026-07-23T17:28:47.747458+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.22,80.0,2,0,1170.12,45,4955.535
1784827728747,2026-07-23T17:28:48.747629+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.57,80.0,7,1,1170.12,45,4981.511
1784827729747,2026-07-23T17:28:49.747783+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.26,80.0,7,1,1170.12,45,5006.874
1784827730747,2026-07-23T17:28:50.747991+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.1,80.0,1,0,1170.12,45,5032.178
1784827731748,2026-07-23T17:28:51.748170+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.23,80.0,7,1,1170.12,46,5057.516
1784827732748,2026-07-23T17:28:52.748339+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.38,80.0,3,1,1170.12,45,5083.127
1784827733748,2026-07-23T17:28:53.748508+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.01,80.0,7,1,1170.12,45,5108.645
1784827734748,2026-07-23T17:28:54.748649+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.65,80.0,6,1,1170.12,46,5134.548
1784827735748,2026-07-23T17:28:55.748874+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.39,80.0,0,0,1170.12,45,5160.768
1784827736749,2026-07-23T17:28:56.749046+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.48,80.0,7,1,1170.12,46,5186.112
1784827737749,2026-07-23T17:28:57.749261+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.52,80.0,7,1,1170.12,45,5212.821
1784827738749,2026-07-23T17:28:58.749429+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.55,80.0,7,1,1170.12,46,5238.116
1784827739749,2026-07-23T17:28:59.749596+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.18,80.0,0,0,1170.12,45,5264.089
1784827740749,2026-07-23T17:29:00.749766+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.25,80.0,7,1,1170.12,45,5290.014
1784827741749,2026-07-23T17:29:01.749821+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.54,80.0,7,1,1170.12,46,5314.909
1784827742750,2026-07-23T17:29:02.750049+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.36,80.0,0,0,1170.12,45,5340.962
1784827743750,2026-07-23T17:29:03.750197+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.71,80.0,0,0,1170.12,45,5361.856
1784827744750,2026-07-23T17:29:04.750352+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.82,80.0,0,0,1170.12,45,5382.054
1784827745750,2026-07-23T17:29:05.750572+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.19,80.0,7,1,1170.12,45,5404.341
1784827746750,2026-07-23T17:29:06.750741+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.03,80.0,7,1,1170.12,45,5427.016
1784827747750,2026-07-23T17:29:07.750919+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.15,80.0,6,1,1170.12,45,5451.308
1784827748751,2026-07-23T17:29:08.751084+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.97,80.0,4,1,1170.12,45,5476.918
1784827749751,2026-07-23T17:29:09.751231+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.45,80.0,7,1,1170.12,45,5503.374
1784827750751,2026-07-23T17:29:10.751417+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.26,80.0,7,1,1170.12,45,5526.952
1784827751751,2026-07-23T17:29:11.751588+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.54,80.0,7,1,1170.12,45,5553.268
1784827752751,2026-07-23T17:29:12.751808+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.56,80.0,6,1,1170.12,46,5578.837
1784827753751,2026-07-23T17:29:13.751963+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.53,80.0,6,1,1170.12,45,5604.754
1784827754752,2026-07-23T17:29:14.752133+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.45,80.0,0,0,1170.12,45,5630.589
1784827755752,2026-07-23T17:29:15.752366+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.52,80.0,7,1,1170.12,45,5657.934
1784827756752,2026-07-23T17:29:16.752567+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.34,80.0,6,1,1170.12,45,5675.932
1784827757752,2026-07-23T17:29:17.752773+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.71,80.0,0,0,1170.12,45,5692.534
1784827758752,2026-07-23T17:29:18.752987+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.7,80.0,0,0,1170.12,44,5709.008
1784827759753,2026-07-23T17:29:19.753191+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.71,80.0,7,1,1170.12,45,5734.847
1784827760753,2026-07-23T17:29:20.753456+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.35,80.0,7,1,1170.12,45,5759.614
1784827761753,2026-07-23T17:29:21.753610+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.14,80.0,7,1,1170.12,45,5784.928
1784827762753,2026-07-23T17:29:22.753822+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.23,80.0,0,0,1170.12,45,5810.1
1784827763753,2026-07-23T17:29:23.753970+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.25,80.0,6,1,1170.12,45,5836.155
1784827764754,2026-07-23T17:29:24.754186+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.39,80.0,7,1,1170.12,45,5862.085
1784827765754,2026-07-23T17:29:25.754342+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.62,80.0,7,1,1170.12,46,5887.278
1784827766754,2026-07-23T17:29:26.754582+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.56,80.0,0,0,1170.12,45,5913.773
1784827767754,2026-07-23T17:29:27.754756+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.14,80.0,7,1,1170.12,47,5939.558
1784827768754,2026-07-23T17:29:28.754910+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.63,80.0,4,1,1170.12,45,5964.93
1784827769755,2026-07-23T17:29:29.755103+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.22,80.0,7,1,1170.12,46,5990.399
1784827770755,2026-07-23T17:29:30.755333+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.62,80.0,7,1,1170.12,45,6016.081
1784827771755,2026-07-23T17:29:31.755523+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.33,80.0,3,0,1170.12,46,6041.894
1784827772755,2026-07-23T17:29:32.755746+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.41,80.0,0,0,1170.12,45,6067.994
1784827773755,2026-07-23T17:29:33.755965+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.43,80.0,6,1,1170.12,45,6094.391
