timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c,gpu_energy_j_cumulative
1784824563117,2026-07-23T16:36:03.117502+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.63,80.0,4,1,1142.12,41,4329.989
1784824564117,2026-07-23T16:36:04.117650+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.8,80.0,7,1,1142.12,41,4354.879
1784824565117,2026-07-23T16:36:05.117722+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.02,80.0,9,1,1142.12,41,4379.682
1784824566117,2026-07-23T16:36:06.117952+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.34,80.0,4,1,1142.12,41,4405.176
1784824567118,2026-07-23T16:36:07.118139+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.8,80.0,4,1,1142.12,41,4430.538
1784824568118,2026-07-23T16:36:08.118359+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.46,80.0,4,1,1142.12,41,4454.932
1784824569118,2026-07-23T16:36:09.118578+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.03,80.0,9,1,1142.12,41,4479.521
1784824570118,2026-07-23T16:36:10.118765+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.48,80.0,4,1,1142.12,41,4503.864
1784824571118,2026-07-23T16:36:11.118950+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.98,80.0,4,1,1142.12,41,4528.011
1784824572119,2026-07-23T16:36:12.119135+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.49,80.0,9,1,1142.12,41,4551.289
1784824573119,2026-07-23T16:36:13.119342+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.59,80.0,6,1,1142.12,41,4575.766
1784824574119,2026-07-23T16:36:14.119524+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.17,80.0,4,1,1142.12,42,4599.381
1784824575119,2026-07-23T16:36:15.119718+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.31,80.0,5,1,1142.12,41,4624.031
1784824576119,2026-07-23T16:36:16.119851+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.34,80.0,6,1,1142.12,41,4647.565
1784824577120,2026-07-23T16:36:17.120015+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.78,80.0,4,1,1142.12,42,4672.618
1784824578120,2026-07-23T16:36:18.120196+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.35,80.0,4,1,1142.12,42,4697.251
1784824579120,2026-07-23T16:36:19.120316+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.57,80.0,9,1,1142.12,41,4721.103
1784824580120,2026-07-23T16:36:20.120497+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.56,80.0,7,1,1142.12,41,4745.62
1784824581120,2026-07-23T16:36:21.120710+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.62,80.0,4,1,1142.12,42,4770.174
1784824582120,2026-07-23T16:36:22.120904+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.56,80.0,9,1,1142.12,41,4793.705
1784824583121,2026-07-23T16:36:23.121050+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.09,80.0,9,1,1142.12,41,4817.686
1784824584121,2026-07-23T16:36:24.121254+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.11,80.0,9,1,1142.12,41,4842.999
1784824585121,2026-07-23T16:36:25.121450+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.79,80.0,4,1,1142.12,42,4868.049
1784824586121,2026-07-23T16:36:26.121661+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.83,80.0,4,1,1142.12,41,4892.835
1784824587121,2026-07-23T16:36:27.121873+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.41,80.0,8,1,1142.12,41,4917.654
1784824588122,2026-07-23T16:36:28.122088+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.64,80.0,8,1,1142.12,41,4942.168
1784824589122,2026-07-23T16:36:29.122269+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.44,80.0,4,1,1142.12,42,4967.229
1784824590122,2026-07-23T16:36:30.122481+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.88,80.0,4,1,1142.12,42,4992.367
1784824591122,2026-07-23T16:36:31.122582+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.73,80.0,8,1,1142.12,41,5016.24
1784824592122,2026-07-23T16:36:32.122766+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.13,80.0,7,1,1142.12,41,5039.838
1784824593122,2026-07-23T16:36:33.122992+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.08,80.0,4,1,1142.12,42,5063.817
1784824594123,2026-07-23T16:36:34.123182+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.88,80.0,9,1,1142.12,41,5087.851
1784824595123,2026-07-23T16:36:35.123376+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.79,80.0,8,1,1142.12,41,5111.741
1784824596123,2026-07-23T16:36:36.123559+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.76,80.0,4,1,1142.12,41,5136.076
1784824597123,2026-07-23T16:36:37.123750+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.26,80.0,4,1,1142.12,42,5160.132
1784824598123,2026-07-23T16:36:38.123940+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.92,80.0,9,1,1142.12,41,5185.184
1784824599124,2026-07-23T16:36:39.124132+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.95,80.0,8,1,1142.12,41,5209.124
1784824600124,2026-07-23T16:36:40.124357+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.02,80.0,4,1,1142.12,41,5233.366
1784824601124,2026-07-23T16:36:41.124568+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.41,80.0,4,1,1142.12,43,5257.692
1784824602124,2026-07-23T16:36:42.124683+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.45,80.0,8,1,1142.12,42,5281.731
1784824603124,2026-07-23T16:36:43.124812+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.12,80.0,9,1,1142.12,41,5306.497
1784824604125,2026-07-23T16:36:44.125015+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.59,80.0,5,1,1142.12,41,5330.979
1784824605125,2026-07-23T16:36:45.125185+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.52,80.0,4,1,1142.12,42,5355.071
1784824606125,2026-07-23T16:36:46.125364+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.77,80.0,8,1,1142.12,42,5379.156
1784824607125,2026-07-23T16:36:47.125513+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.52,80.0,9,1,1142.12,41,5403.622
1784824608125,2026-07-23T16:36:48.125694+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.34,80.0,8,1,1142.12,41,5427.247
1784824609125,2026-07-23T16:36:49.125886+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.78,80.0,4,1,1142.12,41,5451.968
1784824610126,2026-07-23T16:36:50.126066+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.32,80.0,4,1,1142.12,42,5477.069
1784824611126,2026-07-23T16:36:51.126253+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.57,80.0,9,1,1142.12,41,5501.147
1784824612126,2026-07-23T16:36:52.126455+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.29,80.0,8,1,1142.12,41,5524.683
1784824613126,2026-07-23T16:36:53.126638+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.23,80.0,4,1,1142.12,42,5548.912
1784824614126,2026-07-23T16:36:54.126809+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.18,80.0,4,1,1142.12,42,5573.202
1784824615127,2026-07-23T16:36:55.127018+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.09,80.0,8,1,1142.12,41,5597.671
1784824616127,2026-07-23T16:36:56.127230+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.91,80.0,4,1,1142.12,41,5622.378
1784824617127,2026-07-23T16:36:57.127414+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.63,80.0,4,1,1142.12,42,5647.126
1784824618127,2026-07-23T16:36:58.127583+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.86,80.0,9,1,1142.12,42,5671.718
1784824619127,2026-07-23T16:36:59.127802+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.19,80.0,7,1,1142.12,41,5696.638
1784824620127,2026-07-23T16:37:00.127984+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.52,80.0,4,1,1142.12,43,5721.184
1784824621128,2026-07-23T16:37:01.128052+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.41,80.0,4,1,1142.12,41,5746.511
1784824622128,2026-07-23T16:37:02.128241+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.45,80.0,9,1,1142.12,41,5770.87
1784824623128,2026-07-23T16:37:03.128433+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.89,80.0,4,1,1142.12,42,5795.344
