timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1772207178097,2026-02-27T15:46:18.097296+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.29,80.0,0,0,1284.62,41
1772207179097,2026-02-27T15:46:19.097450+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.07,80.0,16,4,1284.62,43
1772207180097,2026-02-27T15:46:20.097640+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.52,80.0,0,0,1284.62,42
1772207181097,2026-02-27T15:46:21.097789+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.32,80.0,0,0,1284.62,42
1772207182097,2026-02-27T15:46:22.097941+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.81,80.0,0,0,1284.62,42
1772207183098,2026-02-27T15:46:23.098171+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.24,80.0,0,0,1284.62,42
1772207184098,2026-02-27T15:46:24.098325+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.24,80.0,16,4,1284.62,43
1772207185098,2026-02-27T15:46:25.098538+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.89,80.0,16,4,1284.62,43
1772207186098,2026-02-27T15:46:26.098678+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.67,80.0,0,0,1284.62,42
1772207187098,2026-02-27T15:46:27.098817+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.7,80.0,0,0,1284.62,42
1772207188098,2026-02-27T15:46:28.098983+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.26,80.0,0,0,1284.62,42
1772207189099,2026-02-27T15:46:29.099121+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.79,80.0,16,4,1284.62,43
1772207190099,2026-02-27T15:46:30.099300+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.79,80.0,6,1,1284.62,43
1772207191099,2026-02-27T15:46:31.099484+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.92,80.0,0,0,1284.62,42
1772207192099,2026-02-27T15:46:32.099661+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.39,80.0,0,0,1284.62,42
1772207193099,2026-02-27T15:46:33.099843+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.73,80.0,0,0,1284.62,42
1772207194100,2026-02-27T15:46:34.100065+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.95,80.0,0,0,1284.62,42
1772207195100,2026-02-27T15:46:35.100213+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.32,80.0,16,4,1284.62,44
1772207196100,2026-02-27T15:46:36.100366+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.66,80.0,0,0,1284.62,43
1772207197100,2026-02-27T15:46:37.100549+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.89,80.0,0,0,1284.62,42
1772207198100,2026-02-27T15:46:38.100687+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.43,80.0,0,0,1284.62,42
1772207199100,2026-02-27T15:46:39.100840+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.81,80.0,0,0,1284.62,42
1772207200101,2026-02-27T15:46:40.101038+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.83,80.0,0,0,1284.62,42
1772207201101,2026-02-27T15:46:41.101198+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.22,80.0,15,4,1284.62,44
1772207202101,2026-02-27T15:46:42.101343+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.66,80.0,0,0,1284.62,43
1772207203101,2026-02-27T15:46:43.101518+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.94,80.0,0,0,1284.62,43
1772207204101,2026-02-27T15:46:44.101718+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.02,80.0,0,0,1284.62,42
1772207205101,2026-02-27T15:46:45.101952+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.55,80.0,0,0,1284.62,42
