timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1771596010202,2026-02-20T14:00:10.202813+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.18,80.0,3,0,928.62,38
1771596011202,2026-02-20T14:00:11.202920+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.18,80.0,3,0,928.62,37
1771596012202,2026-02-20T14:00:12.202993+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.81,80.0,6,1,928.62,37
1771596013203,2026-02-20T14:00:13.203172+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.99,80.0,3,0,928.62,37
1771596014203,2026-02-20T14:00:14.203375+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.78,80.0,3,0,928.62,37
1771596015203,2026-02-20T14:00:15.203622+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.12,80.0,6,1,928.62,37
1771596016203,2026-02-20T14:00:16.203702+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.98,80.0,3,0,928.62,37
1771596017203,2026-02-20T14:00:17.203962+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.89,80.0,3,0,928.62,38
1771596018204,2026-02-20T14:00:18.204140+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.29,80.0,3,0,928.62,38
1771596019204,2026-02-20T14:00:19.204301+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.16,80.0,6,1,928.62,37
1771596020204,2026-02-20T14:00:20.204474+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.64,80.0,3,0,928.62,37
1771596021204,2026-02-20T14:00:21.204630+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.7,80.0,3,0,928.62,38
1771596022204,2026-02-20T14:00:22.204835+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.52,80.0,4,0,928.62,38
1771596023204,2026-02-20T14:00:23.204914+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.33,80.0,6,1,928.62,38
1771596024204,2026-02-20T14:00:24.204986+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.15,80.0,3,0,928.62,39
1771596025205,2026-02-20T14:00:25.205177+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.46,80.0,3,0,928.62,38
1771596026205,2026-02-20T14:00:26.205346+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.32,80.0,6,1,928.62,38
1771596027205,2026-02-20T14:00:27.205573+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.34,80.0,0,0,928.62,37
