timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1771619817286,2026-02-20T20:36:57.286489+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.44,80.0,0,0,990.75,36
1771619818286,2026-02-20T20:36:58.286655+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.35,80.0,1,0,990.75,36
1771619819286,2026-02-20T20:36:59.286832+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.5,80.0,10,1,990.75,36
1771619820286,2026-02-20T20:37:00.286984+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.36,80.0,0,0,990.75,36
1771619821287,2026-02-20T20:37:01.287155+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.11,80.0,0,0,990.75,36
1771619822287,2026-02-20T20:37:02.287312+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.13,80.0,10,1,990.75,37
1771619823287,2026-02-20T20:37:03.287496+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.45,80.0,4,1,990.75,36
1771619824287,2026-02-20T20:37:04.287657+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.78,80.0,0,0,990.75,36
1771619825287,2026-02-20T20:37:05.287805+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.49,80.0,0,0,990.75,36
1771619826287,2026-02-20T20:37:06.287877+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.18,80.0,0,0,998.75,36
1771619827288,2026-02-20T20:37:07.288111+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.12,80.0,0,0,990.75,36
1771619828288,2026-02-20T20:37:08.288294+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.98,80.0,6,1,990.75,36
1771619829288,2026-02-20T20:37:09.288435+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.17,80.0,10,1,990.75,40
1771619830288,2026-02-20T20:37:10.288621+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.42,80.0,0,0,990.75,36
1771619831288,2026-02-20T20:37:11.288774+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.22,80.0,0,0,990.75,37
1771619832288,2026-02-20T20:37:12.288918+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.11,80.0,10,1,990.75,39
1771619833289,2026-02-20T20:37:13.289062+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.19,80.0,10,1,990.75,38
1771619834289,2026-02-20T20:37:14.289283+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.4,80.0,0,0,990.75,36
1771619835289,2026-02-20T20:37:15.289499+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.35,80.0,0,0,990.75,37
1771619836289,2026-02-20T20:37:16.289702+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.26,80.0,0,0,990.75,37
1771619837289,2026-02-20T20:37:17.289851+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.52,80.0,10,1,990.75,37
1771619838290,2026-02-20T20:37:18.290002+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.27,80.0,10,1,990.75,38
1771619839290,2026-02-20T20:37:19.290160+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.61,80.0,0,0,990.75,37
1771619840290,2026-02-20T20:37:20.290309+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.25,80.0,0,0,990.75,37
1771619841290,2026-02-20T20:37:21.290484+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.08,80.0,0,0,990.75,37
1771619842290,2026-02-20T20:37:22.290683+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.14,80.0,10,1,990.75,39
1771619843290,2026-02-20T20:37:23.290847+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.89,80.0,7,1,990.75,37
1771619844290,2026-02-20T20:37:24.290985+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.84,80.0,0,0,990.75,37
1771619845291,2026-02-20T20:37:25.291195+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.2,80.0,0,0,990.75,37
1771619846291,2026-02-20T20:37:26.291416+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.32,80.0,7,1,990.75,37
1771619847291,2026-02-20T20:37:27.291616+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.92,80.0,10,1,990.75,38
1771619848291,2026-02-20T20:37:28.291786+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.35,80.0,10,1,990.75,38
1771619849291,2026-02-20T20:37:29.291943+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.15,80.0,10,1,990.75,37
1771619850292,2026-02-20T20:37:30.292088+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.87,80.0,6,1,990.75,37
1771619851292,2026-02-20T20:37:31.292242+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.81,80.0,0,0,990.75,37
1771619852292,2026-02-20T20:37:32.292416+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.41,80.0,0,0,990.75,37
1771619853292,2026-02-20T20:37:33.292607+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.87,80.0,0,0,990.75,37
1771619854292,2026-02-20T20:37:34.292827+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.18,80.0,0,0,990.75,37
