timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1779124577780,2026-05-18T17:16:17.780318+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.0,80.0,0,0,1282.12,41
1779124578780,2026-05-18T17:16:18.780498+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,27.06,80.0,7,2,1282.12,41
1779124579780,2026-05-18T17:16:19.780678+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.61,80.0,8,2,1282.12,41
1779124580780,2026-05-18T17:16:20.780839+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.07,80.0,1,0,1282.12,41
1779124581781,2026-05-18T17:16:21.781043+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.91,80.0,0,0,1282.12,41
1779124582781,2026-05-18T17:16:22.781194+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.74,80.0,4,1,1282.12,41
1779124583781,2026-05-18T17:16:23.781399+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.03,80.0,0,0,1282.12,41
1779124584781,2026-05-18T17:16:24.781550+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.99,80.0,0,0,1282.12,41
1779124585781,2026-05-18T17:16:25.781754+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.89,80.0,0,0,1282.12,42
1779124586781,2026-05-18T17:16:26.781961+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.52,80.0,0,0,1282.12,41
1779124587782,2026-05-18T17:16:27.782164+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.69,80.0,4,1,1282.12,41
1779124588782,2026-05-18T17:16:28.782376+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.4,80.0,7,2,1282.12,41
1779124589782,2026-05-18T17:16:29.782584+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.74,80.0,7,2,1282.12,41
1779124590782,2026-05-18T17:16:30.782795+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.96,80.0,7,2,1282.12,41
1779124591783,2026-05-18T17:16:31.783029+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.73,80.0,7,2,1282.12,44
1779124592783,2026-05-18T17:16:32.783230+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.01,80.0,0,0,1282.12,42
1779124593783,2026-05-18T17:16:33.783494+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.42,80.0,0,0,1282.12,42
1779124594783,2026-05-18T17:16:34.783728+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.72,80.0,7,2,1282.12,41
1779124595783,2026-05-18T17:16:35.783955+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.69,80.0,7,2,1282.12,43
1779124596784,2026-05-18T17:16:36.784173+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.0,80.0,7,2,1282.12,42
1779124597784,2026-05-18T17:16:37.784358+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.66,80.0,7,2,1282.12,41
1779124598784,2026-05-18T17:16:38.784580+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.66,80.0,7,2,1282.12,41
1779124599784,2026-05-18T17:16:39.784787+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.76,80.0,7,2,1282.12,41
1779124600785,2026-05-18T17:16:40.785008+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.53,80.0,7,2,1282.12,43
1779124601785,2026-05-18T17:16:41.785173+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.87,80.0,7,2,1282.12,43
1779124602785,2026-05-18T17:16:42.785400+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.88,80.0,7,2,1282.12,44
1779124603785,2026-05-18T17:16:43.785599+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.19,80.0,7,2,1282.12,42
1779124604785,2026-05-18T17:16:44.785815+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.57,80.0,7,2,1282.12,41
1779124605786,2026-05-18T17:16:45.786007+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.93,80.0,7,2,1282.12,41
1779124606786,2026-05-18T17:16:46.786219+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.64,80.0,7,2,1282.12,41
1779124607786,2026-05-18T17:16:47.786397+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.02,80.0,7,2,1282.12,41
1779124608786,2026-05-18T17:16:48.786623+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.46,80.0,7,2,1282.12,42
1779124609786,2026-05-18T17:16:49.786775+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.76,80.0,7,2,1282.12,41
1779124610786,2026-05-18T17:16:50.786922+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.02,80.0,7,2,1282.12,41
1779124611787,2026-05-18T17:16:51.787063+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.91,80.0,7,2,1282.12,42
1779124612787,2026-05-18T17:16:52.787261+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.14,80.0,7,2,1282.12,42
1779124613787,2026-05-18T17:16:53.787426+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.5,80.0,1,0,1282.12,42
1779124614787,2026-05-18T17:16:54.787629+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.78,80.0,7,2,1282.12,42
1779124615787,2026-05-18T17:16:55.787714+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.38,80.0,7,2,1282.12,42
1779124616787,2026-05-18T17:16:56.787884+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.71,80.0,8,2,1282.12,42
1779124617788,2026-05-18T17:16:57.788111+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.18,80.0,7,2,1282.12,42
1779124618788,2026-05-18T17:16:58.788321+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.84,80.0,0,0,1282.12,41
1779124619788,2026-05-18T17:16:59.788550+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.44,80.0,0,0,1282.12,41
1779124620788,2026-05-18T17:17:00.788650+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.11,80.0,0,0,1282.12,42
1779124621788,2026-05-18T17:17:01.788726+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.71,80.0,7,2,1282.12,42
1779124622788,2026-05-18T17:17:02.788906+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.86,80.0,0,0,1282.12,42
1779124623789,2026-05-18T17:17:03.789072+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.4,80.0,8,2,1282.12,42
1779124624789,2026-05-18T17:17:04.789285+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.72,80.0,7,2,1282.12,42
1779124625789,2026-05-18T17:17:05.789474+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.02,80.0,0,0,1282.12,42
1779124626789,2026-05-18T17:17:06.789635+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.9,80.0,0,0,1282.12,42
1779124627789,2026-05-18T17:17:07.789812+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.8,80.0,8,2,1282.12,42
1779124628789,2026-05-18T17:17:08.789892+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.06,80.0,0,0,1282.12,42
1779124629789,2026-05-18T17:17:09.789969+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.65,80.0,0,0,1282.12,41
1779124630790,2026-05-18T17:17:10.790052+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.45,80.0,0,0,1282.12,41
