timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1779119562555,2026-05-18T15:52:42.555961+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.43,80.0,4,2,2616.12,41
1779119563556,2026-05-18T15:52:43.556039+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.54,80.0,0,0,2616.12,40
1779119564556,2026-05-18T15:52:44.556220+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.33,80.0,4,2,2616.12,41
1779119565556,2026-05-18T15:52:45.556407+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.56,80.0,0,0,2616.12,41
1779119566556,2026-05-18T15:52:46.556584+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.05,80.0,4,2,2616.12,41
1779119567556,2026-05-18T15:52:47.556791+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.35,80.0,4,2,2616.12,41
1779119568557,2026-05-18T15:52:48.557020+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.95,80.0,4,2,2616.12,41
1779119569557,2026-05-18T15:52:49.557228+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.06,80.0,4,2,2616.12,41
1779119570557,2026-05-18T15:52:50.557398+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.5,80.0,4,2,2616.12,41
1779119571557,2026-05-18T15:52:51.557608+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.66,80.0,4,2,2616.12,41
1779119572557,2026-05-18T15:52:52.557797+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.45,80.0,0,0,2616.12,41
1779119573558,2026-05-18T15:52:53.558024+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.48,80.0,4,2,2616.12,41
1779119574558,2026-05-18T15:52:54.558250+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.5,80.0,0,0,2616.12,41
1779119575558,2026-05-18T15:52:55.558402+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.63,80.0,4,2,2616.12,41
1779119576558,2026-05-18T15:52:56.558576+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.27,80.0,4,2,2616.12,41
1779119577558,2026-05-18T15:52:57.558623+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.64,80.0,4,2,2616.12,41
1779119578558,2026-05-18T15:52:58.558768+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.64,80.0,4,2,2616.12,41
1779119579558,2026-05-18T15:52:59.558979+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.06,80.0,4,2,2616.12,41
1779119580559,2026-05-18T15:53:00.559177+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.88,80.0,4,2,2616.12,41
1779119581559,2026-05-18T15:53:01.559368+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.68,80.0,4,2,2616.12,41
1779119582559,2026-05-18T15:53:02.559578+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.09,80.0,4,2,2616.12,41
1779119583559,2026-05-18T15:53:03.559794+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.71,80.0,1,0,2616.12,41
1779119584559,2026-05-18T15:53:04.559989+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.4,80.0,4,2,2616.12,41
1779119585560,2026-05-18T15:53:05.560141+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.11,80.0,4,2,2616.12,41
1779119586560,2026-05-18T15:53:06.560322+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.23,80.0,4,2,2616.12,41
1779119587560,2026-05-18T15:53:07.560561+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.81,80.0,4,2,2616.12,41
1779119588560,2026-05-18T15:53:08.560780+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.24,80.0,0,0,2616.12,42
1779119589561,2026-05-18T15:53:09.561011+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.76,80.0,4,2,2616.12,41
1779119590561,2026-05-18T15:53:10.561174+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.65,80.0,4,2,2616.12,41
1779119591561,2026-05-18T15:53:11.561386+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.93,80.0,0,0,2616.12,41
1779119592561,2026-05-18T15:53:12.561531+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.29,80.0,3,1,2616.12,41
1779119593561,2026-05-18T15:53:13.561647+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.98,80.0,4,2,2616.12,41
1779119594561,2026-05-18T15:53:14.561896+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.7,80.0,0,0,2616.12,41
1779119595562,2026-05-18T15:53:15.562034+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.64,80.0,4,2,2616.12,41
1779119596562,2026-05-18T15:53:16.562268+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.2,80.0,4,2,2616.12,41
1779119597562,2026-05-18T15:53:17.562485+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.77,80.0,0,0,2616.12,41
1779119598562,2026-05-18T15:53:18.562717+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.65,80.0,0,0,2616.12,41
1779119599562,2026-05-18T15:53:19.562891+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.39,80.0,4,2,2616.12,41
1779119600563,2026-05-18T15:53:20.563124+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.86,80.0,4,2,2616.12,41
1779119601563,2026-05-18T15:53:21.563350+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.13,80.0,4,2,2616.12,41
1779119602563,2026-05-18T15:53:22.563582+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.82,80.0,0,0,2616.12,41
1779119603563,2026-05-18T15:53:23.563760+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.69,80.0,4,2,2616.12,41
1779119604563,2026-05-18T15:53:24.563941+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.57,80.0,4,2,2616.12,41
1779119605564,2026-05-18T15:53:25.564168+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.07,80.0,4,2,2616.12,41
1779119606564,2026-05-18T15:53:26.564339+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.72,80.0,4,2,2616.12,41
1779119607564,2026-05-18T15:53:27.564526+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.6,80.0,0,0,2616.12,41
1779119608564,2026-05-18T15:53:28.564727+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.33,80.0,4,2,2616.12,41
1779119609564,2026-05-18T15:53:29.564932+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.01,80.0,4,2,2616.12,41
1779119610565,2026-05-18T15:53:30.565132+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.62,80.0,4,2,2616.12,41
1779119611565,2026-05-18T15:53:31.565361+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.26,80.0,0,0,2616.12,40
1779119612565,2026-05-18T15:53:32.565596+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.45,80.0,0,0,2616.12,40
1779119613565,2026-05-18T15:53:33.565806+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.16,80.0,0,0,2616.12,41
1779119614566,2026-05-18T15:53:34.566029+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.56,80.0,4,2,2616.12,41
1779119615566,2026-05-18T15:53:35.566233+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.51,80.0,4,2,2616.12,41
1779119616566,2026-05-18T15:53:36.566405+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.66,80.0,4,2,2616.12,41
1779119617566,2026-05-18T15:53:37.566496+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.8,80.0,4,2,2616.12,40
1779119618566,2026-05-18T15:53:38.566694+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.38,80.0,0,0,2616.12,40
