timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1772144982656,2026-02-26T22:29:42.656685+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.56,80.0,0,0,1088.81,42
1772144983656,2026-02-26T22:29:43.656889+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.14,80.0,1,0,1088.81,43
1772144984657,2026-02-26T22:29:44.657095+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.88,80.0,0,0,1088.81,42
1772144985657,2026-02-26T22:29:45.657319+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.34,80.0,0,0,1088.81,42
1772144986657,2026-02-26T22:29:46.657522+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.59,80.0,0,0,1088.81,42
1772144987657,2026-02-26T22:29:47.657730+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.23,80.0,0,0,1088.81,43
1772144988657,2026-02-26T22:29:48.657966+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.81,80.0,3,1,1088.81,43
1772144989658,2026-02-26T22:29:49.658183+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.58,80.0,4,1,1088.81,42
1772144990658,2026-02-26T22:29:50.658347+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.68,80.0,0,0,1088.81,43
1772144991658,2026-02-26T22:29:51.658545+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.16,80.0,0,0,1088.81,43
1772144992658,2026-02-26T22:29:52.658601+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.45,80.0,4,1,1088.81,42
1772144993658,2026-02-26T22:29:53.658810+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.58,80.0,4,1,1088.81,43
1772144994659,2026-02-26T22:29:54.659058+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.58,80.0,0,0,1088.81,43
1772144995659,2026-02-26T22:29:55.659269+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.63,80.0,3,1,1088.81,43
1772144996659,2026-02-26T22:29:56.659442+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.75,80.0,4,1,1088.81,42
1772144997659,2026-02-26T22:29:57.659580+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.32,80.0,4,1,1088.81,42
1772144998659,2026-02-26T22:29:58.659732+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.74,80.0,4,1,1088.81,42
1772144999659,2026-02-26T22:29:59.659937+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.82,80.0,0,0,1088.81,43
1772145000660,2026-02-26T22:30:00.660099+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.65,80.0,0,0,1088.81,43
1772145001660,2026-02-26T22:30:01.660296+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.57,80.0,0,0,1088.81,43
1772145002660,2026-02-26T22:30:02.660487+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.92,80.0,4,1,1088.81,43
1772145003660,2026-02-26T22:30:03.660658+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.68,80.0,4,1,1088.81,43
1772145004660,2026-02-26T22:30:04.660844+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.4,80.0,4,1,1088.81,43
1772145005661,2026-02-26T22:30:05.661050+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.14,80.0,4,1,1088.81,43
1772145006661,2026-02-26T22:30:06.661269+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.71,80.0,3,1,1088.81,43
1772145007661,2026-02-26T22:30:07.661484+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.59,80.0,0,0,1088.81,43
1772145008661,2026-02-26T22:30:08.661689+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.53,80.0,4,1,1088.81,43
1772145009661,2026-02-26T22:30:09.661900+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.0,80.0,4,1,1088.81,43
1772145010662,2026-02-26T22:30:10.662120+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.5,80.0,0,0,1088.81,43
1772145011662,2026-02-26T22:30:11.662299+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.45,80.0,4,1,1088.81,43
1772145012662,2026-02-26T22:30:12.662446+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.82,80.0,4,1,1088.81,43
1772145013662,2026-02-26T22:30:13.662636+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.71,80.0,4,1,1088.81,43
1772145014662,2026-02-26T22:30:14.662845+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.37,80.0,0,0,1088.81,43
1772145015663,2026-02-26T22:30:15.663054+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.32,80.0,0,0,1088.81,43
1772145016663,2026-02-26T22:30:16.663240+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.59,80.0,0,0,1088.81,42
1772145017663,2026-02-26T22:30:17.663440+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.61,80.0,0,0,1088.81,42
