timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c,gpu_energy_j_cumulative
1784825386925,2026-07-23T16:49:46.925593+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.12,80.0,7,2,1270.12,41,4561.769
1784825387925,2026-07-23T16:49:47.925815+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.46,80.0,7,2,1270.12,41,4588.262
1784825388926,2026-07-23T16:49:48.926001+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.39,80.0,7,2,1270.12,41,4614.607
1784825389926,2026-07-23T16:49:49.926153+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.72,80.0,0,0,1270.12,42,4639.43
1784825390926,2026-07-23T16:49:50.926358+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.0,80.0,0,0,1270.12,42,4664.293
1784825391926,2026-07-23T16:49:51.926558+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.82,80.0,4,1,1270.12,41,4690.635
1784825392926,2026-07-23T16:49:52.926784+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.31,80.0,7,2,1270.12,41,4716.866
1784825393926,2026-07-23T16:49:53.926992+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.47,80.0,7,2,1270.12,41,4744.256
1784825394927,2026-07-23T16:49:54.927154+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,27.06,80.0,7,2,1270.12,41,4770.638
1784825395927,2026-07-23T16:49:55.927373+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.79,80.0,0,0,1270.12,42,4796.444
1784825396927,2026-07-23T16:49:56.927597+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.86,80.0,7,2,1270.12,41,4822.657
1784825397927,2026-07-23T16:49:57.927803+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.81,80.0,7,2,1270.12,41,4848.724
1784825398928,2026-07-23T16:49:58.928011+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.92,80.0,7,2,1270.12,41,4875.798
1784825399928,2026-07-23T16:49:59.928193+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.07,80.0,5,1,1270.12,42,4900.841
1784825400928,2026-07-23T16:50:00.928408+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.65,80.0,0,0,1270.12,42,4925.759
1784825401928,2026-07-23T16:50:01.928614+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.21,80.0,0,0,1270.12,42,4952.088
1784825402928,2026-07-23T16:50:02.928824+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.49,80.0,7,2,1270.12,41,4977.08
1784825403929,2026-07-23T16:50:03.929030+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.07,80.0,7,2,1270.12,41,5003.796
1784825404929,2026-07-23T16:50:04.929099+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.9,80.0,7,2,1270.12,41,5030.939
1784825405929,2026-07-23T16:50:05.929319+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.81,80.0,0,0,1270.12,42,5056.439
1784825406929,2026-07-23T16:50:06.929526+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.09,80.0,0,0,1270.12,42,5082.124
1784825407929,2026-07-23T16:50:07.929737+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.91,80.0,7,2,1270.12,41,5108.991
1784825408929,2026-07-23T16:50:08.929967+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.0,80.0,7,2,1270.12,41,5134.806
1784825409930,2026-07-23T16:50:09.930182+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.99,80.0,7,2,1270.12,41,5161.146
1784825410930,2026-07-23T16:50:10.930372+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.76,80.0,7,2,1270.12,41,5188.242
1784825411930,2026-07-23T16:50:11.930568+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.92,80.0,7,2,1270.12,43,5214.773
1784825412930,2026-07-23T16:50:12.930754+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.98,80.0,0,0,1270.12,44,5240.095
1784825413930,2026-07-23T16:50:13.930972+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.73,80.0,0,0,1270.12,42,5265.923
1784825414931,2026-07-23T16:50:14.931174+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.17,80.0,8,2,1270.12,42,5291.138
1784825415931,2026-07-23T16:50:15.931393+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.5,80.0,7,2,1270.12,41,5316.8
1784825416931,2026-07-23T16:50:16.931579+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.85,80.0,7,2,1270.12,41,5342.052
1784825417931,2026-07-23T16:50:17.931750+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.98,80.0,7,2,1270.12,41,5368.296
1784825418931,2026-07-23T16:50:18.931823+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.91,80.0,6,2,1270.12,42,5394.108
1784825419931,2026-07-23T16:50:19.931887+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.71,80.0,0,0,1270.12,43,5420.003
1784825420932,2026-07-23T16:50:20.932091+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.71,80.0,0,0,1270.12,42,5445.95
1784825421932,2026-07-23T16:50:21.932309+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.06,80.0,5,1,1270.12,42,5471.445
1784825422932,2026-07-23T16:50:22.932541+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.74,80.0,8,2,1270.12,42,5497.413
1784825423932,2026-07-23T16:50:23.932780+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.11,80.0,7,2,1270.12,42,5523.744
1784825424932,2026-07-23T16:50:24.932993+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.77,80.0,7,2,1270.12,41,5550.086
1784825425933,2026-07-23T16:50:25.933195+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.12,80.0,7,2,1270.12,41,5576.556
1784825426933,2026-07-23T16:50:26.933370+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.84,80.0,7,2,1270.12,41,5603.439
1784825427933,2026-07-23T16:50:27.933518+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.97,80.0,5,1,1270.12,41,5629.765
1784825428933,2026-07-23T16:50:28.933771+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.8,80.0,0,0,1270.12,42,5654.461
1784825429933,2026-07-23T16:50:29.933975+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.67,80.0,0,0,1270.12,42,5679.464
1784825430934,2026-07-23T16:50:30.934126+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.13,80.0,7,2,1270.12,42,5704.772
1784825431934,2026-07-23T16:50:31.934361+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.73,80.0,7,2,1270.12,42,5730.257
1784825432934,2026-07-23T16:50:32.934523+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.93,80.0,7,2,1270.12,42,5756.12
1784825433934,2026-07-23T16:50:33.934708+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,27.17,80.0,7,2,1270.12,41,5783.075
1784825434934,2026-07-23T16:50:34.934951+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.92,80.0,0,0,1270.12,42,5808.627
1784825435935,2026-07-23T16:50:35.935155+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.61,80.0,8,2,1270.12,42,5834.944
1784825436935,2026-07-23T16:50:36.935371+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.93,80.0,7,2,1270.12,42,5860.346
1784825437935,2026-07-23T16:50:37.935560+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.73,80.0,7,2,1270.12,42,5886.633
1784825438935,2026-07-23T16:50:38.935742+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.22,80.0,7,2,1270.12,41,5912.624
1784825439935,2026-07-23T16:50:39.935971+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.89,80.0,6,2,1270.12,44,5939.003
1784825440936,2026-07-23T16:50:40.936184+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.14,80.0,0,0,1270.12,43,5964.384
1784825441936,2026-07-23T16:50:41.936431+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.28,80.0,8,2,1270.12,42,5990.256
1784825442936,2026-07-23T16:50:42.936534+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,27.02,80.0,7,2,1270.12,42,6018.32
1784825443936,2026-07-23T16:50:43.936740+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.63,80.0,0,0,1270.12,42,6043.679
1784825444936,2026-07-23T16:50:44.936943+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.15,80.0,3,1,1270.12,42,6069.176
1784825445937,2026-07-23T16:50:45.937146+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.13,80.0,7,2,1270.12,42,6095.149
1784825446937,2026-07-23T16:50:46.937372+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.0,80.0,7,2,1270.12,42,6121.508
