timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1771590646269,2026-02-20T12:30:46.269131+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.7,80.0,2,0,1078.75,41
1771590647269,2026-02-20T12:30:47.269208+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.63,80.0,2,0,1078.75,41
1771590648269,2026-02-20T12:30:48.269405+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.3,80.0,4,1,1078.75,41
1771590649269,2026-02-20T12:30:49.269547+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.8,80.0,4,1,1078.75,41
1771590650269,2026-02-20T12:30:50.269595+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.66,80.0,2,0,1078.75,42
1771590651269,2026-02-20T12:30:51.269779+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.86,80.0,2,0,1078.75,41
1771590652269,2026-02-20T12:30:52.269953+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.27,80.0,4,1,1078.75,41
1771590653270,2026-02-20T12:30:53.270118+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.78,80.0,3,1,1078.75,41
1771590654270,2026-02-20T12:30:54.270275+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.83,80.0,2,0,1078.75,41
1771590655270,2026-02-20T12:30:55.270457+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.16,80.0,2,0,1078.75,41
1771590656270,2026-02-20T12:30:56.270632+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.28,80.0,4,1,1078.75,41
1771590657270,2026-02-20T12:30:57.270715+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.1,80.0,4,1,1078.75,41
1771590658270,2026-02-20T12:30:58.270825+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.09,80.0,2,0,1078.75,41
1771590659270,2026-02-20T12:30:59.270983+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.25,80.0,2,0,1078.75,41
1771590660271,2026-02-20T12:31:00.271127+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.34,80.0,4,1,1078.75,41
1771590661271,2026-02-20T12:31:01.271301+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.14,80.0,4,1,1078.75,41
1771590662271,2026-02-20T12:31:02.271443+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.04,80.0,2,0,1078.75,42
1771590663271,2026-02-20T12:31:03.271491+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.98,80.0,2,0,1078.75,41
1771590664271,2026-02-20T12:31:04.271794+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.95,80.0,4,1,1078.75,41
1771590665272,2026-02-20T12:31:05.272000+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.95,80.0,2,0,1078.75,41
1771590666272,2026-02-20T12:31:06.272055+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.1,80.0,2,0,1078.75,41
1771590667272,2026-02-20T12:31:07.272178+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.01,80.0,4,1,1078.75,41
1771590668272,2026-02-20T12:31:08.272239+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.85,80.0,4,1,1078.75,41
1771590669272,2026-02-20T12:31:09.272439+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.95,80.0,2,0,1078.75,41
1771590670272,2026-02-20T12:31:10.272651+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.65,80.0,2,0,1078.75,41
1771590671272,2026-02-20T12:31:11.272788+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.75,80.0,4,1,1078.75,41
1771590672272,2026-02-20T12:31:12.272927+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.73,80.0,4,1,1078.75,41
1771590673273,2026-02-20T12:31:13.273073+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.96,80.0,2,0,1078.75,41
1771590674273,2026-02-20T12:31:14.273129+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.06,80.0,3,1,1078.75,41
1771590675273,2026-02-20T12:31:15.273312+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.8,80.0,4,1,1078.75,41
1771590676273,2026-02-20T12:31:16.273503+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.85,80.0,2,0,1078.75,41
1771590677273,2026-02-20T12:31:17.273683+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.05,80.0,2,0,1078.75,41
1771590678273,2026-02-20T12:31:18.273856+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.45,80.0,4,1,1078.75,41
1771590679274,2026-02-20T12:31:19.274046+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.91,80.0,2,0,1078.75,41
