timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1768645151631,2026-01-17T10:19:11.631437+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.97,80.0,5,1,1130.0,48
1768645152631,2026-01-17T10:19:12.631581+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,29.67,80.0,25,5,1130.0,48
1768645153631,2026-01-17T10:19:13.631765+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,28.62,80.0,4,1,1130.0,49
1768645154632,2026-01-17T10:19:14.632195+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,34.66,80.0,24,4,1130.0,50
1768645155632,2026-01-17T10:19:15.632224+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,27.65,80.0,20,4,1130.0,49
1768645156632,2026-01-17T10:19:16.632651+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,28.72,80.0,6,1,1130.0,50
1768645157632,2026-01-17T10:19:17.632724+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.94,80.0,5,1,1130.0,50
1768645158633,2026-01-17T10:19:18.633094+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.38,80.0,5,1,1130.0,50
1768645159633,2026-01-17T10:19:19.633175+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,28.02,80.0,5,1,1130.0,50
1768645160633,2026-01-17T10:19:20.633543+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.44,80.0,13,3,1130.0,50
1768645161633,2026-01-17T10:19:21.633915+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.2,80.0,5,1,1130.0,51
1768645162634,2026-01-17T10:19:22.634323+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,27.43,80.0,5,1,1130.0,51
1768645163634,2026-01-17T10:19:23.634539+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.86,80.0,0,0,1130.0,50
