timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c,cpu_energy_j_cumulative
1784804606208,2026-07-23T11:03:26.208778+00:00,11.07,100.0,92.0,259.643
1784804607208,2026-07-23T11:03:27.208879+00:00,11.11,99.7,96.0,270.757
1784804608208,2026-07-23T11:03:28.208960+00:00,10.84,99.5,96.0,281.596
1784804609209,2026-07-23T11:03:29.209049+00:00,10.97,99.7,96.0,292.566
1784804610209,2026-07-23T11:03:30.209114+00:00,10.99,100.0,96.0,303.557
1784804611209,2026-07-23T11:03:31.209197+00:00,11.04,99.7,96.0,314.596
1784804612209,2026-07-23T11:03:32.209289+00:00,10.99,100.0,96.0,325.585
1784804613209,2026-07-23T11:03:33.209374+00:00,10.91,99.7,93.0,336.5
1784804614209,2026-07-23T11:03:34.209457+00:00,10.87,99.8,96.0,347.37
1784804615209,2026-07-23T11:03:35.209548+00:00,10.91,100.0,96.0,358.286
1784804616209,2026-07-23T11:03:36.209635+00:00,10.84,99.7,92.0,369.128
1784804617209,2026-07-23T11:03:37.209692+00:00,10.81,99.8,93.0,379.934
1784804618209,2026-07-23T11:03:38.209791+00:00,10.87,100.0,93.0,390.805
1784804619209,2026-07-23T11:03:39.209874+00:00,10.8,99.5,96.0,401.606
1784804620209,2026-07-23T11:03:40.209972+00:00,10.94,100.0,94.0,412.55
1784804621210,2026-07-23T11:03:41.210058+00:00,10.85,99.8,94.0,423.402
1784804622210,2026-07-23T11:03:42.210136+00:00,10.8,100.0,93.0,434.206
1784804623210,2026-07-23T11:03:43.210231+00:00,10.8,100.0,93.0,445.009
1784804624210,2026-07-23T11:03:44.210274+00:00,10.77,100.0,93.0,455.778
1784804625210,2026-07-23T11:03:45.210387+00:00,10.76,99.7,93.0,466.54
1784804626210,2026-07-23T11:03:46.210477+00:00,10.77,100.0,95.0,477.31
1784804627210,2026-07-23T11:03:47.210595+00:00,10.8,100.0,95.0,488.113
1784804628210,2026-07-23T11:03:48.210635+00:00,10.75,100.0,96.0,498.865
1784804629210,2026-07-23T11:03:49.210721+00:00,10.84,100.0,96.0,509.704
1784804630210,2026-07-23T11:03:50.210817+00:00,10.77,100.0,96.0,520.476
1784804631210,2026-07-23T11:03:51.210911+00:00,10.84,100.0,96.0,531.32
1784804632210,2026-07-23T11:03:52.210997+00:00,10.77,100.0,95.0,542.088
1784804633211,2026-07-23T11:03:53.211066+00:00,10.75,100.0,95.0,552.836
1784804634211,2026-07-23T11:03:54.211148+00:00,10.62,99.8,96.0,563.457
1784804635211,2026-07-23T11:03:55.211242+00:00,10.69,100.0,96.0,574.15
1784804636211,2026-07-23T11:03:56.211322+00:00,10.74,100.0,96.0,584.894
1784804637211,2026-07-23T11:03:57.211404+00:00,10.73,99.7,96.0,595.623
1784804638211,2026-07-23T11:03:58.211501+00:00,10.73,100.0,93.0,606.356
1784804639211,2026-07-23T11:03:59.211594+00:00,10.69,100.0,93.0,617.048
1784804640214,2026-07-23T11:04:00.214629+00:00,10.75,100.0,96.0,627.83
1784804641214,2026-07-23T11:04:01.214704+00:00,10.77,100.0,96.0,638.601
1784804642214,2026-07-23T11:04:02.214777+00:00,10.75,100.0,94.0,649.353
1784804643214,2026-07-23T11:04:03.214867+00:00,10.7,99.8,94.0,660.052
1784804644214,2026-07-23T11:04:04.214949+00:00,10.78,99.7,94.0,670.837
1784804645215,2026-07-23T11:04:05.215045+00:00,10.71,100.0,94.0,681.544
1784804646215,2026-07-23T11:04:06.215132+00:00,10.8,99.8,95.0,692.346
1784804647215,2026-07-23T11:04:07.215226+00:00,10.75,100.0,95.0,703.097
1784804648215,2026-07-23T11:04:08.215309+00:00,10.68,99.7,91.0,713.782
1784804649215,2026-07-23T11:04:09.215370+00:00,10.18,100.0,93.0,723.967
1784804650215,2026-07-23T11:04:10.215473+00:00,10.19,100.0,93.0,734.155
1784804651215,2026-07-23T11:04:11.215566+00:00,10.16,100.0,92.0,744.314
1784804652215,2026-07-23T11:04:12.215637+00:00,10.23,100.0,92.0,754.543
1784804653215,2026-07-23T11:04:13.215728+00:00,10.16,99.5,91.0,764.706
1784804654215,2026-07-23T11:04:14.215816+00:00,10.13,99.5,91.0,774.837
1784804655215,2026-07-23T11:04:15.215906+00:00,10.24,99.8,94.0,785.075
1784804656215,2026-07-23T11:04:16.215999+00:00,10.27,99.8,93.0,795.348
1784804657216,2026-07-23T11:04:17.216090+00:00,10.25,99.5,93.0,805.595
1784804658216,2026-07-23T11:04:18.216186+00:00,10.28,99.8,93.0,815.878
1784804659216,2026-07-23T11:04:19.216251+00:00,10.25,99.7,94.0,826.13
1784804660216,2026-07-23T11:04:20.216342+00:00,10.28,99.3,94.0,836.407
1784804661216,2026-07-23T11:04:21.216426+00:00,10.27,99.7,94.0,846.682
1784804662216,2026-07-23T11:04:22.216517+00:00,10.3,99.5,95.0,856.984
1784804663216,2026-07-23T11:04:23.216597+00:00,10.28,99.7,94.0,867.268
1784804664216,2026-07-23T11:04:24.216632+00:00,10.33,99.8,94.0,877.594
1784804665216,2026-07-23T11:04:25.216725+00:00,10.26,99.7,91.0,887.857
1784804666216,2026-07-23T11:04:26.216805+00:00,10.31,99.5,91.0,898.173
1784804667216,2026-07-23T11:04:27.216857+00:00,10.3,99.7,94.0,908.478
1784804668216,2026-07-23T11:04:28.216945+00:00,10.41,100.0,94.0,918.891
1784804669217,2026-07-23T11:04:29.217034+00:00,10.19,99.7,95.0,929.08
1784804670217,2026-07-23T11:04:30.217143+00:00,10.33,100.0,95.0,939.415
1784804671217,2026-07-23T11:04:31.217249+00:00,10.28,100.0,92.0,949.697
1784804672217,2026-07-23T11:04:32.217340+00:00,10.32,99.8,92.0,960.017
1784804673217,2026-07-23T11:04:33.217433+00:00,10.37,100.0,94.0,970.385
1784804674217,2026-07-23T11:04:34.217494+00:00,10.27,100.0,94.0,980.659
1784804675217,2026-07-23T11:04:35.217588+00:00,10.41,100.0,95.0,991.068
1784804676217,2026-07-23T11:04:36.217765+00:00,5.21,46.0,65.0,996.276
1784804677217,2026-07-23T11:04:37.217915+00:00,0.98,1.5,65.0,997.256
1784804678217,2026-07-23T11:04:38.217999+00:00,8.22,67.2,97.0,1005.481
1784804679218,2026-07-23T11:04:39.218095+00:00,11.01,98.5,96.0,1016.497
1784804680218,2026-07-23T11:04:40.218149+00:00,10.89,100.0,96.0,1027.391
1784804681218,2026-07-23T11:04:41.218238+00:00,10.91,99.8,94.0,1038.306
1784804682218,2026-07-23T11:04:42.218323+00:00,10.88,99.8,94.0,1049.191
1784804683218,2026-07-23T11:04:43.218405+00:00,10.76,100.0,96.0,1059.952
1784804684218,2026-07-23T11:04:44.218467+00:00,10.68,100.0,96.0,1070.631
1784804685218,2026-07-23T11:04:45.218559+00:00,10.81,99.7,96.0,1081.441
1784804686218,2026-07-23T11:04:46.218635+00:00,10.79,100.0,96.0,1092.228
1784804687218,2026-07-23T11:04:47.218721+00:00,10.68,100.0,96.0,1102.905
1784804688218,2026-07-23T11:04:48.218803+00:00,10.55,100.0,96.0,1113.452
1784804689218,2026-07-23T11:04:49.218882+00:00,10.59,100.0,93.0,1124.045
1784804690219,2026-07-23T11:04:50.219001+00:00,10.66,99.8,93.0,1134.702
1784804691219,2026-07-23T11:04:51.219087+00:00,10.67,100.0,94.0,1145.372
1784804692219,2026-07-23T11:04:52.219179+00:00,10.7,100.0,94.0,1156.072
1784804693219,2026-07-23T11:04:53.219272+00:00,10.59,100.0,94.0,1166.66
1784804694219,2026-07-23T11:04:54.219357+00:00,10.62,100.0,93.0,1177.278
1784804695219,2026-07-23T11:04:55.219455+00:00,10.6,100.0,93.0,1187.881
1784804696219,2026-07-23T11:04:56.219537+00:00,10.68,100.0,95.0,1198.558
1784804697219,2026-07-23T11:04:57.219636+00:00,10.58,100.0,93.0,1209.143
1784804698219,2026-07-23T11:04:58.219720+00:00,10.7,100.0,93.0,1219.84
1784804699219,2026-07-23T11:04:59.219804+00:00,10.63,100.0,94.0,1230.471
1784804700219,2026-07-23T11:05:00.219890+00:00,10.65,99.7,94.0,1241.127
1784804701219,2026-07-23T11:05:01.219983+00:00,10.58,99.5,93.0,1251.709
1784804702220,2026-07-23T11:05:02.220068+00:00,10.58,99.7,93.0,1262.287
1784804703220,2026-07-23T11:05:03.220177+00:00,10.53,100.0,94.0,1272.82
1784804704220,2026-07-23T11:05:04.220256+00:00,10.54,99.8,94.0,1283.358
1784804705220,2026-07-23T11:05:05.220354+00:00,10.61,100.0,93.0,1293.965
1784804706220,2026-07-23T11:05:06.220452+00:00,10.6,100.0,94.0,1304.562
1784804707220,2026-07-23T11:05:07.220542+00:00,10.59,100.0,94.0,1315.154
1784804708220,2026-07-23T11:05:08.220646+00:00,10.62,99.7,94.0,1325.774
1784804709220,2026-07-23T11:05:09.220725+00:00,10.6,100.0,94.0,1336.374
1784804710220,2026-07-23T11:05:10.220812+00:00,10.6,99.8,96.0,1346.977
1784804711220,2026-07-23T11:05:11.220895+00:00,10.51,100.0,96.0,1357.488
1784804712220,2026-07-23T11:05:12.220979+00:00,10.58,99.5,96.0,1368.066
1784804713221,2026-07-23T11:05:13.221063+00:00,10.61,100.0,94.0,1378.676
1784804714221,2026-07-23T11:05:14.221149+00:00,10.39,99.5,94.0,1389.071
1784804715221,2026-07-23T11:05:15.221232+00:00,10.18,100.0,90.0,1399.253
1784804716221,2026-07-23T11:05:16.221325+00:00,10.29,100.0,94.0,1409.539
1784804717221,2026-07-23T11:05:17.221426+00:00,10.16,100.0,94.0,1419.7
1784804718221,2026-07-23T11:05:18.221526+00:00,10.2,100.0,91.0,1429.899
1784804719221,2026-07-23T11:05:19.221620+00:00,10.23,99.7,91.0,1440.135
1784804720221,2026-07-23T11:05:20.221743+00:00,10.18,100.0,91.0,1450.315
1784804721221,2026-07-23T11:05:21.221838+00:00,10.17,99.5,91.0,1460.49
1784804722221,2026-07-23T11:05:22.221940+00:00,10.3,100.0,93.0,1470.787
1784804723222,2026-07-23T11:05:23.222039+00:00,10.26,100.0,93.0,1481.05
1784804724222,2026-07-23T11:05:24.222137+00:00,10.29,100.0,93.0,1491.337
1784804725222,2026-07-23T11:05:25.222250+00:00,10.28,100.0,92.0,1501.617
1784804726222,2026-07-23T11:05:26.222333+00:00,10.3,99.7,92.0,1511.913
1784804727222,2026-07-23T11:05:27.222431+00:00,10.29,99.5,93.0,1522.202
1784804728222,2026-07-23T11:05:28.222519+00:00,10.27,99.7,93.0,1532.477
1784804729222,2026-07-23T11:05:29.222597+00:00,10.3,99.8,93.0,1542.776
1784804730222,2026-07-23T11:05:30.222637+00:00,10.29,99.5,94.0,1553.064
1784804731222,2026-07-23T11:05:31.222739+00:00,10.31,99.8,94.0,1563.376
1784804732222,2026-07-23T11:05:32.222828+00:00,10.32,100.0,96.0,1573.694
1784804733222,2026-07-23T11:05:33.222909+00:00,10.3,100.0,96.0,1583.995
1784804734222,2026-07-23T11:05:34.222993+00:00,10.34,100.0,94.0,1594.338
1784804735223,2026-07-23T11:05:35.223083+00:00,10.28,99.5,93.0,1604.621
1784804736223,2026-07-23T11:05:36.223173+00:00,10.3,100.0,93.0,1614.923
1784804737223,2026-07-23T11:05:37.223229+00:00,10.33,100.0,96.0,1625.251
1784804738223,2026-07-23T11:05:38.223317+00:00,10.28,99.8,96.0,1635.53
1784804739223,2026-07-23T11:05:39.223408+00:00,10.32,99.8,94.0,1645.856
1784804740223,2026-07-23T11:05:40.223474+00:00,10.32,99.7,94.0,1656.18
1784804741223,2026-07-23T11:05:41.223537+00:00,10.34,100.0,96.0,1666.52
1784804742223,2026-07-23T11:05:42.223638+00:00,10.28,99.8,96.0,1676.805
1784804743223,2026-07-23T11:05:43.223727+00:00,10.32,100.0,96.0,1687.125
1784804744223,2026-07-23T11:05:44.223779+00:00,10.33,100.0,96.0,1697.46
1784804745223,2026-07-23T11:05:45.223873+00:00,10.31,100.0,92.0,1707.766
1784804746223,2026-07-23T11:05:46.223961+00:00,10.3,99.5,94.0,1718.068
1784804747224,2026-07-23T11:05:47.224051+00:00,10.31,99.7,94.0,1728.38
1784804748224,2026-07-23T11:05:48.224105+00:00,10.3,99.5,94.0,1738.677
1784804749224,2026-07-23T11:05:49.224194+00:00,10.37,100.0,94.0,1749.044
1784804750224,2026-07-23T11:05:50.224291+00:00,10.34,99.8,94.0,1759.381
1784804751224,2026-07-23T11:05:51.224345+00:00,10.33,100.0,94.0,1769.708
1784804752224,2026-07-23T11:05:52.224441+00:00,10.27,99.7,93.0,1779.975
1784804753224,2026-07-23T11:05:53.224576+00:00,10.35,100.0,93.0,1790.325
1784804754224,2026-07-23T11:05:54.224650+00:00,10.34,99.8,94.0,1800.665
1784804755224,2026-07-23T11:05:55.224716+00:00,10.33,100.0,93.0,1810.996
1784804756224,2026-07-23T11:05:56.224898+00:00,10.3,100.0,93.0,1821.3
1784804757224,2026-07-23T11:05:57.224982+00:00,10.29,100.0,93.0,1831.59
1784804758225,2026-07-23T11:05:58.225166+00:00,8.14,76.9,68.0,1839.73
1784804759225,2026-07-23T11:05:59.225336+00:00,0.98,1.5,64.0,1840.715
1784804760225,2026-07-23T11:06:00.225418+00:00,6.21,50.0,64.0,1846.925
1784804761225,2026-07-23T11:06:01.225512+00:00,10.91,97.7,94.0,1857.835
1784804762225,2026-07-23T11:06:02.225609+00:00,10.82,99.5,94.0,1868.658
1784804763225,2026-07-23T11:06:03.225691+00:00,10.6,99.8,94.0,1879.256
1784804764225,2026-07-23T11:06:04.225780+00:00,10.69,99.7,94.0,1889.947
1784804765225,2026-07-23T11:06:05.225848+00:00,10.71,100.0,95.0,1900.663
1784804766225,2026-07-23T11:06:06.225943+00:00,10.67,99.8,95.0,1911.337
1784804767226,2026-07-23T11:06:07.226038+00:00,10.58,99.2,96.0,1921.917
1784804768226,2026-07-23T11:06:08.226118+00:00,10.63,100.0,96.0,1932.546
1784804769226,2026-07-23T11:06:09.226204+00:00,10.71,100.0,93.0,1943.258
1784804770226,2026-07-23T11:06:10.226306+00:00,10.68,99.8,93.0,1953.942
1784804771226,2026-07-23T11:06:11.226395+00:00,10.69,99.7,94.0,1964.629
1784804772226,2026-07-23T11:06:12.226479+00:00,10.66,99.5,94.0,1975.291
1784804773226,2026-07-23T11:06:13.226553+00:00,10.76,100.0,95.0,1986.047
1784804774226,2026-07-23T11:06:14.226645+00:00,10.71,100.0,95.0,1996.755
1784804775226,2026-07-23T11:06:15.226708+00:00,10.68,100.0,94.0,2007.437
1784804776226,2026-07-23T11:06:16.226790+00:00,10.56,100.0,94.0,2018.002
1784804777226,2026-07-23T11:06:17.226878+00:00,10.6,99.8,93.0,2028.607
1784804778226,2026-07-23T11:06:18.226969+00:00,10.61,100.0,93.0,2039.216
1784804779227,2026-07-23T11:06:19.227023+00:00,10.56,100.0,94.0,2049.779
1784804780227,2026-07-23T11:06:20.227112+00:00,10.62,100.0,94.0,2060.395
1784804781227,2026-07-23T11:06:21.227207+00:00,10.51,100.0,94.0,2070.907
1784804782227,2026-07-23T11:06:22.227296+00:00,10.55,100.0,94.0,2081.457
1784804783227,2026-07-23T11:06:23.227376+00:00,10.5,99.8,94.0,2091.963
1784804784227,2026-07-23T11:06:24.227465+00:00,10.45,100.0,94.0,2102.41
1784804785227,2026-07-23T11:06:25.227559+00:00,10.39,100.0,96.0,2112.802
1784804786227,2026-07-23T11:06:26.227638+00:00,10.39,99.5,96.0,2123.191
1784804787227,2026-07-23T11:06:27.227728+00:00,10.51,100.0,94.0,2133.705
1784804788227,2026-07-23T11:06:28.227811+00:00,10.48,99.7,96.0,2144.183
1784804789227,2026-07-23T11:06:29.227904+00:00,10.47,99.7,96.0,2154.653
1784804790227,2026-07-23T11:06:30.227985+00:00,10.39,99.5,94.0,2165.041
1784804791228,2026-07-23T11:06:31.228075+00:00,10.38,99.7,94.0,2175.424
1784804792228,2026-07-23T11:06:32.228162+00:00,10.59,99.8,95.0,2186.018
1784804793228,2026-07-23T11:06:33.228253+00:00,10.48,100.0,95.0,2196.495
1784804794228,2026-07-23T11:06:34.228313+00:00,10.41,99.7,93.0,2206.908
1784804795228,2026-07-23T11:06:35.228398+00:00,10.47,99.8,96.0,2217.378
1784804796228,2026-07-23T11:06:36.228488+00:00,10.44,99.5,96.0,2227.815
1784804797228,2026-07-23T11:06:37.228577+00:00,10.53,99.7,92.0,2238.347
1784804798228,2026-07-23T11:06:38.228642+00:00,10.48,99.8,93.0,2248.828
1784804799228,2026-07-23T11:06:39.228728+00:00,10.5,99.7,93.0,2259.324
1784804800228,2026-07-23T11:06:40.228816+00:00,10.43,100.0,95.0,2269.751
1784804801228,2026-07-23T11:06:41.228903+00:00,10.4,99.8,95.0,2280.149
1784804802228,2026-07-23T11:06:42.228980+00:00,10.37,100.0,93.0,2290.523
1784804803229,2026-07-23T11:06:43.229065+00:00,10.51,100.0,93.0,2301.037
1784804804229,2026-07-23T11:06:44.229151+00:00,10.51,100.0,94.0,2311.545
1784804805229,2026-07-23T11:06:45.229216+00:00,10.51,99.8,96.0,2322.061
1784804806229,2026-07-23T11:06:46.229268+00:00,10.4,99.8,96.0,2332.466
1784804807229,2026-07-23T11:06:47.229357+00:00,10.38,100.0,91.0,2342.846
1784804808229,2026-07-23T11:06:48.229445+00:00,10.22,99.7,94.0,2353.07
1784804809229,2026-07-23T11:06:49.229529+00:00,10.24,99.5,94.0,2363.309
1784804810229,2026-07-23T11:06:50.229626+00:00,10.22,100.0,93.0,2373.533
1784804811229,2026-07-23T11:06:51.229712+00:00,10.24,100.0,93.0,2383.777
1784804812229,2026-07-23T11:06:52.229805+00:00,10.17,99.8,92.0,2393.944
1784804813229,2026-07-23T11:06:53.229892+00:00,10.28,99.7,94.0,2404.227
1784804814229,2026-07-23T11:06:54.229974+00:00,10.27,99.8,94.0,2414.499
1784804815230,2026-07-23T11:06:55.230067+00:00,10.21,99.5,91.0,2424.712
1784804816230,2026-07-23T11:06:56.230157+00:00,10.33,99.7,94.0,2435.044
1784804817230,2026-07-23T11:06:57.230236+00:00,10.26,100.0,90.0,2445.304
1784804818230,2026-07-23T11:06:58.230285+00:00,10.32,100.0,90.0,2455.62
1784804819230,2026-07-23T11:06:59.230370+00:00,10.33,100.0,93.0,2465.953
1784804820230,2026-07-23T11:07:00.230468+00:00,10.27,100.0,93.0,2476.224
1784804821230,2026-07-23T11:07:01.230556+00:00,10.3,99.8,96.0,2486.527
1784804822230,2026-07-23T11:07:02.230650+00:00,10.0,97.0,96.0,2496.533
