timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c,cpu_energy_j_cumulative
1785007884263,2026-07-25T19:31:24.263876+00:00,0.98,1.5,65.0,363.37
1785007885263,2026-07-25T19:31:25.263940+00:00,7.17,63.4,92.0,370.54
1785007886264,2026-07-25T19:31:26.264023+00:00,10.9,97.5,92.0,381.444
1785007887264,2026-07-25T19:31:27.264109+00:00,10.81,99.2,94.0,392.252
1785007888264,2026-07-25T19:31:28.264196+00:00,10.64,99.5,94.0,402.891
1785007889264,2026-07-25T19:31:29.264285+00:00,10.77,99.7,96.0,413.66
1785007890264,2026-07-25T19:31:30.264378+00:00,10.59,99.8,96.0,424.255
1785007891264,2026-07-25T19:31:31.264425+00:00,10.48,99.7,94.0,434.739
1785007892264,2026-07-25T19:31:32.264514+00:00,10.65,99.5,94.0,445.39
1785007893264,2026-07-25T19:31:33.264609+00:00,10.72,99.3,95.0,456.109
1785007894264,2026-07-25T19:31:34.264686+00:00,10.65,99.7,95.0,466.759
1785007895264,2026-07-25T19:31:35.264772+00:00,10.6,99.8,93.0,477.36
1785007896264,2026-07-25T19:31:36.264860+00:00,10.66,99.5,93.0,488.017
1785007897264,2026-07-25T19:31:37.264949+00:00,10.53,99.5,96.0,498.551
1785007898265,2026-07-25T19:31:38.265031+00:00,10.57,99.7,95.0,509.12
1785007899265,2026-07-25T19:31:39.265119+00:00,10.59,99.8,95.0,519.711
1785007900265,2026-07-25T19:31:40.265210+00:00,10.46,99.7,93.0,530.171
1785007901265,2026-07-25T19:31:41.265303+00:00,10.65,99.5,93.0,540.821
1785007902265,2026-07-25T19:31:42.265371+00:00,10.51,99.8,93.0,551.335
1785007903265,2026-07-25T19:31:43.265462+00:00,10.64,100.0,94.0,561.976
1785007904265,2026-07-25T19:31:44.265551+00:00,10.53,99.7,94.0,572.503
1785007905265,2026-07-25T19:31:45.265646+00:00,10.55,99.5,95.0,583.058
1785007906265,2026-07-25T19:31:46.265723+00:00,10.44,99.7,95.0,593.498
1785007907265,2026-07-25T19:31:47.265813+00:00,10.53,99.5,94.0,604.031
1785007908265,2026-07-25T19:31:48.265874+00:00,10.47,99.7,94.0,614.498
1785007909265,2026-07-25T19:31:49.265928+00:00,10.45,99.5,94.0,624.951
1785007910266,2026-07-25T19:31:50.266026+00:00,10.54,99.5,94.0,635.495
1785007911266,2026-07-25T19:31:51.266148+00:00,10.31,99.7,91.0,645.805
1785007912266,2026-07-25T19:31:52.266229+00:00,10.43,99.8,91.0,656.237
1785007913266,2026-07-25T19:31:53.266311+00:00,10.42,99.8,95.0,666.662
1785007914266,2026-07-25T19:31:54.266399+00:00,10.49,99.5,95.0,677.151
1785007915266,2026-07-25T19:31:55.266485+00:00,10.49,99.5,96.0,687.642
1785007916266,2026-07-25T19:31:56.266548+00:00,10.48,99.7,96.0,698.126
1785007917266,2026-07-25T19:31:57.266636+00:00,10.54,99.8,96.0,708.665
1785007918266,2026-07-25T19:31:58.266729+00:00,10.47,99.7,96.0,719.138
1785007919266,2026-07-25T19:31:59.266822+00:00,10.37,99.5,96.0,729.507
1785007920266,2026-07-25T19:32:00.266902+00:00,10.36,99.7,91.0,739.871
1785007921266,2026-07-25T19:32:01.266991+00:00,10.38,99.5,91.0,750.253
1785007922267,2026-07-25T19:32:02.267071+00:00,10.41,99.8,95.0,760.669
1785007923267,2026-07-25T19:32:03.267166+00:00,10.4,99.5,95.0,771.065
1785007924267,2026-07-25T19:32:04.267233+00:00,10.42,99.8,93.0,781.484
1785007925267,2026-07-25T19:32:05.267332+00:00,10.49,100.0,94.0,791.973
1785007926267,2026-07-25T19:32:06.267406+00:00,10.34,99.2,94.0,802.316
1785007927267,2026-07-25T19:32:07.267483+00:00,10.36,99.8,92.0,812.677
1785007928267,2026-07-25T19:32:08.267559+00:00,10.32,99.5,92.0,822.995
1785007929267,2026-07-25T19:32:09.267636+00:00,10.37,98.7,92.0,833.371
1785007930267,2026-07-25T19:32:10.267727+00:00,10.43,99.8,96.0,843.797
1785007931267,2026-07-25T19:32:11.267822+00:00,10.36,99.5,96.0,854.156
1785007932267,2026-07-25T19:32:12.267865+00:00,10.5,99.7,94.0,864.657
1785007933267,2026-07-25T19:32:13.267953+00:00,10.34,99.8,94.0,875.001
1785007934268,2026-07-25T19:32:14.268047+00:00,10.37,100.0,94.0,885.368
1785007935268,2026-07-25T19:32:15.268133+00:00,10.35,99.7,94.0,895.72
1785007936268,2026-07-25T19:32:16.268185+00:00,10.35,99.8,93.0,906.073
1785007937268,2026-07-25T19:32:17.268268+00:00,10.46,99.7,93.0,916.533
1785007938268,2026-07-25T19:32:18.268379+00:00,10.38,99.8,93.0,926.912
1785007939268,2026-07-25T19:32:19.268487+00:00,10.51,99.7,93.0,937.421
1785007940268,2026-07-25T19:32:20.268535+00:00,10.31,99.3,93.0,947.731
1785007941268,2026-07-25T19:32:21.268630+00:00,10.36,99.7,93.0,958.089
1785007942268,2026-07-25T19:32:22.268713+00:00,10.37,99.5,91.0,968.461
1785007943268,2026-07-25T19:32:23.268813+00:00,10.39,99.5,91.0,978.856
1785007944268,2026-07-25T19:32:24.268897+00:00,10.43,99.5,96.0,989.289
1785007945268,2026-07-25T19:32:25.268983+00:00,10.38,99.5,96.0,999.671
1785007946269,2026-07-25T19:32:26.269067+00:00,10.34,99.7,94.0,1010.015
1785007947269,2026-07-25T19:32:27.269118+00:00,10.41,100.0,94.0,1020.423
1785007948269,2026-07-25T19:32:28.269201+00:00,10.29,100.0,94.0,1030.711
1785007949269,2026-07-25T19:32:29.269304+00:00,10.22,100.0,94.0,1040.935
1785007950269,2026-07-25T19:32:30.269387+00:00,10.33,99.5,94.0,1051.269
1785007951269,2026-07-25T19:32:31.269487+00:00,10.36,99.5,94.0,1061.626
1785007952269,2026-07-25T19:32:32.269597+00:00,10.39,99.8,96.0,1072.016
1785007953269,2026-07-25T19:32:33.269690+00:00,10.37,99.5,96.0,1082.383
1785007954269,2026-07-25T19:32:34.269739+00:00,10.5,100.0,93.0,1092.882
1785007955269,2026-07-25T19:32:35.269805+00:00,10.31,99.8,93.0,1103.193
1785007956269,2026-07-25T19:32:36.269890+00:00,10.27,99.7,93.0,1113.463
1785007957270,2026-07-25T19:32:37.270002+00:00,10.37,99.7,93.0,1123.829
1785007958270,2026-07-25T19:32:38.270051+00:00,10.39,99.5,91.0,1134.223
1785007959270,2026-07-25T19:32:39.270130+00:00,10.29,99.8,91.0,1144.518
1785007960270,2026-07-25T19:32:40.270232+00:00,10.35,99.5,96.0,1154.869
1785007961270,2026-07-25T19:32:41.270338+00:00,10.22,99.8,96.0,1165.088
1785007962270,2026-07-25T19:32:42.270425+00:00,10.27,99.7,94.0,1175.356
1785007963270,2026-07-25T19:32:43.270519+00:00,10.12,99.8,94.0,1185.475
1785007964270,2026-07-25T19:32:44.270608+00:00,10.28,100.0,96.0,1195.751
1785007965270,2026-07-25T19:32:45.270779+00:00,5.61,51.4,66.0,1201.365
1785007966270,2026-07-25T19:32:46.270946+00:00,0.99,1.0,66.0,1202.355
1785007967272,2026-07-25T19:32:47.272644+00:00,4.51,34.2,93.0,1206.877
1785007968273,2026-07-25T19:32:48.273633+00:00,10.67,98.3,96.0,1217.557
1785007969273,2026-07-25T19:32:49.273717+00:00,10.5,99.5,96.0,1228.054
1785007970273,2026-07-25T19:32:50.273805+00:00,10.33,99.5,96.0,1238.38
1785007971273,2026-07-25T19:32:51.273886+00:00,10.34,100.0,96.0,1248.723
1785007972273,2026-07-25T19:32:52.273943+00:00,10.35,99.5,94.0,1259.078
1785007973274,2026-07-25T19:32:53.274031+00:00,10.32,100.0,94.0,1269.395
1785007974274,2026-07-25T19:32:54.274111+00:00,10.52,100.0,94.0,1279.916
1785007975274,2026-07-25T19:32:55.274332+00:00,10.41,100.0,94.0,1290.329
1785007976274,2026-07-25T19:32:56.274420+00:00,10.29,99.5,94.0,1300.618
1785007977274,2026-07-25T19:32:57.274510+00:00,10.28,99.5,94.0,1310.902
1785007978274,2026-07-25T19:32:58.274633+00:00,10.26,99.5,91.0,1321.159
1785007979274,2026-07-25T19:32:59.274713+00:00,10.32,100.0,96.0,1331.479
1785007980274,2026-07-25T19:33:00.274802+00:00,10.29,99.7,96.0,1341.773
1785007981274,2026-07-25T19:33:01.274902+00:00,10.31,99.3,94.0,1352.082
1785007982274,2026-07-25T19:33:02.274993+00:00,10.35,99.7,94.0,1362.432
1785007983275,2026-07-25T19:33:03.275071+00:00,10.26,99.3,94.0,1372.689
1785007984275,2026-07-25T19:33:04.275161+00:00,10.33,99.5,94.0,1383.018
1785007985275,2026-07-25T19:33:05.275261+00:00,10.29,99.5,93.0,1393.311
1785007986275,2026-07-25T19:33:06.275322+00:00,10.22,99.3,93.0,1403.536
1785007987275,2026-07-25T19:33:07.275410+00:00,10.25,99.5,96.0,1413.782
1785007988275,2026-07-25T19:33:08.275505+00:00,10.26,99.5,96.0,1424.047
1785007989275,2026-07-25T19:33:09.275640+00:00,10.26,99.7,93.0,1434.306
1785007990275,2026-07-25T19:33:10.275701+00:00,10.32,99.8,93.0,1444.624
1785007991275,2026-07-25T19:33:11.275789+00:00,10.13,99.8,96.0,1454.757
1785007992275,2026-07-25T19:33:12.275881+00:00,10.13,99.8,96.0,1464.888
1785007993275,2026-07-25T19:33:13.275936+00:00,10.19,99.5,94.0,1475.079
1785007994276,2026-07-25T19:33:14.276021+00:00,10.18,99.2,94.0,1485.261
1785007995276,2026-07-25T19:33:15.276119+00:00,10.22,99.8,96.0,1495.481
1785007996276,2026-07-25T19:33:16.276207+00:00,10.13,99.5,94.0,1505.617
1785007997276,2026-07-25T19:33:17.276264+00:00,10.12,100.0,94.0,1515.742
1785007998276,2026-07-25T19:33:18.276357+00:00,10.2,99.5,94.0,1525.945
1785007999276,2026-07-25T19:33:19.276446+00:00,10.19,99.7,94.0,1536.139
1785008000276,2026-07-25T19:33:20.276537+00:00,10.15,99.8,94.0,1546.293
1785008001276,2026-07-25T19:33:21.276631+00:00,10.11,99.7,94.0,1556.405
1785008002276,2026-07-25T19:33:22.276714+00:00,9.97,99.5,91.0,1566.374
1785008003279,2026-07-25T19:33:23.279645+00:00,10.02,99.5,92.0,1576.422
1785008004279,2026-07-25T19:33:24.279735+00:00,9.97,99.7,95.0,1586.391
1785008005279,2026-07-25T19:33:25.279815+00:00,10.06,99.8,95.0,1596.449
1785008006279,2026-07-25T19:33:26.279937+00:00,10.14,99.7,94.0,1606.595
1785008007280,2026-07-25T19:33:27.280021+00:00,10.28,99.7,95.0,1616.877
1785008008280,2026-07-25T19:33:28.280115+00:00,9.98,99.3,95.0,1626.855
1785008009280,2026-07-25T19:33:29.280198+00:00,10.07,100.0,96.0,1636.926
1785008010280,2026-07-25T19:33:30.280285+00:00,10.07,99.3,92.0,1646.996
1785008011280,2026-07-25T19:33:31.280386+00:00,10.18,99.8,94.0,1657.174
1785008012280,2026-07-25T19:33:32.280447+00:00,10.12,100.0,94.0,1667.295
1785008013280,2026-07-25T19:33:33.280532+00:00,10.18,99.8,94.0,1677.476
1785008014280,2026-07-25T19:33:34.280630+00:00,10.22,99.7,94.0,1687.7
1785008015280,2026-07-25T19:33:35.280712+00:00,10.3,100.0,95.0,1698.001
1785008016280,2026-07-25T19:33:36.280795+00:00,10.2,99.8,95.0,1708.197
1785008017280,2026-07-25T19:33:37.280886+00:00,10.06,99.7,96.0,1718.259
1785008018280,2026-07-25T19:33:38.280965+00:00,10.11,99.5,96.0,1728.366
1785008019281,2026-07-25T19:33:39.281037+00:00,10.1,99.5,96.0,1738.466
1785008020281,2026-07-25T19:33:40.281120+00:00,10.12,100.0,95.0,1748.587
1785008021281,2026-07-25T19:33:41.281210+00:00,10.14,100.0,94.0,1758.729
1785008022281,2026-07-25T19:33:42.281305+00:00,10.13,99.7,94.0,1768.855
1785008023281,2026-07-25T19:33:43.281398+00:00,10.26,99.8,94.0,1779.119
1785008024281,2026-07-25T19:33:44.281492+00:00,10.05,99.5,94.0,1789.174
1785008025281,2026-07-25T19:33:45.281581+00:00,10.07,99.5,94.0,1799.24
1785008026281,2026-07-25T19:33:46.281635+00:00,10.0,99.7,94.0,1809.241
1785008027281,2026-07-25T19:33:47.281732+00:00,10.04,99.8,92.0,1819.282
1785008028281,2026-07-25T19:33:48.281815+00:00,10.16,99.5,96.0,1829.441
1785008029281,2026-07-25T19:33:49.281902+00:00,10.03,99.8,96.0,1839.474
1785008030281,2026-07-25T19:33:50.281991+00:00,10.22,99.7,95.0,1849.697
1785008031282,2026-07-25T19:33:51.282090+00:00,10.31,99.7,95.0,1860.003
1785008032282,2026-07-25T19:33:52.282140+00:00,10.16,99.8,96.0,1870.159
1785008033282,2026-07-25T19:33:53.282232+00:00,10.15,99.5,96.0,1880.308
1785008034282,2026-07-25T19:33:54.282321+00:00,10.12,100.0,96.0,1890.434
1785008035282,2026-07-25T19:33:55.282385+00:00,9.99,99.7,96.0,1900.42
1785008036282,2026-07-25T19:33:56.282489+00:00,10.04,99.5,94.0,1910.458
1785008037282,2026-07-25T19:33:57.282580+00:00,10.09,99.7,94.0,1920.553
1785008038282,2026-07-25T19:33:58.282642+00:00,10.09,99.8,94.0,1930.643
1785008039282,2026-07-25T19:33:59.282701+00:00,10.24,99.8,94.0,1940.886
1785008040282,2026-07-25T19:34:00.282788+00:00,10.23,100.0,94.0,1951.117
1785008041282,2026-07-25T19:34:01.282875+00:00,10.11,99.7,94.0,1961.231
1785008042282,2026-07-25T19:34:02.282961+00:00,10.11,99.5,94.0,1971.338
1785008043283,2026-07-25T19:34:03.283041+00:00,10.07,99.5,94.0,1981.413
1785008044283,2026-07-25T19:34:04.283142+00:00,10.14,99.7,92.0,1991.553
1785008045283,2026-07-25T19:34:05.283233+00:00,10.18,99.5,92.0,2001.731
1785008046283,2026-07-25T19:34:06.283317+00:00,10.11,99.5,94.0,2011.842
1785008047283,2026-07-25T19:34:07.283434+00:00,9.54,94.0,73.0,2021.382
1785008048283,2026-07-25T19:34:08.283549+00:00,1.01,1.3,73.0,2022.393
1785008049283,2026-07-25T19:34:09.283655+00:00,2.63,16.8,96.0,2025.027
1785008050283,2026-07-25T19:34:10.283739+00:00,10.73,96.2,95.0,2035.759
1785008051283,2026-07-25T19:34:11.283836+00:00,10.43,98.5,95.0,2046.194
1785008052283,2026-07-25T19:34:12.283954+00:00,10.28,100.0,91.0,2056.476
1785008053284,2026-07-25T19:34:13.284036+00:00,10.25,100.0,91.0,2066.731
1785008054284,2026-07-25T19:34:14.284129+00:00,10.33,99.7,91.0,2077.067
1785008055284,2026-07-25T19:34:15.284215+00:00,10.29,99.5,94.0,2087.357
1785008056284,2026-07-25T19:34:16.284309+00:00,10.27,99.7,94.0,2097.627
1785008057284,2026-07-25T19:34:17.284409+00:00,10.22,99.5,94.0,2107.848
1785008058284,2026-07-25T19:34:18.284501+00:00,10.3,99.5,94.0,2118.153
1785008059284,2026-07-25T19:34:19.284586+00:00,10.24,99.7,91.0,2128.393
1785008060284,2026-07-25T19:34:20.284643+00:00,10.16,100.0,95.0,2138.558
1785008061284,2026-07-25T19:34:21.284715+00:00,10.18,99.5,95.0,2148.738
1785008062284,2026-07-25T19:34:22.284799+00:00,10.11,100.0,96.0,2158.85
1785008063284,2026-07-25T19:34:23.284891+00:00,10.13,99.8,95.0,2168.985
1785008064284,2026-07-25T19:34:24.284966+00:00,10.23,100.0,95.0,2179.218
1785008065285,2026-07-25T19:34:25.285125+00:00,10.19,99.7,94.0,2189.414
1785008066285,2026-07-25T19:34:26.285234+00:00,10.22,99.8,94.0,2199.637
1785008067285,2026-07-25T19:34:27.285318+00:00,10.21,99.7,93.0,2209.849
1785008068286,2026-07-25T19:34:28.286637+00:00,10.12,99.5,93.0,2219.987
1785008069286,2026-07-25T19:34:29.286725+00:00,10.04,99.2,97.0,2230.023
1785008070286,2026-07-25T19:34:30.286775+00:00,10.02,99.5,97.0,2240.039
1785008071286,2026-07-25T19:34:31.286861+00:00,10.15,99.5,94.0,2250.188
1785008072286,2026-07-25T19:34:32.286954+00:00,10.08,99.7,94.0,2260.269
1785008073287,2026-07-25T19:34:33.287040+00:00,10.11,99.5,92.0,2270.38
1785008074287,2026-07-25T19:34:34.287109+00:00,10.03,99.2,92.0,2280.412
1785008075287,2026-07-25T19:34:35.287190+00:00,10.06,99.8,92.0,2290.475
1785008076287,2026-07-25T19:34:36.287307+00:00,10.18,99.5,92.0,2300.655
1785008077287,2026-07-25T19:34:37.287384+00:00,10.22,99.7,94.0,2310.876
1785008078287,2026-07-25T19:34:38.287474+00:00,10.06,99.5,94.0,2320.936
1785008079287,2026-07-25T19:34:39.287558+00:00,10.12,99.7,97.0,2331.058
1785008080287,2026-07-25T19:34:40.287630+00:00,10.09,100.0,96.0,2341.153
1785008081287,2026-07-25T19:34:41.287725+00:00,10.09,99.5,96.0,2351.248
1785008082287,2026-07-25T19:34:42.287807+00:00,10.04,100.0,94.0,2361.29
1785008083287,2026-07-25T19:34:43.287900+00:00,10.1,99.8,94.0,2371.392
1785008084288,2026-07-25T19:34:44.288012+00:00,10.14,99.8,96.0,2381.533
1785008085288,2026-07-25T19:34:45.288097+00:00,10.14,99.5,96.0,2391.67
1785008086288,2026-07-25T19:34:46.288157+00:00,10.03,99.7,94.0,2401.7
1785008087288,2026-07-25T19:34:47.288242+00:00,10.11,99.8,94.0,2411.807
1785008088288,2026-07-25T19:34:48.288339+00:00,9.97,99.7,93.0,2421.777
1785008089288,2026-07-25T19:34:49.288393+00:00,10.06,99.5,94.0,2431.833
