timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c,cpu_energy_j_cumulative
1784798214955,2026-07-23T09:16:54.955191+00:00,10.76,100.0,93.0,703.414
1784798215955,2026-07-23T09:16:55.955275+00:00,10.73,100.0,93.0,714.142
1784798216955,2026-07-23T09:16:56.955366+00:00,10.71,99.8,93.0,724.856
1784798217955,2026-07-23T09:16:57.955421+00:00,10.73,100.0,93.0,735.584
1784798218955,2026-07-23T09:16:58.955484+00:00,10.71,100.0,93.0,746.299
1784798219955,2026-07-23T09:16:59.955576+00:00,10.74,100.0,93.0,757.035
1784798220955,2026-07-23T09:17:00.955637+00:00,10.61,100.0,93.0,767.65
1784798221955,2026-07-23T09:17:01.955698+00:00,10.64,99.8,94.0,778.287
1784798222955,2026-07-23T09:17:02.955779+00:00,10.68,100.0,93.0,788.972
1784798223955,2026-07-23T09:17:03.955867+00:00,10.71,100.0,93.0,799.688
1784798224955,2026-07-23T09:17:04.955953+00:00,10.68,100.0,96.0,810.367
1784798225956,2026-07-23T09:17:05.956010+00:00,10.54,100.0,96.0,820.91
1784798226956,2026-07-23T09:17:06.956093+00:00,10.45,100.0,97.0,831.366
1784798227956,2026-07-23T09:17:07.956187+00:00,10.49,100.0,96.0,841.861
1784798228956,2026-07-23T09:17:08.956275+00:00,10.58,100.0,94.0,852.442
1784798229956,2026-07-23T09:17:09.956357+00:00,10.57,100.0,94.0,863.01
1784798230956,2026-07-23T09:17:10.956451+00:00,10.5,100.0,94.0,873.51
1784798231956,2026-07-23T09:17:11.956544+00:00,10.55,100.0,94.0,884.063
1784798232956,2026-07-23T09:17:12.956636+00:00,10.57,100.0,94.0,894.637
1784798233956,2026-07-23T09:17:13.956723+00:00,10.54,100.0,92.0,905.182
1784798234956,2026-07-23T09:17:14.956814+00:00,10.58,100.0,92.0,915.761
1784798235956,2026-07-23T09:17:15.956903+00:00,10.49,100.0,94.0,926.254
1784798236956,2026-07-23T09:17:16.956995+00:00,10.28,100.0,94.0,936.535
1784798237957,2026-07-23T09:17:17.957068+00:00,10.22,100.0,93.0,946.754
1784798238957,2026-07-23T09:17:18.957153+00:00,10.19,100.0,93.0,956.947
1784798239957,2026-07-23T09:17:19.957248+00:00,10.17,99.7,95.0,967.117
1784798240957,2026-07-23T09:17:20.957339+00:00,10.26,100.0,94.0,977.375
1784798241957,2026-07-23T09:17:21.957429+00:00,10.26,100.0,94.0,987.635
1784798242957,2026-07-23T09:17:22.957477+00:00,10.26,100.0,96.0,997.899
1784798243957,2026-07-23T09:17:23.957568+00:00,10.26,100.0,96.0,1008.158
1784798244957,2026-07-23T09:17:24.957699+00:00,10.23,100.0,93.0,1018.386
1784798245957,2026-07-23T09:17:25.957746+00:00,10.31,100.0,94.0,1028.697
1784798246957,2026-07-23T09:17:26.957833+00:00,10.24,100.0,94.0,1038.937
1784798247957,2026-07-23T09:17:27.957918+00:00,10.26,100.0,94.0,1049.199
1784798248957,2026-07-23T09:17:28.957984+00:00,10.26,100.0,94.0,1059.463
1784798249958,2026-07-23T09:17:29.958068+00:00,10.29,100.0,95.0,1069.755
1784798250958,2026-07-23T09:17:30.958157+00:00,10.34,100.0,96.0,1080.099
1784798251958,2026-07-23T09:17:31.958242+00:00,10.33,100.0,96.0,1090.433
1784798252958,2026-07-23T09:17:32.958324+00:00,10.27,100.0,91.0,1100.701
1784798253958,2026-07-23T09:17:33.958407+00:00,10.24,99.8,91.0,1110.941
1784798254958,2026-07-23T09:17:34.958492+00:00,10.32,100.0,90.0,1121.267
1784798255958,2026-07-23T09:17:35.958581+00:00,10.31,100.0,94.0,1131.579
1784798256958,2026-07-23T09:17:36.958640+00:00,10.29,100.0,94.0,1141.873
1784798257958,2026-07-23T09:17:37.958731+00:00,10.24,100.0,92.0,1152.116
1784798258958,2026-07-23T09:17:38.958821+00:00,10.33,100.0,92.0,1162.442
1784798259958,2026-07-23T09:17:39.958907+00:00,10.32,100.0,96.0,1172.759
1784798260958,2026-07-23T09:17:40.958991+00:00,10.39,100.0,96.0,1183.152
1784798261959,2026-07-23T09:17:41.959082+00:00,10.3,100.0,94.0,1193.457
1784798262959,2026-07-23T09:17:42.959170+00:00,10.32,100.0,94.0,1203.775
1784798263959,2026-07-23T09:17:43.959259+00:00,10.34,100.0,95.0,1214.112
1784798264959,2026-07-23T09:17:44.959454+00:00,3.08,24.3,64.0,1217.193
1784798265959,2026-07-23T09:17:45.959642+00:00,0.98,1.5,64.0,1218.178
1784798266959,2026-07-23T09:17:46.959717+00:00,4.34,31.8,91.0,1222.515
1784798267959,2026-07-23T09:17:47.959826+00:00,11.19,100.0,94.0,1233.711
1784798268959,2026-07-23T09:17:48.959917+00:00,10.97,100.0,94.0,1244.687
1784798269960,2026-07-23T09:17:49.960021+00:00,10.85,99.7,96.0,1255.54
1784798270960,2026-07-23T09:17:50.960112+00:00,10.82,99.7,96.0,1266.362
1784798271960,2026-07-23T09:17:51.960202+00:00,10.72,100.0,95.0,1277.082
1784798272960,2026-07-23T09:17:52.960290+00:00,10.78,100.0,95.0,1287.859
1784798273960,2026-07-23T09:17:53.960374+00:00,10.72,100.0,96.0,1298.584
1784798274960,2026-07-23T09:17:54.960460+00:00,10.72,99.8,96.0,1309.309
1784798275960,2026-07-23T09:17:55.960553+00:00,10.74,100.0,93.0,1320.051
1784798276960,2026-07-23T09:17:56.960639+00:00,10.73,100.0,96.0,1330.781
1784798277960,2026-07-23T09:17:57.960719+00:00,10.55,100.0,96.0,1341.335
1784798278960,2026-07-23T09:17:58.960805+00:00,10.63,100.0,92.0,1351.971
1784798279960,2026-07-23T09:17:59.960893+00:00,10.7,100.0,89.0,1362.669
1784798280960,2026-07-23T09:18:00.960978+00:00,10.64,100.0,89.0,1373.31
1784798281961,2026-07-23T09:18:01.961070+00:00,10.68,100.0,95.0,1383.994
1784798282961,2026-07-23T09:18:02.961155+00:00,10.58,100.0,95.0,1394.571
1784798283961,2026-07-23T09:18:03.961245+00:00,10.6,100.0,95.0,1405.168
1784798284961,2026-07-23T09:18:04.961330+00:00,10.55,100.0,93.0,1415.723
1784798285961,2026-07-23T09:18:05.961426+00:00,10.59,100.0,93.0,1426.315
1784798286961,2026-07-23T09:18:06.961514+00:00,10.61,99.8,93.0,1436.929
1784798287961,2026-07-23T09:18:07.961591+00:00,10.55,100.0,93.0,1447.481
1784798288961,2026-07-23T09:18:08.961645+00:00,10.51,99.8,96.0,1457.989
1784798289961,2026-07-23T09:18:09.961739+00:00,10.5,100.0,96.0,1468.486
1784798290961,2026-07-23T09:18:10.961835+00:00,10.52,100.0,93.0,1479.008
1784798291961,2026-07-23T09:18:11.961927+00:00,10.52,100.0,93.0,1489.531
1784798292962,2026-07-23T09:18:12.962020+00:00,10.53,100.0,94.0,1500.061
1784798293962,2026-07-23T09:18:13.962108+00:00,10.6,100.0,93.0,1510.667
1784798294962,2026-07-23T09:18:14.962176+00:00,10.55,100.0,93.0,1521.219
1784798295962,2026-07-23T09:18:15.962263+00:00,10.55,100.0,94.0,1531.772
1784798296962,2026-07-23T09:18:16.962636+00:00,10.53,100.0,96.0,1542.306
1784798297962,2026-07-23T09:18:17.962727+00:00,10.55,99.5,96.0,1552.859
1784798298962,2026-07-23T09:18:18.962811+00:00,10.57,99.8,96.0,1563.428
1784798299962,2026-07-23T09:18:19.962895+00:00,10.54,100.0,96.0,1573.972
1784798300962,2026-07-23T09:18:20.962979+00:00,10.56,100.0,93.0,1584.535
1784798301963,2026-07-23T09:18:21.963073+00:00,10.6,100.0,93.0,1595.14
1784798302963,2026-07-23T09:18:22.963172+00:00,10.5,100.0,95.0,1605.639
1784798303963,2026-07-23T09:18:23.963256+00:00,10.49,100.0,95.0,1616.129
1784798304963,2026-07-23T09:18:24.963345+00:00,10.58,100.0,96.0,1626.708
1784798305963,2026-07-23T09:18:25.963437+00:00,10.58,100.0,96.0,1637.288
1784798306963,2026-07-23T09:18:26.963521+00:00,10.53,100.0,94.0,1647.819
1784798307963,2026-07-23T09:18:27.963635+00:00,10.55,100.0,94.0,1658.369
1784798308963,2026-07-23T09:18:28.963718+00:00,10.59,100.0,94.0,1668.957
1784798309963,2026-07-23T09:18:29.963810+00:00,10.53,100.0,94.0,1679.489
1784798310963,2026-07-23T09:18:30.963857+00:00,10.44,100.0,94.0,1689.928
1784798311966,2026-07-23T09:18:31.966637+00:00,10.48,100.0,95.0,1700.439
1784798312966,2026-07-23T09:18:32.966724+00:00,10.42,100.0,96.0,1710.857
1784798313966,2026-07-23T09:18:33.966813+00:00,10.2,100.0,96.0,1721.059
1784798314966,2026-07-23T09:18:34.966871+00:00,10.21,100.0,93.0,1731.266
1784798315966,2026-07-23T09:18:35.966960+00:00,10.2,100.0,93.0,1741.466
1784798316967,2026-07-23T09:18:36.967047+00:00,10.23,100.0,91.0,1751.693
1784798317967,2026-07-23T09:18:37.967134+00:00,10.21,99.8,91.0,1761.899
1784798318967,2026-07-23T09:18:38.967190+00:00,10.25,99.5,91.0,1772.148
1784798319967,2026-07-23T09:18:39.967255+00:00,10.3,99.7,91.0,1782.447
1784798320967,2026-07-23T09:18:40.967339+00:00,10.25,100.0,94.0,1792.695
1784798321967,2026-07-23T09:18:41.967426+00:00,10.33,100.0,94.0,1803.024
1784798322967,2026-07-23T09:18:42.967479+00:00,10.25,100.0,95.0,1813.274
1784798323967,2026-07-23T09:18:43.967567+00:00,10.25,100.0,93.0,1823.522
1784798324967,2026-07-23T09:18:44.967638+00:00,10.3,99.8,93.0,1833.825
1784798325967,2026-07-23T09:18:45.967726+00:00,10.31,100.0,96.0,1844.132
1784798326967,2026-07-23T09:18:46.967820+00:00,10.28,100.0,93.0,1854.411
1784798327967,2026-07-23T09:18:47.967907+00:00,10.28,100.0,93.0,1864.693
1784798328967,2026-07-23T09:18:48.967995+00:00,10.32,100.0,94.0,1875.011
1784798329968,2026-07-23T09:18:49.968072+00:00,10.26,100.0,94.0,1885.267
1784798330968,2026-07-23T09:18:50.968117+00:00,10.3,100.0,92.0,1895.565
1784798331968,2026-07-23T09:18:51.968199+00:00,10.29,100.0,94.0,1905.855
1784798332968,2026-07-23T09:18:52.968281+00:00,10.3,100.0,94.0,1916.151
1784798333968,2026-07-23T09:18:53.968368+00:00,10.32,99.7,91.0,1926.473
1784798334968,2026-07-23T09:18:54.968457+00:00,10.36,100.0,93.0,1936.833
1784798335969,2026-07-23T09:18:55.969629+00:00,10.27,100.0,93.0,1947.111
1784798336969,2026-07-23T09:18:56.969709+00:00,10.35,100.0,96.0,1957.458
1784798337969,2026-07-23T09:18:57.969789+00:00,10.35,100.0,96.0,1967.813
1784798338969,2026-07-23T09:18:58.969885+00:00,10.36,99.8,94.0,1978.17
1784798339969,2026-07-23T09:18:59.969978+00:00,10.25,100.0,94.0,1988.418
1784798340970,2026-07-23T09:19:00.970046+00:00,10.36,100.0,92.0,1998.781
1784798341970,2026-07-23T09:19:01.970133+00:00,10.36,100.0,92.0,2009.138
1784798342970,2026-07-23T09:19:02.970219+00:00,10.29,100.0,94.0,2019.43
1784798343970,2026-07-23T09:19:03.970307+00:00,10.25,100.0,93.0,2029.68
1784798344970,2026-07-23T09:19:04.970348+00:00,10.25,100.0,93.0,2039.93
1784798345970,2026-07-23T09:19:05.970440+00:00,10.32,100.0,95.0,2050.252
1784798346970,2026-07-23T09:19:06.970727+00:00,6.53,60.1,66.0,2056.783
1784798347970,2026-07-23T09:19:07.970904+00:00,0.99,1.3,66.0,2057.772
1784798348971,2026-07-23T09:19:08.971635+00:00,2.22,12.4,92.0,2059.998
1784798349971,2026-07-23T09:19:09.971731+00:00,11.34,100.0,96.0,2071.335
1784798350971,2026-07-23T09:19:10.971843+00:00,10.78,99.5,96.0,2082.112
1784798351971,2026-07-23T09:19:11.971925+00:00,10.66,100.0,96.0,2092.773
1784798352972,2026-07-23T09:19:12.972017+00:00,10.61,100.0,96.0,2103.382
1784798353972,2026-07-23T09:19:13.972106+00:00,10.45,100.0,94.0,2113.834
1784798354972,2026-07-23T09:19:14.972193+00:00,10.6,100.0,94.0,2124.431
1784798355972,2026-07-23T09:19:15.972284+00:00,10.55,100.0,94.0,2134.98
1784798356972,2026-07-23T09:19:16.972378+00:00,10.52,100.0,94.0,2145.498
1784798357972,2026-07-23T09:19:17.972481+00:00,10.57,100.0,94.0,2156.071
1784798358972,2026-07-23T09:19:18.972571+00:00,10.51,100.0,95.0,2166.577
1784798359972,2026-07-23T09:19:19.972636+00:00,10.52,100.0,95.0,2177.098
1784798360972,2026-07-23T09:19:20.972729+00:00,10.55,100.0,96.0,2187.648
1784798361972,2026-07-23T09:19:21.972818+00:00,10.54,100.0,96.0,2198.189
1784798362972,2026-07-23T09:19:22.972902+00:00,10.5,100.0,94.0,2208.689
1784798363972,2026-07-23T09:19:23.972997+00:00,10.43,100.0,94.0,2219.119
1784798364973,2026-07-23T09:19:24.973062+00:00,10.45,99.8,94.0,2229.569
1784798365973,2026-07-23T09:19:25.973142+00:00,10.49,100.0,93.0,2240.063
1784798366973,2026-07-23T09:19:26.973231+00:00,10.43,100.0,93.0,2250.492
1784798367973,2026-07-23T09:19:27.973326+00:00,10.5,100.0,94.0,2260.99
1784798368973,2026-07-23T09:19:28.973424+00:00,10.49,100.0,94.0,2271.482
1784798369973,2026-07-23T09:19:29.973484+00:00,10.47,99.8,94.0,2281.957
1784798370973,2026-07-23T09:19:30.973594+00:00,10.48,99.8,94.0,2292.438
1784798371973,2026-07-23T09:19:31.973642+00:00,10.38,99.7,95.0,2302.815
1784798372973,2026-07-23T09:19:32.973724+00:00,10.39,100.0,95.0,2313.21
1784798373973,2026-07-23T09:19:33.973809+00:00,10.54,100.0,96.0,2323.747
1784798374973,2026-07-23T09:19:34.973898+00:00,10.54,100.0,96.0,2334.288
1784798375973,2026-07-23T09:19:35.973955+00:00,10.39,100.0,94.0,2344.674
1784798376974,2026-07-23T09:19:36.974041+00:00,10.53,100.0,94.0,2355.208
1784798377974,2026-07-23T09:19:37.974136+00:00,10.53,100.0,95.0,2365.735
1784798378974,2026-07-23T09:19:38.974225+00:00,10.47,100.0,94.0,2376.208
1784798379974,2026-07-23T09:19:39.974317+00:00,10.45,100.0,94.0,2386.661
1784798380974,2026-07-23T09:19:40.974415+00:00,10.38,100.0,92.0,2397.041
1784798381974,2026-07-23T09:19:41.974509+00:00,10.44,100.0,92.0,2407.484
1784798382974,2026-07-23T09:19:42.974595+00:00,10.39,100.0,92.0,2417.876
1784798383974,2026-07-23T09:19:43.974632+00:00,10.45,100.0,94.0,2428.325
1784798384974,2026-07-23T09:19:44.974713+00:00,10.36,99.8,94.0,2438.681
1784798385974,2026-07-23T09:19:45.974796+00:00,10.31,100.0,91.0,2448.989
1784798386974,2026-07-23T09:19:46.974879+00:00,10.28,100.0,91.0,2459.27
1784798387974,2026-07-23T09:19:47.974960+00:00,10.35,100.0,94.0,2469.625
1784798388975,2026-07-23T09:19:48.975051+00:00,10.39,100.0,92.0,2480.014
