timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c,cpu_energy_j_cumulative
1785068774163,2026-07-26T12:26:14.163600+00:00,2.24,48.6,56.0,240.534
1785068775163,2026-07-26T12:26:15.163750+00:00,2.2,48.6,56.0,242.732
1785068776163,2026-07-26T12:26:16.163994+00:00,2.16,50.8,56.0,244.893
1785068777164,2026-07-26T12:26:17.164266+00:00,2.17,49.0,56.0,247.067
1785068778165,2026-07-26T12:26:18.165651+00:00,2.17,47.1,60.0,249.241
1785068779165,2026-07-26T12:26:19.165760+00:00,2.2,48.6,60.0,251.441
1785068780165,2026-07-26T12:26:20.165871+00:00,2.16,47.6,58.0,253.602
1785068781167,2026-07-26T12:26:21.167659+00:00,2.17,48.8,58.0,255.778
1785068782167,2026-07-26T12:26:22.167888+00:00,2.2,47.9,57.0,257.978
1785068783168,2026-07-26T12:26:23.168001+00:00,2.23,47.8,56.0,260.209
1785068784168,2026-07-26T12:26:24.168091+00:00,2.16,50.3,56.0,262.369
1785068785168,2026-07-26T12:26:25.168269+00:00,2.17,48.8,58.0,264.542
1785068786168,2026-07-26T12:26:26.168396+00:00,2.11,47.9,57.0,266.654
1785068787168,2026-07-26T12:26:27.168596+00:00,2.22,47.8,56.0,268.879
1785068788168,2026-07-26T12:26:28.168848+00:00,2.27,49.1,56.0,271.149
1785068789168,2026-07-26T12:26:29.168961+00:00,2.22,47.3,56.0,273.368
1785068790169,2026-07-26T12:26:30.169004+00:00,2.21,50.3,56.0,275.581
1785068791169,2026-07-26T12:26:31.169144+00:00,2.23,47.8,56.0,277.815
1785068792169,2026-07-26T12:26:32.169286+00:00,2.24,49.4,56.0,280.053
1785068793169,2026-07-26T12:26:33.169371+00:00,2.22,48.1,58.0,282.271
1785068794169,2026-07-26T12:26:34.169447+00:00,2.13,49.4,57.0,284.4
1785068795169,2026-07-26T12:26:35.169594+00:00,2.14,48.5,57.0,286.544
1785068796169,2026-07-26T12:26:36.169746+00:00,2.16,48.7,58.0,288.7
1785068797169,2026-07-26T12:26:37.169847+00:00,2.31,47.8,58.0,291.01
1785068798170,2026-07-26T12:26:38.170006+00:00,2.19,49.2,58.0,293.197
1785068799170,2026-07-26T12:26:39.170132+00:00,2.22,49.5,58.0,295.419
1785068800170,2026-07-26T12:26:40.170240+00:00,2.2,48.7,58.0,297.618
1785068801170,2026-07-26T12:26:41.170352+00:00,2.21,49.9,58.0,299.828
1785068802172,2026-07-26T12:26:42.172741+00:00,2.17,47.7,57.0,302.0
1785068803174,2026-07-26T12:26:43.174503+00:00,2.17,47.7,58.0,304.173
1785068804175,2026-07-26T12:26:44.175653+00:00,2.2,49.7,58.0,306.373
1785068805175,2026-07-26T12:26:45.175757+00:00,2.16,47.0,58.0,308.537
1785068806175,2026-07-26T12:26:46.175896+00:00,2.2,47.9,58.0,310.739
1785068807176,2026-07-26T12:26:47.176029+00:00,2.21,48.7,57.0,312.948
1785068808176,2026-07-26T12:26:48.176121+00:00,2.29,47.8,57.0,315.241
1785068809176,2026-07-26T12:26:49.176183+00:00,2.31,46.6,58.0,317.552
1785068810176,2026-07-26T12:26:50.176273+00:00,2.16,49.0,58.0,319.716
1785068811176,2026-07-26T12:26:51.176383+00:00,2.22,50.1,58.0,321.94
1785068812176,2026-07-26T12:26:52.176504+00:00,2.2,47.5,60.0,324.136
1785068813176,2026-07-26T12:26:53.176610+00:00,2.14,47.0,60.0,326.273
1785068814176,2026-07-26T12:26:54.176725+00:00,2.23,49.2,58.0,328.499
1785068815176,2026-07-26T12:26:55.176821+00:00,2.14,49.5,57.0,330.643
1785068816176,2026-07-26T12:26:56.176915+00:00,2.32,47.6,57.0,332.959
1785068817177,2026-07-26T12:26:57.177078+00:00,2.17,49.7,60.0,335.13
1785068818179,2026-07-26T12:26:58.179640+00:00,2.16,48.6,60.0,337.3
1785068819179,2026-07-26T12:26:59.179759+00:00,2.17,47.9,60.0,339.469
1785068820179,2026-07-26T12:27:00.179869+00:00,2.21,48.6,58.0,341.676
1785068821179,2026-07-26T12:27:01.179950+00:00,2.22,48.2,58.0,343.894
1785068822180,2026-07-26T12:27:02.180099+00:00,2.19,49.7,58.0,346.083
1785068823180,2026-07-26T12:27:03.180200+00:00,2.19,48.1,58.0,348.271
1785068824181,2026-07-26T12:27:04.181643+00:00,2.23,48.6,60.0,350.503
1785068825184,2026-07-26T12:27:05.184636+00:00,2.23,47.3,66.0,352.735
1785068826184,2026-07-26T12:27:06.184749+00:00,2.19,47.6,58.0,354.926
1785068827185,2026-07-26T12:27:07.185033+00:00,2.2,48.8,58.0,357.13
1785068828185,2026-07-26T12:27:08.185132+00:00,2.13,48.2,60.0,359.26
1785068829185,2026-07-26T12:27:09.185232+00:00,2.21,49.6,60.0,361.473
1785068830185,2026-07-26T12:27:10.185612+00:00,2.32,48.2,61.0,363.798
1785068831185,2026-07-26T12:27:11.185710+00:00,2.36,47.3,61.0,366.163
1785068832187,2026-07-26T12:27:12.187647+00:00,2.38,46.1,60.0,368.547
1785068833187,2026-07-26T12:27:13.187940+00:00,1.91,27.7,60.0,370.458
1785068834188,2026-07-26T12:27:14.188238+00:00,0.66,0.8,53.0,371.123
1785068835188,2026-07-26T12:27:15.188378+00:00,0.66,0.5,53.0,371.785
1785068836188,2026-07-26T12:27:16.188422+00:00,2.1,33.0,59.0,373.889
1785068837188,2026-07-26T12:27:17.188520+00:00,2.76,53.5,59.0,376.646
1785068838188,2026-07-26T12:27:18.188644+00:00,2.2,48.4,59.0,378.851
1785068839188,2026-07-26T12:27:19.188746+00:00,2.15,49.0,56.0,381.004
1785068840188,2026-07-26T12:27:20.188840+00:00,2.2,48.4,56.0,383.208
1785068841188,2026-07-26T12:27:21.188928+00:00,2.27,50.6,60.0,385.483
1785068842189,2026-07-26T12:27:22.189066+00:00,2.17,48.3,58.0,387.656
1785068843189,2026-07-26T12:27:23.189254+00:00,2.22,49.4,58.0,389.881
1785068844190,2026-07-26T12:27:24.190650+00:00,2.24,50.4,61.0,392.129
1785068845190,2026-07-26T12:27:25.190784+00:00,2.28,47.0,61.0,394.411
1785068846190,2026-07-26T12:27:26.190894+00:00,2.16,48.1,58.0,396.576
1785068847190,2026-07-26T12:27:27.190987+00:00,2.23,49.4,58.0,398.807
1785068848191,2026-07-26T12:27:28.191150+00:00,2.22,50.4,58.0,401.029
1785068849191,2026-07-26T12:27:29.191272+00:00,2.24,46.9,58.0,403.268
1785068850191,2026-07-26T12:27:30.191359+00:00,2.29,44.8,58.0,405.558
1785068851191,2026-07-26T12:27:31.191485+00:00,2.28,47.4,58.0,407.834
1785068852191,2026-07-26T12:27:32.191639+00:00,2.37,45.4,58.0,410.203
1785068853191,2026-07-26T12:27:33.191887+00:00,2.2,49.1,58.0,412.407
1785068854191,2026-07-26T12:27:34.191969+00:00,2.25,49.1,58.0,414.66
1785068855192,2026-07-26T12:27:35.192063+00:00,2.31,47.9,61.0,416.975
1785068856192,2026-07-26T12:27:36.192271+00:00,2.27,47.0,60.0,419.246
1785068857192,2026-07-26T12:27:37.192397+00:00,2.24,48.5,58.0,421.484
1785068858192,2026-07-26T12:27:38.192559+00:00,2.23,50.3,58.0,423.716
1785068859192,2026-07-26T12:27:39.192678+00:00,2.26,48.7,60.0,425.981
1785068860194,2026-07-26T12:27:40.194645+00:00,2.13,47.4,60.0,428.12
1785068861194,2026-07-26T12:27:41.194726+00:00,2.16,48.1,60.0,430.276
1785068862194,2026-07-26T12:27:42.194819+00:00,2.23,49.9,60.0,432.504
1785068863194,2026-07-26T12:27:43.194975+00:00,2.19,48.7,60.0,434.69
1785068864195,2026-07-26T12:27:44.195127+00:00,2.22,50.5,60.0,436.906
1785068865195,2026-07-26T12:27:45.195287+00:00,2.21,47.3,60.0,439.115
1785068866195,2026-07-26T12:27:46.195399+00:00,2.34,46.1,60.0,441.456
1785068867195,2026-07-26T12:27:47.195848+00:00,2.19,48.7,61.0,443.645
1785068868196,2026-07-26T12:27:48.196712+00:00,2.29,47.5,61.0,445.94
1785068869197,2026-07-26T12:27:49.197652+00:00,2.21,47.3,59.0,448.153
1785068870197,2026-07-26T12:27:50.197750+00:00,2.26,49.2,60.0,450.417
1785068871197,2026-07-26T12:27:51.197850+00:00,2.21,47.9,60.0,452.631
1785068872197,2026-07-26T12:27:52.197931+00:00,2.19,49.1,58.0,454.821
1785068873198,2026-07-26T12:27:53.198161+00:00,2.26,49.2,59.0,457.083
1785068874198,2026-07-26T12:27:54.198247+00:00,2.2,48.3,59.0,459.281
1785068875198,2026-07-26T12:27:55.198387+00:00,2.21,49.2,58.0,461.495
1785068876198,2026-07-26T12:27:56.198469+00:00,2.31,47.4,58.0,463.808
1785068877198,2026-07-26T12:27:57.198607+00:00,2.26,48.6,58.0,466.069
1785068878198,2026-07-26T12:27:58.198706+00:00,2.19,47.4,58.0,468.257
1785068879198,2026-07-26T12:27:59.198783+00:00,2.2,49.1,58.0,470.458
1785068880198,2026-07-26T12:28:00.198919+00:00,2.32,47.3,61.0,472.777
1785068881199,2026-07-26T12:28:01.199046+00:00,2.27,49.4,61.0,475.043
1785068882199,2026-07-26T12:28:02.199182+00:00,2.25,48.6,61.0,477.296
1785068883199,2026-07-26T12:28:03.199308+00:00,2.19,48.1,58.0,479.489
1785068884199,2026-07-26T12:28:04.199439+00:00,2.19,49.4,58.0,481.679
1785068885201,2026-07-26T12:28:05.201058+00:00,2.19,50.3,61.0,483.878
1785068886201,2026-07-26T12:28:06.201159+00:00,2.16,47.6,61.0,486.038
1785068887201,2026-07-26T12:28:07.201306+00:00,2.23,48.8,61.0,488.267
1785068888201,2026-07-26T12:28:08.201430+00:00,2.21,49.9,61.0,490.475
1785068889201,2026-07-26T12:28:09.201549+00:00,2.19,48.8,61.0,492.662
1785068890201,2026-07-26T12:28:10.201646+00:00,2.13,49.5,61.0,494.795
1785068891201,2026-07-26T12:28:11.201773+00:00,2.17,46.8,61.0,496.962
1785068892201,2026-07-26T12:28:12.201903+00:00,2.31,49.1,60.0,499.271
1785068893202,2026-07-26T12:28:13.202010+00:00,2.24,48.5,60.0,501.515
1785068894202,2026-07-26T12:28:14.202148+00:00,2.27,49.9,60.0,503.785
1785068895202,2026-07-26T12:28:15.202319+00:00,2.28,46.5,60.0,506.062
1785068896202,2026-07-26T12:28:16.202447+00:00,2.29,49.4,60.0,508.349
1785068897202,2026-07-26T12:28:17.202534+00:00,2.3,49.1,61.0,510.65
1785068898202,2026-07-26T12:28:18.202667+00:00,2.28,48.4,61.0,512.932
1785068899202,2026-07-26T12:28:19.202820+00:00,2.22,47.9,60.0,515.152
1785068900204,2026-07-26T12:28:20.204663+00:00,2.19,46.9,61.0,517.347
