timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c,cpu_energy_j_cumulative
1784815641733,2026-07-23T14:07:21.733208+00:00,1.71,27.6,55.0,162.797
1784815642733,2026-07-23T14:07:22.733508+00:00,1.73,28.9,54.0,164.524
1784815643733,2026-07-23T14:07:23.733611+00:00,2.02,21.6,54.0,166.544
1784815644733,2026-07-23T14:07:24.733644+00:00,1.91,28.8,59.0,168.454
1784815645733,2026-07-23T14:07:25.733801+00:00,2.01,26.7,59.0,170.461
1784815646734,2026-07-23T14:07:26.734084+00:00,1.9,24.8,54.0,172.366
1784815647734,2026-07-23T14:07:27.734208+00:00,1.73,28.8,55.0,174.095
1784815648734,2026-07-23T14:07:28.734383+00:00,1.69,29.8,55.0,175.781
1784815649734,2026-07-23T14:07:29.734677+00:00,1.85,27.8,56.0,177.63
1784815650734,2026-07-23T14:07:30.734895+00:00,1.84,27.2,56.0,179.47
1784815651735,2026-07-23T14:07:31.735165+00:00,1.81,32.6,56.0,181.278
1784815652735,2026-07-23T14:07:32.735279+00:00,1.82,28.5,55.0,183.103
1784815653735,2026-07-23T14:07:33.735457+00:00,1.79,26.9,55.0,184.891
1784815654735,2026-07-23T14:07:34.735590+00:00,1.81,26.7,55.0,186.7
1784815655735,2026-07-23T14:07:35.735655+00:00,1.69,28.5,58.0,188.392
1784815656735,2026-07-23T14:07:36.735791+00:00,1.78,30.6,58.0,190.171
1784815657735,2026-07-23T14:07:37.735880+00:00,1.76,26.6,56.0,191.934
1784815658736,2026-07-23T14:07:38.736139+00:00,1.89,22.4,56.0,193.822
1784815659738,2026-07-23T14:07:39.738643+00:00,1.96,23.9,58.0,195.787
1784815660738,2026-07-23T14:07:40.738931+00:00,2.15,25.4,56.0,197.933
1784815661739,2026-07-23T14:07:41.739061+00:00,1.7,27.8,56.0,199.631
1784815662739,2026-07-23T14:07:42.739235+00:00,1.81,27.9,56.0,201.445
1784815663739,2026-07-23T14:07:43.739372+00:00,1.78,28.1,56.0,203.23
1784815664739,2026-07-23T14:07:44.739692+00:00,1.82,27.3,55.0,205.05
1784815665739,2026-07-23T14:07:45.739931+00:00,1.8,28.2,56.0,206.846
1784815666740,2026-07-23T14:07:46.740123+00:00,1.72,31.3,56.0,208.568
1784815667740,2026-07-23T14:07:47.740263+00:00,1.83,27.9,56.0,210.395
1784815668740,2026-07-23T14:07:48.740363+00:00,1.87,28.3,56.0,212.262
1784815669740,2026-07-23T14:07:49.740504+00:00,2.03,27.9,60.0,214.289
1784815670740,2026-07-23T14:07:50.740701+00:00,1.71,29.0,57.0,215.995
1784815671740,2026-07-23T14:07:51.740995+00:00,1.84,27.6,57.0,217.837
1784815672741,2026-07-23T14:07:52.741102+00:00,1.96,22.5,56.0,219.795
1784815673741,2026-07-23T14:07:53.741201+00:00,1.75,29.5,56.0,221.546
1784815674741,2026-07-23T14:07:54.741371+00:00,1.59,23.1,55.0,223.139
1784815675741,2026-07-23T14:07:55.741547+00:00,0.86,0.8,55.0,223.998
1784815676741,2026-07-23T14:07:56.741700+00:00,0.86,0.5,56.0,224.857
1784815677741,2026-07-23T14:07:57.741822+00:00,1.85,19.9,60.0,226.704
1784815678741,2026-07-23T14:07:58.741901+00:00,2.23,38.9,60.0,228.939
1784815679741,2026-07-23T14:07:59.741991+00:00,1.92,28.2,57.0,230.855
1784815680742,2026-07-23T14:08:00.742082+00:00,1.83,29.0,57.0,232.683
1784815681742,2026-07-23T14:08:01.742355+00:00,2.0,27.7,60.0,234.685
1784815682742,2026-07-23T14:08:02.742518+00:00,1.7,27.9,60.0,236.387
1784815683742,2026-07-23T14:08:03.742700+00:00,1.93,25.3,57.0,238.315
1784815684743,2026-07-23T14:08:04.743001+00:00,1.75,30.0,57.0,240.062
1784815685743,2026-07-23T14:08:05.743284+00:00,1.73,27.7,57.0,241.791
1784815686743,2026-07-23T14:08:06.743384+00:00,1.98,24.8,57.0,243.773
1784815687743,2026-07-23T14:08:07.743479+00:00,1.97,27.2,64.0,245.746
1784815688743,2026-07-23T14:08:08.743612+00:00,1.85,29.9,64.0,247.596
1784815689743,2026-07-23T14:08:09.743789+00:00,1.96,23.7,56.0,249.561
1784815690743,2026-07-23T14:08:10.743885+00:00,1.73,31.0,56.0,251.294
1784815691744,2026-07-23T14:08:11.744166+00:00,1.87,25.9,58.0,253.163
1784815692744,2026-07-23T14:08:12.744467+00:00,1.97,29.2,56.0,255.137
1784815693744,2026-07-23T14:08:13.744642+00:00,1.67,29.3,56.0,256.804
1784815694744,2026-07-23T14:08:14.744784+00:00,1.85,25.5,58.0,258.657
1784815695744,2026-07-23T14:08:15.744915+00:00,1.72,29.5,58.0,260.377
1784815696747,2026-07-23T14:08:16.747667+00:00,1.77,29.2,58.0,262.153
1784815697747,2026-07-23T14:08:17.747772+00:00,1.98,27.4,58.0,264.137
1784815698747,2026-07-23T14:08:18.747878+00:00,1.97,22.4,58.0,266.104
1784815699748,2026-07-23T14:08:19.748170+00:00,1.74,26.6,57.0,267.841
1784815700748,2026-07-23T14:08:20.748392+00:00,1.69,27.8,57.0,269.53
1784815701748,2026-07-23T14:08:21.748487+00:00,1.72,29.0,56.0,271.247
1784815702748,2026-07-23T14:08:22.748799+00:00,1.9,25.8,57.0,273.148
1784815703748,2026-07-23T14:08:23.748892+00:00,1.98,26.9,57.0,275.124
1784815704748,2026-07-23T14:08:24.748984+00:00,1.76,28.6,62.0,276.882
1784815705749,2026-07-23T14:08:25.749094+00:00,1.8,28.4,58.0,278.684
1784815706749,2026-07-23T14:08:26.749276+00:00,1.69,28.9,58.0,280.373
1784815707749,2026-07-23T14:08:27.749375+00:00,1.74,30.2,56.0,282.108
1784815708749,2026-07-23T14:08:28.749468+00:00,1.78,28.5,56.0,283.884
1784815709749,2026-07-23T14:08:29.749623+00:00,1.75,30.8,56.0,285.634
1784815710749,2026-07-23T14:08:30.749726+00:00,1.7,29.2,57.0,287.333
1784815711749,2026-07-23T14:08:31.749824+00:00,1.89,26.3,57.0,289.219
1784815712749,2026-07-23T14:08:32.749920+00:00,1.7,29.3,60.0,290.923
1784815713750,2026-07-23T14:08:33.750031+00:00,1.84,27.4,60.0,292.758
1784815714750,2026-07-23T14:08:34.750300+00:00,1.8,27.3,60.0,294.56
1784815715750,2026-07-23T14:08:35.750458+00:00,1.81,24.5,56.0,296.367
1784815716750,2026-07-23T14:08:36.750629+00:00,1.72,27.3,56.0,298.089
1784815717750,2026-07-23T14:08:37.750786+00:00,1.9,26.0,58.0,299.993
1784815718751,2026-07-23T14:08:38.751634+00:00,2.05,24.9,58.0,302.041
1784815719751,2026-07-23T14:08:39.751770+00:00,1.95,28.1,58.0,303.987
1784815720751,2026-07-23T14:08:40.751872+00:00,2.01,24.1,56.0,306.0
1784815721751,2026-07-23T14:08:41.751978+00:00,1.93,26.0,56.0,307.934
1784815722752,2026-07-23T14:08:42.752067+00:00,1.66,32.2,56.0,309.596
1784815723752,2026-07-23T14:08:43.752182+00:00,1.68,31.8,56.0,311.277
1784815724752,2026-07-23T14:08:44.752361+00:00,1.67,31.7,57.0,312.945
1784815725752,2026-07-23T14:08:45.752681+00:00,1.7,29.2,57.0,314.65
1784815726752,2026-07-23T14:08:46.752890+00:00,1.92,26.7,57.0,316.567
1784815727753,2026-07-23T14:08:47.753039+00:00,1.66,30.7,57.0,318.224
1784815728753,2026-07-23T14:08:48.753137+00:00,1.98,24.3,60.0,320.203
1784815729753,2026-07-23T14:08:49.753291+00:00,1.59,31.7,60.0,321.796
1784815730753,2026-07-23T14:08:50.753428+00:00,1.8,26.1,58.0,323.601
1784815731753,2026-07-23T14:08:51.753527+00:00,2.0,26.9,58.0,325.605
1784815732753,2026-07-23T14:08:52.753697+00:00,1.74,26.0,58.0,327.348
1784815733753,2026-07-23T14:08:53.753840+00:00,1.77,27.7,58.0,329.113
1784815734753,2026-07-23T14:08:54.753978+00:00,2.06,25.5,56.0,331.17
1784815735754,2026-07-23T14:08:55.754069+00:00,1.87,26.0,56.0,333.037
1784815736754,2026-07-23T14:08:56.754245+00:00,2.14,25.8,62.0,335.174
1784815737754,2026-07-23T14:08:57.754418+00:00,1.82,28.6,58.0,336.992
1784815738754,2026-07-23T14:08:58.754538+00:00,1.9,25.7,57.0,338.895
1784815739754,2026-07-23T14:08:59.754766+00:00,1.78,26.4,58.0,340.675
1784815740754,2026-07-23T14:09:00.754914+00:00,2.15,25.2,58.0,342.83
1784815741755,2026-07-23T14:09:01.755081+00:00,1.89,23.3,58.0,344.718
1784815742755,2026-07-23T14:09:02.755171+00:00,1.73,30.2,58.0,346.449
1784815743755,2026-07-23T14:09:03.755296+00:00,2.02,28.2,61.0,348.467
1784815744755,2026-07-23T14:09:04.755476+00:00,1.8,26.0,58.0,350.263
1784815745755,2026-07-23T14:09:05.755760+00:00,1.76,26.7,58.0,352.022
1784815746756,2026-07-23T14:09:06.756205+00:00,1.88,25.9,58.0,353.898
1784815747756,2026-07-23T14:09:07.756331+00:00,1.79,30.3,58.0,355.686
1784815748756,2026-07-23T14:09:08.756426+00:00,1.79,28.1,57.0,357.471
1784815749756,2026-07-23T14:09:09.756550+00:00,1.86,26.5,58.0,359.336
1784815750756,2026-07-23T14:09:10.756673+00:00,1.91,25.8,58.0,361.251
1784815751756,2026-07-23T14:09:11.756962+00:00,1.87,27.6,58.0,363.119
1784815752757,2026-07-23T14:09:12.757107+00:00,2.02,23.8,57.0,365.135
1784815753757,2026-07-23T14:09:13.757208+00:00,1.74,30.2,57.0,366.877
1784815754757,2026-07-23T14:09:14.757633+00:00,2.0,28.8,68.0,368.877
1784815755757,2026-07-23T14:09:15.757903+00:00,1.99,26.2,68.0,370.865
1784815756758,2026-07-23T14:09:16.758015+00:00,1.65,24.7,56.0,372.511
1784815757758,2026-07-23T14:09:17.758144+00:00,0.87,1.3,56.0,373.385
1784815758758,2026-07-23T14:09:18.758312+00:00,0.87,1.3,56.0,374.259
1784815759758,2026-07-23T14:09:19.758418+00:00,1.53,18.6,61.0,375.786
1784815760759,2026-07-23T14:09:20.759649+00:00,2.21,36.5,61.0,378.003
1784815761759,2026-07-23T14:09:21.759724+00:00,2.08,30.9,62.0,380.08
1784815762760,2026-07-23T14:09:22.760025+00:00,2.21,24.2,58.0,382.291
1784815763760,2026-07-23T14:09:23.760235+00:00,1.82,27.2,58.0,384.112
1784815764760,2026-07-23T14:09:24.760402+00:00,1.84,24.9,58.0,385.955
1784815765761,2026-07-23T14:09:25.761657+00:00,1.82,29.1,61.0,387.782
1784815766761,2026-07-23T14:09:26.761782+00:00,1.91,24.8,61.0,389.696
1784815767761,2026-07-23T14:09:27.761958+00:00,1.87,28.8,58.0,391.562
1784815768762,2026-07-23T14:09:28.762237+00:00,1.75,29.0,58.0,393.317
1784815769762,2026-07-23T14:09:29.762390+00:00,2.04,23.6,58.0,395.357
1784815770762,2026-07-23T14:09:30.762468+00:00,2.17,26.1,64.0,397.528
1784815771762,2026-07-23T14:09:31.762761+00:00,1.86,28.3,58.0,399.39
1784815772763,2026-07-23T14:09:32.763061+00:00,1.76,29.4,58.0,401.147
1784815773763,2026-07-23T14:09:33.763121+00:00,1.83,27.4,58.0,402.976
1784815774763,2026-07-23T14:09:34.763238+00:00,1.88,28.9,58.0,404.853
1784815775765,2026-07-23T14:09:35.765645+00:00,2.08,28.6,59.0,406.942
1784815776765,2026-07-23T14:09:36.765712+00:00,1.96,30.2,61.0,408.901
1784815777765,2026-07-23T14:09:37.765807+00:00,1.9,27.5,61.0,410.805
1784815778766,2026-07-23T14:09:38.766112+00:00,2.01,23.6,58.0,412.812
1784815779766,2026-07-23T14:09:39.766410+00:00,1.78,29.3,58.0,414.598
1784815780766,2026-07-23T14:09:40.766576+00:00,1.79,30.1,58.0,416.387
1784815781766,2026-07-23T14:09:41.766727+00:00,1.79,26.8,58.0,418.183
1784815782766,2026-07-23T14:09:42.766854+00:00,1.83,27.1,58.0,420.011
1784815783767,2026-07-23T14:09:43.767158+00:00,1.62,33.1,57.0,421.633
1784815784767,2026-07-23T14:09:44.767285+00:00,1.83,28.6,57.0,423.463
1784815785767,2026-07-23T14:09:45.767474+00:00,1.88,27.9,58.0,425.342
1784815786767,2026-07-23T14:09:46.767805+00:00,1.84,27.9,58.0,427.182
1784815787767,2026-07-23T14:09:47.767958+00:00,2.15,22.4,58.0,429.333
1784815788768,2026-07-23T14:09:48.768060+00:00,2.02,23.7,58.0,431.353
1784815789768,2026-07-23T14:09:49.768220+00:00,1.74,29.0,58.0,433.093
