timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c,cpu_energy_j_cumulative
1785006230643,2026-07-25T19:03:50.643723+00:00,11.04,100.0,94.0,312.926
1785006231643,2026-07-25T19:03:51.643765+00:00,10.98,100.0,94.0,323.909
1785006232643,2026-07-25T19:03:52.643852+00:00,11.03,100.0,95.0,334.936
1785006233643,2026-07-25T19:03:53.643941+00:00,10.87,100.0,95.0,345.805
1785006234644,2026-07-25T19:03:54.644050+00:00,10.87,100.0,94.0,356.68
1785006235644,2026-07-25T19:03:55.644140+00:00,10.84,100.0,94.0,367.517
1785006236644,2026-07-25T19:03:56.644232+00:00,10.86,100.0,96.0,378.381
1785006237644,2026-07-25T19:03:57.644324+00:00,10.79,100.0,93.0,389.169
1785006238644,2026-07-25T19:03:58.644469+00:00,6.51,56.6,93.0,395.682
1785006239644,2026-07-25T19:03:59.644667+00:00,0.97,1.0,62.0,396.652
1785006240644,2026-07-25T19:04:00.644780+00:00,0.96,1.8,62.0,397.613
1785006241644,2026-07-25T19:04:01.644858+00:00,9.26,76.5,96.0,406.877
1785006242644,2026-07-25T19:04:02.644908+00:00,11.28,100.0,96.0,418.153
1785006243644,2026-07-25T19:04:03.644996+00:00,11.04,100.0,93.0,429.198
1785006244645,2026-07-25T19:04:04.645092+00:00,10.93,100.0,93.0,440.129
1785006245645,2026-07-25T19:04:05.645181+00:00,10.92,100.0,94.0,451.047
1785006246645,2026-07-25T19:04:06.645260+00:00,10.92,100.0,94.0,461.969
1785006247645,2026-07-25T19:04:07.645351+00:00,10.89,100.0,93.0,472.861
1785006248645,2026-07-25T19:04:08.645432+00:00,10.95,100.0,94.0,483.813
1785006249645,2026-07-25T19:04:09.645528+00:00,10.89,100.0,94.0,494.707
1785006250645,2026-07-25T19:04:10.645636+00:00,10.89,100.0,96.0,505.595
1785006251645,2026-07-25T19:04:11.645724+00:00,10.83,100.0,96.0,516.424
1785006252645,2026-07-25T19:04:12.645810+00:00,10.8,100.0,96.0,527.222
1785006253645,2026-07-25T19:04:13.645896+00:00,10.81,100.0,93.0,538.035
1785006254645,2026-07-25T19:04:14.645979+00:00,10.82,100.0,93.0,548.858
1785006255646,2026-07-25T19:04:15.646067+00:00,10.89,100.0,94.0,559.754
1785006256646,2026-07-25T19:04:16.646153+00:00,10.78,100.0,94.0,570.538
1785006257646,2026-07-25T19:04:17.646251+00:00,10.87,100.0,95.0,581.412
1785006258646,2026-07-25T19:04:18.646343+00:00,10.83,100.0,95.0,592.246
1785006259646,2026-07-25T19:04:19.646434+00:00,10.74,100.0,93.0,602.986
1785006260646,2026-07-25T19:04:20.646528+00:00,10.62,100.0,93.0,613.607
1785006261646,2026-07-25T19:04:21.646618+00:00,10.61,100.0,92.0,624.223
1785006262646,2026-07-25T19:04:22.646713+00:00,10.63,100.0,95.0,634.855
1785006263646,2026-07-25T19:04:23.646800+00:00,10.57,100.0,95.0,645.43
1785006264646,2026-07-25T19:04:24.646857+00:00,10.63,100.0,93.0,656.062
1785006265646,2026-07-25T19:04:25.646947+00:00,10.62,100.0,93.0,666.68
1785006266647,2026-07-25T19:04:26.647040+00:00,10.64,100.0,94.0,677.318
1785006267647,2026-07-25T19:04:27.647125+00:00,10.66,100.0,94.0,687.984
1785006268647,2026-07-25T19:04:28.647211+00:00,10.68,100.0,96.0,698.664
1785006269647,2026-07-25T19:04:29.647305+00:00,10.68,100.0,96.0,709.342
1785006270647,2026-07-25T19:04:30.647396+00:00,10.67,100.0,92.0,720.01
1785006271647,2026-07-25T19:04:31.647447+00:00,10.66,100.0,92.0,730.674
1785006272647,2026-07-25T19:04:32.647544+00:00,10.64,100.0,93.0,741.317
1785006273647,2026-07-25T19:04:33.647641+00:00,10.66,99.8,93.0,751.979
1785006274647,2026-07-25T19:04:34.647735+00:00,10.73,100.0,94.0,762.706
1785006275647,2026-07-25T19:04:35.647785+00:00,10.72,100.0,94.0,773.424
1785006276647,2026-07-25T19:04:36.647866+00:00,10.76,100.0,94.0,784.182
1785006277647,2026-07-25T19:04:37.647959+00:00,10.76,100.0,94.0,794.943
1785006278648,2026-07-25T19:04:38.648047+00:00,10.66,100.0,94.0,805.603
1785006279648,2026-07-25T19:04:39.648133+00:00,10.69,100.0,94.0,816.29
1785006280648,2026-07-25T19:04:40.648226+00:00,10.67,100.0,94.0,826.962
1785006281648,2026-07-25T19:04:41.648331+00:00,10.72,100.0,94.0,837.684
1785006282648,2026-07-25T19:04:42.648398+00:00,10.7,100.0,96.0,848.383
1785006283648,2026-07-25T19:04:43.648482+00:00,10.7,100.0,96.0,859.079
1785006284648,2026-07-25T19:04:44.648576+00:00,10.7,100.0,96.0,869.777
1785006285648,2026-07-25T19:04:45.648641+00:00,10.7,100.0,96.0,880.478
1785006286648,2026-07-25T19:04:46.648729+00:00,10.64,100.0,94.0,891.117
1785006287648,2026-07-25T19:04:47.648779+00:00,10.64,100.0,94.0,901.76
1785006288648,2026-07-25T19:04:48.648867+00:00,10.71,100.0,96.0,912.475
1785006289648,2026-07-25T19:04:49.648965+00:00,10.71,100.0,96.0,923.191
1785006290649,2026-07-25T19:04:50.649053+00:00,10.69,100.0,93.0,933.879
1785006291649,2026-07-25T19:04:51.649116+00:00,10.71,100.0,93.0,944.586
1785006292649,2026-07-25T19:04:52.649161+00:00,10.59,100.0,94.0,955.177
1785006293649,2026-07-25T19:04:53.649254+00:00,10.68,100.0,93.0,965.858
1785006294649,2026-07-25T19:04:54.649341+00:00,10.63,100.0,93.0,976.489
1785006295649,2026-07-25T19:04:55.649386+00:00,10.63,100.0,93.0,987.125
1785006296649,2026-07-25T19:04:56.649489+00:00,10.62,100.0,92.0,997.744
1785006297649,2026-07-25T19:04:57.649574+00:00,10.59,100.0,92.0,1008.335
1785006298649,2026-07-25T19:04:58.649641+00:00,10.3,100.0,93.0,1018.632
1785006299649,2026-07-25T19:04:59.649725+00:00,10.16,100.0,93.0,1028.794
1785006300649,2026-07-25T19:05:00.649817+00:00,10.14,100.0,93.0,1038.93
1785006301649,2026-07-25T19:05:01.649906+00:00,10.24,100.0,93.0,1049.17
1785006302649,2026-07-25T19:05:02.649994+00:00,10.21,100.0,93.0,1059.38
1785006303650,2026-07-25T19:05:03.650083+00:00,10.19,100.0,91.0,1069.573
1785006304650,2026-07-25T19:05:04.650170+00:00,10.25,100.0,91.0,1079.821
1785006305650,2026-07-25T19:05:05.650265+00:00,10.26,100.0,94.0,1090.083
1785006306650,2026-07-25T19:05:06.650316+00:00,10.24,100.0,94.0,1100.328
1785006307650,2026-07-25T19:05:07.650402+00:00,10.22,100.0,93.0,1110.552
1785006308650,2026-07-25T19:05:08.650485+00:00,10.3,100.0,93.0,1120.853
1785006309650,2026-07-25T19:05:09.650575+00:00,10.27,100.0,91.0,1131.121
1785006310650,2026-07-25T19:05:10.650639+00:00,10.26,100.0,92.0,1141.382
1785006311650,2026-07-25T19:05:11.650725+00:00,10.31,100.0,92.0,1151.691
1785006312650,2026-07-25T19:05:12.650810+00:00,10.27,100.0,92.0,1161.958
1785006313650,2026-07-25T19:05:13.650861+00:00,10.3,100.0,93.0,1172.262
1785006314650,2026-07-25T19:05:14.650951+00:00,10.31,100.0,93.0,1182.568
1785006315651,2026-07-25T19:05:15.651044+00:00,10.29,100.0,93.0,1192.861
1785006316651,2026-07-25T19:05:16.651137+00:00,10.29,100.0,94.0,1203.153
1785006317651,2026-07-25T19:05:17.651222+00:00,10.32,100.0,94.0,1213.47
1785006318651,2026-07-25T19:05:18.651313+00:00,10.3,100.0,93.0,1223.769
1785006319651,2026-07-25T19:05:19.651401+00:00,10.3,100.0,93.0,1234.07
1785006320651,2026-07-25T19:05:20.651593+00:00,8.65,82.3,68.0,1242.726
1785006321651,2026-07-25T19:05:21.651757+00:00,0.98,1.3,68.0,1243.706
1785006322651,2026-07-25T19:05:22.651907+00:00,0.97,1.5,63.0,1244.681
1785006323651,2026-07-25T19:05:23.651979+00:00,7.12,57.4,63.0,1251.797
1785006324652,2026-07-25T19:05:24.652088+00:00,10.98,100.0,94.0,1262.781
1785006325652,2026-07-25T19:05:25.652175+00:00,10.76,100.0,94.0,1273.544
1785006326652,2026-07-25T19:05:26.652263+00:00,10.62,100.0,94.0,1284.166
1785006327652,2026-07-25T19:05:27.652379+00:00,10.57,100.0,93.0,1294.733
1785006328652,2026-07-25T19:05:28.652458+00:00,10.66,100.0,93.0,1305.393
1785006329652,2026-07-25T19:05:29.652547+00:00,10.61,100.0,94.0,1316.002
1785006330652,2026-07-25T19:05:30.652643+00:00,10.64,100.0,93.0,1326.647
1785006331652,2026-07-25T19:05:31.652692+00:00,10.58,100.0,93.0,1337.226
1785006332652,2026-07-25T19:05:32.652805+00:00,10.55,100.0,93.0,1347.778
1785006333652,2026-07-25T19:05:33.652897+00:00,10.56,100.0,94.0,1358.342
1785006334652,2026-07-25T19:05:34.652981+00:00,10.61,100.0,94.0,1368.956
1785006335653,2026-07-25T19:05:35.653069+00:00,10.74,100.0,93.0,1379.701
1785006336653,2026-07-25T19:05:36.653160+00:00,10.6,100.0,93.0,1390.3
1785006337653,2026-07-25T19:05:37.653250+00:00,10.53,100.0,92.0,1400.831
1785006338653,2026-07-25T19:05:38.653339+00:00,10.61,100.0,94.0,1411.445
1785006339653,2026-07-25T19:05:39.653424+00:00,10.58,100.0,94.0,1422.023
1785006340653,2026-07-25T19:05:40.653508+00:00,10.55,100.0,94.0,1432.578
1785006341653,2026-07-25T19:05:41.653680+00:00,10.51,100.0,93.0,1443.085
1785006342653,2026-07-25T19:05:42.653768+00:00,10.49,100.0,93.0,1453.579
1785006343653,2026-07-25T19:05:43.653859+00:00,10.58,100.0,93.0,1464.16
1785006344653,2026-07-25T19:05:44.653971+00:00,10.55,100.0,93.0,1474.707
1785006345654,2026-07-25T19:05:45.654029+00:00,10.6,100.0,94.0,1485.304
1785006346654,2026-07-25T19:05:46.654120+00:00,10.61,100.0,94.0,1495.911
1785006347654,2026-07-25T19:05:47.654215+00:00,10.51,100.0,93.0,1506.421
1785006348654,2026-07-25T19:05:48.654307+00:00,10.5,100.0,93.0,1516.919
1785006349654,2026-07-25T19:05:49.654399+00:00,10.6,100.0,94.0,1527.52
1785006350654,2026-07-25T19:05:50.654489+00:00,10.6,100.0,94.0,1538.118
1785006351654,2026-07-25T19:05:51.654580+00:00,10.59,100.0,94.0,1548.709
1785006352654,2026-07-25T19:05:52.654654+00:00,10.65,100.0,94.0,1559.356
1785006353654,2026-07-25T19:05:53.654741+00:00,10.71,99.8,94.0,1570.062
1785006354654,2026-07-25T19:05:54.654827+00:00,10.63,100.0,93.0,1580.695
1785006355654,2026-07-25T19:05:55.654917+00:00,10.56,100.0,93.0,1591.251
1785006356655,2026-07-25T19:05:56.655005+00:00,10.65,100.0,94.0,1601.898
1785006357655,2026-07-25T19:05:57.655087+00:00,10.68,100.0,94.0,1612.579
1785006358655,2026-07-25T19:05:58.655174+00:00,10.67,100.0,96.0,1623.25
1785006359655,2026-07-25T19:05:59.655262+00:00,10.73,100.0,96.0,1633.978
1785006360655,2026-07-25T19:06:00.655346+00:00,10.63,100.0,93.0,1644.611
1785006361655,2026-07-25T19:06:01.655430+00:00,10.73,100.0,93.0,1655.346
1785006362655,2026-07-25T19:06:02.655518+00:00,10.62,100.0,96.0,1665.97
1785006363655,2026-07-25T19:06:03.655620+00:00,10.62,100.0,96.0,1676.594
1785006364655,2026-07-25T19:06:04.655665+00:00,10.56,99.8,96.0,1687.155
1785006365655,2026-07-25T19:06:05.655749+00:00,10.54,100.0,96.0,1697.697
1785006366655,2026-07-25T19:06:06.655842+00:00,10.57,100.0,96.0,1708.269
1785006367655,2026-07-25T19:06:07.655929+00:00,10.54,100.0,96.0,1718.814
1785006368656,2026-07-25T19:06:08.656015+00:00,10.31,100.0,94.0,1729.128
1785006369656,2026-07-25T19:06:09.656105+00:00,10.16,100.0,94.0,1739.294
1785006370656,2026-07-25T19:06:10.656196+00:00,10.16,100.0,90.0,1749.456
1785006371656,2026-07-25T19:06:11.656285+00:00,10.21,100.0,90.0,1759.67
1785006372656,2026-07-25T19:06:12.656339+00:00,10.24,100.0,93.0,1769.911
1785006373656,2026-07-25T19:06:13.656431+00:00,10.23,100.0,93.0,1780.143
1785006374656,2026-07-25T19:06:14.656533+00:00,10.23,100.0,91.0,1790.374
1785006375656,2026-07-25T19:06:15.656634+00:00,10.24,100.0,91.0,1800.612
1785006376656,2026-07-25T19:06:16.656680+00:00,10.28,100.0,93.0,1810.895
1785006377656,2026-07-25T19:06:17.656765+00:00,10.26,100.0,93.0,1821.159
1785006378656,2026-07-25T19:06:18.656855+00:00,10.23,100.0,89.0,1831.393
1785006379656,2026-07-25T19:06:19.656946+00:00,10.3,100.0,89.0,1841.692
1785006380657,2026-07-25T19:06:20.657038+00:00,10.29,99.7,93.0,1851.986
1785006381657,2026-07-25T19:06:21.657137+00:00,10.27,100.0,93.0,1862.259
1785006382657,2026-07-25T19:06:22.657225+00:00,10.29,100.0,93.0,1872.55
1785006383657,2026-07-25T19:06:23.657322+00:00,10.31,100.0,94.0,1882.858
1785006384657,2026-07-25T19:06:24.657406+00:00,10.29,100.0,94.0,1893.153
1785006385657,2026-07-25T19:06:25.657495+00:00,10.27,100.0,93.0,1903.424
1785006386657,2026-07-25T19:06:26.657576+00:00,10.33,100.0,94.0,1913.753
1785006387657,2026-07-25T19:06:27.657636+00:00,10.3,100.0,94.0,1924.053
1785006388657,2026-07-25T19:06:28.657721+00:00,10.27,100.0,92.0,1934.323
1785006389657,2026-07-25T19:06:29.657812+00:00,10.34,100.0,92.0,1944.667
1785006390657,2026-07-25T19:06:30.657904+00:00,10.31,100.0,94.0,1954.977
1785006391657,2026-07-25T19:06:31.657970+00:00,10.29,100.0,93.0,1965.268
1785006392658,2026-07-25T19:06:32.658060+00:00,10.32,100.0,93.0,1975.589
1785006393658,2026-07-25T19:06:33.658152+00:00,10.32,100.0,93.0,1985.906
1785006394658,2026-07-25T19:06:34.658245+00:00,10.3,100.0,93.0,1996.208
1785006395658,2026-07-25T19:06:35.658335+00:00,10.32,100.0,94.0,2006.532
1785006396658,2026-07-25T19:06:36.658424+00:00,10.31,100.0,94.0,2016.842
1785006397658,2026-07-25T19:06:37.658517+00:00,10.3,100.0,94.0,2027.143
1785006398658,2026-07-25T19:06:38.658559+00:00,10.34,100.0,93.0,2037.479
1785006399658,2026-07-25T19:06:39.658642+00:00,10.3,99.8,93.0,2047.784
1785006400658,2026-07-25T19:06:40.658730+00:00,10.32,100.0,96.0,2058.101
1785006401658,2026-07-25T19:06:41.658820+00:00,10.33,100.0,96.0,2068.429
1785006402658,2026-07-25T19:06:42.658900+00:00,10.12,98.0,78.0,2078.554
1785006403659,2026-07-25T19:06:43.659059+00:00,1.0,1.0,63.0,2079.554
1785006404659,2026-07-25T19:06:44.659213+00:00,0.98,1.8,63.0,2080.538
1785006405661,2026-07-25T19:06:45.661641+00:00,5.15,38.6,93.0,2085.699
1785006406661,2026-07-25T19:06:46.661725+00:00,11.33,100.0,93.0,2097.027
1785006407661,2026-07-25T19:06:47.661817+00:00,10.98,99.8,96.0,2108.012
1785006408661,2026-07-25T19:06:48.661897+00:00,10.79,100.0,96.0,2118.803
1785006409661,2026-07-25T19:06:49.661984+00:00,10.85,100.0,93.0,2129.651
1785006410662,2026-07-25T19:06:50.662078+00:00,10.85,100.0,95.0,2140.498
1785006411662,2026-07-25T19:06:51.662176+00:00,10.79,100.0,95.0,2151.288
1785006412662,2026-07-25T19:06:52.662249+00:00,10.81,100.0,94.0,2162.097
1785006413662,2026-07-25T19:06:53.662342+00:00,10.7,100.0,94.0,2172.794
1785006414662,2026-07-25T19:06:54.662432+00:00,10.7,100.0,93.0,2183.494
1785006415662,2026-07-25T19:06:55.662476+00:00,10.63,100.0,92.0,2194.129
1785006416662,2026-07-25T19:06:56.662576+00:00,10.61,100.0,92.0,2204.74
1785006417662,2026-07-25T19:06:57.662643+00:00,10.7,100.0,95.0,2215.446
1785006418662,2026-07-25T19:06:58.662737+00:00,10.74,100.0,95.0,2226.186
1785006419662,2026-07-25T19:06:59.662826+00:00,10.79,100.0,96.0,2236.972
1785006420662,2026-07-25T19:07:00.662916+00:00,10.72,100.0,96.0,2247.69
1785006421663,2026-07-25T19:07:01.663013+00:00,10.77,100.0,96.0,2258.459
1785006422663,2026-07-25T19:07:02.663071+00:00,10.67,100.0,92.0,2269.129
1785006423663,2026-07-25T19:07:03.663162+00:00,10.71,100.0,95.0,2279.839
1785006424663,2026-07-25T19:07:04.663257+00:00,10.66,100.0,95.0,2290.503
1785006425663,2026-07-25T19:07:05.663348+00:00,10.62,100.0,94.0,2301.12
1785006426663,2026-07-25T19:07:06.663430+00:00,10.64,100.0,94.0,2311.758
1785006427663,2026-07-25T19:07:07.663521+00:00,10.67,100.0,93.0,2322.431
1785006428663,2026-07-25T19:07:08.663619+00:00,10.6,100.0,93.0,2333.035
1785006429663,2026-07-25T19:07:09.663664+00:00,10.6,100.0,92.0,2343.633
1785006430663,2026-07-25T19:07:10.663698+00:00,10.61,100.0,92.0,2354.246
1785006431663,2026-07-25T19:07:11.663780+00:00,10.66,100.0,94.0,2364.908
1785006432663,2026-07-25T19:07:12.663881+00:00,10.63,100.0,94.0,2375.538
1785006433663,2026-07-25T19:07:13.663969+00:00,10.56,100.0,94.0,2386.1
1785006434664,2026-07-25T19:07:14.664052+00:00,10.58,100.0,94.0,2396.682
1785006435664,2026-07-25T19:07:15.664140+00:00,10.52,100.0,94.0,2407.208
1785006436664,2026-07-25T19:07:16.664236+00:00,10.62,100.0,94.0,2417.827
1785006437664,2026-07-25T19:07:17.664296+00:00,10.62,100.0,94.0,2428.443
1785006438664,2026-07-25T19:07:18.664389+00:00,10.55,100.0,94.0,2438.992
1785006439664,2026-07-25T19:07:19.664471+00:00,10.52,99.7,93.0,2449.513
1785006440664,2026-07-25T19:07:20.664566+00:00,10.57,100.0,93.0,2460.087
1785006441664,2026-07-25T19:07:21.664637+00:00,10.48,100.0,93.0,2470.564
1785006442664,2026-07-25T19:07:22.664718+00:00,10.58,100.0,94.0,2481.147
