timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c,cpu_energy_j_cumulative
1785060652233,2026-07-26T10:10:52.233651+00:00,2.13,46.0,55.0,119.086
1785060653236,2026-07-26T10:10:53.236641+00:00,2.09,46.3,56.0,121.183
1785060654236,2026-07-26T10:10:54.236834+00:00,2.11,48.4,54.0,123.29
1785060655239,2026-07-26T10:10:55.239683+00:00,2.13,47.8,55.0,125.43
1785060656239,2026-07-26T10:10:56.239999+00:00,2.05,46.5,54.0,127.48
1785060657240,2026-07-26T10:10:57.240121+00:00,2.12,48.1,54.0,129.596
1785060658240,2026-07-26T10:10:58.240222+00:00,2.12,47.0,55.0,131.713
1785060659240,2026-07-26T10:10:59.240318+00:00,2.18,49.2,55.0,133.889
1785060660240,2026-07-26T10:11:00.240434+00:00,2.14,47.4,54.0,136.027
1785060661240,2026-07-26T10:11:01.240623+00:00,2.1,49.1,55.0,138.129
1785060662240,2026-07-26T10:11:02.240644+00:00,2.19,48.1,55.0,140.317
1785060663240,2026-07-26T10:11:03.240733+00:00,2.21,46.1,56.0,142.527
1785060664240,2026-07-26T10:11:04.240871+00:00,2.14,48.6,56.0,144.668
1785060665240,2026-07-26T10:11:05.240968+00:00,2.15,49.9,56.0,146.815
1785060666241,2026-07-26T10:11:06.241061+00:00,2.05,44.8,56.0,148.867
1785060667241,2026-07-26T10:11:07.241163+00:00,2.24,46.3,55.0,151.112
1785060668241,2026-07-26T10:11:08.241294+00:00,2.15,47.0,55.0,153.257
1785060669241,2026-07-26T10:11:09.241383+00:00,2.15,48.3,58.0,155.412
1785060670241,2026-07-26T10:11:10.241486+00:00,2.03,37.0,53.0,157.444
1785060671241,2026-07-26T10:11:11.241587+00:00,2.39,45.3,53.0,159.834
1785060672241,2026-07-26T10:11:12.241627+00:00,2.13,48.2,56.0,161.967
1785060673241,2026-07-26T10:11:13.241887+00:00,2.2,47.4,56.0,164.172
1785060674241,2026-07-26T10:11:14.241961+00:00,2.24,46.7,56.0,166.412
1785060675242,2026-07-26T10:11:15.242056+00:00,2.13,47.5,56.0,168.547
1785060676242,2026-07-26T10:11:16.242178+00:00,2.12,48.2,58.0,170.671
1785060677242,2026-07-26T10:11:17.242451+00:00,2.18,47.9,58.0,172.849
1785060678244,2026-07-26T10:11:18.244658+00:00,2.1,46.9,58.0,174.957
1785060679244,2026-07-26T10:11:19.244760+00:00,2.19,47.4,58.0,177.143
1785060680244,2026-07-26T10:11:20.244843+00:00,2.16,47.7,56.0,179.307
1785060681244,2026-07-26T10:11:21.244906+00:00,2.16,47.7,57.0,181.471
1785060682245,2026-07-26T10:11:22.245038+00:00,2.13,47.9,57.0,183.604
1785060683246,2026-07-26T10:11:23.246659+00:00,2.16,47.5,58.0,185.77
1785060684246,2026-07-26T10:11:24.246926+00:00,2.13,46.9,58.0,187.898
1785060685247,2026-07-26T10:11:25.247050+00:00,2.16,46.0,56.0,190.059
1785060686247,2026-07-26T10:11:26.247155+00:00,2.14,47.8,56.0,192.196
1785060687247,2026-07-26T10:11:27.247255+00:00,2.17,46.1,56.0,194.361
1785060688247,2026-07-26T10:11:28.247347+00:00,2.11,48.8,56.0,196.467
1785060689247,2026-07-26T10:11:29.247598+00:00,2.11,48.4,56.0,198.577
1785060690247,2026-07-26T10:11:30.247732+00:00,2.06,45.6,56.0,200.641
1785060691247,2026-07-26T10:11:31.247827+00:00,2.11,48.8,56.0,202.755
1785060692247,2026-07-26T10:11:32.247924+00:00,2.15,48.6,58.0,204.905
1785060693248,2026-07-26T10:11:33.248041+00:00,2.07,45.5,56.0,206.976
1785060694248,2026-07-26T10:11:34.248181+00:00,2.15,47.3,56.0,209.124
1785060695248,2026-07-26T10:11:35.248255+00:00,2.13,49.2,58.0,211.254
1785060696248,2026-07-26T10:11:36.248369+00:00,2.11,45.9,58.0,213.36
1785060697248,2026-07-26T10:11:37.248710+00:00,1.38,20.4,58.0,214.741
1785060698249,2026-07-26T10:11:38.249004+00:00,0.67,0.8,53.0,215.407
1785060699249,2026-07-26T10:11:39.249289+00:00,0.66,0.8,53.0,216.072
1785060700249,2026-07-26T10:11:40.249374+00:00,2.44,43.7,57.0,218.513
1785060701249,2026-07-26T10:11:41.249470+00:00,2.68,54.0,57.0,221.194
1785060702249,2026-07-26T10:11:42.249580+00:00,2.11,46.9,58.0,223.308
1785060703249,2026-07-26T10:11:43.249804+00:00,2.06,45.8,58.0,225.373
1785060704249,2026-07-26T10:11:44.249913+00:00,2.2,46.8,56.0,227.57
1785060705250,2026-07-26T10:11:45.250009+00:00,2.12,47.0,58.0,229.685
1785060706250,2026-07-26T10:11:46.250106+00:00,2.22,45.9,58.0,231.903
1785060707250,2026-07-26T10:11:47.250236+00:00,2.13,46.3,55.0,234.037
1785060708250,2026-07-26T10:11:48.250333+00:00,2.07,49.6,55.0,236.106
1785060709250,2026-07-26T10:11:49.250450+00:00,2.17,43.8,56.0,238.272
1785060710250,2026-07-26T10:11:50.250616+00:00,2.18,47.9,56.0,240.449
1785060711250,2026-07-26T10:11:51.250763+00:00,2.26,46.1,56.0,242.709
1785060712250,2026-07-26T10:11:52.250921+00:00,2.18,48.1,56.0,244.886
1785060713252,2026-07-26T10:11:53.252643+00:00,2.34,45.0,56.0,247.226
1785060714253,2026-07-26T10:11:54.253364+00:00,2.22,49.0,58.0,249.451
1785060715253,2026-07-26T10:11:55.253451+00:00,2.09,47.7,58.0,251.544
1785060716254,2026-07-26T10:11:56.254678+00:00,2.14,46.6,58.0,253.689
1785060717256,2026-07-26T10:11:57.256657+00:00,2.24,45.6,57.0,255.93
1785060718256,2026-07-26T10:11:58.256798+00:00,2.15,43.6,57.0,258.077
1785060719256,2026-07-26T10:11:59.256884+00:00,2.19,48.8,58.0,260.264
1785060720256,2026-07-26T10:12:00.256974+00:00,2.19,47.9,58.0,262.454
1785060721257,2026-07-26T10:12:01.257104+00:00,2.15,46.4,56.0,264.604
1785060722257,2026-07-26T10:12:02.257241+00:00,2.28,46.0,56.0,266.884
1785060723257,2026-07-26T10:12:03.257326+00:00,2.18,47.3,56.0,269.068
1785060724257,2026-07-26T10:12:04.257518+00:00,2.19,48.1,58.0,271.258
1785060725257,2026-07-26T10:12:05.257669+00:00,2.16,47.7,58.0,273.414
1785060726257,2026-07-26T10:12:06.257828+00:00,2.22,48.7,58.0,275.639
1785060727257,2026-07-26T10:12:07.257935+00:00,2.22,47.5,58.0,277.858
1785060728258,2026-07-26T10:12:08.258176+00:00,2.25,47.8,58.0,280.107
1785060729258,2026-07-26T10:12:09.258278+00:00,2.15,45.7,58.0,282.258
1785060730258,2026-07-26T10:12:10.258384+00:00,2.15,46.8,58.0,284.411
1785060731258,2026-07-26T10:12:11.258531+00:00,2.2,49.0,58.0,286.615
1785060732258,2026-07-26T10:12:12.258579+00:00,2.27,44.8,58.0,288.883
1785060733258,2026-07-26T10:12:13.258652+00:00,2.16,48.7,58.0,291.042
1785060734258,2026-07-26T10:12:14.258818+00:00,1.83,33.6,58.0,292.873
1785060735258,2026-07-26T10:12:15.258993+00:00,1.75,26.1,56.0,294.628
1785060736259,2026-07-26T10:12:16.259281+00:00,1.9,23.2,56.0,296.528
1785060737259,2026-07-26T10:12:17.259391+00:00,1.78,20.1,56.0,298.307
1785060738259,2026-07-26T10:12:18.259585+00:00,2.39,39.2,58.0,300.693
1785060739259,2026-07-26T10:12:19.259639+00:00,2.21,46.3,58.0,302.903
1785060740259,2026-07-26T10:12:20.259771+00:00,2.24,46.8,57.0,305.145
1785060741259,2026-07-26T10:12:21.259875+00:00,2.24,46.9,57.0,307.386
1785060742259,2026-07-26T10:12:22.259993+00:00,2.31,46.0,57.0,309.696
1785060743260,2026-07-26T10:12:23.260212+00:00,2.13,48.7,58.0,311.823
1785060744260,2026-07-26T10:12:24.260410+00:00,2.16,49.0,58.0,313.979
1785060745260,2026-07-26T10:12:25.260555+00:00,2.22,48.8,58.0,316.197
1785060746260,2026-07-26T10:12:26.260917+00:00,2.1,47.5,58.0,318.297
1785060747261,2026-07-26T10:12:27.261095+00:00,2.24,46.6,58.0,320.538
1785060748261,2026-07-26T10:12:28.261199+00:00,2.21,42.9,58.0,322.753
1785060749261,2026-07-26T10:12:29.261300+00:00,2.12,48.2,58.0,324.868
1785060750261,2026-07-26T10:12:30.261382+00:00,2.14,48.2,59.0,327.004
1785060751262,2026-07-26T10:12:31.262650+00:00,2.18,47.7,60.0,329.185
1785060752262,2026-07-26T10:12:32.262753+00:00,2.29,44.0,60.0,331.477
1785060753262,2026-07-26T10:12:33.262920+00:00,2.26,46.3,58.0,333.74
1785060754265,2026-07-26T10:12:34.265652+00:00,2.22,48.2,60.0,335.965
1785060755265,2026-07-26T10:12:35.265743+00:00,2.23,47.3,60.0,338.195
1785060756265,2026-07-26T10:12:36.265848+00:00,2.13,47.6,61.0,340.323
1785060757265,2026-07-26T10:12:37.265936+00:00,2.3,45.5,59.0,342.622
1785060758266,2026-07-26T10:12:38.266071+00:00,2.19,47.3,59.0,344.813
1785060759266,2026-07-26T10:12:39.266202+00:00,2.18,47.2,58.0,346.991
1785060760266,2026-07-26T10:12:40.266354+00:00,2.21,48.4,58.0,349.2
1785060761266,2026-07-26T10:12:41.266459+00:00,2.19,45.4,60.0,351.387
1785060762267,2026-07-26T10:12:42.267658+00:00,2.24,48.7,60.0,353.625
1785060763267,2026-07-26T10:12:43.267756+00:00,2.18,47.3,60.0,355.802
1785060764267,2026-07-26T10:12:44.267858+00:00,2.15,46.9,60.0,357.952
1785060765267,2026-07-26T10:12:45.267945+00:00,2.26,43.7,60.0,360.216
1785060766268,2026-07-26T10:12:46.268017+00:00,2.12,48.2,59.0,362.34
1785060767268,2026-07-26T10:12:47.268139+00:00,2.17,49.7,59.0,364.508
1785060768268,2026-07-26T10:12:48.268237+00:00,2.31,47.3,60.0,366.823
1785060769268,2026-07-26T10:12:49.268790+00:00,2.14,46.5,59.0,368.96
1785060770268,2026-07-26T10:12:50.268927+00:00,2.16,48.5,59.0,371.122
1785060771269,2026-07-26T10:12:51.269006+00:00,2.16,48.7,60.0,373.278
1785060772270,2026-07-26T10:12:52.270809+00:00,2.1,47.6,61.0,375.382
1785060773270,2026-07-26T10:12:53.270917+00:00,2.2,47.9,58.0,377.585
1785060774270,2026-07-26T10:12:54.270995+00:00,2.29,47.2,58.0,379.876
1785060775271,2026-07-26T10:12:55.271099+00:00,2.26,48.8,60.0,382.134
1785060776271,2026-07-26T10:12:56.271228+00:00,2.16,47.8,60.0,384.292
1785060777272,2026-07-26T10:12:57.272655+00:00,2.2,45.7,60.0,386.499
1785060778272,2026-07-26T10:12:58.272748+00:00,2.24,48.6,60.0,388.737
1785060779273,2026-07-26T10:12:59.273052+00:00,1.52,26.4,54.0,390.256
1785060780273,2026-07-26T10:13:00.273359+00:00,0.68,1.0,54.0,390.931
1785060781273,2026-07-26T10:13:01.273691+00:00,0.67,0.8,54.0,391.599
1785060782273,2026-07-26T10:13:02.273809+00:00,2.27,34.5,54.0,393.871
1785060783273,2026-07-26T10:13:03.273982+00:00,2.75,52.9,61.0,396.62
1785060784274,2026-07-26T10:13:04.274072+00:00,2.28,47.0,61.0,398.896
1785060785274,2026-07-26T10:13:05.274158+00:00,2.22,48.8,58.0,401.115
1785060786274,2026-07-26T10:13:06.274292+00:00,2.23,48.8,58.0,403.347
1785060787274,2026-07-26T10:13:07.274396+00:00,2.27,45.8,58.0,405.622
1785060788274,2026-07-26T10:13:08.274485+00:00,2.17,49.1,60.0,407.789
1785060789274,2026-07-26T10:13:09.274581+00:00,2.26,45.8,60.0,410.054
1785060790274,2026-07-26T10:13:10.274642+00:00,2.26,45.2,58.0,412.318
1785060791274,2026-07-26T10:13:11.274721+00:00,2.18,49.0,58.0,414.494
1785060792276,2026-07-26T10:13:12.276689+00:00,2.18,48.1,60.0,416.681
1785060793276,2026-07-26T10:13:13.276788+00:00,2.23,47.0,60.0,418.907
1785060794276,2026-07-26T10:13:14.276893+00:00,2.19,47.8,61.0,421.099
1785060795276,2026-07-26T10:13:15.276966+00:00,2.15,47.0,58.0,423.246
1785060796277,2026-07-26T10:13:16.277106+00:00,2.28,49.4,58.0,425.523
1785060797278,2026-07-26T10:13:17.278661+00:00,2.13,47.5,60.0,427.659
1785060798278,2026-07-26T10:13:18.278768+00:00,2.16,46.6,60.0,429.822
1785060799279,2026-07-26T10:13:19.279037+00:00,2.12,46.1,60.0,431.938
1785060800280,2026-07-26T10:13:20.280649+00:00,2.11,47.2,61.0,434.049
1785060801280,2026-07-26T10:13:21.280871+00:00,2.15,45.3,58.0,436.198
1785060802281,2026-07-26T10:13:22.281020+00:00,2.18,48.3,58.0,438.376
1785060803281,2026-07-26T10:13:23.281151+00:00,2.16,49.1,60.0,440.534
1785060804281,2026-07-26T10:13:24.281274+00:00,2.19,47.9,61.0,442.722
1785060805281,2026-07-26T10:13:25.281353+00:00,2.29,45.6,61.0,445.016
1785060806281,2026-07-26T10:13:26.281456+00:00,2.2,49.1,61.0,447.219
1785060807283,2026-07-26T10:13:27.283646+00:00,2.14,46.2,61.0,449.369
1785060808286,2026-07-26T10:13:28.286673+00:00,2.26,47.8,60.0,451.631
1785060809286,2026-07-26T10:13:29.286766+00:00,2.12,47.6,60.0,453.754
1785060810286,2026-07-26T10:13:30.286871+00:00,2.22,49.0,61.0,455.975
1785060811287,2026-07-26T10:13:31.287643+00:00,2.14,47.3,61.0,458.113
1785060812287,2026-07-26T10:13:32.287737+00:00,2.19,46.9,60.0,460.308
1785060813287,2026-07-26T10:13:33.287853+00:00,2.18,49.0,60.0,462.49
1785060814287,2026-07-26T10:13:34.287955+00:00,2.37,46.9,59.0,464.858
1785060815288,2026-07-26T10:13:35.288081+00:00,2.24,47.0,59.0,467.094
1785060816288,2026-07-26T10:13:36.288271+00:00,2.36,46.5,59.0,469.458
1785060817288,2026-07-26T10:13:37.288410+00:00,2.33,45.5,59.0,471.785
1785060818288,2026-07-26T10:13:38.288534+00:00,2.18,48.3,58.0,473.969
1785060819288,2026-07-26T10:13:39.288633+00:00,2.23,46.9,60.0,476.201
1785060820288,2026-07-26T10:13:40.288735+00:00,2.29,46.0,60.0,478.491
1785060821288,2026-07-26T10:13:41.288833+00:00,2.25,49.2,61.0,480.737
1785060822288,2026-07-26T10:13:42.288920+00:00,2.27,47.4,61.0,483.011
1785060823289,2026-07-26T10:13:43.289036+00:00,2.37,46.4,61.0,485.379
1785060824289,2026-07-26T10:13:44.289116+00:00,2.27,46.1,62.0,487.652
1785060825289,2026-07-26T10:13:45.289220+00:00,2.15,46.1,62.0,489.802
1785060826289,2026-07-26T10:13:46.289364+00:00,2.16,47.7,60.0,491.962
1785060827289,2026-07-26T10:13:47.289464+00:00,2.22,47.8,60.0,494.186
1785060828289,2026-07-26T10:13:48.289536+00:00,2.23,48.5,60.0,496.416
1785060829289,2026-07-26T10:13:49.289663+00:00,2.26,47.7,58.0,498.677
1785060830289,2026-07-26T10:13:50.289808+00:00,2.18,47.3,60.0,500.855
1785060831289,2026-07-26T10:13:51.289908+00:00,2.17,48.1,62.0,503.029
1785060832292,2026-07-26T10:13:52.292682+00:00,2.22,47.6,61.0,505.255
1785060833293,2026-07-26T10:13:53.293955+00:00,2.18,47.5,61.0,507.441
1785060834294,2026-07-26T10:13:54.294120+00:00,2.16,47.3,61.0,509.599
1785060835294,2026-07-26T10:13:55.294255+00:00,2.19,48.1,61.0,511.785
