timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c,cpu_energy_j_cumulative
1785066469361,2026-07-26T11:47:49.361335+00:00,2.32,50.4,55.0,72.339
1785066470363,2026-07-26T11:47:50.363635+00:00,2.24,47.1,55.0,74.585
1785066471363,2026-07-26T11:47:51.363713+00:00,2.21,48.3,53.0,76.795
1785066472363,2026-07-26T11:47:52.363807+00:00,2.28,51.8,53.0,79.078
1785066473363,2026-07-26T11:47:53.363913+00:00,2.2,49.2,56.0,81.282
1785066474364,2026-07-26T11:47:54.364016+00:00,2.31,49.6,56.0,83.591
1785066475364,2026-07-26T11:47:55.364260+00:00,2.4,49.2,53.0,85.994
1785066476364,2026-07-26T11:47:56.364347+00:00,2.27,51.6,53.0,88.268
1785066477364,2026-07-26T11:47:57.364475+00:00,2.21,49.2,55.0,90.475
1785066478364,2026-07-26T11:47:58.364587+00:00,2.31,50.3,56.0,92.783
1785066479364,2026-07-26T11:47:59.364677+00:00,2.34,48.9,55.0,95.12
1785066480365,2026-07-26T11:48:00.365716+00:00,2.25,50.9,56.0,97.373
1785066481365,2026-07-26T11:48:01.365803+00:00,2.2,49.0,56.0,99.576
1785066482365,2026-07-26T11:48:02.365925+00:00,2.2,48.7,55.0,101.773
1785066483366,2026-07-26T11:48:03.366061+00:00,2.29,48.2,55.0,104.066
1785066484366,2026-07-26T11:48:04.366184+00:00,2.36,51.2,56.0,106.43
1785066485366,2026-07-26T11:48:05.366340+00:00,2.31,47.0,56.0,108.737
1785066486366,2026-07-26T11:48:06.366496+00:00,2.28,50.5,55.0,111.014
1785066487366,2026-07-26T11:48:07.366589+00:00,2.29,50.4,55.0,113.302
1785066488366,2026-07-26T11:48:08.366677+00:00,2.21,48.6,56.0,115.512
1785066489366,2026-07-26T11:48:09.366830+00:00,2.27,50.1,56.0,117.786
1785066490366,2026-07-26T11:48:10.366966+00:00,2.28,50.9,56.0,120.063
1785066491367,2026-07-26T11:48:11.367118+00:00,2.21,50.3,56.0,122.275
1785066492367,2026-07-26T11:48:12.367235+00:00,2.26,52.7,57.0,124.536
1785066493369,2026-07-26T11:48:13.369645+00:00,2.37,45.9,56.0,126.91
1785066494369,2026-07-26T11:48:14.369784+00:00,2.31,49.6,56.0,129.222
1785066495369,2026-07-26T11:48:15.369904+00:00,2.52,46.4,58.0,131.738
1785066496370,2026-07-26T11:48:16.370070+00:00,2.24,47.9,58.0,133.975
1785066497370,2026-07-26T11:48:17.370406+00:00,2.38,49.4,54.0,136.353
1785066498370,2026-07-26T11:48:18.370458+00:00,2.42,48.5,54.0,138.773
1785066499370,2026-07-26T11:48:19.370566+00:00,2.24,49.2,57.0,141.009
1785066500370,2026-07-26T11:48:20.370715+00:00,2.28,52.6,57.0,143.29
1785066501370,2026-07-26T11:48:21.370860+00:00,2.27,48.0,56.0,145.562
1785066502372,2026-07-26T11:48:22.372657+00:00,2.31,46.3,58.0,147.874
1785066503372,2026-07-26T11:48:23.372767+00:00,2.29,49.6,56.0,150.161
1785066504372,2026-07-26T11:48:24.372990+00:00,2.58,45.9,58.0,152.74
1785066505374,2026-07-26T11:48:25.374654+00:00,2.31,50.9,58.0,155.05
1785066506374,2026-07-26T11:48:26.374758+00:00,2.5,46.5,58.0,157.546
1785066507374,2026-07-26T11:48:27.374930+00:00,2.34,47.2,58.0,159.885
1785066508375,2026-07-26T11:48:28.375025+00:00,2.4,48.3,58.0,162.282
1785066509376,2026-07-26T11:48:29.376803+00:00,2.27,50.3,57.0,164.557
1785066510376,2026-07-26T11:48:30.376893+00:00,2.38,48.3,57.0,166.942
1785066511377,2026-07-26T11:48:31.377839+00:00,2.29,49.0,58.0,169.232
1785066512378,2026-07-26T11:48:32.378076+00:00,2.2,51.0,58.0,171.435
1785066513378,2026-07-26T11:48:33.378181+00:00,2.27,49.0,57.0,173.702
1785066514379,2026-07-26T11:48:34.379657+00:00,2.26,51.7,57.0,175.965
1785066515379,2026-07-26T11:48:35.379793+00:00,2.34,47.8,57.0,178.308
1785066516380,2026-07-26T11:48:36.380049+00:00,2.29,51.8,57.0,180.598
1785066517382,2026-07-26T11:48:37.382644+00:00,2.26,48.7,58.0,182.86
1785066518383,2026-07-26T11:48:38.383635+00:00,2.28,48.9,58.0,185.139
1785066519383,2026-07-26T11:48:39.383759+00:00,2.31,47.8,58.0,187.444
1785066520383,2026-07-26T11:48:40.383907+00:00,2.25,40.8,57.0,189.699
1785066521384,2026-07-26T11:48:41.384005+00:00,2.18,48.1,57.0,191.881
1785066522384,2026-07-26T11:48:42.384259+00:00,2.1,40.6,58.0,193.982
1785066523384,2026-07-26T11:48:43.384405+00:00,2.44,31.0,59.0,196.421
1785066524384,2026-07-26T11:48:44.384555+00:00,2.01,40.6,59.0,198.436
1785066525384,2026-07-26T11:48:45.384672+00:00,2.19,37.0,58.0,200.627
1785066526384,2026-07-26T11:48:46.384803+00:00,2.33,36.4,58.0,202.959
1785066527384,2026-07-26T11:48:47.384907+00:00,2.19,37.3,56.0,205.15
1785066528385,2026-07-26T11:48:48.385011+00:00,1.92,41.9,56.0,207.073
1785066529387,2026-07-26T11:48:49.387645+00:00,2.01,34.4,57.0,209.092
1785066530388,2026-07-26T11:48:50.388650+00:00,2.26,37.5,58.0,211.358
1785066531388,2026-07-26T11:48:51.388714+00:00,2.17,40.3,58.0,213.525
1785066532389,2026-07-26T11:48:52.389027+00:00,1.41,15.8,53.0,214.935
1785066533389,2026-07-26T11:48:53.389315+00:00,0.67,0.8,53.0,215.608
1785066534389,2026-07-26T11:48:54.389661+00:00,0.66,0.8,53.0,216.273
1785066535389,2026-07-26T11:48:55.389741+00:00,2.35,36.0,53.0,218.627
1785066536389,2026-07-26T11:48:56.389888+00:00,2.77,52.6,61.0,221.402
1785066537391,2026-07-26T11:48:57.391636+00:00,2.37,48.3,61.0,223.776
1785066538391,2026-07-26T11:48:58.391755+00:00,2.32,46.2,57.0,226.1
1785066539391,2026-07-26T11:48:59.391855+00:00,2.24,47.7,60.0,228.34
1785066540391,2026-07-26T11:49:00.391984+00:00,2.12,47.4,60.0,230.464
1785066541392,2026-07-26T11:49:01.392080+00:00,2.44,42.3,57.0,232.909
1785066542392,2026-07-26T11:49:02.392192+00:00,2.48,45.9,57.0,235.394
1785066543392,2026-07-26T11:49:03.392414+00:00,2.19,47.0,57.0,237.587
1785066544392,2026-07-26T11:49:04.392499+00:00,2.28,47.0,57.0,239.869
1785066545392,2026-07-26T11:49:05.392580+00:00,2.26,47.9,58.0,242.127
1785066546392,2026-07-26T11:49:06.392728+00:00,2.15,46.0,58.0,244.273
1785066547392,2026-07-26T11:49:07.392831+00:00,2.23,48.6,58.0,246.507
1785066548392,2026-07-26T11:49:08.392938+00:00,2.36,46.8,58.0,248.87
1785066549393,2026-07-26T11:49:09.393089+00:00,2.21,45.8,57.0,251.081
1785066550394,2026-07-26T11:49:10.394652+00:00,2.33,47.4,58.0,253.415
1785066551394,2026-07-26T11:49:11.394751+00:00,2.37,47.2,58.0,255.782
1785066552394,2026-07-26T11:49:12.394902+00:00,2.12,47.3,57.0,257.899
1785066553394,2026-07-26T11:49:13.394992+00:00,2.34,45.2,57.0,260.235
1785066554395,2026-07-26T11:49:14.395084+00:00,2.28,50.6,60.0,262.516
1785066555395,2026-07-26T11:49:15.395184+00:00,2.21,47.3,60.0,264.728
1785066556395,2026-07-26T11:49:16.395275+00:00,2.31,47.6,58.0,267.036
1785066557395,2026-07-26T11:49:17.395367+00:00,2.25,49.7,58.0,269.282
1785066558395,2026-07-26T11:49:18.395507+00:00,2.42,46.6,58.0,271.698
1785066559395,2026-07-26T11:49:19.395621+00:00,2.34,45.7,58.0,274.035
1785066560396,2026-07-26T11:49:20.396648+00:00,2.24,51.4,58.0,276.274
1785066561396,2026-07-26T11:49:21.396733+00:00,2.28,47.5,60.0,278.559
1785066562396,2026-07-26T11:49:22.396847+00:00,2.3,46.4,60.0,280.86
1785066563396,2026-07-26T11:49:23.396949+00:00,2.2,48.8,58.0,283.06
1785066564397,2026-07-26T11:49:24.397048+00:00,2.2,48.7,58.0,285.262
1785066565397,2026-07-26T11:49:25.397506+00:00,2.26,46.7,61.0,287.52
1785066566397,2026-07-26T11:49:26.397615+00:00,2.48,44.4,61.0,290.005
1785066567397,2026-07-26T11:49:27.397692+00:00,2.23,46.4,58.0,292.239
1785066568399,2026-07-26T11:49:28.399643+00:00,2.21,50.1,58.0,294.452
1785066569399,2026-07-26T11:49:29.399736+00:00,2.42,49.6,58.0,296.875
1785066570399,2026-07-26T11:49:30.399887+00:00,2.25,47.4,58.0,299.122
1785066571399,2026-07-26T11:49:31.399979+00:00,2.21,49.2,59.0,301.336
1785066572400,2026-07-26T11:49:32.400125+00:00,2.32,49.2,59.0,303.66
1785066573400,2026-07-26T11:49:33.400344+00:00,2.2,49.2,58.0,305.858
1785066574401,2026-07-26T11:49:34.401667+00:00,2.31,47.7,58.0,308.167
1785066575401,2026-07-26T11:49:35.401736+00:00,2.26,49.1,58.0,310.425
1785066576401,2026-07-26T11:49:36.401885+00:00,2.44,49.1,61.0,312.867
1785066577402,2026-07-26T11:49:37.402025+00:00,2.24,48.7,61.0,315.106
1785066578402,2026-07-26T11:49:38.402117+00:00,2.43,45.9,58.0,317.536
1785066579402,2026-07-26T11:49:39.402261+00:00,2.28,49.1,58.0,319.82
1785066580404,2026-07-26T11:49:40.404643+00:00,2.27,47.7,60.0,322.094
1785066581404,2026-07-26T11:49:41.404766+00:00,2.23,47.2,60.0,324.328
1785066582404,2026-07-26T11:49:42.404922+00:00,2.26,51.3,58.0,326.586
1785066583405,2026-07-26T11:49:43.405018+00:00,2.25,49.0,61.0,328.837
1785066584405,2026-07-26T11:49:44.405116+00:00,2.23,49.2,61.0,331.071
1785066585405,2026-07-26T11:49:45.405216+00:00,2.3,50.0,60.0,333.367
1785066586405,2026-07-26T11:49:46.405355+00:00,2.48,47.9,60.0,335.844
1785066587405,2026-07-26T11:49:47.405451+00:00,2.32,49.9,60.0,338.161
1785066588405,2026-07-26T11:49:48.405581+00:00,2.28,50.4,61.0,340.443
1785066589407,2026-07-26T11:49:49.407647+00:00,2.33,48.5,60.0,342.778
1785066590407,2026-07-26T11:49:50.407748+00:00,2.27,48.8,59.0,345.05
1785066591410,2026-07-26T11:49:51.410672+00:00,2.35,49.0,59.0,347.407
1785066592410,2026-07-26T11:49:52.410780+00:00,2.28,48.3,59.0,349.688
1785066593410,2026-07-26T11:49:53.410908+00:00,2.34,51.3,59.0,352.031
1785066594411,2026-07-26T11:49:54.411013+00:00,2.43,46.3,61.0,354.461
1785066595411,2026-07-26T11:49:55.411134+00:00,2.36,48.2,61.0,356.823
1785066596411,2026-07-26T11:49:56.411238+00:00,2.3,47.6,60.0,359.12
1785066597411,2026-07-26T11:49:57.411411+00:00,2.29,49.1,60.0,361.413
1785066598411,2026-07-26T11:49:58.411509+00:00,2.29,47.5,59.0,363.7
1785066599411,2026-07-26T11:49:59.411791+00:00,2.47,48.6,61.0,366.17
1785066600411,2026-07-26T11:50:00.411887+00:00,2.29,51.0,61.0,368.457
1785066601411,2026-07-26T11:50:01.411967+00:00,2.33,48.8,60.0,370.79
1785066602412,2026-07-26T11:50:02.412018+00:00,2.53,48.7,60.0,373.323
1785066603412,2026-07-26T11:50:03.412117+00:00,2.36,47.7,60.0,375.678
1785066604412,2026-07-26T11:50:04.412208+00:00,2.4,48.6,60.0,378.075
1785066605412,2026-07-26T11:50:05.412285+00:00,2.44,48.7,62.0,380.517
1785066606412,2026-07-26T11:50:06.412395+00:00,2.3,47.8,62.0,382.821
1785066607412,2026-07-26T11:50:07.412564+00:00,2.38,51.8,59.0,385.2
1785066608412,2026-07-26T11:50:08.412661+00:00,2.29,48.6,60.0,387.493
1785066609412,2026-07-26T11:50:09.412801+00:00,2.47,49.1,60.0,389.96
1785066610412,2026-07-26T11:50:10.412951+00:00,2.37,50.5,59.0,392.332
1785066611413,2026-07-26T11:50:11.413185+00:00,2.31,48.7,59.0,394.639
1785066612413,2026-07-26T11:50:12.413269+00:00,2.3,49.0,58.0,396.936
1785066613413,2026-07-26T11:50:13.413378+00:00,2.46,50.0,58.0,399.401
1785066614413,2026-07-26T11:50:14.413730+00:00,1.62,31.5,56.0,401.026
1785066615413,2026-07-26T11:50:15.413857+00:00,0.67,0.8,56.0,401.7
1785066616414,2026-07-26T11:50:16.414166+00:00,0.68,1.0,55.0,402.38
1785066617414,2026-07-26T11:50:17.414203+00:00,2.31,38.8,55.0,404.686
1785066618414,2026-07-26T11:50:18.414278+00:00,3.15,52.8,62.0,407.839
1785066619415,2026-07-26T11:50:19.415707+00:00,2.42,50.4,62.0,410.26
1785066620415,2026-07-26T11:50:20.415797+00:00,2.28,51.6,62.0,412.542
1785066621415,2026-07-26T11:50:21.415879+00:00,2.32,48.2,61.0,414.862
1785066622415,2026-07-26T11:50:22.415978+00:00,2.25,48.5,58.0,417.115
1785066623416,2026-07-26T11:50:23.416071+00:00,2.33,51.5,58.0,419.445
1785066624416,2026-07-26T11:50:24.416171+00:00,2.41,44.1,60.0,421.853
1785066625416,2026-07-26T11:50:25.416429+00:00,2.43,48.6,59.0,424.285
1785066626418,2026-07-26T11:50:26.418648+00:00,2.29,47.9,62.0,426.578
1785066627418,2026-07-26T11:50:27.418742+00:00,2.26,50.6,62.0,428.836
1785066628418,2026-07-26T11:50:28.418847+00:00,2.41,50.1,63.0,431.245
1785066629421,2026-07-26T11:50:29.421653+00:00,2.28,47.1,61.0,433.531
1785066630424,2026-07-26T11:50:30.424649+00:00,2.31,48.7,62.0,435.846
1785066631424,2026-07-26T11:50:31.424751+00:00,2.28,49.0,62.0,438.123
1785066632424,2026-07-26T11:50:32.424879+00:00,2.32,47.2,61.0,440.446
1785066633424,2026-07-26T11:50:33.424954+00:00,2.27,51.5,61.0,442.715
1785066634425,2026-07-26T11:50:34.425093+00:00,2.31,47.7,61.0,445.021
1785066635425,2026-07-26T11:50:35.425199+00:00,2.3,49.9,60.0,447.319
1785066636425,2026-07-26T11:50:36.425273+00:00,2.38,50.8,60.0,449.699
1785066637425,2026-07-26T11:50:37.425370+00:00,2.29,48.2,61.0,451.991
1785066638425,2026-07-26T11:50:38.425456+00:00,2.37,49.6,61.0,454.365
1785066639425,2026-07-26T11:50:39.425635+00:00,2.39,50.1,61.0,456.757
1785066640427,2026-07-26T11:50:40.427741+00:00,2.39,50.4,62.0,459.148
1785066641427,2026-07-26T11:50:41.427883+00:00,2.28,49.5,62.0,461.425
1785066642427,2026-07-26T11:50:42.427977+00:00,2.3,51.0,60.0,463.722
1785066643428,2026-07-26T11:50:43.428126+00:00,2.62,46.9,60.0,466.34
1785066644429,2026-07-26T11:50:44.429655+00:00,2.55,48.3,62.0,468.899
1785066645429,2026-07-26T11:50:45.429767+00:00,2.29,47.8,62.0,471.185
1785066646429,2026-07-26T11:50:46.429913+00:00,2.39,50.0,60.0,473.575
1785066647429,2026-07-26T11:50:47.429979+00:00,2.27,49.6,60.0,475.848
1785066648430,2026-07-26T11:50:48.430303+00:00,2.32,50.3,61.0,478.169
1785066649430,2026-07-26T11:50:49.430473+00:00,2.38,50.9,61.0,480.546
1785066650430,2026-07-26T11:50:50.430553+00:00,2.44,49.4,63.0,482.988
1785066651430,2026-07-26T11:50:51.430746+00:00,2.31,49.4,62.0,485.301
1785066652432,2026-07-26T11:50:52.432663+00:00,2.39,50.4,62.0,487.696
1785066653432,2026-07-26T11:50:53.432764+00:00,2.31,50.6,63.0,490.006
1785066654432,2026-07-26T11:50:54.432872+00:00,2.39,48.1,60.0,492.394
1785066655432,2026-07-26T11:50:55.432965+00:00,2.48,47.1,60.0,494.874
1785066656433,2026-07-26T11:50:56.433109+00:00,2.36,51.3,62.0,497.238
1785066657433,2026-07-26T11:50:57.433270+00:00,2.27,48.7,62.0,499.51
1785066658433,2026-07-26T11:50:58.433357+00:00,2.34,51.0,60.0,501.846
1785066659434,2026-07-26T11:50:59.434068+00:00,2.31,51.8,62.0,504.161
1785066660434,2026-07-26T11:51:00.434096+00:00,2.33,48.2,62.0,506.494
1785066661435,2026-07-26T11:51:01.435664+00:00,2.33,50.6,62.0,508.832
1785066662435,2026-07-26T11:51:02.435955+00:00,2.36,48.7,61.0,511.189
1785066663436,2026-07-26T11:51:03.436152+00:00,2.72,49.2,61.0,513.909
1785066664436,2026-07-26T11:51:04.436273+00:00,2.38,49.9,61.0,516.292
1785066665437,2026-07-26T11:51:05.437647+00:00,2.29,49.5,61.0,518.589
1785066666437,2026-07-26T11:51:06.437740+00:00,2.39,49.1,61.0,520.978
1785066667437,2026-07-26T11:51:07.437958+00:00,2.53,48.8,61.0,523.506
1785066668439,2026-07-26T11:51:08.439649+00:00,2.38,49.1,61.0,525.889
1785066669439,2026-07-26T11:51:09.439806+00:00,2.38,48.2,61.0,528.266
1785066670439,2026-07-26T11:51:10.439908+00:00,2.32,52.3,62.0,530.591
1785066671440,2026-07-26T11:51:11.440011+00:00,2.27,49.7,63.0,532.866
1785066672440,2026-07-26T11:51:12.440116+00:00,2.25,48.7,63.0,535.12
1785066673440,2026-07-26T11:51:13.440230+00:00,2.33,48.7,61.0,537.448
1785066674440,2026-07-26T11:51:14.440269+00:00,2.31,49.6,61.0,539.759
1785066675440,2026-07-26T11:51:15.440378+00:00,2.39,51.2,61.0,542.15
1785066676440,2026-07-26T11:51:16.440484+00:00,2.3,46.9,61.0,544.452
