timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c,cpu_energy_j_cumulative
1785021106874,2026-07-25T23:11:46.874650+00:00,10.67,99.7,92.0,459.286
1785021107874,2026-07-25T23:11:47.874734+00:00,10.65,100.0,92.0,469.94
1785021108874,2026-07-25T23:11:48.874827+00:00,10.55,100.0,96.0,480.491
1785021109874,2026-07-25T23:11:49.874916+00:00,10.54,100.0,94.0,491.031
1785021110875,2026-07-25T23:11:50.875002+00:00,10.7,99.8,94.0,501.736
1785021111875,2026-07-25T23:11:51.875088+00:00,10.67,100.0,94.0,512.403
1785021112875,2026-07-25T23:11:52.875179+00:00,10.79,99.8,94.0,523.195
1785021113875,2026-07-25T23:11:53.875264+00:00,10.73,100.0,94.0,533.924
1785021114875,2026-07-25T23:11:54.875347+00:00,10.6,100.0,94.0,544.523
1785021115875,2026-07-25T23:11:55.875449+00:00,1.06,1.0,63.0,545.584
1785021116875,2026-07-25T23:11:56.875515+00:00,3.17,20.5,63.0,548.754
1785021117875,2026-07-25T23:11:57.875600+00:00,11.38,99.5,94.0,560.131
1785021118875,2026-07-25T23:11:58.875639+00:00,10.9,99.5,94.0,571.035
1785021119875,2026-07-25T23:11:59.875688+00:00,10.8,100.0,94.0,581.837
1785021120875,2026-07-25T23:12:00.875771+00:00,10.89,99.8,94.0,592.723
1785021121875,2026-07-25T23:12:01.875859+00:00,10.72,100.0,94.0,603.444
1785021122875,2026-07-25T23:12:02.875931+00:00,10.89,100.0,94.0,614.339
1785021123876,2026-07-25T23:12:03.876021+00:00,10.85,100.0,94.0,625.188
1785021124876,2026-07-25T23:12:04.876103+00:00,10.64,100.0,96.0,635.829
1785021125876,2026-07-25T23:12:05.876190+00:00,10.75,100.0,96.0,646.577
1785021126876,2026-07-25T23:12:06.876300+00:00,10.63,100.0,93.0,657.209
1785021127876,2026-07-25T23:12:07.876390+00:00,10.63,100.0,93.0,667.843
1785021128876,2026-07-25T23:12:08.876472+00:00,10.66,100.0,96.0,678.507
1785021129876,2026-07-25T23:12:09.876562+00:00,10.53,100.0,96.0,689.033
1785021130876,2026-07-25T23:12:10.876641+00:00,10.7,99.8,93.0,699.736
1785021131876,2026-07-25T23:12:11.876725+00:00,10.61,100.0,93.0,710.345
1785021132876,2026-07-25T23:12:12.876806+00:00,10.55,99.7,93.0,720.892
1785021133876,2026-07-25T23:12:13.876890+00:00,10.63,99.8,93.0,731.519
1785021134876,2026-07-25T23:12:14.876971+00:00,10.69,100.0,93.0,742.215
1785021135877,2026-07-25T23:12:15.877053+00:00,10.59,100.0,96.0,752.808
1785021136877,2026-07-25T23:12:16.877143+00:00,10.7,100.0,96.0,763.513
1785021137877,2026-07-25T23:12:17.877239+00:00,10.69,100.0,93.0,774.203
1785021138877,2026-07-25T23:12:18.877323+00:00,10.57,100.0,93.0,784.777
1785021139877,2026-07-25T23:12:19.877428+00:00,10.68,100.0,94.0,795.457
1785021140877,2026-07-25T23:12:20.877513+00:00,10.7,100.0,94.0,806.161
1785021141877,2026-07-25T23:12:21.877599+00:00,10.64,100.0,94.0,816.801
1785021142877,2026-07-25T23:12:22.877637+00:00,10.63,100.0,94.0,827.428
1785021143877,2026-07-25T23:12:23.877718+00:00,10.68,100.0,95.0,838.111
1785021144877,2026-07-25T23:12:24.877807+00:00,10.56,99.7,95.0,848.672
1785021145877,2026-07-25T23:12:25.877901+00:00,10.67,100.0,95.0,859.344
1785021146877,2026-07-25T23:12:26.877989+00:00,10.63,100.0,95.0,869.974
1785021147878,2026-07-25T23:12:27.878043+00:00,10.58,99.0,92.0,880.553
1785021148878,2026-07-25T23:12:28.878125+00:00,10.78,99.7,93.0,891.332
1785021149878,2026-07-25T23:12:29.878214+00:00,10.74,100.0,93.0,902.068
1785021150878,2026-07-25T23:12:30.878306+00:00,10.6,99.8,96.0,912.674
1785021151878,2026-07-25T23:12:31.878390+00:00,10.64,100.0,96.0,923.313
1785021152878,2026-07-25T23:12:32.878483+00:00,10.61,100.0,96.0,933.921
1785021153878,2026-07-25T23:12:33.878586+00:00,10.65,100.0,94.0,944.572
1785021154878,2026-07-25T23:12:34.878637+00:00,10.49,99.5,94.0,955.067
1785021155878,2026-07-25T23:12:35.878726+00:00,10.26,100.0,96.0,965.327
1785021156878,2026-07-25T23:12:36.878818+00:00,10.16,100.0,96.0,975.488
1785021157878,2026-07-25T23:12:37.878905+00:00,10.14,99.8,93.0,985.633
1785021158878,2026-07-25T23:12:38.878993+00:00,10.27,100.0,93.0,995.899
1785021159879,2026-07-25T23:12:39.879095+00:00,10.21,100.0,89.0,1006.11
1785021160879,2026-07-25T23:12:40.879178+00:00,10.17,100.0,89.0,1016.277
1785021161879,2026-07-25T23:12:41.879246+00:00,10.32,100.0,93.0,1026.599
1785021162879,2026-07-25T23:12:42.879337+00:00,10.21,100.0,93.0,1036.813
1785021163879,2026-07-25T23:12:43.879421+00:00,10.23,100.0,94.0,1047.042
1785021164879,2026-07-25T23:12:44.879512+00:00,10.33,100.0,96.0,1057.374
1785021165879,2026-07-25T23:12:45.879598+00:00,10.24,100.0,96.0,1067.612
1785021166879,2026-07-25T23:12:46.879682+00:00,10.24,99.8,93.0,1077.854
1785021167879,2026-07-25T23:12:47.879772+00:00,10.37,100.0,93.0,1088.226
1785021168879,2026-07-25T23:12:48.879858+00:00,10.19,100.0,87.0,1098.415
1785021169879,2026-07-25T23:12:49.879940+00:00,10.34,100.0,87.0,1108.752
1785021170880,2026-07-25T23:12:50.880022+00:00,10.34,100.0,94.0,1119.089
1785021171880,2026-07-25T23:12:51.880084+00:00,10.17,100.0,94.0,1129.264
1785021172880,2026-07-25T23:12:52.880172+00:00,10.35,100.0,94.0,1139.613
1785021173880,2026-07-25T23:12:53.880263+00:00,10.34,100.0,96.0,1149.956
1785021174880,2026-07-25T23:12:54.880336+00:00,10.18,100.0,96.0,1160.139
1785021175880,2026-07-25T23:12:55.880429+00:00,10.39,100.0,93.0,1170.525
1785021176880,2026-07-25T23:12:56.880516+00:00,10.38,100.0,94.0,1180.907
1785021177880,2026-07-25T23:12:57.880613+00:00,10.22,100.0,94.0,1191.13
1785021178880,2026-07-25T23:12:58.880695+00:00,10.36,100.0,92.0,1201.495
1785021179880,2026-07-25T23:12:59.880783+00:00,10.36,100.0,92.0,1211.856
1785021180880,2026-07-25T23:13:00.880870+00:00,10.17,99.8,94.0,1222.025
1785021181880,2026-07-25T23:13:01.880953+00:00,10.41,100.0,94.0,1232.435
1785021182881,2026-07-25T23:13:02.881020+00:00,10.36,99.8,94.0,1242.796
1785021183881,2026-07-25T23:13:03.881108+00:00,10.18,100.0,94.0,1252.973
1785021184881,2026-07-25T23:13:04.881201+00:00,10.4,100.0,93.0,1263.374
1785021185881,2026-07-25T23:13:05.881270+00:00,10.39,100.0,93.0,1273.76
1785021186881,2026-07-25T23:13:06.881353+00:00,10.2,100.0,94.0,1283.956
1785021187882,2026-07-25T23:13:07.882633+00:00,10.33,99.7,94.0,1294.295
1785021188882,2026-07-25T23:13:08.882717+00:00,10.36,100.0,94.0,1304.66
1785021189882,2026-07-25T23:13:09.882800+00:00,10.25,100.0,94.0,1314.906
1785021190882,2026-07-25T23:13:10.882888+00:00,10.33,100.0,93.0,1325.233
1785021191882,2026-07-25T23:13:11.882975+00:00,10.38,100.0,93.0,1335.612
1785021192883,2026-07-25T23:13:12.883058+00:00,10.24,100.0,93.0,1345.852
1785021193883,2026-07-25T23:13:13.883145+00:00,10.37,99.8,94.0,1356.218
1785021194883,2026-07-25T23:13:14.883237+00:00,10.4,99.7,94.0,1366.615
1785021195883,2026-07-25T23:13:15.883329+00:00,10.22,100.0,94.0,1376.833
1785021196883,2026-07-25T23:13:16.883421+00:00,10.45,100.0,94.0,1387.287
1785021197883,2026-07-25T23:13:17.883668+00:00,4.06,34.3,64.0,1391.35
1785021198883,2026-07-25T23:13:18.883779+00:00,0.98,1.8,64.0,1392.331
1785021199883,2026-07-25T23:13:19.883858+00:00,11.34,98.5,95.0,1403.675
1785021200883,2026-07-25T23:13:20.883918+00:00,10.9,99.5,95.0,1414.573
1785021201884,2026-07-25T23:13:21.884025+00:00,10.73,100.0,93.0,1425.305
1785021202884,2026-07-25T23:13:22.884109+00:00,10.69,100.0,93.0,1436.0
1785021203884,2026-07-25T23:13:23.884194+00:00,10.72,100.0,95.0,1446.719
1785021204884,2026-07-25T23:13:24.884279+00:00,10.63,100.0,96.0,1457.35
1785021205884,2026-07-25T23:13:25.884370+00:00,10.61,99.5,96.0,1467.965
1785021206884,2026-07-25T23:13:26.884456+00:00,10.66,100.0,95.0,1478.627
1785021207884,2026-07-25T23:13:27.884543+00:00,10.57,100.0,95.0,1489.201
1785021208884,2026-07-25T23:13:28.884637+00:00,10.54,99.8,94.0,1499.746
1785021209884,2026-07-25T23:13:29.884718+00:00,10.61,100.0,94.0,1510.352
1785021210884,2026-07-25T23:13:30.884807+00:00,10.54,100.0,93.0,1520.891
1785021211884,2026-07-25T23:13:31.884890+00:00,10.82,100.0,93.0,1531.716
1785021212884,2026-07-25T23:13:32.884976+00:00,10.75,100.0,93.0,1542.465
1785021213885,2026-07-25T23:13:33.885063+00:00,10.59,99.8,93.0,1553.06
1785021214885,2026-07-25T23:13:34.885153+00:00,10.72,100.0,94.0,1563.781
1785021215885,2026-07-25T23:13:35.885245+00:00,10.65,100.0,96.0,1574.427
1785021216885,2026-07-25T23:13:36.885340+00:00,10.57,99.8,96.0,1584.994
1785021217885,2026-07-25T23:13:37.885424+00:00,10.71,100.0,95.0,1595.709
1785021218885,2026-07-25T23:13:38.885517+00:00,10.64,100.0,95.0,1606.349
1785021219885,2026-07-25T23:13:39.885614+00:00,10.6,100.0,94.0,1616.95
1785021220885,2026-07-25T23:13:40.885703+00:00,10.52,100.0,94.0,1627.473
1785021221885,2026-07-25T23:13:41.885786+00:00,10.44,100.0,96.0,1637.913
1785021222885,2026-07-25T23:13:42.885895+00:00,10.46,100.0,93.0,1648.37
1785021223885,2026-07-25T23:13:43.885982+00:00,10.57,100.0,93.0,1658.942
1785021224886,2026-07-25T23:13:44.886068+00:00,10.5,100.0,95.0,1669.445
1785021225886,2026-07-25T23:13:45.886145+00:00,10.45,100.0,95.0,1679.897
1785021226886,2026-07-25T23:13:46.886238+00:00,10.46,100.0,96.0,1690.356
1785021227886,2026-07-25T23:13:47.886333+00:00,10.44,99.8,94.0,1700.798
1785021228886,2026-07-25T23:13:48.886426+00:00,10.38,100.0,94.0,1711.175
1785021229886,2026-07-25T23:13:49.886492+00:00,10.58,99.7,94.0,1721.756
1785021230886,2026-07-25T23:13:50.886586+00:00,10.59,100.0,94.0,1732.347
1785021231886,2026-07-25T23:13:51.886642+00:00,10.45,99.8,93.0,1742.802
1785021232886,2026-07-25T23:13:52.886729+00:00,10.62,100.0,93.0,1753.42
1785021233886,2026-07-25T23:13:53.886820+00:00,10.57,100.0,96.0,1763.987
1785021234886,2026-07-25T23:13:54.886913+00:00,10.38,100.0,93.0,1774.373
1785021235887,2026-07-25T23:13:55.887005+00:00,10.59,100.0,93.0,1784.966
1785021236887,2026-07-25T23:13:56.887094+00:00,10.53,100.0,94.0,1795.5
1785021237887,2026-07-25T23:13:57.887180+00:00,10.59,99.7,94.0,1806.091
1785021238887,2026-07-25T23:13:58.887270+00:00,10.26,100.0,91.0,1816.35
1785021239887,2026-07-25T23:13:59.887356+00:00,5.68,100.0,91.0,1822.032
1785021240887,2026-07-25T23:14:00.887441+00:00,10.2,100.0,94.0,1832.231
1785021241887,2026-07-25T23:14:01.887532+00:00,10.25,100.0,94.0,1842.478
1785021242887,2026-07-25T23:14:02.887635+00:00,10.13,100.0,92.0,1852.612
1785021243887,2026-07-25T23:14:03.887720+00:00,10.31,99.7,94.0,1862.92
1785021244887,2026-07-25T23:14:04.887813+00:00,10.3,100.0,93.0,1873.224
1785021245887,2026-07-25T23:14:05.887899+00:00,10.19,100.0,93.0,1883.417
1785021246887,2026-07-25T23:14:06.887987+00:00,10.31,100.0,94.0,1893.726
1785021247888,2026-07-25T23:14:07.888072+00:00,10.35,99.8,94.0,1904.076
1785021248888,2026-07-25T23:14:08.888124+00:00,10.16,100.0,94.0,1914.231
1785021249888,2026-07-25T23:14:09.888212+00:00,10.34,99.8,94.0,1924.569
1785021250888,2026-07-25T23:14:10.888306+00:00,10.3,100.0,96.0,1934.869
1785021251888,2026-07-25T23:14:11.888395+00:00,10.25,100.0,96.0,1945.122
1785021252888,2026-07-25T23:14:12.888487+00:00,10.35,100.0,93.0,1955.476
1785021253888,2026-07-25T23:14:13.888571+00:00,10.37,100.0,96.0,1965.847
1785021254888,2026-07-25T23:14:14.888638+00:00,10.2,100.0,96.0,1976.052
1785021255888,2026-07-25T23:14:15.888723+00:00,10.38,100.0,94.0,1986.434
1785021256888,2026-07-25T23:14:16.888796+00:00,10.32,100.0,94.0,1996.753
1785021257888,2026-07-25T23:14:17.888883+00:00,10.22,100.0,94.0,2006.976
1785021258888,2026-07-25T23:14:18.888967+00:00,10.41,100.0,94.0,2017.383
1785021259889,2026-07-25T23:14:19.889054+00:00,10.35,100.0,91.0,2027.734
1785021260889,2026-07-25T23:14:20.889086+00:00,10.23,99.7,91.0,2037.966
1785021261889,2026-07-25T23:14:21.889175+00:00,10.36,100.0,93.0,2048.323
1785021262889,2026-07-25T23:14:22.889273+00:00,10.31,99.8,95.0,2058.631
1785021263889,2026-07-25T23:14:23.889353+00:00,10.26,100.0,95.0,2068.894
1785021264889,2026-07-25T23:14:24.889438+00:00,10.39,99.7,93.0,2079.28
1785021265889,2026-07-25T23:14:25.889523+00:00,10.34,100.0,93.0,2089.623
1785021266889,2026-07-25T23:14:26.889616+00:00,10.25,100.0,93.0,2099.871
1785021267889,2026-07-25T23:14:27.889701+00:00,10.36,100.0,93.0,2110.23
1785021268889,2026-07-25T23:14:28.889790+00:00,10.31,100.0,93.0,2120.543
1785021269889,2026-07-25T23:14:29.889881+00:00,10.23,99.8,93.0,2130.779
1785021270889,2026-07-25T23:14:30.889967+00:00,10.34,100.0,96.0,2141.124
1785021271890,2026-07-25T23:14:31.890056+00:00,10.31,100.0,96.0,2151.433
1785021272890,2026-07-25T23:14:32.890138+00:00,10.28,100.0,94.0,2161.714
1785021273890,2026-07-25T23:14:33.890229+00:00,10.37,100.0,94.0,2172.086
1785021274890,2026-07-25T23:14:34.890329+00:00,10.33,100.0,93.0,2182.412
1785021275890,2026-07-25T23:14:35.890421+00:00,10.26,99.8,93.0,2192.675
1785021276890,2026-07-25T23:14:36.890507+00:00,10.35,100.0,94.0,2203.025
1785021277890,2026-07-25T23:14:37.890594+00:00,10.35,100.0,94.0,2213.38
1785021278890,2026-07-25T23:14:38.890632+00:00,10.32,100.0,94.0,2223.697
1785021279890,2026-07-25T23:14:39.890753+00:00,6.05,54.1,66.0,2229.752
1785021280890,2026-07-25T23:14:40.890921+00:00,0.99,1.5,66.0,2230.743
1785021281890,2026-07-25T23:14:41.890997+00:00,9.45,79.3,93.0,2240.192
1785021282891,2026-07-25T23:14:42.891093+00:00,10.91,99.5,93.0,2251.107
1785021283891,2026-07-25T23:14:43.891181+00:00,10.63,100.0,93.0,2261.743
1785021284891,2026-07-25T23:14:44.891274+00:00,10.53,100.0,94.0,2272.271
1785021285891,2026-07-25T23:14:45.891360+00:00,10.67,99.8,94.0,2282.938
1785021286891,2026-07-25T23:14:46.891444+00:00,10.66,100.0,92.0,2293.601
1785021287891,2026-07-25T23:14:47.891540+00:00,10.58,100.0,93.0,2304.181
1785021288891,2026-07-25T23:14:48.891593+00:00,10.64,99.8,93.0,2314.825
1785021289891,2026-07-25T23:14:49.891642+00:00,10.56,100.0,96.0,2325.387
1785021290891,2026-07-25T23:14:50.891729+00:00,10.6,100.0,96.0,2335.985
1785021291891,2026-07-25T23:14:51.891780+00:00,10.69,100.0,94.0,2346.68
1785021292891,2026-07-25T23:14:52.891865+00:00,10.66,100.0,97.0,2357.336
1785021293891,2026-07-25T23:14:53.891951+00:00,10.58,100.0,97.0,2367.913
1785021294892,2026-07-25T23:14:54.892046+00:00,10.56,100.0,94.0,2378.47
1785021295892,2026-07-25T23:14:55.892112+00:00,10.51,100.0,94.0,2388.98
1785021296892,2026-07-25T23:14:56.892203+00:00,10.47,100.0,96.0,2399.451
1785021297892,2026-07-25T23:14:57.892291+00:00,10.54,99.8,96.0,2409.991
1785021298892,2026-07-25T23:14:58.892379+00:00,10.57,100.0,93.0,2420.56
1785021299892,2026-07-25T23:14:59.892469+00:00,10.53,100.0,93.0,2431.094
1785021300892,2026-07-25T23:15:00.892554+00:00,10.57,100.0,96.0,2441.66
1785021301892,2026-07-25T23:15:01.892635+00:00,10.51,100.0,96.0,2452.174
1785021302892,2026-07-25T23:15:02.892726+00:00,10.56,100.0,95.0,2462.734
1785021303892,2026-07-25T23:15:03.892810+00:00,10.61,99.7,95.0,2473.343
1785021304892,2026-07-25T23:15:04.892894+00:00,10.55,100.0,94.0,2483.897
