timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c,cpu_energy_j_cumulative
1784842214614,2026-07-23T21:30:14.614656+00:00,2.16,48.7,57.0,59.886
1784842215614,2026-07-23T21:30:15.614728+00:00,2.19,50.0,56.0,62.078
1784842216614,2026-07-23T21:30:16.614817+00:00,2.19,49.5,56.0,64.268
1784842217614,2026-07-23T21:30:17.614932+00:00,2.26,48.7,56.0,66.529
1784842218615,2026-07-23T21:30:18.615085+00:00,2.19,48.6,56.0,68.723
1784842219615,2026-07-23T21:30:19.615265+00:00,1.79,35.4,54.0,70.518
1784842220615,2026-07-23T21:30:20.615528+00:00,0.86,1.0,54.0,71.374
1784842221615,2026-07-23T21:30:21.615708+00:00,0.86,0.8,54.0,72.235
1784842222615,2026-07-23T21:30:22.615835+00:00,1.7,21.7,54.0,73.936
1784842223615,2026-07-23T21:30:23.615951+00:00,2.88,53.6,60.0,76.812
1784842224616,2026-07-23T21:30:24.616054+00:00,2.41,50.9,60.0,79.225
1784842225616,2026-07-23T21:30:25.616129+00:00,2.24,48.1,58.0,81.468
1784842226618,2026-07-23T21:30:26.618653+00:00,2.28,49.9,58.0,83.759
1784842227620,2026-07-23T21:30:27.620645+00:00,2.24,48.2,58.0,86.006
1784842228620,2026-07-23T21:30:28.620753+00:00,2.21,47.9,58.0,88.22
1784842229620,2026-07-23T21:30:29.620829+00:00,2.2,48.8,58.0,90.418
1784842230620,2026-07-23T21:30:30.620967+00:00,2.2,50.3,58.0,92.618
1784842231621,2026-07-23T21:30:31.621148+00:00,2.21,47.2,57.0,94.831
1784842232621,2026-07-23T21:30:32.621237+00:00,2.29,47.0,57.0,97.118
1784842233621,2026-07-23T21:30:33.621308+00:00,2.19,48.8,58.0,99.303
1784842234621,2026-07-23T21:30:34.621434+00:00,2.33,45.5,58.0,101.635
1784842235621,2026-07-23T21:30:35.621559+00:00,2.22,47.0,57.0,103.851
1784842236621,2026-07-23T21:30:36.621658+00:00,2.24,49.0,57.0,106.087
1784842237621,2026-07-23T21:30:37.621794+00:00,2.28,48.6,58.0,108.363
1784842238623,2026-07-23T21:30:38.623648+00:00,2.26,49.6,58.0,110.628
1784842239623,2026-07-23T21:30:39.623712+00:00,2.33,46.4,58.0,112.962
1784842240623,2026-07-23T21:30:40.623804+00:00,2.27,47.9,58.0,115.229
1784842241623,2026-07-23T21:30:41.623925+00:00,2.22,48.2,58.0,117.452
1784842242624,2026-07-23T21:30:42.624066+00:00,2.19,47.8,58.0,119.643
1784842243624,2026-07-23T21:30:43.624171+00:00,2.27,46.3,60.0,121.909
1784842244624,2026-07-23T21:30:44.624302+00:00,2.21,49.5,60.0,124.119
1784842245624,2026-07-23T21:30:45.624569+00:00,2.23,49.2,60.0,126.349
1784842246624,2026-07-23T21:30:46.624633+00:00,2.17,49.2,60.0,128.524
1784842247624,2026-07-23T21:30:47.624730+00:00,2.21,49.1,59.0,130.735
1784842248625,2026-07-23T21:30:48.625662+00:00,2.22,49.9,61.0,132.958
1784842249625,2026-07-23T21:30:49.625760+00:00,2.21,48.4,61.0,135.164
1784842250625,2026-07-23T21:30:50.625896+00:00,2.18,49.5,60.0,137.346
1784842251625,2026-07-23T21:30:51.625986+00:00,2.27,50.5,59.0,139.617
1784842252626,2026-07-23T21:30:52.626651+00:00,2.22,50.3,60.0,141.838
1784842253626,2026-07-23T21:30:53.626747+00:00,2.21,47.9,60.0,144.053
1784842254626,2026-07-23T21:30:54.626845+00:00,2.2,48.7,60.0,146.248
1784842255626,2026-07-23T21:30:55.626939+00:00,2.21,49.2,60.0,148.461
1784842256627,2026-07-23T21:30:56.627083+00:00,2.26,49.7,60.0,150.718
1784842257627,2026-07-23T21:30:57.627235+00:00,2.22,49.0,58.0,152.941
1784842258627,2026-07-23T21:30:58.627325+00:00,2.24,47.9,58.0,155.178
1784842259627,2026-07-23T21:30:59.627397+00:00,2.22,48.1,58.0,157.395
1784842260627,2026-07-23T21:31:00.627480+00:00,2.25,50.9,58.0,159.641
1784842261628,2026-07-23T21:31:01.628663+00:00,2.19,47.8,60.0,161.834
1784842262628,2026-07-23T21:31:02.628777+00:00,2.19,48.4,60.0,164.025
1784842263630,2026-07-23T21:31:03.630720+00:00,2.23,48.6,59.0,166.259
1784842264630,2026-07-23T21:31:04.630826+00:00,2.31,50.5,59.0,168.565
1784842265632,2026-07-23T21:31:05.632648+00:00,2.17,47.7,60.0,170.743
1784842266632,2026-07-23T21:31:06.632755+00:00,2.25,49.7,60.0,172.991
1784842267635,2026-07-23T21:31:07.635647+00:00,2.22,48.2,60.0,175.218
1784842268635,2026-07-23T21:31:08.635754+00:00,2.27,49.1,58.0,177.484
1784842269636,2026-07-23T21:31:09.636015+00:00,2.22,47.9,58.0,179.705
1784842270636,2026-07-23T21:31:10.636133+00:00,2.27,50.4,60.0,181.972
1784842271636,2026-07-23T21:31:11.636268+00:00,2.31,49.0,60.0,184.286
1784842272636,2026-07-23T21:31:12.636359+00:00,2.31,48.7,60.0,186.592
1784842273636,2026-07-23T21:31:13.636464+00:00,2.24,50.5,58.0,188.837
1784842274636,2026-07-23T21:31:14.636559+00:00,2.19,50.0,60.0,191.028
1784842275636,2026-07-23T21:31:15.636674+00:00,2.19,49.2,60.0,193.22
1784842276636,2026-07-23T21:31:16.636776+00:00,2.18,48.1,61.0,195.401
1784842277636,2026-07-23T21:31:17.636908+00:00,2.22,49.2,61.0,197.622
1784842278637,2026-07-23T21:31:18.637003+00:00,2.2,47.0,60.0,199.82
1784842279638,2026-07-23T21:31:19.638663+00:00,2.16,50.5,60.0,201.983
1784842280638,2026-07-23T21:31:20.638834+00:00,2.25,47.3,60.0,204.23
1784842281638,2026-07-23T21:31:21.638963+00:00,2.21,48.5,60.0,206.444
1784842282639,2026-07-23T21:31:22.639123+00:00,2.52,48.2,61.0,208.968
1784842283640,2026-07-23T21:31:23.640635+00:00,2.21,49.4,61.0,211.182
1784842284640,2026-07-23T21:31:24.640873+00:00,2.27,49.1,61.0,213.448
1784842285641,2026-07-23T21:31:25.641743+00:00,2.2,48.5,62.0,215.647
1784842286641,2026-07-23T21:31:26.641820+00:00,2.27,48.8,62.0,217.918
1784842287641,2026-07-23T21:31:27.641917+00:00,2.21,49.2,61.0,220.125
1784842288642,2026-07-23T21:31:28.642071+00:00,2.27,48.6,60.0,222.391
1784842289642,2026-07-23T21:31:29.642166+00:00,2.32,48.2,60.0,224.712
1784842290642,2026-07-23T21:31:30.642297+00:00,2.23,48.7,60.0,226.946
1784842291642,2026-07-23T21:31:31.642535+00:00,2.19,48.8,60.0,229.134
1784842292642,2026-07-23T21:31:32.642781+00:00,2.39,46.6,59.0,231.527
1784842293642,2026-07-23T21:31:33.642916+00:00,2.21,49.1,59.0,233.742
1784842294643,2026-07-23T21:31:34.643137+00:00,2.2,48.8,60.0,235.946
1784842295643,2026-07-23T21:31:35.643285+00:00,2.26,48.0,60.0,238.21
1784842296643,2026-07-23T21:31:36.643391+00:00,2.26,49.2,60.0,240.466
1784842297643,2026-07-23T21:31:37.643561+00:00,2.33,48.7,61.0,242.793
1784842298645,2026-07-23T21:31:38.645645+00:00,2.33,48.7,61.0,245.126
1784842299645,2026-07-23T21:31:39.645737+00:00,2.26,51.8,63.0,247.386
1784842300645,2026-07-23T21:31:40.645829+00:00,2.27,49.5,63.0,249.66
1784842301645,2026-07-23T21:31:41.645961+00:00,2.02,43.0,58.0,251.683
1784842302646,2026-07-23T21:31:42.646148+00:00,0.89,0.8,58.0,252.575
1784842303646,2026-07-23T21:31:43.646260+00:00,0.88,1.3,57.0,253.46
1784842304646,2026-07-23T21:31:44.646364+00:00,1.56,17.8,61.0,255.024
1784842305646,2026-07-23T21:31:45.646455+00:00,2.8,54.2,63.0,257.829
1784842306646,2026-07-23T21:31:46.646600+00:00,2.49,50.6,61.0,260.318
1784842307646,2026-07-23T21:31:47.646731+00:00,2.2,49.2,61.0,262.515
1784842308646,2026-07-23T21:31:48.646836+00:00,2.27,48.5,61.0,264.789
1784842309646,2026-07-23T21:31:49.646929+00:00,2.29,49.4,61.0,267.078
1784842310647,2026-07-23T21:31:50.647030+00:00,2.2,48.8,61.0,269.278
1784842311647,2026-07-23T21:31:51.647134+00:00,2.18,48.7,61.0,271.458
1784842312647,2026-07-23T21:31:52.647288+00:00,2.21,48.1,60.0,273.667
1784842313647,2026-07-23T21:31:53.647356+00:00,2.25,49.1,60.0,275.915
1784842314647,2026-07-23T21:31:54.647477+00:00,2.31,48.7,61.0,278.229
1784842315647,2026-07-23T21:31:55.647574+00:00,2.16,49.1,61.0,280.394
1784842316647,2026-07-23T21:31:56.647691+00:00,2.29,47.2,62.0,282.689
1784842317647,2026-07-23T21:31:57.647788+00:00,2.28,49.2,62.0,284.974
1784842318649,2026-07-23T21:31:58.649740+00:00,2.24,49.7,62.0,287.221
1784842319649,2026-07-23T21:31:59.649821+00:00,2.23,47.7,61.0,289.455
1784842320649,2026-07-23T21:32:00.649916+00:00,2.24,47.7,63.0,291.692
1784842321651,2026-07-23T21:32:01.651654+00:00,2.22,48.5,63.0,293.917
1784842322651,2026-07-23T21:32:02.651747+00:00,2.38,48.1,63.0,296.297
1784842323652,2026-07-23T21:32:03.652092+00:00,2.21,49.4,62.0,298.507
1784842324652,2026-07-23T21:32:04.652199+00:00,2.28,49.4,63.0,300.788
1784842325652,2026-07-23T21:32:05.652308+00:00,2.27,48.7,63.0,303.059
1784842326652,2026-07-23T21:32:06.652484+00:00,2.26,47.8,63.0,305.323
1784842327652,2026-07-23T21:32:07.652584+00:00,2.22,49.2,62.0,307.54
1784842328652,2026-07-23T21:32:08.652646+00:00,2.23,48.3,62.0,309.769
1784842329652,2026-07-23T21:32:09.652677+00:00,2.26,47.4,60.0,312.033
1784842330652,2026-07-23T21:32:10.652749+00:00,2.21,48.7,60.0,314.242
1784842331652,2026-07-23T21:32:11.652833+00:00,2.36,47.8,65.0,316.603
1784842332652,2026-07-23T21:32:12.652984+00:00,2.38,45.5,61.0,318.986
1784842333653,2026-07-23T21:32:13.653086+00:00,2.25,48.7,61.0,321.232
1784842334653,2026-07-23T21:32:14.653177+00:00,2.22,48.2,61.0,323.453
1784842335653,2026-07-23T21:32:15.653388+00:00,2.25,48.6,62.0,325.701
1784842336653,2026-07-23T21:32:16.653519+00:00,2.24,48.7,62.0,327.937
1784842337653,2026-07-23T21:32:17.653664+00:00,2.25,50.1,60.0,330.192
1784842338653,2026-07-23T21:32:18.653800+00:00,2.29,49.5,60.0,332.479
1784842339653,2026-07-23T21:32:19.653919+00:00,2.26,49.0,61.0,334.735
1784842340654,2026-07-23T21:32:20.654066+00:00,2.31,49.2,61.0,337.046
1784842341654,2026-07-23T21:32:21.654190+00:00,2.39,43.9,62.0,339.441
1784842342654,2026-07-23T21:32:22.654627+00:00,2.5,47.9,68.0,341.942
1784842343654,2026-07-23T21:32:23.654752+00:00,2.25,48.7,68.0,344.188
1784842344654,2026-07-23T21:32:24.654885+00:00,2.2,49.7,63.0,346.39
1784842345655,2026-07-23T21:32:25.655075+00:00,2.27,48.6,60.0,348.657
1784842346655,2026-07-23T21:32:26.655203+00:00,2.29,48.5,60.0,350.952
1784842347655,2026-07-23T21:32:27.655343+00:00,2.34,46.3,61.0,353.297
1784842348655,2026-07-23T21:32:28.655499+00:00,2.23,47.1,61.0,355.529
1784842349655,2026-07-23T21:32:29.655640+00:00,2.26,48.7,61.0,357.792
1784842350655,2026-07-23T21:32:30.655790+00:00,2.38,48.6,61.0,360.168
1784842351655,2026-07-23T21:32:31.655912+00:00,1.94,32.1,61.0,362.111
1784842352656,2026-07-23T21:32:32.656016+00:00,1.9,22.6,68.0,364.008
1784842353658,2026-07-23T21:32:33.658628+00:00,1.88,19.5,62.0,365.89
1784842354659,2026-07-23T21:32:34.659637+00:00,1.88,25.8,62.0,367.776
1784842355659,2026-07-23T21:32:35.659951+00:00,2.19,44.9,63.0,369.964
1784842356660,2026-07-23T21:32:36.660048+00:00,2.41,47.2,63.0,372.378
1784842357660,2026-07-23T21:32:37.660277+00:00,2.32,48.6,62.0,374.701
1784842358660,2026-07-23T21:32:38.660420+00:00,2.33,47.4,61.0,377.033
1784842359660,2026-07-23T21:32:39.660588+00:00,2.27,49.1,61.0,379.301
1784842360663,2026-07-23T21:32:40.663634+00:00,2.19,48.3,61.0,381.494
1784842361663,2026-07-23T21:32:41.663778+00:00,2.22,48.7,61.0,383.719
1784842362663,2026-07-23T21:32:42.663885+00:00,2.29,48.7,63.0,386.007
1784842363665,2026-07-23T21:32:43.665100+00:00,2.23,48.3,62.0,388.244
1784842364666,2026-07-23T21:32:44.666648+00:00,2.31,47.7,63.0,390.56
1784842365666,2026-07-23T21:32:45.666722+00:00,2.28,47.8,63.0,392.845
1784842366666,2026-07-23T21:32:46.666830+00:00,2.18,45.8,62.0,395.03
1784842367667,2026-07-23T21:32:47.667083+00:00,2.28,50.9,62.0,397.308
1784842368667,2026-07-23T21:32:48.667255+00:00,2.32,46.8,61.0,399.625
1784842369668,2026-07-23T21:32:49.668669+00:00,2.23,48.2,63.0,401.854
1784842370670,2026-07-23T21:32:50.670663+00:00,2.32,47.4,63.0,404.18
1784842371673,2026-07-23T21:32:51.673669+00:00,2.33,49.7,63.0,406.52
1784842372673,2026-07-23T21:32:52.673773+00:00,2.28,49.4,63.0,408.797
1784842373673,2026-07-23T21:32:53.673862+00:00,2.32,47.8,62.0,411.113
1784842374674,2026-07-23T21:32:54.674003+00:00,2.31,47.9,62.0,413.427
1784842375674,2026-07-23T21:32:55.674103+00:00,2.28,46.8,61.0,415.71
1784842376674,2026-07-23T21:32:56.674215+00:00,2.3,47.8,61.0,418.008
1784842377675,2026-07-23T21:32:57.675644+00:00,2.3,50.0,62.0,420.306
1784842378675,2026-07-23T21:32:58.675784+00:00,2.33,50.1,61.0,422.632
1784842379675,2026-07-23T21:32:59.675844+00:00,2.22,48.1,61.0,424.85
1784842380675,2026-07-23T21:33:00.675939+00:00,2.29,47.7,62.0,427.144
1784842381676,2026-07-23T21:33:01.676050+00:00,2.22,49.1,62.0,429.365
1784842382676,2026-07-23T21:33:02.676122+00:00,2.29,49.2,62.0,431.657
1784842383676,2026-07-23T21:33:03.676642+00:00,2.25,49.0,63.0,433.913
1784842384676,2026-07-23T21:33:04.676790+00:00,1.03,6.9,63.0,434.946
1784842385676,2026-07-23T21:33:05.676976+00:00,0.9,1.0,60.0,435.847
1784842386677,2026-07-23T21:33:06.677075+00:00,1.24,11.1,60.0,437.083
1784842387677,2026-07-23T21:33:07.677167+00:00,2.9,53.3,63.0,439.983
1784842388677,2026-07-23T21:33:08.677281+00:00,2.77,53.0,63.0,442.75
1784842389677,2026-07-23T21:33:09.677379+00:00,2.26,47.3,62.0,445.01
1784842390677,2026-07-23T21:33:10.677465+00:00,2.26,48.6,62.0,447.274
1784842391677,2026-07-23T21:33:11.677586+00:00,2.22,49.6,63.0,449.492
1784842392677,2026-07-23T21:33:12.677715+00:00,2.31,48.3,63.0,451.798
1784842393677,2026-07-23T21:33:13.677811+00:00,2.3,48.2,63.0,454.098
1784842394677,2026-07-23T21:33:14.677942+00:00,2.25,48.6,62.0,456.352
1784842395678,2026-07-23T21:33:15.678246+00:00,2.25,49.2,62.0,458.598
1784842396678,2026-07-23T21:33:16.678361+00:00,2.23,47.9,63.0,460.833
1784842397678,2026-07-23T21:33:17.678448+00:00,2.28,49.4,63.0,463.115
1784842398678,2026-07-23T21:33:18.678543+00:00,2.26,49.5,62.0,465.373
1784842399678,2026-07-23T21:33:19.678659+00:00,2.27,49.1,62.0,467.644
1784842400678,2026-07-23T21:33:20.678739+00:00,2.32,49.0,62.0,469.964
1784842401678,2026-07-23T21:33:21.678872+00:00,2.26,49.5,62.0,472.222
1784842402678,2026-07-23T21:33:22.678987+00:00,2.27,50.1,63.0,474.496
1784842403679,2026-07-23T21:33:23.679062+00:00,2.25,47.7,62.0,476.748
1784842404680,2026-07-23T21:33:24.680283+00:00,2.29,47.1,63.0,479.038
1784842405680,2026-07-23T21:33:25.680397+00:00,2.24,48.2,63.0,481.274
1784842406680,2026-07-23T21:33:26.680518+00:00,2.36,48.2,62.0,483.632
1784842407680,2026-07-23T21:33:27.680616+00:00,2.29,48.1,62.0,485.924
1784842408680,2026-07-23T21:33:28.680702+00:00,2.29,46.9,62.0,488.213
1784842409680,2026-07-23T21:33:29.680873+00:00,2.24,47.9,62.0,490.449
1784842410680,2026-07-23T21:33:30.680961+00:00,2.25,49.5,62.0,492.699
1784842411681,2026-07-23T21:33:31.681080+00:00,2.36,46.0,63.0,495.056
1784842412681,2026-07-23T21:33:32.681227+00:00,2.29,48.1,62.0,497.342
1784842413681,2026-07-23T21:33:33.681393+00:00,2.23,48.7,62.0,499.572
1784842414681,2026-07-23T21:33:34.681449+00:00,2.26,50.0,63.0,501.833
1784842415681,2026-07-23T21:33:35.681538+00:00,2.35,46.6,63.0,504.181
1784842416681,2026-07-23T21:33:36.681632+00:00,2.24,48.2,63.0,506.416
1784842417681,2026-07-23T21:33:37.681744+00:00,2.28,48.3,63.0,508.701
1784842418681,2026-07-23T21:33:38.681806+00:00,2.27,49.5,63.0,510.975
1784842419681,2026-07-23T21:33:39.681905+00:00,2.25,49.2,63.0,513.222
1784842420682,2026-07-23T21:33:40.682068+00:00,2.35,45.5,62.0,515.576
1784842421682,2026-07-23T21:33:41.682126+00:00,2.27,49.5,63.0,517.842
1784842422682,2026-07-23T21:33:42.682180+00:00,2.49,45.2,63.0,520.328
1784842423682,2026-07-23T21:33:43.682242+00:00,2.32,47.7,63.0,522.648
1784842424682,2026-07-23T21:33:44.682359+00:00,2.22,47.3,63.0,524.869
1784842425682,2026-07-23T21:33:45.682495+00:00,2.23,47.3,63.0,527.101
1784842426682,2026-07-23T21:33:46.682592+00:00,2.27,47.7,62.0,529.368
1784842427682,2026-07-23T21:33:47.682649+00:00,2.24,47.7,62.0,531.606
