timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c,cpu_energy_j_cumulative
1785063648503,2026-07-26T11:00:48.503794+00:00,1.95,30.3,56.0,91.74
1785063649504,2026-07-26T11:00:49.504080+00:00,2.05,27.0,56.0,93.793
1785063650504,2026-07-26T11:00:50.504369+00:00,1.86,29.2,52.0,95.659
1785063651504,2026-07-26T11:00:51.504534+00:00,2.14,26.1,52.0,97.799
1785063652504,2026-07-26T11:00:52.504658+00:00,1.92,32.9,55.0,99.723
1785063653504,2026-07-26T11:00:53.504763+00:00,1.95,29.0,54.0,101.674
1785063654505,2026-07-26T11:00:54.505596+00:00,1.84,30.0,54.0,103.513
1785063655505,2026-07-26T11:00:55.505837+00:00,1.88,24.4,52.0,105.396
1785063656506,2026-07-26T11:00:56.506141+00:00,0.67,0.8,52.0,106.063
1785063657506,2026-07-26T11:00:57.506338+00:00,0.65,0.8,51.0,106.718
1785063658506,2026-07-26T11:00:58.506428+00:00,1.52,19.2,51.0,108.236
1785063659506,2026-07-26T11:00:59.506529+00:00,2.22,40.6,55.0,110.46
1785063660506,2026-07-26T11:01:00.506816+00:00,2.15,33.7,53.0,112.611
1785063661506,2026-07-26T11:01:01.506979+00:00,1.95,30.7,53.0,114.558
1785063662507,2026-07-26T11:01:02.507143+00:00,2.0,30.2,57.0,116.555
1785063663508,2026-07-26T11:01:03.508662+00:00,1.87,28.2,56.0,118.432
1785063664508,2026-07-26T11:01:04.508747+00:00,1.96,29.0,56.0,120.393
1785063665509,2026-07-26T11:01:05.509011+00:00,1.9,30.8,55.0,122.296
1785063666509,2026-07-26T11:01:06.509293+00:00,1.79,33.9,55.0,124.086
1785063667509,2026-07-26T11:01:07.509574+00:00,1.89,32.2,53.0,125.972
1785063668509,2026-07-26T11:01:08.509644+00:00,1.86,31.3,62.0,127.83
1785063669509,2026-07-26T11:01:09.509738+00:00,1.94,29.2,62.0,129.775
1785063670509,2026-07-26T11:01:10.509892+00:00,1.87,32.2,53.0,131.65
1785063671510,2026-07-26T11:01:11.510058+00:00,2.08,28.9,53.0,133.726
1785063672510,2026-07-26T11:01:12.510151+00:00,2.15,27.2,54.0,135.88
1785063673510,2026-07-26T11:01:13.510274+00:00,2.01,31.8,54.0,137.89
1785063674510,2026-07-26T11:01:14.510519+00:00,1.83,31.3,55.0,139.719
1785063675510,2026-07-26T11:01:15.510631+00:00,1.82,27.3,53.0,141.539
1785063676510,2026-07-26T11:01:16.510722+00:00,2.0,30.7,53.0,143.536
1785063677510,2026-07-26T11:01:17.510842+00:00,2.06,27.8,54.0,145.597
1785063678511,2026-07-26T11:01:18.511129+00:00,1.89,33.2,53.0,147.486
1785063679511,2026-07-26T11:01:19.511235+00:00,1.93,32.6,53.0,149.418
1785063680511,2026-07-26T11:01:20.511357+00:00,1.89,32.6,56.0,151.31
1785063681512,2026-07-26T11:01:21.512658+00:00,1.93,28.0,56.0,153.242
1785063682513,2026-07-26T11:01:22.513204+00:00,1.91,30.3,54.0,155.153
1785063683513,2026-07-26T11:01:23.513349+00:00,2.1,28.6,54.0,157.251
1785063684513,2026-07-26T11:01:24.513589+00:00,1.95,30.9,54.0,159.201
1785063685513,2026-07-26T11:01:25.513675+00:00,1.92,32.8,57.0,161.117
1785063686514,2026-07-26T11:01:26.514337+00:00,2.07,29.2,63.0,163.184
1785063687516,2026-07-26T11:01:27.516656+00:00,2.02,28.5,58.0,165.208
1785063688517,2026-07-26T11:01:28.517188+00:00,1.71,31.7,55.0,166.92
1785063689517,2026-07-26T11:01:29.517233+00:00,1.9,31.7,55.0,168.819
1785063690517,2026-07-26T11:01:30.517395+00:00,1.95,33.1,56.0,170.772
1785063691517,2026-07-26T11:01:31.517495+00:00,1.84,32.9,56.0,172.61
1785063692519,2026-07-26T11:01:32.519645+00:00,2.03,29.0,57.0,174.648
1785063693520,2026-07-26T11:01:33.520646+00:00,2.1,27.2,57.0,176.747
1785063694520,2026-07-26T11:01:34.520811+00:00,1.82,32.7,57.0,178.572
1785063695521,2026-07-26T11:01:35.521111+00:00,2.16,29.0,55.0,180.73
1785063696521,2026-07-26T11:01:36.521415+00:00,1.97,30.2,55.0,182.703
1785063697521,2026-07-26T11:01:37.521598+00:00,2.05,30.2,54.0,184.754
1785063698523,2026-07-26T11:01:38.523495+00:00,1.66,33.2,56.0,186.42
1785063699523,2026-07-26T11:01:39.523712+00:00,1.83,33.2,56.0,188.247
1785063700524,2026-07-26T11:01:40.524020+00:00,1.98,30.3,55.0,190.224
1785063701524,2026-07-26T11:01:41.524146+00:00,2.07,29.9,53.0,192.292
1785063702524,2026-07-26T11:01:42.524313+00:00,2.11,28.9,53.0,194.404
1785063703524,2026-07-26T11:01:43.524423+00:00,1.88,31.0,58.0,196.287
1785063704524,2026-07-26T11:01:44.524577+00:00,1.75,30.8,55.0,198.036
1785063705524,2026-07-26T11:01:45.524687+00:00,2.02,30.3,56.0,200.058
1785063706524,2026-07-26T11:01:46.524803+00:00,2.03,31.2,56.0,202.093
1785063707524,2026-07-26T11:01:47.524895+00:00,1.86,34.7,57.0,203.954
1785063708525,2026-07-26T11:01:48.525156+00:00,2.17,27.2,57.0,206.12
1785063709525,2026-07-26T11:01:49.525238+00:00,2.04,30.9,65.0,208.156
1785063710525,2026-07-26T11:01:50.525599+00:00,1.77,31.4,56.0,209.927
1785063711525,2026-07-26T11:01:51.525904+00:00,1.91,34.5,56.0,211.841
1785063712528,2026-07-26T11:01:52.528654+00:00,1.87,32.0,58.0,213.712
1785063713528,2026-07-26T11:01:53.528764+00:00,1.86,30.2,56.0,215.576
1785063714528,2026-07-26T11:01:54.528974+00:00,2.05,31.1,56.0,217.622
1785063715528,2026-07-26T11:01:55.528991+00:00,2.15,26.9,56.0,219.768
1785063716529,2026-07-26T11:01:56.529159+00:00,1.95,30.1,56.0,221.715
1785063717529,2026-07-26T11:01:57.529343+00:00,1.83,34.6,56.0,223.544
1785063718529,2026-07-26T11:01:58.529656+00:00,1.99,29.3,56.0,225.537
1785063719529,2026-07-26T11:01:59.529859+00:00,2.0,31.0,56.0,227.536
1785063720530,2026-07-26T11:02:00.530025+00:00,2.19,24.7,54.0,229.723
1785063721530,2026-07-26T11:02:01.530142+00:00,1.99,31.4,54.0,231.717
1785063722530,2026-07-26T11:02:02.530269+00:00,1.92,33.5,61.0,233.632
1785063723530,2026-07-26T11:02:03.530765+00:00,1.7,32.1,55.0,235.33
1785063724530,2026-07-26T11:02:04.530927+00:00,1.95,31.9,55.0,237.282
1785063725531,2026-07-26T11:02:05.531085+00:00,1.87,33.3,58.0,239.148
1785063726531,2026-07-26T11:02:06.531390+00:00,2.11,27.3,56.0,241.259
1785063727531,2026-07-26T11:02:07.531502+00:00,1.9,32.5,56.0,243.155
1785063728531,2026-07-26T11:02:08.531636+00:00,2.09,28.8,64.0,245.249
1785063729531,2026-07-26T11:02:09.531716+00:00,2.26,27.2,64.0,247.514
1785063730534,2026-07-26T11:02:10.534644+00:00,1.79,29.3,56.0,249.31
1785063731536,2026-07-26T11:02:11.536630+00:00,2.03,30.8,58.0,251.343
1785063732536,2026-07-26T11:02:12.536742+00:00,2.26,29.5,56.0,253.601
1785063733537,2026-07-26T11:02:13.537552+00:00,2.12,28.4,54.0,255.718
1785063734537,2026-07-26T11:02:14.537668+00:00,1.82,35.8,54.0,257.534
1785063735537,2026-07-26T11:02:15.537754+00:00,1.88,30.1,57.0,259.415
1785063736537,2026-07-26T11:02:16.537909+00:00,1.91,31.8,56.0,261.32
1785063737538,2026-07-26T11:02:17.538028+00:00,1.78,31.4,55.0,263.096
1785063738538,2026-07-26T11:02:18.538316+00:00,0.67,0.8,55.0,263.764
1785063739538,2026-07-26T11:02:19.538694+00:00,0.67,0.8,54.0,264.437
1785063740538,2026-07-26T11:02:20.538786+00:00,1.29,13.9,54.0,265.728
1785063741538,2026-07-26T11:02:21.538871+00:00,2.38,44.5,62.0,268.11
1785063742539,2026-07-26T11:02:22.539040+00:00,2.05,33.8,62.0,270.161
1785063743539,2026-07-26T11:02:23.539211+00:00,2.12,28.6,56.0,272.283
1785063744539,2026-07-26T11:02:24.539374+00:00,1.94,33.2,56.0,274.221
1785063745539,2026-07-26T11:02:25.539498+00:00,2.23,24.3,57.0,276.449
1785063746539,2026-07-26T11:02:26.539672+00:00,2.23,26.9,56.0,278.676
1785063747539,2026-07-26T11:02:27.539779+00:00,1.97,33.0,56.0,280.647
1785063748539,2026-07-26T11:02:28.539935+00:00,2.12,29.3,58.0,282.769
1785063749540,2026-07-26T11:02:29.540115+00:00,2.1,29.7,58.0,284.867
1785063750540,2026-07-26T11:02:30.540299+00:00,2.04,28.9,56.0,286.912
1785063751540,2026-07-26T11:02:31.540412+00:00,1.92,33.3,59.0,288.836
1785063752540,2026-07-26T11:02:32.540494+00:00,1.98,27.3,59.0,290.821
1785063753540,2026-07-26T11:02:33.540684+00:00,1.87,31.6,56.0,292.691
1785063754540,2026-07-26T11:02:34.540779+00:00,1.79,37.5,56.0,294.476
1785063755541,2026-07-26T11:02:35.541939+00:00,1.88,31.2,57.0,296.359
1785063756542,2026-07-26T11:02:36.542327+00:00,1.97,30.1,57.0,298.327
1785063757542,2026-07-26T11:02:37.542409+00:00,1.89,32.8,56.0,300.219
1785063758542,2026-07-26T11:02:38.542515+00:00,2.02,30.1,56.0,302.241
1785063759542,2026-07-26T11:02:39.542648+00:00,2.05,32.1,57.0,304.293
1785063760542,2026-07-26T11:02:40.542938+00:00,2.03,30.4,55.0,306.323
1785063761543,2026-07-26T11:02:41.543059+00:00,2.01,30.7,55.0,308.333
1785063762543,2026-07-26T11:02:42.543154+00:00,2.09,32.2,59.0,310.421
1785063763543,2026-07-26T11:02:43.543901+00:00,1.63,33.0,57.0,312.056
1785063764543,2026-07-26T11:02:44.543897+00:00,1.94,32.6,57.0,313.993
1785063765545,2026-07-26T11:02:45.545655+00:00,1.9,31.4,59.0,315.892
1785063766545,2026-07-26T11:02:46.545745+00:00,2.12,28.9,59.0,318.013
1785063767546,2026-07-26T11:02:47.546496+00:00,1.69,33.3,56.0,319.7
1785063768546,2026-07-26T11:02:48.546643+00:00,1.9,33.8,56.0,321.601
1785063769546,2026-07-26T11:02:49.546809+00:00,2.14,27.6,56.0,323.739
1785063770546,2026-07-26T11:02:50.546932+00:00,1.86,35.3,58.0,325.597
1785063771548,2026-07-26T11:02:51.548637+00:00,1.86,31.6,58.0,327.457
1785063772548,2026-07-26T11:02:52.548750+00:00,1.83,32.8,58.0,329.284
1785063773548,2026-07-26T11:02:53.548931+00:00,2.01,32.5,58.0,331.295
1785063774549,2026-07-26T11:02:54.549049+00:00,1.94,32.7,57.0,333.24
1785063775549,2026-07-26T11:02:55.549144+00:00,1.85,32.1,57.0,335.091
1785063776549,2026-07-26T11:02:56.549440+00:00,1.86,33.9,55.0,336.953
1785063777549,2026-07-26T11:02:57.549571+00:00,2.09,28.8,55.0,339.041
1785063778549,2026-07-26T11:02:58.549683+00:00,2.06,27.8,59.0,341.096
1785063779549,2026-07-26T11:02:59.549816+00:00,1.94,28.2,60.0,343.036
1785063780549,2026-07-26T11:03:00.549930+00:00,1.87,28.4,57.0,344.904
1785063781550,2026-07-26T11:03:01.550056+00:00,1.81,33.8,57.0,346.711
1785063782550,2026-07-26T11:03:02.550341+00:00,1.96,29.8,56.0,348.67
1785063783550,2026-07-26T11:03:03.550468+00:00,1.6,24.7,56.0,350.267
1785063784550,2026-07-26T11:03:04.550655+00:00,1.83,18.9,56.0,352.097
1785063785550,2026-07-26T11:03:05.550933+00:00,1.48,20.3,56.0,353.578
1785063786551,2026-07-26T11:03:06.551013+00:00,1.53,18.2,56.0,355.104
1785063787551,2026-07-26T11:03:07.551114+00:00,1.82,28.6,56.0,356.926
1785063788551,2026-07-26T11:03:08.551197+00:00,2.21,30.6,56.0,359.131
1785063789551,2026-07-26T11:03:09.551300+00:00,1.81,31.7,58.0,360.94
1785063790551,2026-07-26T11:03:10.551393+00:00,2.07,30.4,58.0,363.006
1785063791551,2026-07-26T11:03:11.551584+00:00,1.88,32.1,56.0,364.884
1785063792551,2026-07-26T11:03:12.551706+00:00,2.0,31.5,57.0,366.881
1785063793551,2026-07-26T11:03:13.551804+00:00,2.05,29.2,57.0,368.936
1785063794552,2026-07-26T11:03:14.552102+00:00,2.03,30.6,58.0,370.963
1785063795552,2026-07-26T11:03:15.552281+00:00,2.11,28.6,58.0,373.075
1785063796552,2026-07-26T11:03:16.552471+00:00,2.09,29.5,56.0,375.164
1785063797552,2026-07-26T11:03:17.552516+00:00,1.85,35.7,56.0,377.015
1785063798552,2026-07-26T11:03:18.552701+00:00,1.72,33.3,57.0,378.736
1785063799552,2026-07-26T11:03:19.552990+00:00,2.03,30.3,58.0,380.764
1785063800553,2026-07-26T11:03:20.553125+00:00,1.88,34.6,58.0,382.645
1785063801553,2026-07-26T11:03:21.553254+00:00,2.09,31.7,63.0,384.735
1785063802553,2026-07-26T11:03:22.553357+00:00,1.9,29.8,58.0,386.631
1785063803553,2026-07-26T11:03:23.553555+00:00,1.81,33.8,58.0,388.442
1785063804554,2026-07-26T11:03:24.554137+00:00,1.96,32.6,56.0,390.406
1785063805554,2026-07-26T11:03:25.554238+00:00,1.86,34.4,56.0,392.264
1785063806554,2026-07-26T11:03:26.554519+00:00,1.91,33.4,58.0,394.173
1785063807554,2026-07-26T11:03:27.554612+00:00,1.75,33.5,58.0,395.923
1785063808555,2026-07-26T11:03:28.555637+00:00,1.95,32.5,65.0,397.878
1785063809555,2026-07-26T11:03:29.555797+00:00,1.88,31.4,58.0,399.76
1785063810555,2026-07-26T11:03:30.555945+00:00,1.9,33.8,58.0,401.661
1785063811556,2026-07-26T11:03:31.556028+00:00,2.06,28.8,58.0,403.718
1785063812556,2026-07-26T11:03:32.556153+00:00,1.88,34.4,58.0,405.598
1785063813556,2026-07-26T11:03:33.556430+00:00,2.0,30.9,58.0,407.603
1785063814556,2026-07-26T11:03:34.556686+00:00,1.86,35.6,60.0,409.464
1785063815556,2026-07-26T11:03:35.556789+00:00,1.94,28.7,59.0,411.403
1785063816557,2026-07-26T11:03:36.557064+00:00,1.85,32.9,59.0,413.251
1785063817557,2026-07-26T11:03:37.557189+00:00,1.9,34.1,58.0,415.15
1785063818557,2026-07-26T11:03:38.557295+00:00,1.97,32.7,58.0,417.124
1785063819557,2026-07-26T11:03:39.557470+00:00,2.1,28.3,58.0,419.22
1785063820557,2026-07-26T11:03:40.557765+00:00,0.79,2.8,57.0,420.01
1785063821558,2026-07-26T11:03:41.558080+00:00,0.68,0.8,57.0,420.688
1785063822558,2026-07-26T11:03:42.558140+00:00,0.96,6.0,58.0,421.65
1785063823558,2026-07-26T11:03:43.558252+00:00,2.28,42.0,60.0,423.93
1785063824558,2026-07-26T11:03:44.558539+00:00,2.22,37.0,60.0,426.154
1785063825558,2026-07-26T11:03:45.558687+00:00,2.12,28.8,57.0,428.273
1785063826558,2026-07-26T11:03:46.558838+00:00,1.97,34.2,57.0,430.24
1785063827559,2026-07-26T11:03:47.559113+00:00,2.06,30.8,58.0,432.301
1785063828559,2026-07-26T11:03:48.559275+00:00,2.15,28.0,58.0,434.447
1785063829559,2026-07-26T11:03:49.559391+00:00,2.02,29.7,58.0,436.47
1785063830559,2026-07-26T11:03:50.559638+00:00,2.07,27.2,58.0,438.546
1785063831559,2026-07-26T11:03:51.559755+00:00,2.11,28.4,58.0,440.653
1785063832559,2026-07-26T11:03:52.559871+00:00,2.04,30.7,58.0,442.689
1785063833560,2026-07-26T11:03:53.560032+00:00,2.12,29.7,57.0,444.813
1785063834560,2026-07-26T11:03:54.560156+00:00,1.93,32.4,57.0,446.743
1785063835560,2026-07-26T11:03:55.560225+00:00,1.89,34.0,58.0,448.629
1785063836560,2026-07-26T11:03:56.560361+00:00,1.91,35.5,58.0,450.543
1785063837560,2026-07-26T11:03:57.560658+00:00,2.03,30.2,57.0,452.578
1785063838560,2026-07-26T11:03:58.560830+00:00,1.89,35.3,57.0,454.472
1785063839561,2026-07-26T11:03:59.561002+00:00,2.09,28.8,58.0,456.563
1785063840561,2026-07-26T11:04:00.561285+00:00,2.02,30.8,58.0,458.582
1785063841564,2026-07-26T11:04:01.564638+00:00,1.95,30.0,66.0,460.534
