timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c,cpu_energy_j_cumulative
1785057751736,2026-07-26T09:22:31.736382+00:00,1.81,24.9,53.0,158.661
1785057752736,2026-07-26T09:22:32.736496+00:00,1.7,29.8,53.0,160.363
1785057753736,2026-07-26T09:22:33.736715+00:00,1.72,26.2,56.0,162.083
1785057754736,2026-07-26T09:22:34.736828+00:00,1.56,27.7,56.0,163.648
1785057755736,2026-07-26T09:22:35.736915+00:00,1.74,26.2,53.0,165.39
1785057756737,2026-07-26T09:22:36.737075+00:00,1.81,27.0,53.0,167.205
1785057757737,2026-07-26T09:22:37.737355+00:00,1.55,30.0,53.0,168.76
1785057758737,2026-07-26T09:22:38.737470+00:00,1.77,27.6,56.0,170.535
1785057759737,2026-07-26T09:22:39.737572+00:00,1.63,26.0,56.0,172.161
1785057760737,2026-07-26T09:22:40.737792+00:00,1.68,25.7,53.0,173.838
1785057761737,2026-07-26T09:22:41.737941+00:00,1.65,27.9,53.0,175.49
1785057762738,2026-07-26T09:22:42.738099+00:00,1.62,29.6,52.0,177.112
1785057763738,2026-07-26T09:22:43.738378+00:00,1.73,27.6,52.0,178.841
1785057764738,2026-07-26T09:22:44.738502+00:00,1.67,30.4,53.0,180.515
1785057765738,2026-07-26T09:22:45.738665+00:00,1.69,26.2,54.0,182.207
1785057766738,2026-07-26T09:22:46.738706+00:00,1.87,27.1,54.0,184.074
1785057767738,2026-07-26T09:22:47.738793+00:00,1.74,26.7,61.0,185.809
1785057768738,2026-07-26T09:22:48.738894+00:00,1.82,24.1,56.0,187.628
1785057769739,2026-07-26T09:22:49.739000+00:00,1.76,24.4,56.0,189.387
1785057770739,2026-07-26T09:22:50.739192+00:00,1.68,30.7,53.0,191.064
1785057771739,2026-07-26T09:22:51.739482+00:00,2.01,22.8,53.0,193.075
1785057772739,2026-07-26T09:22:52.739766+00:00,1.74,28.2,53.0,194.82
1785057773739,2026-07-26T09:22:53.739891+00:00,1.78,26.0,53.0,196.597
1785057774740,2026-07-26T09:22:54.740057+00:00,1.76,26.5,55.0,198.362
1785057775740,2026-07-26T09:22:55.740157+00:00,1.55,27.2,56.0,199.916
1785057776740,2026-07-26T09:22:56.740647+00:00,1.63,26.8,56.0,201.551
1785057777740,2026-07-26T09:22:57.740924+00:00,1.78,26.0,55.0,203.332
1785057778741,2026-07-26T09:22:58.741025+00:00,2.01,23.5,55.0,205.342
1785057779741,2026-07-26T09:22:59.741166+00:00,1.68,27.2,53.0,207.024
1785057780741,2026-07-26T09:23:00.741433+00:00,1.73,24.0,52.0,208.758
1785057781741,2026-07-26T09:23:01.741592+00:00,1.85,24.8,53.0,210.605
1785057782741,2026-07-26T09:23:02.741650+00:00,1.98,21.9,53.0,212.588
1785057783741,2026-07-26T09:23:03.741863+00:00,1.82,27.4,52.0,214.407
1785057784742,2026-07-26T09:23:04.742006+00:00,1.66,31.1,53.0,216.064
1785057785742,2026-07-26T09:23:05.742092+00:00,1.64,32.0,53.0,217.708
1785057786742,2026-07-26T09:23:06.742203+00:00,1.81,24.1,56.0,219.514
1785057787742,2026-07-26T09:23:07.742287+00:00,1.66,25.7,56.0,221.175
1785057788742,2026-07-26T09:23:08.742411+00:00,1.74,26.6,52.0,222.912
1785057789742,2026-07-26T09:23:09.742565+00:00,1.87,22.4,52.0,224.787
1785057790742,2026-07-26T09:23:10.742689+00:00,1.81,25.1,55.0,226.6
1785057791742,2026-07-26T09:23:11.742835+00:00,1.83,24.9,53.0,228.43
1785057792742,2026-07-26T09:23:12.742947+00:00,1.8,25.5,53.0,230.227
1785057793743,2026-07-26T09:23:13.743115+00:00,1.72,28.3,53.0,231.948
1785057794743,2026-07-26T09:23:14.743284+00:00,1.83,25.2,53.0,233.779
1785057795743,2026-07-26T09:23:15.743568+00:00,1.82,25.6,55.0,235.599
1785057796743,2026-07-26T09:23:16.743629+00:00,1.76,28.7,55.0,237.362
1785057797743,2026-07-26T09:23:17.743829+00:00,2.01,22.2,55.0,239.375
1785057798743,2026-07-26T09:23:18.743920+00:00,1.81,25.2,55.0,241.183
1785057799744,2026-07-26T09:23:19.744027+00:00,1.62,28.5,53.0,242.802
1785057800744,2026-07-26T09:23:20.744168+00:00,1.81,24.9,53.0,244.617
1785057801744,2026-07-26T09:23:21.744300+00:00,1.74,29.3,53.0,246.354
1785057802744,2026-07-26T09:23:22.744428+00:00,1.71,30.3,53.0,248.063
1785057803744,2026-07-26T09:23:23.744520+00:00,1.6,25.9,53.0,249.662
1785057804744,2026-07-26T09:23:24.744627+00:00,1.77,26.3,54.0,251.43
1785057805744,2026-07-26T09:23:25.744708+00:00,1.76,25.8,54.0,253.186
1785057806744,2026-07-26T09:23:26.744841+00:00,1.79,24.4,54.0,254.976
1785057807744,2026-07-26T09:23:27.744961+00:00,1.77,27.2,54.0,256.747
1785057808745,2026-07-26T09:23:28.745077+00:00,1.66,30.5,54.0,258.409
1785057809745,2026-07-26T09:23:29.745371+00:00,1.94,24.5,54.0,260.353
1785057810745,2026-07-26T09:23:30.745666+00:00,1.75,27.2,54.0,262.106
1785057811745,2026-07-26T09:23:31.745808+00:00,1.84,25.7,53.0,263.944
1785057812745,2026-07-26T09:23:32.745992+00:00,1.89,24.4,53.0,265.833
1785057813746,2026-07-26T09:23:33.746066+00:00,1.65,28.1,63.0,267.485
1785057814746,2026-07-26T09:23:34.746170+00:00,1.68,23.7,56.0,269.169
1785057815747,2026-07-26T09:23:35.747655+00:00,1.9,23.0,56.0,271.072
1785057816747,2026-07-26T09:23:36.747793+00:00,1.72,27.2,54.0,272.791
1785057817748,2026-07-26T09:23:37.748070+00:00,1.79,25.9,54.0,274.577
1785057818748,2026-07-26T09:23:38.748187+00:00,1.93,22.6,54.0,276.511
1785057819748,2026-07-26T09:23:39.748324+00:00,1.68,27.9,54.0,278.196
1785057820748,2026-07-26T09:23:40.748649+00:00,1.37,20.7,53.0,279.569
1785057821748,2026-07-26T09:23:41.748919+00:00,0.67,0.5,52.0,280.234
1785057822749,2026-07-26T09:23:42.749211+00:00,0.68,1.0,52.0,280.91
1785057823749,2026-07-26T09:23:43.749294+00:00,1.51,21.1,58.0,282.421
1785057824749,2026-07-26T09:23:44.749412+00:00,2.05,34.0,57.0,284.47
1785057825749,2026-07-26T09:23:45.749582+00:00,1.8,33.7,57.0,286.271
1785057826749,2026-07-26T09:23:46.749673+00:00,1.6,30.0,57.0,287.87
1785057827749,2026-07-26T09:23:47.749966+00:00,1.82,24.1,56.0,289.688
1785057828750,2026-07-26T09:23:48.750135+00:00,1.83,26.0,56.0,291.521
1785057829750,2026-07-26T09:23:49.750255+00:00,1.86,25.1,56.0,293.385
1785057830750,2026-07-26T09:23:50.750377+00:00,2.03,21.8,56.0,295.41
1785057831752,2026-07-26T09:23:51.752647+00:00,1.79,27.5,57.0,297.206
1785057832752,2026-07-26T09:23:52.752818+00:00,1.59,28.6,54.0,298.794
1785057833752,2026-07-26T09:23:53.752972+00:00,1.77,28.5,54.0,300.568
1785057834753,2026-07-26T09:23:54.753065+00:00,1.76,25.9,58.0,302.333
1785057835753,2026-07-26T09:23:55.753157+00:00,1.69,22.9,56.0,304.025
1785057836753,2026-07-26T09:23:56.753316+00:00,1.8,24.2,56.0,305.825
1785057837753,2026-07-26T09:23:57.753457+00:00,1.77,23.5,56.0,307.595
1785057838753,2026-07-26T09:23:58.753555+00:00,1.87,23.4,58.0,309.463
1785057839753,2026-07-26T09:23:59.753636+00:00,1.9,25.4,58.0,311.36
1785057840753,2026-07-26T09:24:00.753745+00:00,1.97,22.8,56.0,313.333
1785057841753,2026-07-26T09:24:01.753953+00:00,1.62,28.8,56.0,314.957
1785057842754,2026-07-26T09:24:02.754098+00:00,1.63,27.5,55.0,316.589
1785057843754,2026-07-26T09:24:03.754270+00:00,1.77,28.8,55.0,318.363
1785057844754,2026-07-26T09:24:04.754450+00:00,1.86,25.9,58.0,320.22
1785057845754,2026-07-26T09:24:05.754553+00:00,1.56,28.6,58.0,321.782
1785057846754,2026-07-26T09:24:06.754812+00:00,1.54,28.9,55.0,323.325
1785057847754,2026-07-26T09:24:07.754893+00:00,1.64,27.6,55.0,324.969
1785057848755,2026-07-26T09:24:08.755066+00:00,1.89,23.5,56.0,326.865
1785057849755,2026-07-26T09:24:09.755181+00:00,1.83,24.6,56.0,328.699
1785057850755,2026-07-26T09:24:10.755474+00:00,1.79,30.1,56.0,330.485
1785057851755,2026-07-26T09:24:11.755647+00:00,1.82,27.4,56.0,332.305
1785057852755,2026-07-26T09:24:12.755938+00:00,1.94,25.1,56.0,334.245
1785057853756,2026-07-26T09:24:13.756016+00:00,1.79,25.3,63.0,336.036
1785057854756,2026-07-26T09:24:14.756129+00:00,1.94,22.3,58.0,337.974
1785057855756,2026-07-26T09:24:15.756285+00:00,1.7,26.9,58.0,339.676
1785057856756,2026-07-26T09:24:16.756403+00:00,1.95,23.2,56.0,341.629
1785057857756,2026-07-26T09:24:17.756547+00:00,1.67,27.9,56.0,343.295
1785057858756,2026-07-26T09:24:18.756680+00:00,1.64,29.5,55.0,344.935
1785057859756,2026-07-26T09:24:19.756792+00:00,1.66,29.9,55.0,346.592
1785057860757,2026-07-26T09:24:20.757091+00:00,1.98,22.7,55.0,348.573
1785057861757,2026-07-26T09:24:21.757199+00:00,1.84,23.8,55.0,350.414
1785057862757,2026-07-26T09:24:22.757329+00:00,1.72,27.3,56.0,352.134
1785057863757,2026-07-26T09:24:23.757452+00:00,1.81,26.3,56.0,353.946
1785057864757,2026-07-26T09:24:24.757550+00:00,1.6,26.5,57.0,355.55
1785057865757,2026-07-26T09:24:25.757651+00:00,1.93,26.1,57.0,357.482
1785057866757,2026-07-26T09:24:26.757724+00:00,1.87,25.6,62.0,359.347
1785057867757,2026-07-26T09:24:27.757904+00:00,1.69,22.5,55.0,361.035
1785057868758,2026-07-26T09:24:28.758195+00:00,1.69,28.3,56.0,362.728
1785057869758,2026-07-26T09:24:29.758327+00:00,1.85,25.3,56.0,364.582
1785057870758,2026-07-26T09:24:30.758492+00:00,1.69,29.2,56.0,366.271
1785057871758,2026-07-26T09:24:31.758792+00:00,1.71,25.4,55.0,367.982
1785057872759,2026-07-26T09:24:32.759097+00:00,1.74,27.8,55.0,369.723
1785057873759,2026-07-26T09:24:33.759183+00:00,1.81,28.8,55.0,371.536
1785057874759,2026-07-26T09:24:34.759282+00:00,1.96,23.6,58.0,373.496
1785057875759,2026-07-26T09:24:35.759406+00:00,1.92,24.6,58.0,375.418
1785057876759,2026-07-26T09:24:36.759515+00:00,1.65,27.5,58.0,377.069
1785057877759,2026-07-26T09:24:37.759669+00:00,1.54,26.2,58.0,378.613
1785057878759,2026-07-26T09:24:38.759806+00:00,1.74,25.8,56.0,380.354
1785057879759,2026-07-26T09:24:39.759954+00:00,1.63,29.5,56.0,381.985
1785057880760,2026-07-26T09:24:40.760259+00:00,1.79,26.8,55.0,383.772
1785057881760,2026-07-26T09:24:41.760454+00:00,1.73,25.7,55.0,385.504
1785057882760,2026-07-26T09:24:42.760637+00:00,1.69,28.1,57.0,387.199
1785057883760,2026-07-26T09:24:43.760734+00:00,1.56,29.2,58.0,388.756
1785057884760,2026-07-26T09:24:44.760827+00:00,1.89,22.9,58.0,390.642
1785057885760,2026-07-26T09:24:45.760882+00:00,1.95,20.7,58.0,392.592
1785057886760,2026-07-26T09:24:46.760996+00:00,1.79,24.6,58.0,394.386
1785057887761,2026-07-26T09:24:47.761285+00:00,1.91,19.9,56.0,396.299
1785057888761,2026-07-26T09:24:48.761467+00:00,1.89,22.7,56.0,398.191
1785057889761,2026-07-26T09:24:49.761637+00:00,1.77,26.9,56.0,399.962
1785057890761,2026-07-26T09:24:50.761708+00:00,1.7,28.8,56.0,401.666
1785057891762,2026-07-26T09:24:51.762005+00:00,1.8,24.7,57.0,403.463
1785057892762,2026-07-26T09:24:52.762153+00:00,1.71,27.4,57.0,405.177
1785057893762,2026-07-26T09:24:53.762280+00:00,1.89,22.4,57.0,407.067
1785057894762,2026-07-26T09:24:54.762400+00:00,1.77,25.4,57.0,408.834
1785057895763,2026-07-26T09:24:55.763754+00:00,1.63,27.1,59.0,410.462
1785057896763,2026-07-26T09:24:56.763831+00:00,1.86,24.8,59.0,412.323
1785057897764,2026-07-26T09:24:57.764092+00:00,1.84,24.2,63.0,414.161
1785057898764,2026-07-26T09:24:58.764228+00:00,1.74,25.8,58.0,415.899
