timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c,cpu_energy_j_cumulative
1785054222854,2026-07-26T08:23:42.854699+00:00,1.85,31.8,53.0,120.476
1785054223854,2026-07-26T08:23:43.854875+00:00,1.87,31.5,53.0,122.345
1785054224855,2026-07-26T08:23:44.855030+00:00,1.76,33.9,53.0,124.107
1785054225855,2026-07-26T08:23:45.855129+00:00,1.92,30.5,53.0,126.026
1785054226855,2026-07-26T08:23:46.855227+00:00,1.92,30.7,53.0,127.942
1785054227855,2026-07-26T08:23:47.855497+00:00,1.9,30.0,53.0,129.838
1785054228855,2026-07-26T08:23:48.855649+00:00,1.79,31.8,53.0,131.629
1785054229855,2026-07-26T08:23:49.855752+00:00,1.99,33.1,53.0,133.617
1785054230855,2026-07-26T08:23:50.855842+00:00,2.01,27.9,55.0,135.63
1785054231855,2026-07-26T08:23:51.855961+00:00,1.75,33.2,55.0,137.379
1785054232856,2026-07-26T08:23:52.856522+00:00,1.86,31.4,54.0,139.236
1785054233858,2026-07-26T08:23:53.858628+00:00,1.9,32.5,54.0,141.139
1785054234858,2026-07-26T08:23:54.858801+00:00,2.12,29.4,55.0,143.259
1785054235858,2026-07-26T08:23:55.858903+00:00,1.99,28.3,55.0,145.254
1785054236859,2026-07-26T08:23:56.859358+00:00,2.02,31.1,56.0,147.273
1785054237859,2026-07-26T08:23:57.859474+00:00,2.09,29.2,56.0,149.359
1785054238859,2026-07-26T08:23:58.859574+00:00,1.94,30.2,53.0,151.298
1785054239861,2026-07-26T08:23:59.861645+00:00,2.0,31.4,56.0,153.307
1785054240861,2026-07-26T08:24:00.861800+00:00,1.74,34.7,54.0,155.044
1785054241861,2026-07-26T08:24:01.861898+00:00,1.95,35.5,54.0,156.995
1785054242862,2026-07-26T08:24:02.862074+00:00,1.9,30.9,54.0,158.897
1785054243862,2026-07-26T08:24:03.862235+00:00,1.8,33.8,54.0,160.697
1785054244863,2026-07-26T08:24:04.863644+00:00,2.05,28.1,56.0,162.752
1785054245863,2026-07-26T08:24:05.863691+00:00,2.03,32.1,55.0,164.785
1785054246863,2026-07-26T08:24:06.863793+00:00,1.85,32.3,55.0,166.635
1785054247863,2026-07-26T08:24:07.863942+00:00,1.94,30.3,54.0,168.579
1785054248864,2026-07-26T08:24:08.864007+00:00,2.05,30.9,54.0,170.631
1785054249864,2026-07-26T08:24:09.864128+00:00,2.04,28.1,55.0,172.669
1785054250864,2026-07-26T08:24:10.864215+00:00,1.92,30.1,55.0,174.588
1785054251866,2026-07-26T08:24:11.866449+00:00,1.94,31.4,55.0,176.528
1785054252866,2026-07-26T08:24:12.866481+00:00,1.98,32.4,55.0,178.503
1785054253866,2026-07-26T08:24:13.866573+00:00,1.86,30.2,55.0,180.363
1785054254866,2026-07-26T08:24:14.866710+00:00,1.81,33.2,55.0,182.177
1785054255866,2026-07-26T08:24:15.866823+00:00,2.07,28.7,56.0,184.243
1785054256866,2026-07-26T08:24:16.866931+00:00,2.0,34.1,56.0,186.248
1785054257867,2026-07-26T08:24:17.867044+00:00,1.93,32.4,56.0,188.174
1785054258867,2026-07-26T08:24:18.867310+00:00,1.79,33.6,54.0,189.965
1785054259867,2026-07-26T08:24:19.867427+00:00,1.81,31.5,53.0,191.778
1785054260867,2026-07-26T08:24:20.867586+00:00,2.03,31.1,62.0,193.805
1785054261867,2026-07-26T08:24:21.867655+00:00,2.04,32.0,62.0,195.844
1785054262867,2026-07-26T08:24:22.867742+00:00,1.99,29.7,55.0,197.838
1785054263867,2026-07-26T08:24:23.867902+00:00,1.94,29.8,55.0,199.783
1785054264867,2026-07-26T08:24:24.867978+00:00,1.86,32.6,55.0,201.639
1785054265868,2026-07-26T08:24:25.868128+00:00,2.13,30.8,55.0,203.77
1785054266868,2026-07-26T08:24:26.868261+00:00,1.98,27.2,55.0,205.752
1785054267868,2026-07-26T08:24:27.868377+00:00,1.99,33.2,56.0,207.741
1785054268868,2026-07-26T08:24:28.868455+00:00,1.95,32.0,56.0,209.694
1785054269868,2026-07-26T08:24:29.868646+00:00,2.06,27.3,55.0,211.758
1785054270868,2026-07-26T08:24:30.868744+00:00,2.01,28.6,56.0,213.766
1785054271869,2026-07-26T08:24:31.869042+00:00,2.01,31.0,56.0,215.775
1785054272869,2026-07-26T08:24:32.869233+00:00,1.9,32.1,54.0,217.672
1785054273869,2026-07-26T08:24:33.869368+00:00,1.81,33.9,54.0,219.481
1785054274869,2026-07-26T08:24:34.869528+00:00,1.8,35.3,54.0,221.28
1785054275869,2026-07-26T08:24:35.869779+00:00,1.76,33.7,55.0,223.044
1785054276871,2026-07-26T08:24:36.871642+00:00,1.99,31.6,55.0,225.038
1785054277871,2026-07-26T08:24:37.871829+00:00,2.13,27.0,54.0,227.169
1785054278871,2026-07-26T08:24:38.871926+00:00,1.91,30.1,54.0,229.077
1785054279872,2026-07-26T08:24:39.872011+00:00,1.86,34.2,56.0,230.938
1785054280872,2026-07-26T08:24:40.872125+00:00,1.83,34.8,57.0,232.773
1785054281872,2026-07-26T08:24:41.872244+00:00,1.86,35.0,57.0,234.636
1785054282872,2026-07-26T08:24:42.872368+00:00,2.0,27.6,56.0,236.635
1785054283872,2026-07-26T08:24:43.872483+00:00,1.85,31.1,56.0,238.481
1785054284872,2026-07-26T08:24:44.872592+00:00,1.95,30.3,56.0,240.43
1785054285872,2026-07-26T08:24:45.872795+00:00,2.22,29.8,57.0,242.647
1785054286873,2026-07-26T08:24:46.873112+00:00,1.75,26.6,53.0,244.397
1785054287873,2026-07-26T08:24:47.873348+00:00,0.67,0.8,53.0,245.066
1785054288873,2026-07-26T08:24:48.873686+00:00,0.66,0.5,52.0,245.727
1785054289873,2026-07-26T08:24:49.873778+00:00,1.78,28.2,52.0,247.508
1785054290873,2026-07-26T08:24:50.873998+00:00,2.3,40.2,56.0,249.805
1785054291874,2026-07-26T08:24:51.874100+00:00,1.87,31.2,56.0,251.672
1785054292874,2026-07-26T08:24:52.874214+00:00,1.88,31.7,56.0,253.556
1785054293874,2026-07-26T08:24:53.874319+00:00,1.97,32.1,56.0,255.524
1785054294874,2026-07-26T08:24:54.874431+00:00,2.02,28.5,56.0,257.546
1785054295874,2026-07-26T08:24:55.874523+00:00,2.04,27.6,56.0,259.582
1785054296874,2026-07-26T08:24:56.874630+00:00,1.88,33.2,56.0,261.463
1785054297874,2026-07-26T08:24:57.874858+00:00,2.13,32.1,56.0,263.594
1785054298874,2026-07-26T08:24:58.874993+00:00,1.96,29.5,56.0,265.553
1785054299875,2026-07-26T08:24:59.875133+00:00,2.01,31.4,55.0,267.567
1785054300876,2026-07-26T08:25:00.876629+00:00,1.88,32.6,55.0,269.447
1785054301876,2026-07-26T08:25:01.876804+00:00,2.12,31.8,55.0,271.567
1785054302876,2026-07-26T08:25:02.876902+00:00,2.01,32.0,57.0,273.576
1785054303877,2026-07-26T08:25:03.877024+00:00,2.09,30.4,57.0,275.667
1785054304877,2026-07-26T08:25:04.877133+00:00,2.03,27.8,56.0,277.699
1785054305878,2026-07-26T08:25:05.878641+00:00,2.02,33.4,56.0,279.727
1785054306880,2026-07-26T08:25:06.880664+00:00,1.73,31.3,57.0,281.463
1785054307880,2026-07-26T08:25:07.880884+00:00,1.82,31.8,57.0,283.287
1785054308880,2026-07-26T08:25:08.880963+00:00,1.86,34.7,57.0,285.143
1785054309881,2026-07-26T08:25:09.881079+00:00,1.95,29.0,56.0,287.091
1785054310882,2026-07-26T08:25:10.882667+00:00,2.08,29.1,61.0,289.179
1785054311882,2026-07-26T08:25:11.882789+00:00,2.05,30.6,55.0,291.232
1785054312882,2026-07-26T08:25:12.882880+00:00,1.94,30.1,55.0,293.168
1785054313882,2026-07-26T08:25:13.882979+00:00,1.9,33.0,57.0,295.068
1785054314884,2026-07-26T08:25:14.884671+00:00,1.73,36.1,57.0,296.805
1785054315884,2026-07-26T08:25:15.884891+00:00,1.69,34.7,57.0,298.5
1785054316884,2026-07-26T08:25:16.884984+00:00,2.01,33.4,64.0,300.513
1785054317886,2026-07-26T08:25:17.886656+00:00,1.78,32.8,58.0,302.292
1785054318886,2026-07-26T08:25:18.886848+00:00,1.97,31.6,57.0,304.262
1785054319886,2026-07-26T08:25:19.886962+00:00,1.94,30.1,56.0,306.207
1785054320889,2026-07-26T08:25:20.889639+00:00,2.08,29.9,56.0,308.293
1785054321889,2026-07-26T08:25:21.889887+00:00,2.03,33.2,60.0,310.319
1785054322890,2026-07-26T08:25:22.890082+00:00,1.85,32.4,55.0,312.173
1785054323890,2026-07-26T08:25:23.890178+00:00,2.23,27.5,56.0,314.404
1785054324890,2026-07-26T08:25:24.890282+00:00,1.8,34.8,56.0,316.207
1785054325890,2026-07-26T08:25:25.890539+00:00,2.14,29.7,58.0,318.348
1785054326890,2026-07-26T08:25:26.890642+00:00,2.05,28.6,58.0,320.398
1785054327890,2026-07-26T08:25:27.890813+00:00,2.02,32.7,58.0,322.414
1785054328891,2026-07-26T08:25:28.891070+00:00,2.14,27.9,58.0,324.553
1785054329891,2026-07-26T08:25:29.891370+00:00,1.9,34.0,55.0,326.454
1785054330891,2026-07-26T08:25:30.891498+00:00,1.91,32.3,55.0,328.363
1785054331891,2026-07-26T08:25:31.891598+00:00,2.12,32.0,63.0,330.485
1785054332891,2026-07-26T08:25:32.891852+00:00,1.97,34.3,63.0,332.451
1785054333891,2026-07-26T08:25:33.891998+00:00,1.95,28.9,56.0,334.398
1785054334892,2026-07-26T08:25:34.892246+00:00,1.87,32.4,56.0,336.273
1785054335892,2026-07-26T08:25:35.892979+00:00,1.9,33.8,56.0,338.174
1785054336893,2026-07-26T08:25:36.893286+00:00,1.93,30.3,56.0,340.106
1785054337893,2026-07-26T08:25:37.893385+00:00,1.6,16.4,56.0,341.703
1785054338893,2026-07-26T08:25:38.893466+00:00,1.42,18.7,54.0,343.126
1785054339893,2026-07-26T08:25:39.893649+00:00,1.39,20.4,54.0,344.515
1785054340893,2026-07-26T08:25:40.893918+00:00,1.77,26.6,56.0,346.281
1785054341894,2026-07-26T08:25:41.894100+00:00,2.0,34.2,56.0,348.284
1785054342894,2026-07-26T08:25:42.894210+00:00,1.79,33.7,56.0,350.076
1785054343894,2026-07-26T08:25:43.894360+00:00,1.8,33.1,56.0,351.88
1785054344894,2026-07-26T08:25:44.894519+00:00,1.95,33.1,56.0,353.828
1785054345894,2026-07-26T08:25:45.894804+00:00,2.24,27.1,55.0,356.065
1785054346894,2026-07-26T08:25:46.894906+00:00,2.19,29.2,62.0,358.256
1785054347895,2026-07-26T08:25:47.895006+00:00,2.21,30.6,62.0,360.464
1785054348895,2026-07-26T08:25:48.895179+00:00,1.98,29.8,56.0,362.445
1785054349895,2026-07-26T08:25:49.895387+00:00,1.94,31.8,56.0,364.388
1785054350895,2026-07-26T08:25:50.895417+00:00,2.11,31.0,60.0,366.502
1785054351895,2026-07-26T08:25:51.895627+00:00,1.95,32.2,58.0,368.452
1785054352895,2026-07-26T08:25:52.895906+00:00,1.92,30.1,58.0,370.378
1785054353896,2026-07-26T08:25:53.896012+00:00,1.91,31.9,56.0,372.284
1785054354896,2026-07-26T08:25:54.896108+00:00,1.87,32.4,56.0,374.155
1785054355896,2026-07-26T08:25:55.896188+00:00,2.01,32.7,64.0,376.163
1785054356896,2026-07-26T08:25:56.896509+00:00,1.94,28.4,55.0,378.105
1785054357896,2026-07-26T08:25:57.896592+00:00,1.96,29.7,55.0,380.066
1785054358896,2026-07-26T08:25:58.896650+00:00,1.9,32.9,58.0,381.967
1785054359896,2026-07-26T08:25:59.896758+00:00,1.76,35.5,58.0,383.726
1785054360896,2026-07-26T08:26:00.896873+00:00,2.09,30.6,58.0,385.818
1785054361896,2026-07-26T08:26:01.896983+00:00,1.94,30.9,57.0,387.759
1785054362897,2026-07-26T08:26:02.897070+00:00,2.06,28.5,57.0,389.821
1785054363899,2026-07-26T08:26:03.899502+00:00,1.86,34.4,61.0,391.688
1785054364899,2026-07-26T08:26:04.899618+00:00,2.1,29.7,57.0,393.793
1785054365899,2026-07-26T08:26:05.899693+00:00,2.11,27.4,57.0,395.906
1785054366899,2026-07-26T08:26:06.899816+00:00,1.97,35.1,65.0,397.877
1785054367899,2026-07-26T08:26:07.899961+00:00,1.9,30.6,57.0,399.777
1785054368900,2026-07-26T08:26:08.900268+00:00,1.82,29.7,55.0,401.602
1785054369900,2026-07-26T08:26:09.900566+00:00,0.79,2.5,55.0,402.391
1785054370900,2026-07-26T08:26:10.900724+00:00,0.69,0.8,54.0,403.083
1785054371900,2026-07-26T08:26:11.900963+00:00,1.49,21.2,54.0,404.574
1785054372901,2026-07-26T08:26:12.901073+00:00,2.25,42.6,58.0,406.826
1785054373901,2026-07-26T08:26:13.901185+00:00,2.02,32.9,58.0,408.844
1785054374901,2026-07-26T08:26:14.901264+00:00,2.1,32.9,58.0,410.944
1785054375901,2026-07-26T08:26:15.901462+00:00,1.88,31.8,55.0,412.827
1785054376901,2026-07-26T08:26:16.901557+00:00,1.96,30.5,55.0,414.786
1785054377902,2026-07-26T08:26:17.902645+00:00,1.82,33.9,58.0,416.609
1785054378902,2026-07-26T08:26:18.902946+00:00,2.17,29.1,58.0,418.78
1785054379903,2026-07-26T08:26:19.903101+00:00,1.95,29.9,56.0,420.727
1785054380903,2026-07-26T08:26:20.903521+00:00,1.79,33.5,56.0,422.513
1785054381903,2026-07-26T08:26:21.903765+00:00,1.93,30.0,56.0,424.439
1785054382903,2026-07-26T08:26:22.903941+00:00,1.84,33.5,56.0,426.276
1785054383904,2026-07-26T08:26:23.904036+00:00,2.08,31.2,56.0,428.354
1785054384904,2026-07-26T08:26:24.904166+00:00,1.95,31.5,56.0,430.305
1785054385904,2026-07-26T08:26:25.904463+00:00,1.86,31.4,56.0,432.17
1785054386904,2026-07-26T08:26:26.904578+00:00,1.97,32.1,57.0,434.138
1785054387904,2026-07-26T08:26:27.904637+00:00,1.82,34.0,57.0,435.958
1785054388907,2026-07-26T08:26:28.907666+00:00,1.92,34.6,58.0,437.886
1785054389907,2026-07-26T08:26:29.907794+00:00,2.05,28.8,58.0,439.94
1785054390907,2026-07-26T08:26:30.907995+00:00,1.99,29.9,56.0,441.934
1785054391909,2026-07-26T08:26:31.909629+00:00,1.98,33.3,56.0,443.922
1785054392909,2026-07-26T08:26:32.909918+00:00,2.05,31.6,58.0,445.968
1785054393910,2026-07-26T08:26:33.910140+00:00,1.95,30.3,57.0,447.915
1785054394910,2026-07-26T08:26:34.910235+00:00,1.96,30.9,57.0,449.872
1785054395910,2026-07-26T08:26:35.910358+00:00,1.84,35.5,60.0,451.714
1785054396910,2026-07-26T08:26:36.910498+00:00,1.92,33.7,60.0,453.63
1785054397910,2026-07-26T08:26:37.910685+00:00,1.93,29.6,57.0,455.563
1785054398910,2026-07-26T08:26:38.910764+00:00,1.81,34.0,57.0,457.374
