timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c,cpu_energy_j_cumulative
1785018898390,2026-07-25T22:34:58.390032+00:00,8.99,71.4,61.0,1729.614
1785018899390,2026-07-25T22:34:59.390121+00:00,11.57,98.5,96.0,1741.189
1785018900390,2026-07-25T22:35:00.390209+00:00,11.32,99.3,96.0,1752.508
1785018901390,2026-07-25T22:35:01.390291+00:00,11.28,99.7,95.0,1763.793
1785018902390,2026-07-25T22:35:02.390370+00:00,11.26,99.8,96.0,1775.049
1785018903390,2026-07-25T22:35:03.390462+00:00,11.2,99.8,96.0,1786.252
1785018904390,2026-07-25T22:35:04.390530+00:00,11.19,100.0,95.0,1797.447
1785018905390,2026-07-25T22:35:05.390624+00:00,11.19,100.0,94.0,1808.638
1785018906390,2026-07-25T22:35:06.390711+00:00,11.25,99.8,94.0,1819.89
1785018907390,2026-07-25T22:35:07.390759+00:00,11.16,99.7,93.0,1831.048
1785018908390,2026-07-25T22:35:08.390849+00:00,11.14,99.7,93.0,1842.192
1785018909390,2026-07-25T22:35:09.390938+00:00,11.15,100.0,96.0,1853.346
1785018910391,2026-07-25T22:35:10.391038+00:00,11.1,100.0,96.0,1864.449
1785018911391,2026-07-25T22:35:11.391116+00:00,11.07,100.0,94.0,1875.52
1785018912391,2026-07-25T22:35:12.391209+00:00,11.13,99.8,96.0,1886.648
1785018913391,2026-07-25T22:35:13.391313+00:00,10.98,100.0,96.0,1897.631
1785018914391,2026-07-25T22:35:14.391353+00:00,10.93,99.2,92.0,1908.562
1785018915391,2026-07-25T22:35:15.391458+00:00,10.92,99.8,92.0,1919.481
1785018916391,2026-07-25T22:35:16.391544+00:00,10.99,99.7,92.0,1930.472
1785018917391,2026-07-25T22:35:17.391660+00:00,11.04,99.7,94.0,1941.514
1785018918391,2026-07-25T22:35:18.391749+00:00,10.95,99.3,94.0,1952.465
1785018919391,2026-07-25T22:35:19.391840+00:00,10.98,99.7,96.0,1963.442
1785018920391,2026-07-25T22:35:20.391924+00:00,10.7,100.0,92.0,1974.146
1785018921391,2026-07-25T22:35:21.391974+00:00,10.09,99.8,92.0,1984.237
1785018922392,2026-07-25T22:35:22.392072+00:00,10.19,99.5,93.0,1994.423
1785018923392,2026-07-25T22:35:23.392163+00:00,10.16,99.5,93.0,2004.583
1785018924392,2026-07-25T22:35:24.392251+00:00,10.17,99.3,94.0,2014.754
1785018925392,2026-07-25T22:35:25.392340+00:00,10.21,99.2,94.0,2024.963
1785018926393,2026-07-25T22:35:26.393643+00:00,10.18,99.5,89.0,2035.153
1785018927393,2026-07-25T22:35:27.393737+00:00,10.28,99.7,93.0,2045.43
1785018928395,2026-07-25T22:35:28.395638+00:00,10.24,99.5,92.0,2055.687
1785018929395,2026-07-25T22:35:29.395722+00:00,10.25,100.0,92.0,2065.933
1785018930395,2026-07-25T22:35:30.395823+00:00,10.23,100.0,92.0,2076.164
1785018931395,2026-07-25T22:35:31.395908+00:00,10.27,100.0,92.0,2086.436
1785018932395,2026-07-25T22:35:32.395956+00:00,10.27,99.8,92.0,2096.704
1785018933396,2026-07-25T22:35:33.396044+00:00,10.28,100.0,93.0,2106.98
1785018934396,2026-07-25T22:35:34.396163+00:00,10.28,100.0,93.0,2117.259
1785018935396,2026-07-25T22:35:35.396248+00:00,10.28,99.8,93.0,2127.538
1785018936396,2026-07-25T22:35:36.396346+00:00,10.27,100.0,93.0,2137.813
1785018937396,2026-07-25T22:35:37.396414+00:00,10.31,100.0,92.0,2148.12
1785018938396,2026-07-25T22:35:38.396526+00:00,10.27,99.8,92.0,2158.393
1785018939399,2026-07-25T22:35:39.399642+00:00,10.32,100.0,93.0,2168.748
1785018940399,2026-07-25T22:35:40.399714+00:00,10.3,99.8,94.0,2179.049
1785018941399,2026-07-25T22:35:41.399803+00:00,10.3,100.0,94.0,2189.355
1785018942399,2026-07-25T22:35:42.399895+00:00,10.26,99.7,89.0,2199.611
1785018943399,2026-07-25T22:35:43.399996+00:00,10.32,100.0,89.0,2209.937
1785018944400,2026-07-25T22:35:44.400082+00:00,10.27,99.8,89.0,2220.205
1785018945400,2026-07-25T22:35:45.400171+00:00,10.36,99.8,89.0,2230.563
1785018946400,2026-07-25T22:35:46.400270+00:00,10.29,99.7,93.0,2240.851
1785018947400,2026-07-25T22:35:47.400357+00:00,10.31,99.7,93.0,2251.166
1785018948400,2026-07-25T22:35:48.400440+00:00,10.31,99.7,92.0,2261.477
1785018949400,2026-07-25T22:35:49.400634+00:00,10.3,99.7,92.0,2271.779
1785018950400,2026-07-25T22:35:50.400723+00:00,10.31,99.3,92.0,2282.086
1785018951400,2026-07-25T22:35:51.400808+00:00,10.31,99.7,94.0,2292.402
1785018952400,2026-07-25T22:35:52.400909+00:00,10.33,100.0,94.0,2302.732
1785018953403,2026-07-25T22:35:53.403649+00:00,10.3,99.0,92.0,2313.06
1785018954403,2026-07-25T22:35:54.403734+00:00,10.31,100.0,92.0,2323.375
1785018955403,2026-07-25T22:35:55.403818+00:00,10.29,100.0,91.0,2333.662
1785018956403,2026-07-25T22:35:56.403911+00:00,10.41,100.0,91.0,2344.069
1785018957403,2026-07-25T22:35:57.403995+00:00,10.27,100.0,96.0,2354.345
1785018958404,2026-07-25T22:35:58.404090+00:00,10.28,99.8,94.0,2364.629
1785018959404,2026-07-25T22:35:59.404179+00:00,10.32,100.0,94.0,2374.947
1785018960404,2026-07-25T22:36:00.404238+00:00,10.34,100.0,92.0,2385.283
1785018961404,2026-07-25T22:36:01.404316+00:00,10.29,100.0,92.0,2395.578
1785018962404,2026-07-25T22:36:02.404427+00:00,10.36,99.8,92.0,2405.934
1785018963404,2026-07-25T22:36:03.404636+00:00,10.3,100.0,92.0,2416.24
1785018964404,2026-07-25T22:36:04.404726+00:00,10.31,100.0,93.0,2426.554
1785018965404,2026-07-25T22:36:05.404818+00:00,10.29,99.8,93.0,2436.85
1785018966404,2026-07-25T22:36:06.404916+00:00,10.31,100.0,93.0,2447.156
1785018967404,2026-07-25T22:36:07.404975+00:00,10.33,99.7,93.0,2457.49
1785018968405,2026-07-25T22:36:08.405070+00:00,10.34,100.0,90.0,2467.827
1785018969405,2026-07-25T22:36:09.405161+00:00,10.31,100.0,95.0,2478.136
1785018970405,2026-07-25T22:36:10.405250+00:00,10.31,100.0,95.0,2488.449
1785018971405,2026-07-25T22:36:11.405340+00:00,10.31,99.8,94.0,2498.759
1785018972405,2026-07-25T22:36:12.405426+00:00,10.29,100.0,94.0,2509.052
1785018973405,2026-07-25T22:36:13.405486+00:00,10.33,100.0,92.0,2519.383
1785018974405,2026-07-25T22:36:14.405587+00:00,10.3,100.0,92.0,2529.685
1785018975405,2026-07-25T22:36:15.405638+00:00,10.32,100.0,92.0,2540.008
