timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c,cpu_energy_j_cumulative
1785007567213,2026-07-25T19:26:07.213020+00:00,10.45,98.8,95.0,505.716
1785007568213,2026-07-25T19:26:08.213098+00:00,10.47,99.0,96.0,516.182
1785007569213,2026-07-25T19:26:09.213219+00:00,10.54,99.5,96.0,526.722
1785007570213,2026-07-25T19:26:10.213283+00:00,10.56,100.0,94.0,537.28
1785007571213,2026-07-25T19:26:11.213366+00:00,10.52,99.5,94.0,547.801
1785007572213,2026-07-25T19:26:12.213453+00:00,10.61,99.2,96.0,558.409
1785007573213,2026-07-25T19:26:13.213550+00:00,10.67,99.8,96.0,569.077
1785007574213,2026-07-25T19:26:14.213643+00:00,10.65,100.0,96.0,579.727
1785007575213,2026-07-25T19:26:15.213732+00:00,10.51,99.5,94.0,590.241
1785007576213,2026-07-25T19:26:16.213816+00:00,10.49,99.7,94.0,600.731
1785007577213,2026-07-25T19:26:17.213904+00:00,10.62,99.5,94.0,611.35
1785007578213,2026-07-25T19:26:18.213992+00:00,10.7,99.7,94.0,622.047
1785007579214,2026-07-25T19:26:19.214082+00:00,10.48,99.7,94.0,632.526
1785007580214,2026-07-25T19:26:20.214156+00:00,10.51,99.5,94.0,643.037
1785007581214,2026-07-25T19:26:21.214252+00:00,10.53,99.8,94.0,653.568
1785007582214,2026-07-25T19:26:22.214341+00:00,10.57,99.8,91.0,664.139
1785007583214,2026-07-25T19:26:23.214429+00:00,10.49,100.0,96.0,674.627
1785007584214,2026-07-25T19:26:24.214515+00:00,10.48,99.3,96.0,685.109
1785007585214,2026-07-25T19:26:25.214615+00:00,10.51,100.0,96.0,695.621
1785007586214,2026-07-25T19:26:26.214691+00:00,10.59,99.8,96.0,706.211
1785007587214,2026-07-25T19:26:27.214782+00:00,10.39,99.5,94.0,716.601
1785007588214,2026-07-25T19:26:28.214831+00:00,10.23,96.7,94.0,726.835
1785007589214,2026-07-25T19:26:29.214921+00:00,10.35,98.8,96.0,737.187
1785007590215,2026-07-25T19:26:30.215025+00:00,10.43,99.8,96.0,747.614
1785007591215,2026-07-25T19:26:31.215113+00:00,10.54,99.7,96.0,758.153
1785007592215,2026-07-25T19:26:32.215201+00:00,10.42,99.7,96.0,768.577
1785007593215,2026-07-25T19:26:33.215296+00:00,10.47,99.7,94.0,779.052
1785007594215,2026-07-25T19:26:34.215392+00:00,10.42,99.3,94.0,789.476
1785007595215,2026-07-25T19:26:35.215492+00:00,10.67,99.7,94.0,800.146
1785007596215,2026-07-25T19:26:36.215576+00:00,10.41,100.0,94.0,810.557
1785007597215,2026-07-25T19:26:37.215634+00:00,10.41,99.5,94.0,820.972
1785007598215,2026-07-25T19:26:38.215729+00:00,10.55,100.0,94.0,831.518
1785007599215,2026-07-25T19:26:39.215812+00:00,10.51,99.8,94.0,842.027
1785007600215,2026-07-25T19:26:40.215893+00:00,10.54,100.0,94.0,852.566
1785007601215,2026-07-25T19:26:41.215976+00:00,10.48,98.2,94.0,863.05
1785007602216,2026-07-25T19:26:42.216059+00:00,10.45,96.8,96.0,873.503
1785007603216,2026-07-25T19:26:43.216140+00:00,10.56,98.5,96.0,884.061
1785007604216,2026-07-25T19:26:44.216226+00:00,10.64,97.8,96.0,894.704
1785007605216,2026-07-25T19:26:45.216311+00:00,10.54,100.0,96.0,905.246
1785007606216,2026-07-25T19:26:46.216381+00:00,10.6,99.8,96.0,915.851
1785007607216,2026-07-25T19:26:47.216464+00:00,10.63,99.7,96.0,926.486
1785007608216,2026-07-25T19:26:48.216559+00:00,10.68,99.5,96.0,937.166
1785007609216,2026-07-25T19:26:49.216638+00:00,10.57,99.7,94.0,947.742
1785007610216,2026-07-25T19:26:50.216727+00:00,10.62,99.5,94.0,958.362
1785007611216,2026-07-25T19:26:51.216827+00:00,10.64,99.7,93.0,969.001
1785007612216,2026-07-25T19:26:52.216925+00:00,10.75,99.7,93.0,979.756
1785007613217,2026-07-25T19:26:53.217009+00:00,10.54,99.5,96.0,990.295
1785007614217,2026-07-25T19:26:54.217096+00:00,10.51,99.3,96.0,1000.801
1785007615217,2026-07-25T19:26:55.217185+00:00,10.62,99.5,93.0,1011.421
1785007616217,2026-07-25T19:26:56.217244+00:00,10.66,99.8,92.0,1022.078
1785007617217,2026-07-25T19:26:57.217333+00:00,10.36,99.5,93.0,1032.434
1785007618217,2026-07-25T19:26:58.217422+00:00,10.27,99.8,93.0,1042.705
1785007619217,2026-07-25T19:26:59.217475+00:00,10.2,99.7,93.0,1052.907
1785007620217,2026-07-25T19:27:00.217582+00:00,10.07,99.3,93.0,1062.979
1785007621217,2026-07-25T19:27:01.217634+00:00,10.24,100.0,96.0,1073.223
1785007622217,2026-07-25T19:27:02.217717+00:00,10.27,99.5,96.0,1083.492
1785007623217,2026-07-25T19:27:03.217798+00:00,10.24,100.0,96.0,1093.733
1785007624217,2026-07-25T19:27:04.217896+00:00,10.15,99.3,96.0,1103.884
1785007625217,2026-07-25T19:27:05.217978+00:00,10.22,99.8,96.0,1114.106
1785007626218,2026-07-25T19:27:06.218063+00:00,10.34,99.5,96.0,1124.447
1785007627218,2026-07-25T19:27:07.218144+00:00,10.35,99.5,92.0,1134.798
1785007628218,2026-07-25T19:27:08.218237+00:00,10.23,98.2,92.0,1145.025
1785007629218,2026-07-25T19:27:09.218336+00:00,10.17,99.3,92.0,1155.2
1785007630218,2026-07-25T19:27:10.218395+00:00,10.34,99.3,92.0,1165.543
1785007631218,2026-07-25T19:27:11.218458+00:00,10.25,98.2,93.0,1175.795
1785007632218,2026-07-25T19:27:12.218545+00:00,10.43,99.5,93.0,1186.225
1785007633218,2026-07-25T19:27:13.218633+00:00,10.22,100.0,91.0,1196.447
1785007634218,2026-07-25T19:27:14.218718+00:00,10.32,99.8,91.0,1206.769
1785007635218,2026-07-25T19:27:15.218801+00:00,10.28,100.0,95.0,1217.053
1785007636218,2026-07-25T19:27:16.218883+00:00,10.38,100.0,95.0,1227.436
1785007637219,2026-07-25T19:27:17.219005+00:00,3.01,23.6,64.0,1230.449
1785007638219,2026-07-25T19:27:18.219103+00:00,1.39,5.5,64.0,1231.837
1785007639219,2026-07-25T19:27:19.219184+00:00,11.42,98.5,93.0,1243.257
1785007640219,2026-07-25T19:27:20.219269+00:00,10.78,98.5,93.0,1254.035
1785007641219,2026-07-25T19:27:21.219368+00:00,10.66,100.0,94.0,1264.696
1785007642219,2026-07-25T19:27:22.219446+00:00,10.64,99.0,94.0,1275.334
1785007643219,2026-07-25T19:27:23.219532+00:00,10.72,99.7,93.0,1286.052
1785007644219,2026-07-25T19:27:24.219598+00:00,10.55,99.8,93.0,1296.6
1785007645219,2026-07-25T19:27:25.219640+00:00,10.59,99.7,93.0,1307.193
1785007646219,2026-07-25T19:27:26.219720+00:00,10.64,99.5,93.0,1317.838
1785007647219,2026-07-25T19:27:27.219806+00:00,10.71,99.8,92.0,1328.546
1785007648219,2026-07-25T19:27:28.219905+00:00,10.53,99.5,96.0,1339.075
1785007649219,2026-07-25T19:27:29.219985+00:00,10.58,99.2,96.0,1349.659
1785007650220,2026-07-25T19:27:30.220079+00:00,10.59,100.0,96.0,1360.253
1785007651220,2026-07-25T19:27:31.220165+00:00,10.69,99.3,96.0,1370.945
1785007652220,2026-07-25T19:27:32.220253+00:00,10.36,97.5,96.0,1381.305
1785007653220,2026-07-25T19:27:33.220348+00:00,10.33,97.5,96.0,1391.634
1785007654220,2026-07-25T19:27:34.220432+00:00,10.45,99.2,96.0,1402.09
1785007655220,2026-07-25T19:27:35.220527+00:00,10.52,99.5,94.0,1412.614
1785007656220,2026-07-25T19:27:36.220623+00:00,10.56,99.7,96.0,1423.175
1785007657220,2026-07-25T19:27:37.220714+00:00,10.5,99.8,96.0,1433.68
1785007658220,2026-07-25T19:27:38.220799+00:00,10.54,99.7,94.0,1444.218
1785007659220,2026-07-25T19:27:39.220900+00:00,10.62,99.8,96.0,1454.84
1785007660220,2026-07-25T19:27:40.220990+00:00,10.6,100.0,96.0,1465.438
1785007661221,2026-07-25T19:27:41.221056+00:00,10.44,99.5,94.0,1475.881
1785007662221,2026-07-25T19:27:42.221152+00:00,10.51,99.7,94.0,1486.388
1785007663221,2026-07-25T19:27:43.221232+00:00,10.58,99.5,94.0,1496.965
1785007664221,2026-07-25T19:27:44.221326+00:00,10.61,99.7,94.0,1507.572
1785007665221,2026-07-25T19:27:45.221414+00:00,10.42,99.7,94.0,1517.992
1785007666221,2026-07-25T19:27:46.221509+00:00,10.45,99.5,96.0,1528.445
1785007667221,2026-07-25T19:27:47.221611+00:00,10.5,99.7,96.0,1538.946
1785007668221,2026-07-25T19:27:48.221701+00:00,10.51,99.5,92.0,1549.454
1785007669221,2026-07-25T19:27:49.221781+00:00,10.36,99.7,92.0,1559.815
1785007670221,2026-07-25T19:27:50.221864+00:00,10.32,97.2,96.0,1570.133
1785007671221,2026-07-25T19:27:51.221955+00:00,10.54,99.5,95.0,1580.67
1785007672222,2026-07-25T19:27:52.222050+00:00,10.56,99.7,95.0,1591.227
1785007673222,2026-07-25T19:27:53.222104+00:00,10.42,99.5,96.0,1601.65
1785007674222,2026-07-25T19:27:54.222170+00:00,10.54,99.5,96.0,1612.188
1785007675222,2026-07-25T19:27:55.222262+00:00,10.53,98.0,96.0,1622.723
1785007676222,2026-07-25T19:27:56.222357+00:00,10.44,98.0,96.0,1633.165
1785007677222,2026-07-25T19:27:57.222413+00:00,10.48,99.0,94.0,1643.643
1785007678222,2026-07-25T19:27:58.222502+00:00,10.42,98.8,94.0,1654.068
1785007679222,2026-07-25T19:27:59.222590+00:00,10.36,97.0,95.0,1664.429
1785007680222,2026-07-25T19:28:00.222640+00:00,10.39,98.7,95.0,1674.822
1785007681222,2026-07-25T19:28:01.222737+00:00,10.36,99.2,96.0,1685.185
1785007682222,2026-07-25T19:28:02.222823+00:00,10.43,97.5,96.0,1695.611
1785007683222,2026-07-25T19:28:03.222913+00:00,10.44,98.5,96.0,1706.049
1785007684222,2026-07-25T19:28:04.222998+00:00,10.42,99.5,96.0,1716.47
1785007685223,2026-07-25T19:28:05.223084+00:00,10.51,100.0,96.0,1726.982
1785007686223,2026-07-25T19:28:06.223167+00:00,10.59,99.7,96.0,1737.576
1785007687223,2026-07-25T19:28:07.223241+00:00,10.36,99.8,96.0,1747.94
1785007688223,2026-07-25T19:28:08.223323+00:00,10.33,99.5,96.0,1758.275
1785007689223,2026-07-25T19:28:09.223520+00:00,10.42,99.8,94.0,1768.696
1785007690223,2026-07-25T19:28:10.223599+00:00,10.31,99.7,94.0,1779.002
1785007691223,2026-07-25T19:28:11.223644+00:00,10.27,99.7,96.0,1789.276
1785007692223,2026-07-25T19:28:12.223726+00:00,10.19,100.0,96.0,1799.471
1785007693223,2026-07-25T19:28:13.223792+00:00,10.28,99.8,94.0,1809.754
1785007694223,2026-07-25T19:28:14.223883+00:00,10.2,99.7,93.0,1819.954
1785007695223,2026-07-25T19:28:15.223974+00:00,10.29,99.8,93.0,1830.245
1785007696224,2026-07-25T19:28:16.224065+00:00,10.22,98.5,94.0,1840.466
1785007697224,2026-07-25T19:28:17.224149+00:00,10.31,98.5,94.0,1850.782
1785007698224,2026-07-25T19:28:18.224244+00:00,10.3,99.5,93.0,1861.088
1785007699224,2026-07-25T19:28:19.224331+00:00,10.21,97.7,93.0,1871.302
1785007700224,2026-07-25T19:28:20.224390+00:00,10.3,97.3,96.0,1881.6
1785007701224,2026-07-25T19:28:21.224488+00:00,10.34,98.2,96.0,1891.941
1785007702224,2026-07-25T19:28:22.224578+00:00,10.28,99.7,94.0,1902.226
1785007703224,2026-07-25T19:28:23.224640+00:00,10.28,99.7,96.0,1912.505
1785007704224,2026-07-25T19:28:24.224726+00:00,10.35,99.8,96.0,1922.851
1785007705224,2026-07-25T19:28:25.224819+00:00,10.2,99.5,94.0,1933.055
1785007706224,2026-07-25T19:28:26.224906+00:00,10.31,99.5,94.0,1943.366
1785007707224,2026-07-25T19:28:27.224998+00:00,10.36,100.0,94.0,1953.729
1785007708225,2026-07-25T19:28:28.225090+00:00,10.31,100.0,94.0,1964.043
1785007709225,2026-07-25T19:28:29.225176+00:00,10.29,100.0,93.0,1974.329
1785007710225,2026-07-25T19:28:30.225265+00:00,10.23,99.2,93.0,1984.564
1785007711225,2026-07-25T19:28:31.225351+00:00,10.35,98.0,92.0,1994.917
1785007712225,2026-07-25T19:28:32.225442+00:00,10.37,99.2,92.0,2005.292
1785007713225,2026-07-25T19:28:33.225532+00:00,10.33,99.5,96.0,2015.62
1785007714225,2026-07-25T19:28:34.225620+00:00,10.3,99.7,96.0,2025.925
1785007715225,2026-07-25T19:28:35.225705+00:00,10.33,100.0,96.0,2036.259
1785007716225,2026-07-25T19:28:36.225806+00:00,10.28,99.2,96.0,2046.543
1785007717225,2026-07-25T19:28:37.225908+00:00,10.35,99.8,93.0,2056.894
1785007718225,2026-07-25T19:28:38.225990+00:00,10.29,100.0,93.0,2067.181
1785007719226,2026-07-25T19:28:39.226164+00:00,5.01,43.7,65.0,2072.195
1785007720226,2026-07-25T19:28:40.226318+00:00,0.99,1.0,65.0,2073.18
1785007721226,2026-07-25T19:28:41.226397+00:00,10.13,93.0,93.0,2083.313
1785007722226,2026-07-25T19:28:42.226484+00:00,10.57,94.0,94.0,2093.882
1785007723226,2026-07-25T19:28:43.226583+00:00,10.34,96.8,94.0,2104.22
1785007724226,2026-07-25T19:28:44.226637+00:00,10.53,100.0,96.0,2114.755
1785007725226,2026-07-25T19:28:45.226718+00:00,10.5,97.8,96.0,2125.257
1785007726226,2026-07-25T19:28:46.226814+00:00,10.64,99.7,94.0,2135.9
1785007727226,2026-07-25T19:28:47.226895+00:00,10.58,99.8,94.0,2146.479
1785007728226,2026-07-25T19:28:48.226978+00:00,10.48,99.5,94.0,2156.961
1785007729227,2026-07-25T19:28:49.227057+00:00,10.54,99.8,94.0,2167.499
1785007730227,2026-07-25T19:28:50.227151+00:00,10.49,99.7,96.0,2177.993
1785007731227,2026-07-25T19:28:51.227236+00:00,10.57,99.7,96.0,2188.567
1785007732227,2026-07-25T19:28:52.227288+00:00,10.44,99.3,96.0,2199.009
1785007733227,2026-07-25T19:28:53.227369+00:00,10.49,99.5,96.0,2209.496
1785007734227,2026-07-25T19:28:54.227466+00:00,10.55,100.0,94.0,2220.047
1785007735227,2026-07-25T19:28:55.227557+00:00,10.58,99.5,94.0,2230.63
1785007736227,2026-07-25T19:28:56.227649+00:00,10.4,100.0,93.0,2241.028
1785007737227,2026-07-25T19:28:57.227736+00:00,10.43,99.5,93.0,2251.454
1785007738227,2026-07-25T19:28:58.227837+00:00,10.44,99.2,91.0,2261.893
1785007739227,2026-07-25T19:28:59.227926+00:00,10.6,99.5,91.0,2272.489
1785007740227,2026-07-25T19:29:00.227988+00:00,10.61,100.0,93.0,2283.102
1785007741228,2026-07-25T19:29:01.228073+00:00,10.47,99.7,96.0,2293.569
1785007742228,2026-07-25T19:29:02.228159+00:00,10.49,99.7,96.0,2304.062
1785007743230,2026-07-25T19:29:03.230635+00:00,10.54,99.8,93.0,2314.624
1785007744230,2026-07-25T19:29:04.230719+00:00,10.64,100.0,93.0,2325.269
1785007745230,2026-07-25T19:29:05.230800+00:00,10.49,100.0,95.0,2335.758
1785007746230,2026-07-25T19:29:06.230891+00:00,10.49,99.8,95.0,2346.251
1785007747230,2026-07-25T19:29:07.230983+00:00,10.47,99.5,93.0,2356.721
1785007748231,2026-07-25T19:29:08.231076+00:00,10.56,100.0,94.0,2367.279
1785007749231,2026-07-25T19:29:09.231162+00:00,10.41,99.8,94.0,2377.69
1785007750231,2026-07-25T19:29:10.231249+00:00,10.42,99.2,94.0,2388.109
1785007751231,2026-07-25T19:29:11.231343+00:00,10.51,100.0,96.0,2398.618
1785007752231,2026-07-25T19:29:12.231425+00:00,10.53,99.5,96.0,2409.149
1785007753231,2026-07-25T19:29:13.231515+00:00,10.4,99.7,94.0,2419.553
1785007754231,2026-07-25T19:29:14.231615+00:00,10.42,99.8,94.0,2429.973
1785007755231,2026-07-25T19:29:15.231707+00:00,10.44,100.0,96.0,2440.413
1785007756231,2026-07-25T19:29:16.231794+00:00,10.55,99.7,96.0,2450.962
1785007757231,2026-07-25T19:29:17.231885+00:00,10.43,99.8,94.0,2461.388
1785007758231,2026-07-25T19:29:18.231972+00:00,10.41,99.7,94.0,2471.804
