timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c,cpu_energy_j_cumulative
1784820699024,2026-07-23T15:31:39.024063+00:00,4.26,43.5,66.0,84.225
1784820700024,2026-07-23T15:31:40.024225+00:00,4.49,41.0,66.0,88.711
1784820701024,2026-07-23T15:31:41.024344+00:00,4.43,40.7,66.0,93.142
1784820702024,2026-07-23T15:31:42.024517+00:00,4.66,37.8,63.0,97.799
1784820703024,2026-07-23T15:31:43.024804+00:00,4.61,38.3,62.0,102.407
1784820704024,2026-07-23T15:31:44.024886+00:00,4.09,47.1,62.0,106.502
1784820705024,2026-07-23T15:31:45.024982+00:00,4.48,40.1,66.0,110.979
1784820706027,2026-07-23T15:31:46.027684+00:00,3.77,42.9,63.0,114.76
1784820707027,2026-07-23T15:31:47.027796+00:00,4.46,41.3,65.0,119.225
1784820708029,2026-07-23T15:31:48.029635+00:00,4.22,42.6,71.0,123.456
1784820709029,2026-07-23T15:31:49.029825+00:00,4.11,42.6,71.0,127.564
1784820710029,2026-07-23T15:31:50.029923+00:00,4.03,48.4,60.0,131.599
1784820711030,2026-07-23T15:31:51.030200+00:00,4.6,38.7,60.0,136.204
1784820712030,2026-07-23T15:31:52.030283+00:00,4.11,47.2,65.0,140.318
1784820713030,2026-07-23T15:31:53.030412+00:00,3.68,44.2,65.0,143.999
1784820714030,2026-07-23T15:31:54.030547+00:00,4.05,40.5,62.0,148.047
1784820715030,2026-07-23T15:31:55.030723+00:00,4.5,41.7,61.0,152.546
1784820716030,2026-07-23T15:31:56.030887+00:00,4.45,41.3,61.0,156.993
1784820717031,2026-07-23T15:31:57.031175+00:00,4.4,43.2,63.0,161.399
1784820718031,2026-07-23T15:31:58.031301+00:00,4.49,40.7,63.0,165.89
1784820719031,2026-07-23T15:31:59.031445+00:00,4.32,43.9,66.0,170.207
1784820720031,2026-07-23T15:32:00.031659+00:00,4.65,37.9,63.0,174.862
1784820721031,2026-07-23T15:32:01.031766+00:00,4.39,43.4,63.0,179.257
1784820722032,2026-07-23T15:32:02.032058+00:00,4.49,40.7,61.0,183.747
1784820723032,2026-07-23T15:32:03.032197+00:00,4.19,46.2,61.0,187.938
1784820724032,2026-07-23T15:32:04.032366+00:00,4.47,40.5,65.0,192.411
1784820725032,2026-07-23T15:32:05.032527+00:00,4.75,39.6,65.0,197.163
1784820726032,2026-07-23T15:32:06.032821+00:00,4.55,41.8,63.0,201.713
1784820727032,2026-07-23T15:32:07.032914+00:00,4.69,43.1,63.0,206.399
1784820728033,2026-07-23T15:32:08.033019+00:00,4.67,42.6,74.0,211.066
1784820729033,2026-07-23T15:32:09.033176+00:00,4.53,40.5,74.0,215.594
1784820730033,2026-07-23T15:32:10.033292+00:00,4.61,39.3,73.0,220.207
1784820731033,2026-07-23T15:32:11.033402+00:00,4.55,41.4,73.0,224.755
1784820732034,2026-07-23T15:32:12.034648+00:00,4.15,41.4,75.0,228.909
1784820733034,2026-07-23T15:32:13.034794+00:00,4.21,41.1,63.0,233.12
1784820734034,2026-07-23T15:32:14.034966+00:00,4.33,42.3,61.0,237.454
1784820735035,2026-07-23T15:32:15.035081+00:00,4.14,46.3,61.0,241.599
1784820736035,2026-07-23T15:32:16.035258+00:00,4.34,42.9,67.0,245.943
1784820737035,2026-07-23T15:32:17.035331+00:00,4.31,43.7,67.0,250.255
1784820738036,2026-07-23T15:32:18.036641+00:00,3.61,30.1,78.0,253.872
1784820739036,2026-07-23T15:32:19.036813+00:00,2.81,21.8,61.0,256.681
1784820740036,2026-07-23T15:32:20.036904+00:00,2.48,19.7,61.0,259.157
1784820741038,2026-07-23T15:32:21.038641+00:00,3.03,32.2,73.0,262.197
1784820742038,2026-07-23T15:32:22.038743+00:00,4.51,39.9,73.0,266.707
1784820743038,2026-07-23T15:32:23.038830+00:00,4.93,41.9,79.0,271.641
1784820744038,2026-07-23T15:32:24.038988+00:00,3.82,41.9,63.0,275.457
1784820745039,2026-07-23T15:32:25.039271+00:00,4.12,47.1,62.0,279.577
1784820746039,2026-07-23T15:32:26.039414+00:00,4.57,40.4,63.0,284.148
1784820747039,2026-07-23T15:32:27.039536+00:00,4.5,41.2,63.0,288.653
1784820748039,2026-07-23T15:32:28.039666+00:00,4.4,45.2,63.0,293.055
1784820749039,2026-07-23T15:32:29.039948+00:00,4.64,37.6,63.0,297.7
1784820750040,2026-07-23T15:32:30.040027+00:00,4.08,47.0,63.0,301.785
1784820751040,2026-07-23T15:32:31.040127+00:00,4.35,40.3,79.0,306.139
1784820752041,2026-07-23T15:32:32.041662+00:00,4.21,39.5,65.0,310.353
1784820753041,2026-07-23T15:32:33.041937+00:00,4.19,42.8,65.0,314.545
1784820754042,2026-07-23T15:32:34.042027+00:00,4.69,39.6,71.0,319.238
1784820755042,2026-07-23T15:32:35.042199+00:00,4.16,43.7,71.0,323.4
1784820756042,2026-07-23T15:32:36.042302+00:00,4.48,40.2,64.0,327.885
1784820757042,2026-07-23T15:32:37.042463+00:00,4.87,39.7,63.0,332.751
1784820758044,2026-07-23T15:32:38.044638+00:00,4.56,41.2,69.0,337.319
1784820759044,2026-07-23T15:32:39.044920+00:00,4.35,42.4,63.0,341.667
1784820760045,2026-07-23T15:32:40.045206+00:00,4.36,42.7,63.0,346.027
1784820761045,2026-07-23T15:32:41.045284+00:00,3.94,48.4,77.0,349.965
1784820762045,2026-07-23T15:32:42.045371+00:00,4.36,40.7,77.0,354.322
1784820763045,2026-07-23T15:32:43.045510+00:00,4.42,40.4,68.0,358.745
1784820764045,2026-07-23T15:32:44.045627+00:00,4.48,41.7,65.0,363.222
1784820765045,2026-07-23T15:32:45.045745+00:00,4.13,45.4,65.0,367.352
1784820766046,2026-07-23T15:32:46.046016+00:00,4.57,40.5,63.0,371.923
1784820767046,2026-07-23T15:32:47.046312+00:00,4.53,44.7,63.0,376.457
1784820768046,2026-07-23T15:32:48.046353+00:00,4.35,44.3,63.0,380.81
1784820769046,2026-07-23T15:32:49.046463+00:00,4.75,37.7,65.0,385.56
1784820770046,2026-07-23T15:32:50.046747+00:00,4.3,41.8,65.0,389.859
1784820771046,2026-07-23T15:32:51.046918+00:00,0.89,1.5,60.0,390.753
1784820772047,2026-07-23T15:32:52.047047+00:00,0.91,1.3,60.0,391.66
1784820773047,2026-07-23T15:32:53.047155+00:00,2.74,23.9,63.0,394.396
1784820774047,2026-07-23T15:32:54.047255+00:00,4.4,53.4,66.0,398.8
1784820775047,2026-07-23T15:32:55.047376+00:00,4.16,50.1,66.0,402.957
1784820776047,2026-07-23T15:32:56.047524+00:00,4.46,42.3,76.0,407.414
1784820777047,2026-07-23T15:32:57.047633+00:00,4.03,40.4,72.0,411.448
1784820778047,2026-07-23T15:32:58.047805+00:00,4.37,44.6,63.0,415.822
1784820779047,2026-07-23T15:32:59.047968+00:00,4.58,45.4,63.0,420.402
1784820780048,2026-07-23T15:33:00.048044+00:00,4.38,43.0,79.0,424.785
1784820781048,2026-07-23T15:33:01.048148+00:00,4.39,40.2,82.0,429.176
1784820782048,2026-07-23T15:33:02.048285+00:00,3.88,42.7,82.0,433.059
1784820783048,2026-07-23T15:33:03.048412+00:00,4.35,46.2,64.0,437.413
1784820784048,2026-07-23T15:33:04.048508+00:00,4.27,45.1,64.0,441.68
1784820785050,2026-07-23T15:33:05.050701+00:00,3.75,41.8,66.0,445.436
1784820786052,2026-07-23T15:33:06.052639+00:00,4.86,41.3,66.0,450.304
1784820787052,2026-07-23T15:33:07.052759+00:00,4.38,40.4,65.0,454.685
1784820788052,2026-07-23T15:33:08.052875+00:00,4.44,42.6,65.0,459.13
1784820789053,2026-07-23T15:33:09.053036+00:00,4.22,46.1,65.0,463.35
1784820790053,2026-07-23T15:33:10.053292+00:00,4.58,42.3,65.0,467.926
1784820791053,2026-07-23T15:33:11.053404+00:00,4.56,41.5,67.0,472.486
1784820792053,2026-07-23T15:33:12.053485+00:00,4.61,41.0,67.0,477.094
1784820793053,2026-07-23T15:33:13.053561+00:00,4.62,41.3,79.0,481.711
1784820794053,2026-07-23T15:33:14.053650+00:00,4.49,40.7,82.0,486.199
1784820795053,2026-07-23T15:33:15.053784+00:00,3.8,40.8,82.0,490.001
1784820796053,2026-07-23T15:33:16.053884+00:00,4.33,49.1,70.0,494.328
1784820797056,2026-07-23T15:33:17.056639+00:00,4.21,42.5,76.0,498.552
1784820798056,2026-07-23T15:33:18.056770+00:00,4.34,41.7,67.0,502.891
1784820799056,2026-07-23T15:33:19.056855+00:00,4.58,41.7,67.0,507.47
1784820800056,2026-07-23T15:33:20.056958+00:00,4.67,40.3,65.0,512.145
1784820801057,2026-07-23T15:33:21.057101+00:00,4.66,40.7,65.0,516.805
1784820802057,2026-07-23T15:33:22.057228+00:00,4.63,42.1,63.0,521.437
1784820803057,2026-07-23T15:33:23.057340+00:00,4.66,41.4,63.0,526.096
1784820804057,2026-07-23T15:33:24.057507+00:00,4.1,49.2,67.0,530.2
1784820805057,2026-07-23T15:33:25.057754+00:00,4.95,41.1,67.0,535.149
1784820806057,2026-07-23T15:33:26.057814+00:00,4.81,40.9,74.0,539.957
1784820807057,2026-07-23T15:33:27.057898+00:00,4.0,42.3,72.0,543.954
1784820808057,2026-07-23T15:33:28.057996+00:00,4.26,39.8,65.0,548.213
1784820809058,2026-07-23T15:33:29.058275+00:00,4.24,49.7,66.0,552.453
1784820810058,2026-07-23T15:33:30.058386+00:00,4.56,44.6,66.0,557.009
1784820811058,2026-07-23T15:33:31.058479+00:00,4.27,41.7,80.0,561.281
1784820812058,2026-07-23T15:33:32.058570+00:00,5.06,40.7,80.0,566.343
1784820813060,2026-07-23T15:33:33.060648+00:00,4.77,42.2,83.0,571.125
1784820814060,2026-07-23T15:33:34.060738+00:00,4.33,41.9,78.0,575.453
1784820815060,2026-07-23T15:33:35.060825+00:00,4.97,41.0,78.0,580.423
1784820816060,2026-07-23T15:33:36.060992+00:00,3.99,41.3,66.0,584.417
1784820817061,2026-07-23T15:33:37.061129+00:00,4.71,41.7,67.0,589.132
1784820818061,2026-07-23T15:33:38.061214+00:00,4.68,40.4,67.0,593.811
1784820819061,2026-07-23T15:33:39.061317+00:00,4.24,42.9,63.0,598.048
1784820820061,2026-07-23T15:33:40.061427+00:00,4.88,42.0,63.0,602.931
1784820821063,2026-07-23T15:33:41.063664+00:00,4.46,41.3,66.0,607.404
1784820822063,2026-07-23T15:33:42.063741+00:00,4.61,42.0,66.0,612.011
1784820823063,2026-07-23T15:33:43.063855+00:00,5.24,42.3,80.0,617.254
1784820824063,2026-07-23T15:33:44.063968+00:00,3.82,42.2,66.0,621.079
1784820825064,2026-07-23T15:33:45.064270+00:00,4.35,45.3,66.0,625.426
1784820826064,2026-07-23T15:33:46.064431+00:00,4.39,44.9,66.0,629.819
1784820827064,2026-07-23T15:33:47.064500+00:00,4.5,42.9,66.0,634.318
1784820828065,2026-07-23T15:33:48.065616+00:00,4.28,44.5,80.0,638.598
1784820829066,2026-07-23T15:33:49.066640+00:00,4.59,42.1,84.0,643.193
1784820830066,2026-07-23T15:33:50.066760+00:00,3.99,40.4,68.0,647.178
1784820831066,2026-07-23T15:33:51.066861+00:00,4.4,41.1,68.0,651.574
1784820832066,2026-07-23T15:33:52.066955+00:00,5.17,42.3,79.0,656.748
1784820833067,2026-07-23T15:33:53.067094+00:00,3.89,42.9,66.0,660.643
1784820834067,2026-07-23T15:33:54.067267+00:00,4.03,45.2,66.0,664.676
1784820835067,2026-07-23T15:33:55.067418+00:00,4.72,38.6,63.0,669.397
1784820836067,2026-07-23T15:33:56.067702+00:00,4.32,46.2,65.0,673.717
1784820837067,2026-07-23T15:33:57.067848+00:00,4.6,40.5,65.0,678.315
1784820838067,2026-07-23T15:33:58.067962+00:00,4.45,46.6,65.0,682.767
1784820839068,2026-07-23T15:33:59.068042+00:00,4.48,42.8,72.0,687.25
1784820840068,2026-07-23T15:34:00.068149+00:00,3.77,43.5,72.0,691.016
1784820841068,2026-07-23T15:34:01.068222+00:00,4.36,43.2,69.0,695.38
1784820842070,2026-07-23T15:34:02.070636+00:00,4.86,43.4,82.0,700.254
1784820843070,2026-07-23T15:34:03.070713+00:00,4.39,42.8,82.0,704.648
1784820844070,2026-07-23T15:34:04.070798+00:00,4.38,43.2,79.0,709.027
1784820845070,2026-07-23T15:34:05.070870+00:00,4.21,41.5,79.0,713.236
1784820846070,2026-07-23T15:34:06.070976+00:00,4.66,41.6,79.0,717.896
1784820847071,2026-07-23T15:34:07.071105+00:00,4.0,42.0,67.0,721.892
1784820848071,2026-07-23T15:34:08.071189+00:00,4.62,42.9,67.0,726.514
1784820849071,2026-07-23T15:34:09.071293+00:00,4.76,42.2,68.0,731.274
1784820850071,2026-07-23T15:34:10.071388+00:00,4.39,42.2,68.0,735.664
1784820851071,2026-07-23T15:34:11.071507+00:00,4.76,41.9,77.0,740.426
1784820852071,2026-07-23T15:34:12.071672+00:00,4.18,41.5,77.0,744.603
1784820853071,2026-07-23T15:34:13.071837+00:00,1.6,6.9,61.0,746.202
1784820854071,2026-07-23T15:34:14.071974+00:00,0.92,0.5,61.0,747.125
1784820855072,2026-07-23T15:34:15.072110+00:00,1.87,10.1,64.0,748.995
1784820856072,2026-07-23T15:34:16.072199+00:00,4.46,51.0,66.0,753.459
1784820857072,2026-07-23T15:34:17.072498+00:00,4.9,50.6,66.0,758.356
1784820858072,2026-07-23T15:34:18.072799+00:00,4.6,40.8,63.0,762.962
1784820859072,2026-07-23T15:34:19.072901+00:00,4.31,46.2,63.0,767.275
1784820860073,2026-07-23T15:34:20.073178+00:00,4.58,41.9,68.0,771.856
1784820861073,2026-07-23T15:34:21.073463+00:00,4.63,40.2,66.0,776.492
1784820862073,2026-07-23T15:34:22.073626+00:00,4.76,37.7,66.0,781.251
1784820863073,2026-07-23T15:34:23.073712+00:00,4.18,47.5,68.0,785.432
1784820864073,2026-07-23T15:34:24.073796+00:00,4.4,43.3,68.0,789.83
1784820865073,2026-07-23T15:34:25.073850+00:00,4.52,41.3,73.0,794.351
1784820866074,2026-07-23T15:34:26.074225+00:00,4.75,39.4,70.0,799.104
1784820867075,2026-07-23T15:34:27.075668+00:00,3.99,44.3,80.0,803.103
1784820868075,2026-07-23T15:34:28.075801+00:00,4.22,39.9,68.0,807.328
1784820869075,2026-07-23T15:34:29.075912+00:00,4.21,42.7,68.0,811.538
1784820870076,2026-07-23T15:34:30.076079+00:00,4.51,43.3,63.0,816.052
1784820871076,2026-07-23T15:34:31.076359+00:00,4.52,41.5,63.0,820.573
1784820872076,2026-07-23T15:34:32.076446+00:00,4.98,42.1,80.0,825.555
1784820873077,2026-07-23T15:34:33.077657+00:00,4.23,41.5,80.0,829.795
1784820874077,2026-07-23T15:34:34.077812+00:00,4.4,41.0,63.0,834.195
1784820875078,2026-07-23T15:34:35.078095+00:00,4.13,47.5,66.0,838.329
1784820876078,2026-07-23T15:34:36.078169+00:00,4.45,44.2,66.0,842.776
1784820877079,2026-07-23T15:34:37.079641+00:00,3.94,44.2,75.0,846.724
1784820878079,2026-07-23T15:34:38.079770+00:00,4.06,41.0,75.0,850.787
1784820879082,2026-07-23T15:34:39.082715+00:00,4.74,42.0,67.0,855.546
1784820880083,2026-07-23T15:34:40.083636+00:00,4.26,42.3,67.0,859.809
1784820881083,2026-07-23T15:34:41.083740+00:00,4.52,41.4,70.0,864.335
1784820882083,2026-07-23T15:34:42.083855+00:00,4.95,40.6,70.0,869.282
1784820883084,2026-07-23T15:34:43.084038+00:00,4.2,41.9,64.0,873.479
1784820884084,2026-07-23T15:34:44.084201+00:00,4.33,44.4,64.0,877.809
1784820885084,2026-07-23T15:34:45.084367+00:00,4.65,40.9,65.0,882.461
1784820886084,2026-07-23T15:34:46.084484+00:00,4.56,40.5,65.0,887.024
1784820887084,2026-07-23T15:34:47.084573+00:00,4.67,38.6,66.0,891.699
1784820888084,2026-07-23T15:34:48.084723+00:00,4.62,40.8,66.0,896.317
1784820889084,2026-07-23T15:34:49.084827+00:00,4.6,40.5,65.0,900.918
1784820890085,2026-07-23T15:34:50.085149+00:00,4.4,42.3,65.0,905.317
1784820891085,2026-07-23T15:34:51.085245+00:00,4.72,39.3,65.0,910.042
1784820892085,2026-07-23T15:34:52.085362+00:00,4.4,43.0,66.0,914.437
1784820893085,2026-07-23T15:34:53.085685+00:00,4.63,38.5,64.0,919.065
1784820894087,2026-07-23T15:34:54.087689+00:00,4.87,39.3,64.0,923.941
1784820895087,2026-07-23T15:34:55.087775+00:00,4.88,40.1,71.0,928.827
1784820896087,2026-07-23T15:34:56.087891+00:00,4.69,39.2,66.0,933.521
1784820897088,2026-07-23T15:34:57.088174+00:00,4.46,42.9,66.0,937.983
1784820898088,2026-07-23T15:34:58.088330+00:00,4.3,46.0,67.0,942.28
1784820899090,2026-07-23T15:34:59.090641+00:00,4.24,44.8,67.0,946.528
1784820900090,2026-07-23T15:35:00.090917+00:00,3.61,41.4,63.0,950.139
1784820901091,2026-07-23T15:35:01.091087+00:00,4.4,43.7,63.0,954.539
1784820902091,2026-07-23T15:35:02.091177+00:00,4.09,48.7,68.0,958.631
1784820903091,2026-07-23T15:35:03.091340+00:00,4.7,39.1,67.0,963.336
1784820904093,2026-07-23T15:35:04.093647+00:00,4.18,46.1,79.0,967.527
1784820905093,2026-07-23T15:35:05.093761+00:00,3.85,41.4,71.0,971.38
1784820906093,2026-07-23T15:35:06.093849+00:00,5.06,42.2,71.0,976.445
1784820907094,2026-07-23T15:35:07.094626+00:00,4.31,38.0,73.0,980.758
1784820908094,2026-07-23T15:35:08.094779+00:00,4.28,41.8,73.0,985.043
1784820909095,2026-07-23T15:35:09.095097+00:00,4.45,47.2,65.0,989.489
1784820910095,2026-07-23T15:35:10.095266+00:00,4.66,40.3,65.0,994.146
1784820911095,2026-07-23T15:35:11.095425+00:00,4.29,46.1,68.0,998.436
1784820912095,2026-07-23T15:35:12.095540+00:00,4.6,41.3,68.0,1003.038
1784820913095,2026-07-23T15:35:13.095826+00:00,4.67,38.5,64.0,1007.713
1784820914095,2026-07-23T15:35:14.095950+00:00,4.35,43.7,66.0,1012.06
1784820915096,2026-07-23T15:35:15.096141+00:00,4.63,41.7,66.0,1016.686
1784820916096,2026-07-23T15:35:16.096420+00:00,4.56,40.6,67.0,1021.25
1784820917096,2026-07-23T15:35:17.096578+00:00,4.51,42.5,67.0,1025.763
