timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c,cpu_energy_j_cumulative
1785005942440,2026-07-25T18:59:02.440262+00:00,10.72,100.0,92.0,553.868
1785005943440,2026-07-25T18:59:03.440311+00:00,10.79,100.0,92.0,564.657
1785005944440,2026-07-25T18:59:04.440401+00:00,10.69,100.0,96.0,575.353
1785005945440,2026-07-25T18:59:05.440492+00:00,10.79,100.0,92.0,586.144
1785005946440,2026-07-25T18:59:06.440587+00:00,10.84,100.0,92.0,596.99
1785005947440,2026-07-25T18:59:07.440642+00:00,10.75,100.0,94.0,607.741
1785005948440,2026-07-25T18:59:08.440728+00:00,10.77,100.0,94.0,618.51
1785005949440,2026-07-25T18:59:09.440816+00:00,10.77,100.0,96.0,629.286
1785005950440,2026-07-25T18:59:10.440897+00:00,10.77,100.0,96.0,640.061
1785005951440,2026-07-25T18:59:11.440986+00:00,10.8,100.0,94.0,650.861
1785005952441,2026-07-25T18:59:12.441076+00:00,10.62,100.0,94.0,661.487
1785005953441,2026-07-25T18:59:13.441173+00:00,10.75,100.0,94.0,672.235
1785005954441,2026-07-25T18:59:14.441255+00:00,10.71,99.8,94.0,682.947
1785005955441,2026-07-25T18:59:15.441338+00:00,10.73,100.0,91.0,693.68
1785005956441,2026-07-25T18:59:16.441417+00:00,10.77,100.0,91.0,704.455
1785005957441,2026-07-25T18:59:17.441507+00:00,10.71,100.0,94.0,715.17
1785005958441,2026-07-25T18:59:18.441575+00:00,10.73,100.0,94.0,725.905
1785005959441,2026-07-25T18:59:19.441634+00:00,10.78,100.0,96.0,736.686
1785005960441,2026-07-25T18:59:20.441730+00:00,10.8,100.0,96.0,747.489
1785005961441,2026-07-25T18:59:21.441834+00:00,10.68,100.0,95.0,758.166
1785005962441,2026-07-25T18:59:22.441914+00:00,10.56,100.0,95.0,768.732
1785005963441,2026-07-25T18:59:23.441996+00:00,10.59,100.0,94.0,779.325
1785005964442,2026-07-25T18:59:24.442089+00:00,10.7,100.0,94.0,790.023
1785005965442,2026-07-25T18:59:25.442185+00:00,10.65,100.0,93.0,800.672
1785005966442,2026-07-25T18:59:26.442287+00:00,10.62,100.0,93.0,811.291
1785005967442,2026-07-25T18:59:27.442342+00:00,10.57,100.0,92.0,821.865
1785005968442,2026-07-25T18:59:28.442439+00:00,10.59,100.0,92.0,832.456
1785005969442,2026-07-25T18:59:29.442536+00:00,10.59,100.0,93.0,843.048
1785005970442,2026-07-25T18:59:30.442632+00:00,10.7,100.0,94.0,853.752
1785005971442,2026-07-25T18:59:31.442688+00:00,10.66,100.0,94.0,864.409
1785005972442,2026-07-25T18:59:32.442779+00:00,10.71,100.0,94.0,875.12
1785005973442,2026-07-25T18:59:33.442873+00:00,10.67,100.0,94.0,885.79
1785005974442,2026-07-25T18:59:34.442924+00:00,10.52,100.0,94.0,896.309
1785005975443,2026-07-25T18:59:35.443008+00:00,10.58,100.0,94.0,906.89
1785005976443,2026-07-25T18:59:36.443104+00:00,10.51,100.0,94.0,917.406
1785005977443,2026-07-25T18:59:37.443197+00:00,10.57,100.0,93.0,927.978
1785005978443,2026-07-25T18:59:38.443277+00:00,10.61,100.0,93.0,938.586
1785005979443,2026-07-25T18:59:39.443377+00:00,10.54,100.0,94.0,949.124
1785005980443,2026-07-25T18:59:40.443457+00:00,10.46,100.0,94.0,959.586
1785005981443,2026-07-25T18:59:41.443522+00:00,10.54,100.0,93.0,970.13
1785005982443,2026-07-25T18:59:42.443614+00:00,10.54,100.0,93.0,980.668
1785005983443,2026-07-25T18:59:43.443711+00:00,10.55,100.0,96.0,991.22
1785005984443,2026-07-25T18:59:44.443781+00:00,10.36,100.0,95.0,1001.579
1785005985443,2026-07-25T18:59:45.443871+00:00,10.17,100.0,95.0,1011.748
1785005986443,2026-07-25T18:59:46.443966+00:00,10.24,100.0,94.0,1021.989
1785005987444,2026-07-25T18:59:47.444055+00:00,10.18,100.0,94.0,1032.166
1785005988444,2026-07-25T18:59:48.444140+00:00,10.22,100.0,91.0,1042.384
1785005989444,2026-07-25T18:59:49.444239+00:00,10.24,100.0,91.0,1052.624
1785005990444,2026-07-25T18:59:50.444334+00:00,10.17,100.0,92.0,1062.797
1785005991444,2026-07-25T18:59:51.444437+00:00,10.24,100.0,93.0,1073.042
1785005992444,2026-07-25T18:59:52.444655+00:00,2.15,13.6,65.0,1075.192
1785005993444,2026-07-25T18:59:53.444829+00:00,0.98,2.0,65.0,1076.177
1785005994446,2026-07-25T18:59:54.446632+00:00,2.07,15.1,91.0,1078.25
1785005995446,2026-07-25T18:59:55.446680+00:00,11.46,100.0,94.0,1089.714
1785005996446,2026-07-25T18:59:56.446777+00:00,10.91,99.8,94.0,1100.624
1785005997446,2026-07-25T18:59:57.446859+00:00,10.67,100.0,94.0,1111.291
1785005998446,2026-07-25T18:59:58.446954+00:00,10.73,100.0,94.0,1122.02
1785005999447,2026-07-25T18:59:59.447038+00:00,10.72,100.0,93.0,1132.746
1785006000447,2026-07-25T19:00:00.447128+00:00,10.69,100.0,93.0,1143.433
1785006001447,2026-07-25T19:00:01.447214+00:00,10.66,100.0,93.0,1154.091
1785006002447,2026-07-25T19:00:02.447300+00:00,10.78,100.0,93.0,1164.874
1785006003447,2026-07-25T19:00:03.447356+00:00,10.72,100.0,94.0,1175.592
1785006004447,2026-07-25T19:00:04.447455+00:00,10.67,100.0,94.0,1186.267
1785006005447,2026-07-25T19:00:05.447549+00:00,10.67,100.0,94.0,1196.939
1785006006447,2026-07-25T19:00:06.447638+00:00,10.58,100.0,93.0,1207.52
1785006007447,2026-07-25T19:00:07.447725+00:00,10.57,100.0,93.0,1218.095
1785006008447,2026-07-25T19:00:08.447817+00:00,10.56,100.0,93.0,1228.659
1785006009447,2026-07-25T19:00:09.447883+00:00,10.57,100.0,93.0,1239.23
1785006010447,2026-07-25T19:00:10.447972+00:00,10.61,99.8,91.0,1249.845
1785006011448,2026-07-25T19:00:11.448071+00:00,10.65,100.0,91.0,1260.501
1785006012448,2026-07-25T19:00:12.448166+00:00,10.56,100.0,95.0,1271.061
1785006013448,2026-07-25T19:00:13.448255+00:00,10.53,100.0,94.0,1281.592
1785006014448,2026-07-25T19:00:14.448351+00:00,10.62,100.0,94.0,1292.209
1785006015448,2026-07-25T19:00:15.448440+00:00,10.55,100.0,96.0,1302.761
1785006016448,2026-07-25T19:00:16.448508+00:00,10.63,100.0,96.0,1313.392
1785006017448,2026-07-25T19:00:17.448590+00:00,10.57,100.0,94.0,1323.958
1785006018448,2026-07-25T19:00:18.448642+00:00,10.56,100.0,96.0,1334.523
1785006019448,2026-07-25T19:00:19.448739+00:00,10.55,100.0,96.0,1345.072
1785006020448,2026-07-25T19:00:20.448804+00:00,10.59,100.0,93.0,1355.658
1785006021448,2026-07-25T19:00:21.448892+00:00,10.64,100.0,93.0,1366.3
1785006022448,2026-07-25T19:00:22.448980+00:00,10.65,100.0,94.0,1376.955
1785006023449,2026-07-25T19:00:23.449071+00:00,10.64,99.8,94.0,1387.592
1785006024449,2026-07-25T19:00:24.449161+00:00,10.55,100.0,96.0,1398.148
1785006025449,2026-07-25T19:00:25.449265+00:00,10.64,100.0,96.0,1408.785
1785006026449,2026-07-25T19:00:26.449365+00:00,10.55,100.0,93.0,1419.337
1785006027449,2026-07-25T19:00:27.449458+00:00,10.57,100.0,93.0,1429.91
1785006028449,2026-07-25T19:00:28.449544+00:00,10.6,100.0,94.0,1440.511
1785006029449,2026-07-25T19:00:29.449641+00:00,10.53,100.0,94.0,1451.045
1785006030449,2026-07-25T19:00:30.449732+00:00,10.55,100.0,93.0,1461.596
1785006031449,2026-07-25T19:00:31.449820+00:00,10.47,100.0,93.0,1472.067
1785006032449,2026-07-25T19:00:32.449904+00:00,10.47,100.0,93.0,1482.538
1785006033449,2026-07-25T19:00:33.449994+00:00,10.41,100.0,93.0,1492.953
1785006034450,2026-07-25T19:00:34.450079+00:00,10.49,100.0,92.0,1503.444
1785006035450,2026-07-25T19:00:35.450170+00:00,10.61,100.0,92.0,1514.051
1785006036450,2026-07-25T19:00:36.450255+00:00,10.63,100.0,94.0,1524.677
1785006037450,2026-07-25T19:00:37.450350+00:00,10.64,100.0,94.0,1535.315
1785006038450,2026-07-25T19:00:38.450444+00:00,10.63,100.0,94.0,1545.949
1785006039450,2026-07-25T19:00:39.450528+00:00,10.66,100.0,94.0,1556.608
1785006040450,2026-07-25T19:00:40.450623+00:00,10.63,100.0,94.0,1567.235
1785006041450,2026-07-25T19:00:41.450721+00:00,10.35,99.8,91.0,1577.588
1785006042450,2026-07-25T19:00:42.450813+00:00,10.28,100.0,91.0,1587.866
1785006043450,2026-07-25T19:00:43.450857+00:00,10.19,99.8,93.0,1598.051
1785006044450,2026-07-25T19:00:44.450949+00:00,10.15,100.0,93.0,1608.206
1785006045451,2026-07-25T19:00:45.451041+00:00,10.22,100.0,96.0,1618.422
1785006046451,2026-07-25T19:00:46.451125+00:00,10.25,100.0,96.0,1628.672
1785006047451,2026-07-25T19:00:47.451217+00:00,10.19,100.0,92.0,1638.861
1785006048451,2026-07-25T19:00:48.451302+00:00,10.28,100.0,92.0,1649.142
1785006049451,2026-07-25T19:00:49.451384+00:00,10.19,100.0,89.0,1659.331
1785006050451,2026-07-25T19:00:50.451474+00:00,10.3,100.0,96.0,1669.627
1785006051451,2026-07-25T19:00:51.451576+00:00,10.24,100.0,96.0,1679.871
1785006052451,2026-07-25T19:00:52.451639+00:00,10.29,100.0,94.0,1690.158
1785006053451,2026-07-25T19:00:53.451725+00:00,10.26,100.0,94.0,1700.421
1785006054451,2026-07-25T19:00:54.451814+00:00,10.29,100.0,94.0,1710.708
1785006055451,2026-07-25T19:00:55.451898+00:00,10.27,100.0,94.0,1720.98
1785006056451,2026-07-25T19:00:56.451959+00:00,10.31,100.0,93.0,1731.29
1785006057452,2026-07-25T19:00:57.452048+00:00,10.26,99.8,93.0,1741.555
1785006058452,2026-07-25T19:00:58.452139+00:00,10.31,100.0,94.0,1751.864
1785006059452,2026-07-25T19:00:59.452197+00:00,10.29,100.0,93.0,1762.151
1785006060452,2026-07-25T19:01:00.452294+00:00,10.28,100.0,93.0,1772.428
1785006061452,2026-07-25T19:01:01.452387+00:00,10.33,100.0,96.0,1782.764
1785006062452,2026-07-25T19:01:02.452477+00:00,10.27,100.0,93.0,1793.038
1785006063452,2026-07-25T19:01:03.452559+00:00,10.33,100.0,93.0,1803.367
1785006064452,2026-07-25T19:01:04.452646+00:00,10.29,100.0,93.0,1813.657
1785006065452,2026-07-25T19:01:05.452735+00:00,10.3,100.0,93.0,1823.956
1785006066452,2026-07-25T19:01:06.452802+00:00,10.34,100.0,94.0,1834.3
1785006067452,2026-07-25T19:01:07.452892+00:00,10.27,100.0,94.0,1844.567
1785006068452,2026-07-25T19:01:08.452978+00:00,10.34,100.0,94.0,1854.912
1785006069453,2026-07-25T19:01:09.453043+00:00,10.28,100.0,93.0,1865.195
1785006070453,2026-07-25T19:01:10.453135+00:00,10.32,100.0,93.0,1875.513
1785006071453,2026-07-25T19:01:11.453217+00:00,10.31,100.0,94.0,1885.828
1785006072453,2026-07-25T19:01:12.453322+00:00,10.29,100.0,92.0,1896.117
1785006073453,2026-07-25T19:01:13.453401+00:00,10.36,100.0,92.0,1906.477
1785006074453,2026-07-25T19:01:14.453573+00:00,3.69,30.2,65.0,1910.167
1785006075453,2026-07-25T19:01:15.453740+00:00,0.98,1.5,65.0,1911.147
1785006076453,2026-07-25T19:01:16.453899+00:00,0.98,1.5,63.0,1912.123
1785006077453,2026-07-25T19:01:17.453979+00:00,11.07,96.0,63.0,1923.197
1785006078454,2026-07-25T19:01:18.454066+00:00,10.87,100.0,96.0,1934.072
1785006079454,2026-07-25T19:01:19.454154+00:00,10.67,100.0,96.0,1944.745
1785006080454,2026-07-25T19:01:20.454245+00:00,10.74,100.0,94.0,1955.481
1785006081454,2026-07-25T19:01:21.454335+00:00,10.75,100.0,96.0,1966.235
1785006082454,2026-07-25T19:01:22.454430+00:00,10.7,100.0,96.0,1976.938
1785006083454,2026-07-25T19:01:23.454515+00:00,10.68,100.0,96.0,1987.623
1785006084454,2026-07-25T19:01:24.454620+00:00,10.69,100.0,93.0,1998.311
1785006085454,2026-07-25T19:01:25.454708+00:00,10.6,100.0,93.0,2008.915
1785006086454,2026-07-25T19:01:26.454799+00:00,10.66,100.0,93.0,2019.577
1785006087454,2026-07-25T19:01:27.454886+00:00,10.68,100.0,93.0,2030.254
1785006088454,2026-07-25T19:01:28.454979+00:00,10.66,100.0,94.0,2040.914
1785006089455,2026-07-25T19:01:29.455073+00:00,10.73,99.8,94.0,2051.642
1785006090455,2026-07-25T19:01:30.455156+00:00,10.69,100.0,94.0,2062.335
1785006091455,2026-07-25T19:01:31.455241+00:00,10.66,100.0,94.0,2072.992
1785006092455,2026-07-25T19:01:32.455335+00:00,10.7,100.0,93.0,2083.69
1785006093455,2026-07-25T19:01:33.455395+00:00,10.7,100.0,93.0,2094.393
1785006094455,2026-07-25T19:01:34.455486+00:00,10.61,100.0,93.0,2105.004
1785006095455,2026-07-25T19:01:35.455585+00:00,10.66,100.0,93.0,2115.664
1785006096455,2026-07-25T19:01:36.455641+00:00,10.56,100.0,93.0,2126.222
1785006097455,2026-07-25T19:01:37.455724+00:00,10.71,100.0,93.0,2136.931
1785006098455,2026-07-25T19:01:38.455808+00:00,10.6,100.0,93.0,2147.528
1785006099455,2026-07-25T19:01:39.455905+00:00,10.66,100.0,93.0,2158.193
1785006100455,2026-07-25T19:01:40.455990+00:00,10.68,100.0,93.0,2168.876
1785006101456,2026-07-25T19:01:41.456076+00:00,10.6,100.0,97.0,2179.475
1785006102456,2026-07-25T19:01:42.456163+00:00,10.63,100.0,97.0,2190.103
1785006103456,2026-07-25T19:01:43.456261+00:00,10.52,100.0,93.0,2200.621
1785006104456,2026-07-25T19:01:44.456313+00:00,10.54,100.0,93.0,2211.165
1785006105456,2026-07-25T19:01:45.456411+00:00,10.57,99.8,93.0,2221.733
1785006106456,2026-07-25T19:01:46.456504+00:00,10.62,100.0,93.0,2232.351
1785006107456,2026-07-25T19:01:47.456599+00:00,10.62,100.0,96.0,2242.976
1785006108456,2026-07-25T19:01:48.456639+00:00,10.59,100.0,94.0,2253.571
1785006109456,2026-07-25T19:01:49.456728+00:00,10.59,100.0,94.0,2264.166
1785006110456,2026-07-25T19:01:50.456818+00:00,10.68,100.0,91.0,2274.844
1785006111456,2026-07-25T19:01:51.456900+00:00,10.74,100.0,91.0,2285.588
1785006112456,2026-07-25T19:01:52.456935+00:00,10.56,100.0,94.0,2296.147
1785006113457,2026-07-25T19:01:53.457016+00:00,10.6,100.0,94.0,2306.746
1785006114457,2026-07-25T19:01:54.457110+00:00,10.51,100.0,94.0,2317.257
1785006115457,2026-07-25T19:01:55.457195+00:00,10.37,100.0,91.0,2327.63
1785006116457,2026-07-25T19:01:56.457267+00:00,10.55,100.0,94.0,2338.181
1785006117457,2026-07-25T19:01:57.457353+00:00,10.54,100.0,94.0,2348.717
1785006118457,2026-07-25T19:01:58.457448+00:00,10.51,100.0,94.0,2359.224
1785006119457,2026-07-25T19:01:59.457531+00:00,10.54,100.0,94.0,2369.763
1785006120457,2026-07-25T19:02:00.457627+00:00,10.52,100.0,94.0,2380.283
1785006121457,2026-07-25T19:02:01.457720+00:00,10.49,100.0,94.0,2390.775
1785006122457,2026-07-25T19:02:02.457812+00:00,10.43,100.0,92.0,2401.209
1785006123457,2026-07-25T19:02:03.457896+00:00,10.29,100.0,92.0,2411.502
1785006124457,2026-07-25T19:02:04.457985+00:00,10.18,100.0,92.0,2421.686
1785006125458,2026-07-25T19:02:05.458075+00:00,10.18,100.0,92.0,2431.866
1785006126458,2026-07-25T19:02:06.458165+00:00,10.24,100.0,95.0,2442.107
1785006127458,2026-07-25T19:02:07.458227+00:00,10.22,100.0,91.0,2452.33
1785006128458,2026-07-25T19:02:08.458311+00:00,10.22,100.0,91.0,2462.552
1785006129458,2026-07-25T19:02:09.458406+00:00,10.26,100.0,93.0,2472.813
1785006130458,2026-07-25T19:02:10.458500+00:00,10.23,100.0,93.0,2483.047
