timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c,cpu_energy_j_cumulative
1785005715385,2026-07-25T18:55:15.385931+00:00,10.32,100.0,90.0,1445.014
1785005716386,2026-07-25T18:55:16.386019+00:00,10.34,100.0,90.0,1455.352
1785005717386,2026-07-25T18:55:17.386108+00:00,10.31,100.0,92.0,1465.668
1785005718386,2026-07-25T18:55:18.386184+00:00,10.31,100.0,92.0,1475.981
1785005719386,2026-07-25T18:55:19.386235+00:00,10.31,99.8,92.0,1486.289
1785005720386,2026-07-25T18:55:20.386327+00:00,10.33,100.0,91.0,1496.623
1785005721386,2026-07-25T18:55:21.386436+00:00,10.32,100.0,91.0,1506.947
1785005722386,2026-07-25T18:55:22.386525+00:00,10.31,100.0,92.0,1517.262
1785005723386,2026-07-25T18:55:23.386634+00:00,10.3,100.0,91.0,1527.566
1785005724386,2026-07-25T18:55:24.386719+00:00,10.33,100.0,91.0,1537.895
1785005725386,2026-07-25T18:55:25.386802+00:00,10.33,100.0,93.0,1548.231
1785005726386,2026-07-25T18:55:26.386888+00:00,10.32,100.0,93.0,1558.549
1785005727386,2026-07-25T18:55:27.386984+00:00,10.32,100.0,93.0,1568.865
1785005728387,2026-07-25T18:55:28.387068+00:00,10.31,100.0,93.0,1579.174
1785005729387,2026-07-25T18:55:29.387149+00:00,10.33,100.0,92.0,1589.503
1785005730387,2026-07-25T18:55:30.387233+00:00,10.33,100.0,92.0,1599.835
1785005731387,2026-07-25T18:55:31.387341+00:00,10.32,100.0,92.0,1610.153
1785005732387,2026-07-25T18:55:32.387457+00:00,10.32,100.0,92.0,1620.477
1785005733387,2026-07-25T18:55:33.387478+00:00,10.3,100.0,90.0,1630.778
1785005734387,2026-07-25T18:55:34.387585+00:00,10.33,100.0,90.0,1641.107
1785005735387,2026-07-25T18:55:35.387641+00:00,10.34,100.0,93.0,1651.448
1785005736387,2026-07-25T18:55:36.387727+00:00,10.32,100.0,93.0,1661.767
1785005737387,2026-07-25T18:55:37.387796+00:00,10.32,100.0,92.0,1672.09
1785005738387,2026-07-25T18:55:38.387920+00:00,10.32,100.0,92.0,1682.408
1785005739388,2026-07-25T18:55:39.388019+00:00,10.31,100.0,91.0,1692.718
1785005740388,2026-07-25T18:55:40.388069+00:00,10.32,100.0,91.0,1703.042
1785005741388,2026-07-25T18:55:41.388159+00:00,10.32,100.0,91.0,1713.359
1785005742388,2026-07-25T18:55:42.388263+00:00,10.35,100.0,91.0,1723.713
1785005743388,2026-07-25T18:55:43.388355+00:00,10.32,100.0,92.0,1734.036
1785005744388,2026-07-25T18:55:44.388448+00:00,10.31,100.0,93.0,1744.351
1785005745388,2026-07-25T18:55:45.388639+00:00,6.84,63.4,65.0,1751.196
1785005746388,2026-07-25T18:55:46.388816+00:00,0.98,1.3,65.0,1752.177
1785005747388,2026-07-25T18:55:47.388934+00:00,0.97,1.8,63.0,1753.151
1785005748389,2026-07-25T18:55:48.389023+00:00,10.98,94.5,63.0,1764.135
1785005749389,2026-07-25T18:55:49.389109+00:00,11.36,99.8,96.0,1775.494
1785005750389,2026-07-25T18:55:50.389206+00:00,11.25,100.0,96.0,1786.742
1785005751389,2026-07-25T18:55:51.389290+00:00,11.15,100.0,93.0,1797.891
1785005752389,2026-07-25T18:55:52.389374+00:00,11.13,100.0,93.0,1809.022
1785005753389,2026-07-25T18:55:53.389473+00:00,11.04,99.8,94.0,1820.059
1785005754389,2026-07-25T18:55:54.389570+00:00,11.03,100.0,93.0,1831.086
1785005755389,2026-07-25T18:55:55.389649+00:00,11.04,100.0,93.0,1842.123
1785005756389,2026-07-25T18:55:56.389733+00:00,11.05,100.0,94.0,1853.179
1785005757389,2026-07-25T18:55:57.389815+00:00,10.95,100.0,94.0,1864.125
1785005758389,2026-07-25T18:55:58.389912+00:00,11.0,100.0,96.0,1875.128
1785005759389,2026-07-25T18:55:59.389996+00:00,10.95,100.0,96.0,1886.079
1785005760390,2026-07-25T18:56:00.390073+00:00,10.86,100.0,93.0,1896.935
1785005761390,2026-07-25T18:56:01.390171+00:00,10.95,100.0,93.0,1907.884
1785005762390,2026-07-25T18:56:02.390311+00:00,10.77,100.0,93.0,1918.66
1785005763390,2026-07-25T18:56:03.390401+00:00,10.81,100.0,93.0,1929.47
1785005764390,2026-07-25T18:56:04.390486+00:00,10.86,100.0,95.0,1940.331
1785005765390,2026-07-25T18:56:05.390581+00:00,10.76,100.0,93.0,1951.094
1785005766390,2026-07-25T18:56:06.390681+00:00,10.77,100.0,93.0,1961.866
1785005767390,2026-07-25T18:56:07.390769+00:00,10.84,100.0,96.0,1972.709
1785005768390,2026-07-25T18:56:08.390870+00:00,10.9,100.0,96.0,1983.614
1785005769390,2026-07-25T18:56:09.390982+00:00,10.81,100.0,93.0,1994.428
1785005770391,2026-07-25T18:56:10.391067+00:00,10.74,100.0,93.0,2005.167
1785005771391,2026-07-25T18:56:11.391155+00:00,10.78,100.0,94.0,2015.949
1785005772391,2026-07-25T18:56:12.391242+00:00,10.72,100.0,93.0,2026.665
1785005773391,2026-07-25T18:56:13.391319+00:00,10.79,99.8,93.0,2037.451
1785005774391,2026-07-25T18:56:14.391406+00:00,10.84,100.0,93.0,2048.289
1785005775391,2026-07-25T18:56:15.391492+00:00,10.64,100.0,93.0,2058.933
1785005776391,2026-07-25T18:56:16.391588+00:00,10.27,100.0,94.0,2069.207
1785005777391,2026-07-25T18:56:17.391654+00:00,10.15,100.0,94.0,2079.362
1785005778391,2026-07-25T18:56:18.391740+00:00,10.18,100.0,92.0,2089.54
1785005779391,2026-07-25T18:56:19.391841+00:00,10.19,100.0,92.0,2099.73
1785005780391,2026-07-25T18:56:20.391953+00:00,10.21,100.0,91.0,2109.937
1785005781392,2026-07-25T18:56:21.392042+00:00,10.23,100.0,91.0,2120.168
1785005782392,2026-07-25T18:56:22.392124+00:00,10.23,100.0,93.0,2130.402
1785005783392,2026-07-25T18:56:23.392207+00:00,10.23,100.0,93.0,2140.636
1785005784392,2026-07-25T18:56:24.392319+00:00,10.26,100.0,93.0,2150.895
1785005785392,2026-07-25T18:56:25.392396+00:00,10.25,100.0,93.0,2161.145
1785005786392,2026-07-25T18:56:26.392486+00:00,10.26,100.0,92.0,2171.404
1785005787392,2026-07-25T18:56:27.392579+00:00,10.29,100.0,92.0,2181.698
1785005788392,2026-07-25T18:56:28.392638+00:00,10.29,100.0,93.0,2191.987
1785005789392,2026-07-25T18:56:29.392730+00:00,10.28,100.0,93.0,2202.267
1785005790392,2026-07-25T18:56:30.392827+00:00,10.28,100.0,93.0,2212.547
1785005791392,2026-07-25T18:56:31.392909+00:00,10.28,100.0,93.0,2222.831
1785005792392,2026-07-25T18:56:32.392986+00:00,10.31,100.0,93.0,2233.137
1785005793393,2026-07-25T18:56:33.393021+00:00,10.28,99.7,93.0,2243.415
1785005794393,2026-07-25T18:56:34.393116+00:00,10.32,100.0,94.0,2253.738
1785005795393,2026-07-25T18:56:35.393206+00:00,10.3,100.0,94.0,2264.044
1785005796393,2026-07-25T18:56:36.393263+00:00,10.29,100.0,93.0,2274.335
1785005797393,2026-07-25T18:56:37.393345+00:00,10.3,100.0,93.0,2284.637
1785005798393,2026-07-25T18:56:38.393450+00:00,10.3,100.0,92.0,2294.934
1785005799393,2026-07-25T18:56:39.393542+00:00,10.3,100.0,92.0,2305.238
1785005800393,2026-07-25T18:56:40.393651+00:00,10.32,100.0,92.0,2315.554
1785005801393,2026-07-25T18:56:41.393705+00:00,10.31,100.0,92.0,2325.867
1785005802393,2026-07-25T18:56:42.393799+00:00,10.32,100.0,93.0,2336.19
1785005803393,2026-07-25T18:56:43.393894+00:00,10.31,100.0,93.0,2346.505
1785005804394,2026-07-25T18:56:44.394006+00:00,10.31,100.0,96.0,2356.82
1785005805394,2026-07-25T18:56:45.394074+00:00,10.31,100.0,96.0,2367.134
1785005806394,2026-07-25T18:56:46.394169+00:00,10.31,100.0,92.0,2377.441
1785005807394,2026-07-25T18:56:47.394268+00:00,10.33,100.0,92.0,2387.77
1785005808394,2026-07-25T18:56:48.394378+00:00,10.32,100.0,93.0,2398.09
1785005809394,2026-07-25T18:56:49.394488+00:00,10.31,100.0,94.0,2408.401
1785005810394,2026-07-25T18:56:50.394561+00:00,10.29,100.0,94.0,2418.693
1785005811394,2026-07-25T18:56:51.394634+00:00,10.32,100.0,92.0,2429.015
1785005812394,2026-07-25T18:56:52.394691+00:00,10.34,100.0,92.0,2439.353
1785005813394,2026-07-25T18:56:53.394778+00:00,10.32,100.0,91.0,2449.677
1785005814394,2026-07-25T18:56:54.394871+00:00,10.31,100.0,91.0,2459.99
1785005815394,2026-07-25T18:56:55.394985+00:00,10.33,100.0,94.0,2470.32
1785005816396,2026-07-25T18:56:56.396637+00:00,10.31,100.0,92.0,2480.645
1785005817396,2026-07-25T18:56:57.396725+00:00,10.32,100.0,92.0,2490.961
1785005818396,2026-07-25T18:56:58.396826+00:00,10.32,100.0,92.0,2501.286
1785005819396,2026-07-25T18:56:59.396902+00:00,10.32,100.0,93.0,2511.605
1785005820396,2026-07-25T18:57:00.396993+00:00,10.3,100.0,93.0,2521.909
1785005821397,2026-07-25T18:57:01.397082+00:00,10.31,100.0,91.0,2532.221
