timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c,cpu_energy_j_cumulative
1785007318927,2026-07-25T19:21:58.927234+00:00,10.51,100.0,96.0,1327.47
1785007319927,2026-07-25T19:21:59.927335+00:00,10.4,99.8,94.0,1337.87
1785007320927,2026-07-25T19:22:00.927431+00:00,10.35,99.8,94.0,1348.218
1785007321927,2026-07-25T19:22:01.927519+00:00,10.4,100.0,96.0,1358.624
1785007322927,2026-07-25T19:22:02.927671+00:00,10.23,99.7,96.0,1368.857
1785007323927,2026-07-25T19:22:03.927721+00:00,10.39,100.0,93.0,1379.25
1785007324927,2026-07-25T19:22:04.927809+00:00,10.35,99.7,93.0,1389.605
1785007325927,2026-07-25T19:22:05.927894+00:00,10.37,100.0,94.0,1399.973
1785007326927,2026-07-25T19:22:06.927946+00:00,10.32,100.0,94.0,1410.29
1785007327928,2026-07-25T19:22:07.928040+00:00,10.28,99.8,93.0,1420.566
1785007328928,2026-07-25T19:22:08.928130+00:00,10.31,100.0,94.0,1430.873
1785007329928,2026-07-25T19:22:09.928212+00:00,10.38,100.0,95.0,1441.255
1785007330928,2026-07-25T19:22:10.928268+00:00,10.39,99.8,95.0,1451.651
1785007331928,2026-07-25T19:22:11.928366+00:00,10.34,100.0,96.0,1461.994
1785007332928,2026-07-25T19:22:12.928460+00:00,10.31,100.0,94.0,1472.305
1785007333928,2026-07-25T19:22:13.928547+00:00,10.39,100.0,94.0,1482.698
1785007334928,2026-07-25T19:22:14.928638+00:00,10.46,99.8,94.0,1493.157
1785007335928,2026-07-25T19:22:15.928730+00:00,10.4,100.0,94.0,1503.558
1785007336928,2026-07-25T19:22:16.928821+00:00,10.48,99.0,94.0,1514.041
1785007337928,2026-07-25T19:22:17.928925+00:00,10.43,99.5,94.0,1524.473
1785007338929,2026-07-25T19:22:18.929011+00:00,10.34,98.7,93.0,1534.816
1785007339929,2026-07-25T19:22:19.929111+00:00,10.36,99.7,93.0,1545.173
1785007340929,2026-07-25T19:22:20.929199+00:00,10.24,98.3,94.0,1555.419
1785007341929,2026-07-25T19:22:21.929263+00:00,10.42,98.3,94.0,1565.844
1785007342929,2026-07-25T19:22:22.929350+00:00,10.38,98.2,94.0,1576.226
1785007343929,2026-07-25T19:22:23.929447+00:00,10.43,99.5,94.0,1586.654
1785007344929,2026-07-25T19:22:24.929539+00:00,10.33,99.2,92.0,1596.989
1785007345929,2026-07-25T19:22:25.929597+00:00,10.36,98.7,92.0,1607.348
1785007346929,2026-07-25T19:22:26.929631+00:00,10.32,100.0,92.0,1617.667
1785007347929,2026-07-25T19:22:27.929712+00:00,10.3,100.0,94.0,1627.966
1785007348929,2026-07-25T19:22:28.929802+00:00,10.45,99.8,94.0,1638.414
1785007349929,2026-07-25T19:22:29.929891+00:00,10.39,100.0,92.0,1648.807
1785007350929,2026-07-25T19:22:30.929976+00:00,10.34,100.0,92.0,1659.148
1785007351930,2026-07-25T19:22:31.930069+00:00,10.37,100.0,91.0,1669.516
1785007352930,2026-07-25T19:22:32.930150+00:00,10.45,100.0,91.0,1679.97
1785007353930,2026-07-25T19:22:33.930240+00:00,10.47,100.0,96.0,1690.442
1785007354932,2026-07-25T19:22:34.932641+00:00,10.34,98.5,95.0,1700.804
1785007355932,2026-07-25T19:22:35.932737+00:00,10.21,97.3,95.0,1711.017
1785007356932,2026-07-25T19:22:36.932825+00:00,10.57,100.0,94.0,1721.588
1785007357932,2026-07-25T19:22:37.932918+00:00,10.42,98.0,94.0,1732.012
1785007358933,2026-07-25T19:22:38.933006+00:00,10.39,98.7,94.0,1742.401
1785007359933,2026-07-25T19:22:39.933102+00:00,10.29,99.5,94.0,1752.687
1785007360933,2026-07-25T19:22:40.933171+00:00,10.35,99.0,96.0,1763.034
1785007361933,2026-07-25T19:22:41.933230+00:00,10.39,99.0,96.0,1773.427
1785007362933,2026-07-25T19:22:42.933328+00:00,10.31,98.5,96.0,1783.738
1785007363933,2026-07-25T19:22:43.933425+00:00,10.34,100.0,93.0,1794.076
1785007364933,2026-07-25T19:22:44.933512+00:00,10.23,99.0,93.0,1804.306
1785007365933,2026-07-25T19:22:45.933566+00:00,10.34,99.7,92.0,1814.649
1785007366933,2026-07-25T19:22:46.933641+00:00,10.44,99.5,94.0,1825.09
1785007367933,2026-07-25T19:22:47.933730+00:00,10.43,98.8,94.0,1835.518
1785007368933,2026-07-25T19:22:48.933774+00:00,10.47,99.7,92.0,1845.989
1785007369933,2026-07-25T19:22:49.933866+00:00,10.37,99.3,92.0,1856.356
1785007370933,2026-07-25T19:22:50.933961+00:00,10.43,100.0,95.0,1866.792
1785007371934,2026-07-25T19:22:51.934064+00:00,10.45,100.0,95.0,1877.24
1785007372934,2026-07-25T19:22:52.934147+00:00,10.38,100.0,94.0,1887.62
1785007373934,2026-07-25T19:22:53.934235+00:00,10.41,99.7,94.0,1898.031
1785007374934,2026-07-25T19:22:54.934331+00:00,10.5,99.5,94.0,1908.536
1785007375934,2026-07-25T19:22:55.934381+00:00,10.44,99.8,95.0,1918.972
1785007376934,2026-07-25T19:22:56.934469+00:00,10.45,99.7,95.0,1929.425
1785007377934,2026-07-25T19:22:57.934561+00:00,10.53,99.7,96.0,1939.953
1785007378934,2026-07-25T19:22:58.934646+00:00,10.43,100.0,96.0,1950.38
1785007379934,2026-07-25T19:22:59.934732+00:00,10.41,100.0,94.0,1960.792
1785007380934,2026-07-25T19:23:00.934827+00:00,10.4,100.0,94.0,1971.196
1785007381934,2026-07-25T19:23:01.934929+00:00,10.33,100.0,94.0,1981.53
1785007382935,2026-07-25T19:23:02.935021+00:00,10.42,100.0,95.0,1991.951
1785007383935,2026-07-25T19:23:03.935111+00:00,10.41,99.0,95.0,2002.358
1785007384935,2026-07-25T19:23:04.935205+00:00,10.46,100.0,95.0,2012.822
1785007385935,2026-07-25T19:23:05.935292+00:00,10.46,100.0,94.0,2023.284
1785007386935,2026-07-25T19:23:06.935387+00:00,10.42,100.0,94.0,2033.704
1785007387935,2026-07-25T19:23:07.935455+00:00,10.47,100.0,94.0,2044.173
1785007388935,2026-07-25T19:23:08.935548+00:00,10.36,99.7,94.0,2054.536
1785007389935,2026-07-25T19:23:09.935648+00:00,10.31,100.0,90.0,2064.847
1785007390935,2026-07-25T19:23:10.935801+00:00,6.9,65.4,67.0,2071.744
1785007391935,2026-07-25T19:23:11.935882+00:00,3.33,24.6,67.0,2075.079
1785007392935,2026-07-25T19:23:12.935963+00:00,10.79,100.0,91.0,2085.869
1785007393936,2026-07-25T19:23:13.936020+00:00,10.55,100.0,91.0,2096.423
1785007394936,2026-07-25T19:23:14.936109+00:00,10.47,100.0,96.0,2106.896
1785007395936,2026-07-25T19:23:15.936204+00:00,10.42,100.0,96.0,2117.317
1785007396936,2026-07-25T19:23:16.936287+00:00,10.54,100.0,93.0,2127.855
1785007397936,2026-07-25T19:23:17.936374+00:00,10.48,100.0,93.0,2138.34
1785007398936,2026-07-25T19:23:18.936471+00:00,10.47,100.0,97.0,2148.808
1785007399936,2026-07-25T19:23:19.936554+00:00,10.36,99.8,97.0,2159.167
1785007400936,2026-07-25T19:23:20.936650+00:00,10.34,100.0,94.0,2169.507
1785007401936,2026-07-25T19:23:21.936755+00:00,10.34,100.0,94.0,2179.847
1785007402936,2026-07-25T19:23:22.936837+00:00,10.45,100.0,96.0,2190.298
1785007403936,2026-07-25T19:23:23.936926+00:00,10.33,100.0,96.0,2200.626
1785007404937,2026-07-25T19:23:24.937016+00:00,10.41,99.5,92.0,2211.036
1785007405937,2026-07-25T19:23:25.937109+00:00,10.37,99.8,92.0,2221.41
1785007406937,2026-07-25T19:23:26.937199+00:00,10.34,99.8,95.0,2231.755
1785007407937,2026-07-25T19:23:27.937284+00:00,10.36,100.0,95.0,2242.121
1785007408937,2026-07-25T19:23:28.937379+00:00,10.26,100.0,93.0,2252.385
1785007409937,2026-07-25T19:23:29.937471+00:00,10.28,100.0,93.0,2262.666
1785007410937,2026-07-25T19:23:30.937525+00:00,10.34,99.7,94.0,2273.006
1785007411937,2026-07-25T19:23:31.937623+00:00,10.33,100.0,94.0,2283.341
1785007412937,2026-07-25T19:23:32.937711+00:00,10.44,100.0,93.0,2293.784
1785007413937,2026-07-25T19:23:33.937794+00:00,10.32,99.7,93.0,2304.101
1785007414937,2026-07-25T19:23:34.937884+00:00,10.25,100.0,96.0,2314.351
1785007415938,2026-07-25T19:23:35.938000+00:00,10.29,100.0,96.0,2324.642
1785007416938,2026-07-25T19:23:36.938078+00:00,10.37,100.0,94.0,2335.011
1785007417938,2026-07-25T19:23:37.938127+00:00,10.44,100.0,94.0,2345.456
1785007418938,2026-07-25T19:23:38.938198+00:00,10.27,98.7,97.0,2355.723
1785007419938,2026-07-25T19:23:39.938285+00:00,10.32,100.0,97.0,2366.04
1785007420938,2026-07-25T19:23:40.938375+00:00,10.22,99.3,96.0,2376.26
1785007421938,2026-07-25T19:23:41.938494+00:00,10.3,98.5,96.0,2386.557
1785007422938,2026-07-25T19:23:42.938584+00:00,10.36,98.0,92.0,2396.919
1785007423938,2026-07-25T19:23:43.938642+00:00,10.35,99.0,92.0,2407.267
1785007424938,2026-07-25T19:23:44.938753+00:00,10.26,98.8,93.0,2417.53
1785007425938,2026-07-25T19:23:45.938847+00:00,10.25,99.5,93.0,2427.781
1785007426938,2026-07-25T19:23:46.938935+00:00,10.43,100.0,92.0,2438.211
1785007427939,2026-07-25T19:23:47.939023+00:00,10.23,99.0,92.0,2448.438
1785007428939,2026-07-25T19:23:48.939125+00:00,10.33,99.5,93.0,2458.774
