timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c,cpu_energy_j_cumulative
1785064509405,2026-07-26T11:15:09.405984+00:00,1.8,30.0,50.0,69.095
1785064510406,2026-07-26T11:15:10.406058+00:00,1.69,32.0,53.0,70.78
1785064511406,2026-07-26T11:15:11.406328+00:00,1.99,21.0,52.0,72.772
1785064512406,2026-07-26T11:15:12.406650+00:00,1.79,27.6,51.0,74.559
1785064513406,2026-07-26T11:15:13.406775+00:00,1.66,29.4,51.0,76.217
1785064514406,2026-07-26T11:15:14.406893+00:00,2.03,24.2,53.0,78.245
1785064515407,2026-07-26T11:15:15.407727+00:00,1.67,27.9,53.0,79.917
1785064516410,2026-07-26T11:15:16.410646+00:00,1.71,26.9,53.0,81.632
1785064517410,2026-07-26T11:15:17.410812+00:00,1.71,29.3,53.0,83.346
1785064518410,2026-07-26T11:15:18.410911+00:00,1.79,26.9,53.0,85.139
1785064519411,2026-07-26T11:15:19.411071+00:00,1.78,26.7,53.0,86.921
1785064520411,2026-07-26T11:15:20.411174+00:00,1.82,25.2,52.0,88.739
1785064521411,2026-07-26T11:15:21.411277+00:00,1.76,24.7,52.0,90.501
1785064522411,2026-07-26T11:15:22.411383+00:00,1.66,30.8,52.0,92.156
1785064523411,2026-07-26T11:15:23.411558+00:00,1.59,29.1,52.0,93.743
1785064524411,2026-07-26T11:15:24.411774+00:00,1.71,26.3,53.0,95.449
1785064525411,2026-07-26T11:15:25.411950+00:00,1.68,27.8,53.0,97.125
1785064526412,2026-07-26T11:15:26.412130+00:00,1.74,27.7,52.0,98.863
1785064527412,2026-07-26T11:15:27.412415+00:00,1.82,28.1,52.0,100.682
1785064528412,2026-07-26T11:15:28.412717+00:00,1.81,27.6,53.0,102.493
1785064529412,2026-07-26T11:15:29.412826+00:00,1.7,30.1,53.0,104.194
1785064530412,2026-07-26T11:15:30.412932+00:00,1.56,26.5,53.0,105.758
1785064531413,2026-07-26T11:15:31.413074+00:00,1.76,26.7,53.0,107.518
1785064532413,2026-07-26T11:15:32.413215+00:00,1.74,28.0,53.0,109.26
1785064533413,2026-07-26T11:15:33.413378+00:00,1.54,31.6,51.0,110.796
1785064534413,2026-07-26T11:15:34.413473+00:00,1.66,30.6,51.0,112.453
1785064535413,2026-07-26T11:15:35.413659+00:00,1.74,27.4,52.0,114.192
1785064536413,2026-07-26T11:15:36.413793+00:00,1.78,28.6,53.0,115.973
1785064537413,2026-07-26T11:15:37.413901+00:00,1.57,31.5,53.0,117.542
1785064538413,2026-07-26T11:15:38.413996+00:00,1.7,26.9,53.0,119.239
1785064539414,2026-07-26T11:15:39.414087+00:00,1.96,27.7,62.0,121.202
1785064540414,2026-07-26T11:15:40.414376+00:00,2.01,22.2,53.0,123.209
1785064541414,2026-07-26T11:15:41.414546+00:00,1.86,23.8,53.0,125.068
1785064542414,2026-07-26T11:15:42.414698+00:00,1.8,25.6,53.0,126.866
1785064543414,2026-07-26T11:15:43.414999+00:00,1.89,26.0,51.0,128.754
1785064544415,2026-07-26T11:15:44.415126+00:00,1.87,26.0,51.0,130.624
1785064545415,2026-07-26T11:15:45.415246+00:00,1.8,27.5,54.0,132.425
1785064546415,2026-07-26T11:15:46.415571+00:00,1.7,29.8,53.0,134.123
1785064547415,2026-07-26T11:15:47.415687+00:00,1.61,30.5,53.0,135.734
1785064548415,2026-07-26T11:15:48.415792+00:00,2.0,24.4,55.0,137.73
1785064549415,2026-07-26T11:15:49.415879+00:00,1.97,21.1,55.0,139.697
1785064550416,2026-07-26T11:15:50.416182+00:00,1.62,28.0,52.0,141.322
1785064551416,2026-07-26T11:15:51.416373+00:00,1.73,26.2,53.0,143.048
1785064552416,2026-07-26T11:15:52.416459+00:00,1.89,23.3,53.0,144.937
1785064553416,2026-07-26T11:15:53.416621+00:00,1.86,25.8,53.0,146.797
1785064554417,2026-07-26T11:15:54.417998+00:00,1.69,29.3,53.0,148.486
1785064555417,2026-07-26T11:15:55.417740+00:00,1.74,27.1,53.0,150.228
1785064556417,2026-07-26T11:15:56.417887+00:00,1.95,23.8,53.0,152.174
1785064557418,2026-07-26T11:15:57.418024+00:00,2.02,22.2,53.0,154.197
1785064558418,2026-07-26T11:15:58.418147+00:00,1.83,28.1,53.0,156.023
1785064559418,2026-07-26T11:15:59.418449+00:00,1.68,26.9,53.0,157.708
1785064560418,2026-07-26T11:16:00.418752+00:00,0.79,3.0,53.0,158.499
1785064561418,2026-07-26T11:16:01.418953+00:00,0.66,0.8,52.0,159.157
1785064562419,2026-07-26T11:16:02.419047+00:00,1.09,9.3,55.0,160.252
1785064563419,2026-07-26T11:16:03.419202+00:00,2.15,35.6,55.0,162.402
1785064564419,2026-07-26T11:16:04.419485+00:00,2.19,30.8,51.0,164.591
1785064565419,2026-07-26T11:16:05.419777+00:00,1.86,25.9,51.0,166.451
1785064566419,2026-07-26T11:16:06.419944+00:00,1.89,28.1,53.0,168.344
1785064567420,2026-07-26T11:16:07.420090+00:00,1.86,27.1,53.0,170.206
1785064568420,2026-07-26T11:16:08.420215+00:00,1.78,27.1,52.0,171.987
1785064569420,2026-07-26T11:16:09.420331+00:00,1.67,31.2,52.0,173.659
1785064570420,2026-07-26T11:16:10.420553+00:00,1.85,23.7,53.0,175.511
1785064571420,2026-07-26T11:16:11.420838+00:00,1.7,29.3,53.0,177.214
1785064572420,2026-07-26T11:16:12.420959+00:00,1.76,29.4,55.0,178.971
1785064573421,2026-07-26T11:16:13.421122+00:00,1.8,25.4,55.0,180.771
1785064574421,2026-07-26T11:16:14.421297+00:00,1.73,29.4,53.0,182.503
1785064575421,2026-07-26T11:16:15.421445+00:00,1.85,24.7,53.0,184.354
1785064576421,2026-07-26T11:16:16.421517+00:00,1.64,30.2,53.0,185.992
1785064577421,2026-07-26T11:16:17.421690+00:00,1.77,27.2,55.0,187.767
1785064578421,2026-07-26T11:16:18.421788+00:00,1.73,28.4,55.0,189.497
1785064579421,2026-07-26T11:16:19.421910+00:00,1.67,28.5,56.0,191.166
1785064580421,2026-07-26T11:16:20.421993+00:00,1.96,23.4,56.0,193.131
1785064581422,2026-07-26T11:16:21.422154+00:00,1.81,25.6,56.0,194.937
1785064582422,2026-07-26T11:16:22.422470+00:00,1.76,25.6,53.0,196.698
1785064583422,2026-07-26T11:16:23.422643+00:00,1.76,27.3,53.0,198.458
1785064584422,2026-07-26T11:16:24.422745+00:00,1.84,25.7,53.0,200.299
1785064585423,2026-07-26T11:16:25.423031+00:00,2.02,20.2,53.0,202.321
1785064586423,2026-07-26T11:16:26.423298+00:00,1.91,22.7,53.0,204.23
1785064587423,2026-07-26T11:16:27.423363+00:00,1.73,29.4,53.0,205.958
1785064588423,2026-07-26T11:16:28.423540+00:00,1.8,27.8,53.0,207.754
1785064589423,2026-07-26T11:16:29.423827+00:00,1.79,26.4,53.0,209.547
1785064590423,2026-07-26T11:16:30.423940+00:00,1.7,29.0,53.0,211.247
1785064591424,2026-07-26T11:16:31.424060+00:00,1.89,27.8,53.0,213.141
1785064592424,2026-07-26T11:16:32.424236+00:00,1.8,27.8,53.0,214.943
1785064593424,2026-07-26T11:16:33.424540+00:00,1.75,28.6,53.0,216.692
1785064594424,2026-07-26T11:16:34.424638+00:00,1.7,29.1,53.0,218.395
1785064595424,2026-07-26T11:16:35.424727+00:00,1.79,27.5,57.0,220.184
1785064596424,2026-07-26T11:16:36.424825+00:00,1.81,27.5,56.0,221.995
1785064597425,2026-07-26T11:16:37.425126+00:00,1.87,25.1,53.0,223.869
1785064598425,2026-07-26T11:16:38.425256+00:00,1.84,27.2,53.0,225.707
1785064599425,2026-07-26T11:16:39.425424+00:00,1.73,29.8,53.0,227.438
1785064600425,2026-07-26T11:16:40.425696+00:00,1.78,27.0,54.0,229.222
1785064601426,2026-07-26T11:16:41.426002+00:00,1.66,28.8,53.0,230.887
1785064602426,2026-07-26T11:16:42.426069+00:00,1.97,21.3,53.0,232.858
1785064603426,2026-07-26T11:16:43.426244+00:00,1.87,26.3,55.0,234.724
1785064604426,2026-07-26T11:16:44.426330+00:00,1.88,25.8,55.0,236.606
1785064605426,2026-07-26T11:16:45.426522+00:00,2.05,24.4,55.0,238.659
1785064606426,2026-07-26T11:16:46.426669+00:00,1.85,27.9,55.0,240.513
1785064607426,2026-07-26T11:16:47.426851+00:00,1.78,26.1,53.0,242.295
1785064608427,2026-07-26T11:16:48.427135+00:00,1.77,26.6,55.0,244.06
1785064609427,2026-07-26T11:16:49.427430+00:00,1.73,28.4,55.0,245.795
1785064610427,2026-07-26T11:16:50.427599+00:00,1.72,28.7,56.0,247.51
1785064611427,2026-07-26T11:16:51.427767+00:00,2.0,20.8,56.0,249.515
1785064612427,2026-07-26T11:16:52.427923+00:00,1.76,26.6,53.0,251.28
1785064613428,2026-07-26T11:16:53.428116+00:00,1.82,25.3,53.0,253.097
1785064614428,2026-07-26T11:16:54.428275+00:00,1.7,28.8,53.0,254.799
1785064615428,2026-07-26T11:16:55.428377+00:00,1.81,26.6,54.0,256.605
1785064616428,2026-07-26T11:16:56.428461+00:00,2.15,22.0,54.0,258.754
1785064617428,2026-07-26T11:16:57.428750+00:00,2.0,21.4,55.0,260.756
1785064618428,2026-07-26T11:16:58.428913+00:00,1.82,24.7,54.0,262.573
1785064619429,2026-07-26T11:16:59.429024+00:00,1.94,23.9,54.0,264.515
1785064620429,2026-07-26T11:17:00.429244+00:00,1.79,27.1,53.0,266.301
1785064621429,2026-07-26T11:17:01.429548+00:00,1.71,29.3,54.0,268.011
1785064622429,2026-07-26T11:17:02.429764+00:00,2.19,22.5,54.0,270.205
1785064623429,2026-07-26T11:17:03.429896+00:00,1.91,26.0,54.0,272.121
1785064624430,2026-07-26T11:17:04.430208+00:00,1.66,29.9,53.0,273.777
1785064625430,2026-07-26T11:17:05.430503+00:00,1.67,28.8,53.0,275.443
1785064626430,2026-07-26T11:17:06.430651+00:00,1.93,23.8,55.0,277.369
1785064627430,2026-07-26T11:17:07.430830+00:00,1.7,28.2,55.0,279.065
1785064628430,2026-07-26T11:17:08.430984+00:00,1.76,27.4,55.0,280.827
1785064629431,2026-07-26T11:17:09.431087+00:00,1.76,27.4,55.0,282.592
1785064630431,2026-07-26T11:17:10.431235+00:00,1.81,27.1,55.0,284.399
1785064631431,2026-07-26T11:17:11.431398+00:00,1.74,28.3,55.0,286.14
1785064632431,2026-07-26T11:17:12.431560+00:00,1.74,27.2,55.0,287.877
1785064633431,2026-07-26T11:17:13.431794+00:00,1.69,28.6,54.0,289.565
1785064634431,2026-07-26T11:17:14.431922+00:00,1.72,28.6,54.0,291.285
1785064635432,2026-07-26T11:17:15.432200+00:00,1.67,30.5,54.0,292.958
1785064636432,2026-07-26T11:17:16.432385+00:00,1.77,27.0,54.0,294.729
1785064637432,2026-07-26T11:17:17.432632+00:00,1.87,25.1,54.0,296.595
1785064638432,2026-07-26T11:17:18.432770+00:00,1.87,25.9,53.0,298.465
1785064639432,2026-07-26T11:17:19.432929+00:00,1.88,25.7,56.0,300.341
1785064640433,2026-07-26T11:17:20.433303+00:00,1.89,25.7,56.0,302.231
1785064641433,2026-07-26T11:17:21.433543+00:00,1.94,25.2,58.0,304.174
1785064642433,2026-07-26T11:17:22.433739+00:00,0.79,3.0,53.0,304.967
1785064643434,2026-07-26T11:17:23.434050+00:00,0.66,0.8,53.0,305.625
1785064644434,2026-07-26T11:17:24.434211+00:00,0.92,7.0,55.0,306.543
1785064645434,2026-07-26T11:17:25.434259+00:00,2.17,39.8,55.0,308.713
1785064646434,2026-07-26T11:17:26.434571+00:00,2.13,29.6,56.0,310.845
1785064647434,2026-07-26T11:17:27.434847+00:00,1.75,29.2,56.0,312.599
1785064648434,2026-07-26T11:17:28.434994+00:00,1.91,27.7,58.0,314.507
1785064649435,2026-07-26T11:17:29.435297+00:00,1.77,26.7,57.0,316.282
1785064650435,2026-07-26T11:17:30.435365+00:00,1.7,28.2,57.0,317.983
1785064651435,2026-07-26T11:17:31.435509+00:00,1.91,25.8,56.0,319.898
1785064652435,2026-07-26T11:17:32.435636+00:00,1.82,25.3,56.0,321.72
1785064653435,2026-07-26T11:17:33.435902+00:00,1.66,31.0,56.0,323.383
1785064654436,2026-07-26T11:17:34.436065+00:00,1.85,25.6,56.0,325.235
1785064655436,2026-07-26T11:17:35.436177+00:00,1.73,29.0,56.0,326.968
1785064656436,2026-07-26T11:17:36.436468+00:00,1.78,27.9,54.0,328.747
1785064657436,2026-07-26T11:17:37.436719+00:00,1.61,28.8,56.0,330.353
1785064658439,2026-07-26T11:17:38.439683+00:00,1.63,29.2,58.0,331.984
1785064659439,2026-07-26T11:17:39.439784+00:00,1.57,28.3,58.0,333.555
1785064660439,2026-07-26T11:17:40.439886+00:00,1.79,27.1,56.0,335.344
1785064661439,2026-07-26T11:17:41.439938+00:00,1.76,28.6,56.0,337.105
1785064662440,2026-07-26T11:17:42.440055+00:00,1.81,28.8,60.0,338.911
1785064663440,2026-07-26T11:17:43.440185+00:00,1.8,26.2,59.0,340.716
1785064664440,2026-07-26T11:17:44.440426+00:00,1.75,27.9,59.0,342.469
1785064665440,2026-07-26T11:17:45.440553+00:00,1.99,21.3,55.0,344.464
1785064666440,2026-07-26T11:17:46.440830+00:00,1.97,28.9,55.0,346.434
1785064667442,2026-07-26T11:17:47.442645+00:00,1.69,28.8,58.0,348.127
1785064668442,2026-07-26T11:17:48.442801+00:00,1.93,23.5,58.0,350.056
1785064669442,2026-07-26T11:17:49.442905+00:00,1.93,24.9,55.0,351.985
1785064670443,2026-07-26T11:17:50.443201+00:00,1.8,25.4,55.0,353.787
1785064671443,2026-07-26T11:17:51.443374+00:00,1.87,25.5,56.0,355.661
1785064672443,2026-07-26T11:17:52.443536+00:00,1.71,30.9,56.0,357.368
1785064673443,2026-07-26T11:17:53.443658+00:00,1.69,30.9,56.0,359.06
1785064674443,2026-07-26T11:17:54.443752+00:00,1.61,30.6,56.0,360.674
1785064675443,2026-07-26T11:17:55.443841+00:00,1.66,27.6,63.0,362.332
1785064676443,2026-07-26T11:17:56.443968+00:00,2.12,23.1,63.0,364.448
1785064677444,2026-07-26T11:17:57.444139+00:00,1.91,27.4,57.0,366.358
1785064678444,2026-07-26T11:17:58.444450+00:00,1.91,22.6,55.0,368.268
1785064679444,2026-07-26T11:17:59.444587+00:00,1.95,22.2,55.0,370.216
1785064680445,2026-07-26T11:18:00.445139+00:00,2.04,23.1,58.0,372.253
1785064681445,2026-07-26T11:18:01.445240+00:00,1.8,26.7,58.0,374.053
1785064682446,2026-07-26T11:18:02.446653+00:00,1.89,27.9,58.0,375.94
1785064683446,2026-07-26T11:18:03.446927+00:00,1.77,26.0,56.0,377.715
1785064684448,2026-07-26T11:18:04.448000+00:00,1.64,28.6,58.0,379.356
1785064685448,2026-07-26T11:18:05.448308+00:00,1.94,24.0,58.0,381.292
1785064686448,2026-07-26T11:18:06.448577+00:00,1.95,23.6,55.0,383.242
1785064687448,2026-07-26T11:18:07.448662+00:00,1.95,24.4,55.0,385.192
1785064688448,2026-07-26T11:18:08.448798+00:00,1.76,28.5,56.0,386.956
1785064689449,2026-07-26T11:18:09.449131+00:00,1.86,25.1,55.0,388.821
1785064690449,2026-07-26T11:18:10.449236+00:00,2.04,23.3,56.0,390.864
1785064691449,2026-07-26T11:18:11.449315+00:00,1.84,28.1,56.0,392.701
1785064692449,2026-07-26T11:18:12.449419+00:00,1.91,25.8,56.0,394.609
1785064693451,2026-07-26T11:18:13.451648+00:00,2.03,25.6,57.0,396.639
1785064694451,2026-07-26T11:18:14.451747+00:00,1.86,27.9,58.0,398.501
1785064695451,2026-07-26T11:18:15.451869+00:00,1.98,21.9,58.0,400.485
1785064696451,2026-07-26T11:18:16.451981+00:00,1.55,18.1,55.0,402.039
1785064697452,2026-07-26T11:18:17.452145+00:00,1.34,15.2,55.0,403.38
1785064698452,2026-07-26T11:18:18.452452+00:00,1.45,19.4,55.0,404.834
1785064699452,2026-07-26T11:18:19.452541+00:00,1.69,23.5,55.0,406.526
1785064700452,2026-07-26T11:18:20.452718+00:00,1.72,28.8,56.0,408.247
1785064701452,2026-07-26T11:18:21.452865+00:00,1.79,27.9,56.0,410.042
1785064702453,2026-07-26T11:18:22.453022+00:00,1.97,24.9,56.0,412.012
1785064703453,2026-07-26T11:18:23.453124+00:00,1.75,28.2,56.0,413.761
1785064704453,2026-07-26T11:18:24.453247+00:00,1.84,27.6,56.0,415.599
1785064705453,2026-07-26T11:18:25.453531+00:00,1.62,32.1,55.0,417.215
1785064706453,2026-07-26T11:18:26.453840+00:00,1.66,32.8,55.0,418.873
1785064707453,2026-07-26T11:18:27.453934+00:00,1.71,29.6,56.0,420.583
1785064708454,2026-07-26T11:18:28.454045+00:00,1.71,31.6,56.0,422.296
