timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c,cpu_energy_j_cumulative
1785019175256,2026-07-25T22:39:35.256371+00:00,10.64,98.5,96.0,1199.878
1785019176256,2026-07-25T22:39:36.256476+00:00,10.33,98.7,92.0,1210.212
1785019177256,2026-07-25T22:39:37.256578+00:00,10.15,98.5,92.0,1220.361
1785019178256,2026-07-25T22:39:38.256647+00:00,10.28,100.0,94.0,1230.641
1785019179256,2026-07-25T22:39:39.256732+00:00,10.23,98.7,94.0,1240.876
1785019180256,2026-07-25T22:39:40.256829+00:00,10.13,99.5,93.0,1251.003
1785019181256,2026-07-25T22:39:41.256954+00:00,10.18,99.5,93.0,1261.184
1785019182257,2026-07-25T22:39:42.257039+00:00,10.31,98.8,96.0,1271.5
1785019183257,2026-07-25T22:39:43.257140+00:00,10.2,99.0,93.0,1281.699
1785019184257,2026-07-25T22:39:44.257240+00:00,10.21,98.3,93.0,1291.915
1785019185257,2026-07-25T22:39:45.257330+00:00,10.31,98.0,96.0,1302.23
1785019186257,2026-07-25T22:39:46.257396+00:00,10.3,98.7,96.0,1312.53
1785019187257,2026-07-25T22:39:47.257500+00:00,10.28,98.7,92.0,1322.809
1785019188257,2026-07-25T22:39:48.257585+00:00,10.16,97.8,92.0,1332.967
1785019189257,2026-07-25T22:39:49.257650+00:00,10.39,99.0,93.0,1343.358
1785019190257,2026-07-25T22:39:50.257740+00:00,10.38,99.7,93.0,1353.74
1785019191257,2026-07-25T22:39:51.257842+00:00,10.18,98.5,92.0,1363.917
1785019192257,2026-07-25T22:39:52.257930+00:00,10.31,98.0,92.0,1374.231
1785019193258,2026-07-25T22:39:53.258028+00:00,10.42,99.0,93.0,1384.652
1785019194258,2026-07-25T22:39:54.258098+00:00,10.27,99.3,93.0,1394.92
1785019195258,2026-07-25T22:39:55.258197+00:00,10.21,98.5,92.0,1405.126
1785019196258,2026-07-25T22:39:56.258294+00:00,10.34,97.8,92.0,1415.468
1785019197258,2026-07-25T22:39:57.258381+00:00,10.36,99.0,94.0,1425.827
1785019198258,2026-07-25T22:39:58.258469+00:00,10.23,99.0,94.0,1436.062
1785019199258,2026-07-25T22:39:59.258567+00:00,10.3,98.5,93.0,1446.359
1785019200258,2026-07-25T22:40:00.258647+00:00,10.39,99.0,96.0,1456.751
1785019201258,2026-07-25T22:40:01.258746+00:00,10.37,99.5,96.0,1467.126
1785019202258,2026-07-25T22:40:02.258811+00:00,10.19,98.8,93.0,1477.32
1785019203258,2026-07-25T22:40:03.258894+00:00,10.35,98.3,93.0,1487.668
1785019204258,2026-07-25T22:40:04.258980+00:00,10.42,99.0,95.0,1498.086
1785019205259,2026-07-25T22:40:05.259117+00:00,10.23,98.7,93.0,1508.319
1785019206259,2026-07-25T22:40:06.259196+00:00,10.21,98.0,93.0,1518.534
1785019207259,2026-07-25T22:40:07.259287+00:00,10.51,99.5,96.0,1529.041
1785019208259,2026-07-25T22:40:08.259390+00:00,10.25,98.8,93.0,1539.297
1785019209259,2026-07-25T22:40:09.259485+00:00,10.25,99.2,93.0,1549.547
1785019210259,2026-07-25T22:40:10.259596+00:00,10.34,97.5,93.0,1559.889
1785019211259,2026-07-25T22:40:11.259660+00:00,10.37,98.7,93.0,1570.256
1785019212259,2026-07-25T22:40:12.259722+00:00,10.26,99.0,93.0,1580.521
1785019213259,2026-07-25T22:40:13.259764+00:00,10.26,97.5,94.0,1590.777
1785019214259,2026-07-25T22:40:14.259854+00:00,10.48,99.3,94.0,1601.257
1785019215259,2026-07-25T22:40:15.259950+00:00,10.3,98.7,92.0,1611.553
1785019216260,2026-07-25T22:40:16.260045+00:00,10.24,99.0,92.0,1621.797
1785019217260,2026-07-25T22:40:17.260140+00:00,10.37,98.3,94.0,1632.165
1785019218260,2026-07-25T22:40:18.260255+00:00,10.33,98.7,92.0,1642.497
1785019219260,2026-07-25T22:40:19.260358+00:00,10.27,99.0,92.0,1652.765
1785019220260,2026-07-25T22:40:20.260474+00:00,10.25,98.0,90.0,1663.017
1785019221260,2026-07-25T22:40:21.260566+00:00,10.46,99.0,90.0,1673.475
1785019222260,2026-07-25T22:40:22.260642+00:00,10.37,99.5,96.0,1683.843
1785019223260,2026-07-25T22:40:23.260734+00:00,10.21,99.0,93.0,1694.052
1785019224260,2026-07-25T22:40:24.260888+00:00,9.18,87.2,93.0,1703.228
1785019225261,2026-07-25T22:40:25.261080+00:00,0.97,1.5,63.0,1704.203
1785019226261,2026-07-25T22:40:26.261266+00:00,0.97,1.5,63.0,1705.169
1785019227261,2026-07-25T22:40:27.261360+00:00,10.82,90.5,94.0,1715.995
1785019228261,2026-07-25T22:40:28.261453+00:00,10.84,98.0,96.0,1726.831
1785019229261,2026-07-25T22:40:29.261550+00:00,10.7,99.8,96.0,1737.53
1785019230261,2026-07-25T22:40:30.261666+00:00,10.78,98.5,96.0,1748.31
1785019231261,2026-07-25T22:40:31.261768+00:00,10.74,98.2,96.0,1759.05
1785019232261,2026-07-25T22:40:32.261863+00:00,10.59,98.5,96.0,1769.641
1785019233261,2026-07-25T22:40:33.261957+00:00,10.75,99.3,94.0,1780.395
1785019234262,2026-07-25T22:40:34.262047+00:00,10.67,98.0,94.0,1791.071
1785019235262,2026-07-25T22:40:35.262138+00:00,10.58,99.0,92.0,1801.65
1785019236262,2026-07-25T22:40:36.262239+00:00,10.58,98.8,96.0,1812.233
1785019237262,2026-07-25T22:40:37.262330+00:00,10.62,99.0,96.0,1822.854
1785019238262,2026-07-25T22:40:38.262418+00:00,10.69,99.5,96.0,1833.544
1785019239262,2026-07-25T22:40:39.262521+00:00,10.66,100.0,96.0,1844.201
1785019240262,2026-07-25T22:40:40.262597+00:00,10.72,99.0,94.0,1854.918
1785019241262,2026-07-25T22:40:41.262672+00:00,10.63,98.5,94.0,1865.549
1785019242262,2026-07-25T22:40:42.262756+00:00,10.48,98.8,94.0,1876.032
1785019243262,2026-07-25T22:40:43.262843+00:00,10.56,99.7,94.0,1886.59
1785019244262,2026-07-25T22:40:44.262913+00:00,10.47,98.5,96.0,1897.062
1785019245262,2026-07-25T22:40:45.262995+00:00,10.5,99.0,92.0,1907.564
1785019246263,2026-07-25T22:40:46.263098+00:00,10.49,99.0,92.0,1918.051
1785019247263,2026-07-25T22:40:47.263192+00:00,10.56,99.2,94.0,1928.611
1785019248263,2026-07-25T22:40:48.263266+00:00,10.58,99.0,96.0,1939.189
1785019249263,2026-07-25T22:40:49.263390+00:00,10.52,100.0,96.0,1949.712
1785019250263,2026-07-25T22:40:50.263486+00:00,10.7,99.0,96.0,1960.412
1785019251263,2026-07-25T22:40:51.263543+00:00,10.54,97.7,96.0,1970.957
1785019252263,2026-07-25T22:40:52.263633+00:00,10.57,98.8,96.0,1981.526
1785019253263,2026-07-25T22:40:53.263726+00:00,10.6,98.7,96.0,1992.122
1785019254263,2026-07-25T22:40:54.263820+00:00,10.45,98.0,91.0,2002.573
1785019255263,2026-07-25T22:40:55.263918+00:00,10.54,98.7,91.0,2013.119
1785019256264,2026-07-25T22:40:56.264006+00:00,10.47,99.0,96.0,2023.592
1785019257264,2026-07-25T22:40:57.264102+00:00,10.61,98.8,96.0,2034.208
1785019258264,2026-07-25T22:40:58.264198+00:00,10.57,98.5,94.0,2044.774
1785019259264,2026-07-25T22:40:59.264289+00:00,10.58,99.0,96.0,2055.354
1785019260264,2026-07-25T22:41:00.264391+00:00,10.53,99.5,96.0,2065.881
1785019261264,2026-07-25T22:41:01.264474+00:00,10.43,98.7,90.0,2076.307
1785019262264,2026-07-25T22:41:02.264564+00:00,10.56,99.5,94.0,2086.868
1785019263264,2026-07-25T22:41:03.264651+00:00,10.56,99.7,94.0,2097.429
1785019264264,2026-07-25T22:41:04.264737+00:00,10.61,98.5,94.0,2108.039
1785019265264,2026-07-25T22:41:05.264826+00:00,10.6,98.0,94.0,2118.639
1785019266264,2026-07-25T22:41:06.264919+00:00,10.65,99.8,94.0,2129.29
1785019267265,2026-07-25T22:41:07.265018+00:00,10.64,99.2,94.0,2139.93
1785019268265,2026-07-25T22:41:08.265107+00:00,10.56,98.0,94.0,2150.491
1785019269265,2026-07-25T22:41:09.265194+00:00,10.52,99.3,93.0,2161.009
1785019270265,2026-07-25T22:41:10.265288+00:00,10.42,99.0,94.0,2171.428
1785019271265,2026-07-25T22:41:11.265380+00:00,10.46,99.2,94.0,2181.886
1785019272265,2026-07-25T22:41:12.265480+00:00,10.26,99.0,93.0,2192.149
1785019273265,2026-07-25T22:41:13.265570+00:00,10.24,99.8,93.0,2202.389
1785019274265,2026-07-25T22:41:14.265690+00:00,10.08,99.2,94.0,2212.474
1785019275265,2026-07-25T22:41:15.265729+00:00,10.17,97.3,94.0,2222.649
1785019276265,2026-07-25T22:41:16.265826+00:00,10.31,98.7,92.0,2232.962
1785019277265,2026-07-25T22:41:17.265922+00:00,10.32,99.0,94.0,2243.283
1785019278265,2026-07-25T22:41:18.265993+00:00,10.16,99.0,94.0,2253.44
1785019279266,2026-07-25T22:41:19.266079+00:00,10.28,97.2,96.0,2263.717
1785019280266,2026-07-25T22:41:20.266169+00:00,10.32,99.8,96.0,2274.039
1785019281266,2026-07-25T22:41:21.266268+00:00,10.22,99.5,94.0,2284.263
1785019282266,2026-07-25T22:41:22.266347+00:00,10.26,99.5,94.0,2294.526
1785019283266,2026-07-25T22:41:23.266396+00:00,10.31,99.2,92.0,2304.834
1785019284266,2026-07-25T22:41:24.266539+00:00,10.32,99.3,93.0,2315.156
1785019285266,2026-07-25T22:41:25.266639+00:00,10.26,99.0,93.0,2325.421
1785019286266,2026-07-25T22:41:26.266698+00:00,10.34,98.8,96.0,2335.766
1785019287266,2026-07-25T22:41:27.266799+00:00,10.33,100.0,96.0,2346.098
1785019288266,2026-07-25T22:41:28.266901+00:00,10.22,99.2,94.0,2356.322
1785019289267,2026-07-25T22:41:29.267014+00:00,10.31,98.7,94.0,2366.632
1785019290267,2026-07-25T22:41:30.267072+00:00,10.33,97.5,93.0,2376.959
1785019291267,2026-07-25T22:41:31.267182+00:00,10.32,98.5,93.0,2387.275
1785019292267,2026-07-25T22:41:32.267282+00:00,10.29,99.3,93.0,2397.567
1785019293267,2026-07-25T22:41:33.267371+00:00,10.29,98.7,93.0,2407.855
1785019294267,2026-07-25T22:41:34.267474+00:00,10.39,98.8,94.0,2418.244
1785019295267,2026-07-25T22:41:35.267569+00:00,10.26,99.3,94.0,2428.506
1785019296267,2026-07-25T22:41:36.267650+00:00,10.32,99.2,93.0,2438.828
1785019297267,2026-07-25T22:41:37.267700+00:00,10.33,98.0,93.0,2449.158
1785019298267,2026-07-25T22:41:38.267796+00:00,10.35,99.8,94.0,2459.511
1785019299267,2026-07-25T22:41:39.267896+00:00,10.27,98.8,93.0,2469.779
1785019300267,2026-07-25T22:41:40.267982+00:00,10.24,97.7,93.0,2480.016
1785019301268,2026-07-25T22:41:41.268069+00:00,10.47,98.8,94.0,2490.487
1785019302268,2026-07-25T22:41:42.268167+00:00,10.34,99.7,94.0,2500.826
