timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c,cpu_energy_j_cumulative
1785016478368,2026-07-25T21:54:38.368963+00:00,10.59,94.8,95.0,1253.762
1785016479369,2026-07-25T21:54:39.369052+00:00,10.08,90.8,95.0,1263.844
1785016480369,2026-07-25T21:54:40.369142+00:00,10.14,89.7,94.0,1273.987
1785016481369,2026-07-25T21:54:41.369240+00:00,10.3,92.8,94.0,1284.286
1785016482369,2026-07-25T21:54:42.369324+00:00,10.41,94.7,95.0,1294.692
1785016483369,2026-07-25T21:54:43.369405+00:00,10.36,93.8,95.0,1305.052
1785016484369,2026-07-25T21:54:44.369497+00:00,10.2,92.2,94.0,1315.253
1785016485369,2026-07-25T21:54:45.369633+00:00,10.35,93.7,94.0,1325.608
1785016486369,2026-07-25T21:54:46.369720+00:00,10.28,93.5,96.0,1335.89
1785016487369,2026-07-25T21:54:47.369806+00:00,10.38,92.5,96.0,1346.27
1785016488369,2026-07-25T21:54:48.369887+00:00,9.94,88.0,85.0,1356.21
1785016489369,2026-07-25T21:54:49.369973+00:00,10.3,91.2,85.0,1366.506
1785016490370,2026-07-25T21:54:50.370062+00:00,10.37,93.2,96.0,1376.876
1785016491370,2026-07-25T21:54:51.370157+00:00,10.44,93.0,96.0,1387.318
1785016492370,2026-07-25T21:54:52.370696+00:00,10.05,90.0,85.0,1397.37
1785016493373,2026-07-25T21:54:53.373635+00:00,10.36,91.7,97.0,1407.765
1785016494373,2026-07-25T21:54:54.373723+00:00,10.6,94.8,94.0,1418.362
1785016495373,2026-07-25T21:54:55.373769+00:00,10.34,94.0,94.0,1428.704
1785016496373,2026-07-25T21:54:56.373852+00:00,10.33,93.0,84.0,1439.038
1785016497373,2026-07-25T21:54:57.373960+00:00,9.99,90.0,84.0,1449.034
1785016498374,2026-07-25T21:54:58.374048+00:00,10.35,92.8,96.0,1459.389
1785016499374,2026-07-25T21:54:59.374131+00:00,10.46,94.5,96.0,1469.852
1785016500374,2026-07-25T21:55:00.374224+00:00,10.43,94.3,96.0,1480.285
1785016501374,2026-07-25T21:55:01.374325+00:00,10.08,91.3,96.0,1490.364
1785016502374,2026-07-25T21:55:02.374385+00:00,10.19,91.7,94.0,1500.558
1785016503374,2026-07-25T21:55:03.374479+00:00,10.5,94.3,94.0,1511.057
1785016504374,2026-07-25T21:55:04.374587+00:00,10.46,94.3,93.0,1521.514
1785016505374,2026-07-25T21:55:05.374637+00:00,10.24,92.2,93.0,1531.752
1785016506374,2026-07-25T21:55:06.374686+00:00,10.0,89.7,82.0,1541.753
1785016507374,2026-07-25T21:55:07.374776+00:00,10.52,94.2,94.0,1552.274
1785016508374,2026-07-25T21:55:08.374863+00:00,10.46,94.8,94.0,1562.739
1785016509374,2026-07-25T21:55:09.374944+00:00,10.38,94.3,91.0,1573.124
1785016510375,2026-07-25T21:55:10.375034+00:00,10.03,91.2,91.0,1583.152
1785016511375,2026-07-25T21:55:11.375136+00:00,10.21,92.3,94.0,1593.367
1785016512375,2026-07-25T21:55:12.375224+00:00,10.41,94.5,94.0,1603.774
1785016513375,2026-07-25T21:55:13.375423+00:00,1.31,4.8,65.0,1605.088
1785016514376,2026-07-25T21:55:14.376628+00:00,4.35,34.3,65.0,1609.439
1785016515376,2026-07-25T21:55:15.376703+00:00,10.68,93.7,87.0,1620.12
1785016516376,2026-07-25T21:55:16.376782+00:00,10.8,94.5,95.0,1630.917
1785016517376,2026-07-25T21:55:17.376866+00:00,10.67,94.8,95.0,1641.59
1785016518376,2026-07-25T21:55:18.376962+00:00,10.73,94.7,95.0,1652.32
1785016519377,2026-07-25T21:55:19.377018+00:00,10.45,91.7,95.0,1662.774
1785016520377,2026-07-25T21:55:20.377107+00:00,10.5,92.7,95.0,1673.273
1785016521377,2026-07-25T21:55:21.377195+00:00,10.59,94.5,95.0,1683.862
1785016522377,2026-07-25T21:55:22.377288+00:00,10.65,95.0,94.0,1694.516
1785016523377,2026-07-25T21:55:23.377404+00:00,10.32,92.0,94.0,1704.834
1785016524378,2026-07-25T21:55:24.378638+00:00,10.41,91.0,95.0,1715.261
1785016525378,2026-07-25T21:55:25.378721+00:00,10.65,95.0,95.0,1725.915
1785016526378,2026-07-25T21:55:26.378809+00:00,10.63,95.0,95.0,1736.548
1785016527378,2026-07-25T21:55:27.378909+00:00,10.66,94.3,89.0,1747.21
1785016528379,2026-07-25T21:55:28.379020+00:00,10.34,91.5,89.0,1757.554
1785016529379,2026-07-25T21:55:29.379094+00:00,10.78,94.7,92.0,1768.334
1785016530379,2026-07-25T21:55:30.379181+00:00,10.59,94.8,92.0,1778.921
1785016531379,2026-07-25T21:55:31.379263+00:00,10.6,95.2,92.0,1789.518
1785016532379,2026-07-25T21:55:32.379352+00:00,10.28,90.8,92.0,1799.798
1785016533379,2026-07-25T21:55:33.379787+00:00,10.62,94.0,92.0,1810.427
1785016534379,2026-07-25T21:55:34.379857+00:00,10.58,94.2,92.0,1821.006
1785016535379,2026-07-25T21:55:35.379945+00:00,10.71,94.0,92.0,1831.72
1785016536380,2026-07-25T21:55:36.380008+00:00,10.34,90.2,92.0,1842.06
1785016537380,2026-07-25T21:55:37.380084+00:00,10.42,92.2,96.0,1852.477
1785016538380,2026-07-25T21:55:38.380176+00:00,10.52,94.5,96.0,1863.002
1785016539380,2026-07-25T21:55:39.380280+00:00,10.58,93.5,94.0,1873.587
1785016540380,2026-07-25T21:55:40.380337+00:00,10.26,90.5,94.0,1883.844
1785016541380,2026-07-25T21:55:41.380422+00:00,10.4,91.5,95.0,1894.241
1785016542382,2026-07-25T21:55:42.382631+00:00,10.59,94.5,94.0,1904.855
1785016543382,2026-07-25T21:55:43.382717+00:00,10.51,94.3,95.0,1915.368
1785016544382,2026-07-25T21:55:44.382765+00:00,10.56,93.5,95.0,1925.925
1785016545382,2026-07-25T21:55:45.382841+00:00,10.21,90.0,84.0,1936.137
1785016546384,2026-07-25T21:55:46.384632+00:00,10.76,95.8,95.0,1946.919
1785016547384,2026-07-25T21:55:47.384720+00:00,10.59,96.3,95.0,1957.508
1785016548384,2026-07-25T21:55:48.384800+00:00,10.46,93.2,91.0,1967.972
1785016549386,2026-07-25T21:55:49.386630+00:00,10.24,90.0,91.0,1978.228
1785016550386,2026-07-25T21:55:50.386715+00:00,10.57,92.8,96.0,1988.798
1785016551386,2026-07-25T21:55:51.386802+00:00,10.56,94.2,96.0,1999.362
1785016552386,2026-07-25T21:55:52.386854+00:00,10.62,94.7,92.0,2009.987
1785016553386,2026-07-25T21:55:53.386939+00:00,10.31,91.3,92.0,2020.3
1785016554387,2026-07-25T21:55:54.387032+00:00,10.36,92.5,92.0,2030.662
1785016555387,2026-07-25T21:55:55.387114+00:00,10.49,94.2,92.0,2041.149
1785016556387,2026-07-25T21:55:56.387198+00:00,10.46,94.3,93.0,2051.612
1785016557387,2026-07-25T21:55:57.387306+00:00,10.42,92.5,93.0,2062.03
1785016558387,2026-07-25T21:55:58.387400+00:00,10.17,90.5,86.0,2072.2
1785016559387,2026-07-25T21:55:59.387482+00:00,10.59,94.7,86.0,2082.789
1785016560387,2026-07-25T21:56:00.387565+00:00,10.53,96.0,93.0,2093.322
1785016561387,2026-07-25T21:56:01.387633+00:00,10.52,95.3,93.0,2103.845
1785016562387,2026-07-25T21:56:02.387748+00:00,10.11,90.7,87.0,2113.954
1785016563387,2026-07-25T21:56:03.387804+00:00,10.29,91.5,95.0,2124.244
1785016564387,2026-07-25T21:56:04.387890+00:00,10.38,94.0,95.0,2134.625
1785016565387,2026-07-25T21:56:05.387988+00:00,10.44,95.5,95.0,2145.064
1785016566388,2026-07-25T21:56:06.388068+00:00,10.34,94.2,95.0,2155.402
1785016567388,2026-07-25T21:56:07.388163+00:00,10.14,93.2,95.0,2165.547
1785016568388,2026-07-25T21:56:08.388230+00:00,10.26,94.0,95.0,2175.81
1785016569388,2026-07-25T21:56:09.388331+00:00,10.34,93.8,94.0,2186.153
1785016570388,2026-07-25T21:56:10.388447+00:00,10.0,90.7,94.0,2196.155
1785016571398,2026-07-25T21:56:11.398984+00:00,10.08,89.2,92.0,2206.34
1785016572400,2026-07-25T21:56:12.400635+00:00,10.39,92.5,93.0,2216.744
1785016573400,2026-07-25T21:56:13.400717+00:00,10.22,92.5,93.0,2226.964
1785016574400,2026-07-25T21:56:14.400807+00:00,10.43,93.0,94.0,2237.396
1785016575400,2026-07-25T21:56:15.400883+00:00,10.03,89.5,94.0,2247.425
1785016576400,2026-07-25T21:56:16.400969+00:00,10.29,91.7,96.0,2257.717
1785016577401,2026-07-25T21:56:17.401057+00:00,10.36,93.8,95.0,2268.082
1785016578401,2026-07-25T21:56:18.401144+00:00,10.43,93.2,95.0,2278.517
1785016579401,2026-07-25T21:56:19.401229+00:00,10.39,92.5,87.0,2288.904
1785016580401,2026-07-25T21:56:20.401317+00:00,10.13,89.7,87.0,2299.03
1785016581401,2026-07-25T21:56:21.401411+00:00,10.4,93.2,94.0,2309.436
1785016582401,2026-07-25T21:56:22.401478+00:00,10.34,93.8,94.0,2319.776
1785016583401,2026-07-25T21:56:23.401572+00:00,10.49,94.7,93.0,2330.264
1785016584401,2026-07-25T21:56:24.401643+00:00,10.2,91.5,92.0,2340.464
1785016585401,2026-07-25T21:56:25.401730+00:00,10.37,92.5,94.0,2350.837
1785016586404,2026-07-25T21:56:26.404640+00:00,10.49,94.5,93.0,2361.353
1785016587404,2026-07-25T21:56:27.404729+00:00,10.34,94.0,93.0,2371.698
1785016588404,2026-07-25T21:56:28.404815+00:00,10.33,93.2,85.0,2382.03
1785016589404,2026-07-25T21:56:29.404866+00:00,10.09,90.2,83.0,2392.125
1785016590404,2026-07-25T21:56:30.404951+00:00,10.57,94.7,83.0,2402.693
1785016591405,2026-07-25T21:56:31.405040+00:00,10.54,94.5,92.0,2413.234
1785016592405,2026-07-25T21:56:32.405097+00:00,10.41,94.0,92.0,2423.646
1785016593405,2026-07-25T21:56:33.405183+00:00,10.11,91.3,94.0,2433.753
1785016594405,2026-07-25T21:56:34.405272+00:00,10.24,91.8,94.0,2443.995
1785016595405,2026-07-25T21:56:35.405475+00:00,3.2,23.7,65.0,2447.199
1785016596405,2026-07-25T21:56:36.405572+00:00,1.85,9.8,65.0,2449.045
1785016597405,2026-07-25T21:56:37.405640+00:00,11.05,95.7,95.0,2460.097
