timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c,cpu_energy_j_cumulative
1784826053196,2026-07-23T17:00:53.196233+00:00,5.24,64.2,65.0,133.7
1784826054196,2026-07-23T17:00:54.196330+00:00,5.15,66.7,64.0,138.847
1784826055196,2026-07-23T17:00:55.196450+00:00,5.02,68.2,63.0,143.866
1784826056196,2026-07-23T17:00:56.196660+00:00,5.31,67.8,65.0,149.179
1784826057196,2026-07-23T17:00:57.196746+00:00,5.13,68.9,65.0,154.306
1784826058196,2026-07-23T17:00:58.196839+00:00,5.15,67.8,70.0,159.455
1784826059196,2026-07-23T17:00:59.196949+00:00,5.21,67.9,70.0,164.663
1784826060196,2026-07-23T17:01:00.196977+00:00,5.37,66.5,68.0,170.033
1784826061197,2026-07-23T17:01:01.197149+00:00,5.04,66.2,65.0,175.069
1784826062197,2026-07-23T17:01:02.197295+00:00,5.3,66.8,65.0,180.365
1784826063197,2026-07-23T17:01:03.197400+00:00,5.26,68.3,64.0,185.629
1784826064199,2026-07-23T17:01:04.199666+00:00,5.15,67.7,66.0,190.787
1784826065199,2026-07-23T17:01:05.199769+00:00,5.12,68.1,66.0,195.911
1784826066200,2026-07-23T17:01:06.200173+00:00,5.2,67.8,73.0,201.109
1784826067200,2026-07-23T17:01:07.200631+00:00,5.11,67.8,73.0,206.218
1784826068200,2026-07-23T17:01:08.200820+00:00,5.15,67.2,68.0,211.364
1784826069200,2026-07-23T17:01:09.200907+00:00,4.96,66.8,68.0,216.326
1784826070201,2026-07-23T17:01:10.201655+00:00,5.19,65.4,65.0,221.525
1784826071201,2026-07-23T17:01:11.201780+00:00,5.07,68.9,65.0,226.596
1784826072201,2026-07-23T17:01:12.201885+00:00,5.05,68.2,65.0,231.651
1784826073202,2026-07-23T17:01:13.202000+00:00,5.01,68.6,68.0,236.664
1784826074203,2026-07-23T17:01:14.203643+00:00,5.43,69.1,79.0,242.099
1784826075203,2026-07-23T17:01:15.203733+00:00,5.34,67.7,79.0,247.44
1784826076204,2026-07-23T17:01:16.204021+00:00,5.34,65.0,64.0,252.787
1784826077205,2026-07-23T17:01:17.205661+00:00,5.4,67.8,67.0,258.2
1784826078205,2026-07-23T17:01:18.205781+00:00,5.21,66.3,67.0,263.412
1784826079205,2026-07-23T17:01:19.205885+00:00,5.3,67.5,68.0,268.708
1784826080205,2026-07-23T17:01:20.205983+00:00,5.09,68.0,70.0,273.798
1784826081206,2026-07-23T17:01:21.206063+00:00,5.71,67.0,70.0,279.509
1784826082206,2026-07-23T17:01:22.206270+00:00,5.39,65.2,69.0,284.901
1784826083206,2026-07-23T17:01:23.206517+00:00,5.11,67.1,68.0,290.015
1784826084206,2026-07-23T17:01:24.206650+00:00,5.16,66.1,66.0,295.173
1784826085206,2026-07-23T17:01:25.206721+00:00,5.45,65.2,66.0,300.625
1784826086206,2026-07-23T17:01:26.206846+00:00,5.26,66.5,66.0,305.887
1784826087208,2026-07-23T17:01:27.208643+00:00,5.32,67.1,71.0,311.219
1784826088208,2026-07-23T17:01:28.208712+00:00,5.23,68.3,68.0,316.451
1784826089208,2026-07-23T17:01:29.208792+00:00,5.78,66.5,68.0,322.232
1784826090208,2026-07-23T17:01:30.208904+00:00,5.27,66.4,70.0,327.499
1784826091209,2026-07-23T17:01:31.209018+00:00,5.2,66.3,68.0,332.702
1784826092209,2026-07-23T17:01:32.209106+00:00,5.31,64.5,66.0,338.009
1784826093209,2026-07-23T17:01:33.209243+00:00,5.3,66.8,67.0,343.311
1784826094209,2026-07-23T17:01:34.209361+00:00,5.19,67.0,67.0,348.5
1784826095210,2026-07-23T17:01:35.210640+00:00,5.26,66.2,74.0,353.768
1784826096210,2026-07-23T17:01:36.210751+00:00,5.17,67.3,74.0,358.939
1784826097213,2026-07-23T17:01:37.213662+00:00,5.25,68.2,79.0,364.204
1784826098213,2026-07-23T17:01:38.213735+00:00,5.35,65.7,70.0,369.554
1784826099213,2026-07-23T17:01:39.213862+00:00,5.43,63.6,65.0,374.986
1784826100213,2026-07-23T17:01:40.213952+00:00,5.33,66.6,65.0,380.312
1784826101215,2026-07-23T17:01:41.215662+00:00,5.38,67.3,67.0,385.705
1784826102215,2026-07-23T17:01:42.215771+00:00,5.41,67.5,68.0,391.115
1784826103215,2026-07-23T17:01:43.215857+00:00,5.3,67.3,68.0,396.42
1784826104215,2026-07-23T17:01:44.215993+00:00,5.42,68.6,79.0,401.839
1784826105216,2026-07-23T17:01:45.216101+00:00,5.31,66.8,79.0,407.146
1784826106216,2026-07-23T17:01:46.216243+00:00,5.29,65.0,66.0,412.439
1784826107216,2026-07-23T17:01:47.216350+00:00,5.41,65.7,66.0,417.853
1784826108217,2026-07-23T17:01:48.217671+00:00,5.17,67.8,68.0,423.033
1784826109217,2026-07-23T17:01:49.217764+00:00,5.4,68.3,68.0,428.431
1784826110217,2026-07-23T17:01:50.217874+00:00,5.38,67.8,78.0,433.809
1784826111219,2026-07-23T17:01:51.219588+00:00,5.23,67.8,78.0,439.048
1784826112219,2026-07-23T17:01:52.219840+00:00,5.12,65.9,68.0,444.165
1784826113220,2026-07-23T17:01:53.220031+00:00,0.92,1.3,68.0,445.082
1784826114220,2026-07-23T17:01:54.220214+00:00,0.91,0.5,59.0,445.987
1784826115220,2026-07-23T17:01:55.220246+00:00,2.46,20.0,59.0,448.45
1784826116220,2026-07-23T17:01:56.220330+00:00,5.72,70.9,69.0,454.172
1784826117221,2026-07-23T17:01:57.221663+00:00,6.04,69.4,69.0,460.217
1784826118223,2026-07-23T17:01:58.223632+00:00,5.54,68.7,79.0,465.771
1784826119223,2026-07-23T17:01:59.223718+00:00,5.34,67.8,79.0,471.107
1784826120223,2026-07-23T17:02:00.223885+00:00,5.3,65.4,68.0,476.407
1784826121223,2026-07-23T17:02:01.223999+00:00,5.11,67.2,66.0,481.515
1784826122224,2026-07-23T17:02:02.224116+00:00,5.32,67.3,69.0,486.832
1784826123226,2026-07-23T17:02:03.226649+00:00,5.15,67.4,69.0,491.993
1784826124226,2026-07-23T17:02:04.226734+00:00,5.43,69.2,78.0,497.422
1784826125229,2026-07-23T17:02:05.229634+00:00,5.41,66.8,80.0,502.843
1784826126229,2026-07-23T17:02:06.229794+00:00,5.65,63.8,70.0,508.492
1784826127229,2026-07-23T17:02:07.229906+00:00,5.33,67.1,68.0,513.821
1784826128230,2026-07-23T17:02:08.230055+00:00,5.14,66.7,68.0,518.965
1784826129230,2026-07-23T17:02:09.230156+00:00,5.24,68.4,68.0,524.206
1784826130232,2026-07-23T17:02:10.232635+00:00,5.38,68.7,68.0,529.596
1784826131232,2026-07-23T17:02:11.232747+00:00,5.18,68.2,72.0,534.772
1784826132232,2026-07-23T17:02:12.232850+00:00,5.31,67.7,72.0,540.085
1784826133232,2026-07-23T17:02:13.232924+00:00,5.38,66.2,72.0,545.468
1784826134233,2026-07-23T17:02:14.233073+00:00,5.03,67.0,68.0,550.5
1784826135233,2026-07-23T17:02:15.233165+00:00,5.22,66.8,68.0,555.72
1784826136233,2026-07-23T17:02:16.233309+00:00,5.17,68.3,68.0,560.888
1784826137234,2026-07-23T17:02:17.234326+00:00,5.23,68.0,72.0,566.121
1784826138234,2026-07-23T17:02:18.234432+00:00,5.4,68.7,72.0,571.523
1784826139235,2026-07-23T17:02:19.235632+00:00,5.25,68.0,79.0,576.776
1784826140235,2026-07-23T17:02:20.235755+00:00,5.41,64.9,71.0,582.185
1784826141235,2026-07-23T17:02:21.235869+00:00,5.19,66.4,67.0,587.38
1784826142236,2026-07-23T17:02:22.236026+00:00,5.17,67.3,67.0,592.555
1784826143236,2026-07-23T17:02:23.236173+00:00,5.46,68.3,69.0,598.015
1784826144236,2026-07-23T17:02:24.236280+00:00,5.23,67.8,69.0,603.25
1784826145236,2026-07-23T17:02:25.236371+00:00,5.28,67.9,77.0,608.526
1784826146236,2026-07-23T17:02:26.236471+00:00,5.45,67.4,77.0,613.977
1784826147236,2026-07-23T17:02:27.236559+00:00,5.53,65.9,79.0,619.506
1784826148236,2026-07-23T17:02:28.236631+00:00,5.31,65.7,79.0,624.82
1784826149236,2026-07-23T17:02:29.236745+00:00,5.24,66.6,68.0,630.061
1784826150236,2026-07-23T17:02:30.236839+00:00,5.32,66.2,68.0,635.385
1784826151236,2026-07-23T17:02:31.236968+00:00,5.26,67.3,68.0,640.644
1784826152238,2026-07-23T17:02:32.238651+00:00,5.4,68.4,68.0,646.049
1784826153238,2026-07-23T17:02:33.238993+00:00,5.17,68.8,71.0,651.217
1784826154239,2026-07-23T17:02:34.239076+00:00,5.7,67.3,71.0,656.917
1784826155239,2026-07-23T17:02:35.239159+00:00,5.17,68.3,79.0,662.092
1784826156239,2026-07-23T17:02:36.239225+00:00,5.3,66.0,71.0,667.389
1784826157239,2026-07-23T17:02:37.239306+00:00,5.41,67.0,71.0,672.8
1784826158241,2026-07-23T17:02:38.241655+00:00,5.31,67.0,69.0,678.125
1784826159241,2026-07-23T17:02:39.241766+00:00,5.26,68.9,70.0,683.387
1784826160241,2026-07-23T17:02:40.241863+00:00,5.11,67.9,70.0,688.499
1784826161244,2026-07-23T17:02:41.244633+00:00,5.61,68.8,70.0,694.128
1784826162244,2026-07-23T17:02:42.244713+00:00,5.59,65.3,73.0,699.72
1784826163244,2026-07-23T17:02:43.244814+00:00,5.52,65.4,68.0,705.239
1784826164244,2026-07-23T17:02:44.244879+00:00,5.33,67.7,68.0,710.571
1784826165244,2026-07-23T17:02:45.244974+00:00,5.14,67.9,68.0,715.711
1784826166245,2026-07-23T17:02:46.245101+00:00,5.26,68.3,68.0,720.972
1784826167245,2026-07-23T17:02:47.245251+00:00,5.26,68.8,68.0,726.229
1784826168246,2026-07-23T17:02:48.246660+00:00,5.24,67.9,68.0,731.477
1784826169248,2026-07-23T17:02:49.248004+00:00,5.43,68.1,79.0,736.911
1784826170248,2026-07-23T17:02:50.248091+00:00,5.55,67.1,79.0,742.458
1784826171248,2026-07-23T17:02:51.248173+00:00,5.13,66.8,79.0,747.591
1784826172248,2026-07-23T17:02:52.248338+00:00,5.38,64.6,79.0,752.972
1784826173248,2026-07-23T17:02:53.248432+00:00,5.52,63.6,68.0,758.489
1784826174248,2026-07-23T17:02:54.248553+00:00,5.17,67.5,68.0,763.657
1784826175249,2026-07-23T17:02:55.249650+00:00,5.45,68.7,68.0,769.108
1784826176250,2026-07-23T17:02:56.250654+00:00,5.27,67.2,70.0,774.384
1784826177250,2026-07-23T17:02:57.250746+00:00,5.53,69.1,70.0,779.912
1784826178250,2026-07-23T17:02:58.250859+00:00,5.49,67.0,77.0,785.401
1784826179250,2026-07-23T17:02:59.250896+00:00,5.19,67.0,73.0,790.594
1784826180251,2026-07-23T17:03:00.251009+00:00,5.16,66.0,68.0,795.759
1784826181251,2026-07-23T17:03:01.251092+00:00,5.22,68.5,69.0,800.978
1784826182251,2026-07-23T17:03:02.251250+00:00,5.24,68.3,69.0,806.215
1784826183252,2026-07-23T17:03:03.252675+00:00,5.42,68.8,78.0,811.648
1784826184252,2026-07-23T17:03:04.252770+00:00,5.57,67.8,78.0,817.223
1784826185252,2026-07-23T17:03:05.252890+00:00,5.3,66.7,72.0,822.527
1784826186252,2026-07-23T17:03:06.252974+00:00,5.15,67.1,72.0,827.679
1784826187253,2026-07-23T17:03:07.253098+00:00,5.23,66.0,68.0,832.905
1784826188253,2026-07-23T17:03:08.253233+00:00,5.24,67.3,68.0,838.143
1784826189253,2026-07-23T17:03:09.253340+00:00,5.26,68.8,68.0,843.405
1784826190254,2026-07-23T17:03:10.254653+00:00,5.2,67.6,68.0,848.614
1784826191255,2026-07-23T17:03:11.255661+00:00,5.54,69.3,82.0,854.163
1784826192255,2026-07-23T17:03:12.255740+00:00,5.35,66.8,82.0,859.509
1784826193255,2026-07-23T17:03:13.255840+00:00,5.06,66.6,69.0,864.568
1784826194255,2026-07-23T17:03:14.255975+00:00,5.18,66.2,70.0,869.75
1784826195256,2026-07-23T17:03:15.256137+00:00,1.45,9.6,70.0,871.204
1784826196256,2026-07-23T17:03:16.256281+00:00,0.93,1.5,61.0,872.131
1784826197256,2026-07-23T17:03:17.256360+00:00,1.73,10.1,61.0,873.858
1784826198256,2026-07-23T17:03:18.256483+00:00,6.02,69.2,71.0,879.881
1784826199256,2026-07-23T17:03:19.256593+00:00,6.07,71.3,71.0,885.956
1784826200256,2026-07-23T17:03:20.256658+00:00,5.13,66.2,68.0,891.089
1784826201256,2026-07-23T17:03:21.256765+00:00,5.14,67.5,68.0,896.232
1784826202256,2026-07-23T17:03:22.256865+00:00,5.3,66.9,70.0,901.529
1784826203257,2026-07-23T17:03:23.257012+00:00,5.27,68.2,71.0,906.801
1784826204257,2026-07-23T17:03:24.257051+00:00,5.33,68.8,71.0,912.133
1784826205258,2026-07-23T17:03:25.258187+00:00,5.7,67.7,79.0,917.842
1784826206258,2026-07-23T17:03:26.258254+00:00,5.33,66.4,79.0,923.173
1784826207258,2026-07-23T17:03:27.258624+00:00,5.28,65.3,68.0,928.456
1784826208259,2026-07-23T17:03:28.259727+00:00,5.37,65.5,68.0,933.83
1784826209261,2026-07-23T17:03:29.261674+00:00,5.42,68.9,68.0,939.263
1784826210261,2026-07-23T17:03:30.261801+00:00,5.43,67.9,68.0,944.696
1784826211264,2026-07-23T17:03:31.264638+00:00,5.49,67.8,75.0,950.202
1784826212264,2026-07-23T17:03:32.264727+00:00,5.56,68.3,75.0,955.767
1784826213264,2026-07-23T17:03:33.264898+00:00,5.53,67.3,72.0,961.296
1784826214265,2026-07-23T17:03:34.265053+00:00,5.31,65.8,68.0,966.61
1784826215265,2026-07-23T17:03:35.265157+00:00,4.93,55.1,68.0,971.536
1784826216265,2026-07-23T17:03:36.265318+00:00,4.74,56.9,66.0,976.281
1784826217265,2026-07-23T17:03:37.265395+00:00,4.31,49.4,66.0,980.588
1784826218265,2026-07-23T17:03:38.265634+00:00,4.04,42.4,72.0,984.632
1784826219265,2026-07-23T17:03:39.265733+00:00,4.12,40.6,64.0,988.749
1784826220265,2026-07-23T17:03:40.265847+00:00,4.76,56.7,64.0,993.505
1784826221265,2026-07-23T17:03:41.265939+00:00,5.08,64.6,79.0,998.583
1784826222266,2026-07-23T17:03:42.266039+00:00,5.43,68.3,79.0,1004.017
1784826223267,2026-07-23T17:03:43.267291+00:00,5.5,68.4,79.0,1009.528
1784826224267,2026-07-23T17:03:44.267370+00:00,5.18,67.5,80.0,1014.71
1784826225267,2026-07-23T17:03:45.267479+00:00,5.48,65.3,68.0,1020.187
1784826226269,2026-07-23T17:03:46.269664+00:00,5.45,66.1,69.0,1025.648
1784826227269,2026-07-23T17:03:47.269770+00:00,5.29,68.0,70.0,1030.936
1784826228272,2026-07-23T17:03:48.272653+00:00,5.42,68.3,70.0,1036.373
1784826229274,2026-07-23T17:03:49.274649+00:00,5.33,68.4,73.0,1041.715
1784826230274,2026-07-23T17:03:50.274747+00:00,5.41,68.3,73.0,1047.121
1784826231274,2026-07-23T17:03:51.274830+00:00,5.46,67.6,78.0,1052.581
1784826232274,2026-07-23T17:03:52.274972+00:00,5.38,66.0,71.0,1057.961
1784826233275,2026-07-23T17:03:53.275053+00:00,5.29,66.8,68.0,1063.252
1784826234275,2026-07-23T17:03:54.275180+00:00,5.25,67.6,68.0,1068.502
1784826235275,2026-07-23T17:03:55.275284+00:00,5.26,67.8,68.0,1073.767
1784826236275,2026-07-23T17:03:56.275374+00:00,5.5,67.8,72.0,1079.266
1784826237275,2026-07-23T17:03:57.275487+00:00,5.48,68.1,72.0,1084.744
1784826238275,2026-07-23T17:03:58.275592+00:00,5.66,69.0,83.0,1090.409
1784826239275,2026-07-23T17:03:59.275688+00:00,5.44,67.0,83.0,1095.847
1784826240275,2026-07-23T17:04:00.275792+00:00,5.28,65.8,68.0,1101.125
1784826241275,2026-07-23T17:04:01.275933+00:00,5.14,67.8,70.0,1106.265
1784826242277,2026-07-23T17:04:02.277665+00:00,5.44,67.3,70.0,1111.71
1784826243277,2026-07-23T17:04:03.277769+00:00,5.37,67.9,70.0,1117.077
1784826244277,2026-07-23T17:04:04.277853+00:00,5.48,67.3,70.0,1122.561
1784826245277,2026-07-23T17:04:05.277973+00:00,5.32,67.2,78.0,1127.887
1784826246279,2026-07-23T17:04:06.279645+00:00,5.25,68.8,80.0,1133.141
1784826247279,2026-07-23T17:04:07.279724+00:00,5.43,68.2,80.0,1138.573
1784826248280,2026-07-23T17:04:08.280037+00:00,5.3,66.0,68.0,1143.871
1784826249280,2026-07-23T17:04:09.280138+00:00,5.2,67.8,68.0,1149.073
1784826250280,2026-07-23T17:04:10.280288+00:00,5.25,68.5,69.0,1154.321
1784826251282,2026-07-23T17:04:11.282655+00:00,5.35,67.0,69.0,1159.682
1784826252282,2026-07-23T17:04:12.282730+00:00,5.71,68.2,82.0,1165.394
1784826253282,2026-07-23T17:04:13.282831+00:00,5.48,67.9,82.0,1170.879
1784826254282,2026-07-23T17:04:14.282928+00:00,5.36,68.4,83.0,1176.24
1784826255283,2026-07-23T17:04:15.283013+00:00,5.32,67.3,83.0,1181.563
1784826256283,2026-07-23T17:04:16.283105+00:00,5.32,66.5,71.0,1186.886
1784826257283,2026-07-23T17:04:17.283212+00:00,5.29,66.4,71.0,1192.18
1784826258283,2026-07-23T17:04:18.283314+00:00,5.26,68.4,69.0,1197.436
1784826259283,2026-07-23T17:04:19.283420+00:00,5.3,67.4,70.0,1202.74
1784826260283,2026-07-23T17:04:20.283511+00:00,5.43,67.9,70.0,1208.175
1784826261284,2026-07-23T17:04:21.284644+00:00,5.54,69.2,83.0,1213.723
1784826262284,2026-07-23T17:04:22.284752+00:00,5.21,68.2,83.0,1218.938
1784826263284,2026-07-23T17:04:23.284865+00:00,5.31,65.3,68.0,1224.246
1784826264284,2026-07-23T17:04:24.284952+00:00,5.2,67.9,68.0,1229.449
1784826265286,2026-07-23T17:04:25.286660+00:00,5.28,69.2,70.0,1234.737
