timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c,cpu_energy_j_cumulative
1785056445550,2026-07-26T09:00:45.550543+00:00,2.02,27.5,55.0,98.862
1785056446550,2026-07-26T09:00:46.550635+00:00,1.88,28.0,55.0,100.742
1785056447550,2026-07-26T09:00:47.550788+00:00,1.8,28.6,52.0,102.544
1785056448551,2026-07-26T09:00:48.551086+00:00,1.81,30.2,51.0,104.352
1785056449551,2026-07-26T09:00:49.551247+00:00,2.02,28.5,51.0,106.373
1785056450551,2026-07-26T09:00:50.551362+00:00,1.92,30.7,55.0,108.296
1785056451552,2026-07-26T09:00:51.552638+00:00,1.94,27.9,61.0,110.241
1785056452552,2026-07-26T09:00:52.552728+00:00,1.87,28.8,61.0,112.11
1785056453552,2026-07-26T09:00:53.552868+00:00,1.91,26.0,61.0,114.024
1785056454552,2026-07-26T09:00:54.552978+00:00,1.99,27.6,52.0,116.014
1785056455553,2026-07-26T09:00:55.553106+00:00,1.91,30.7,52.0,117.926
1785056456553,2026-07-26T09:00:56.553203+00:00,1.95,28.4,53.0,119.872
1785056457553,2026-07-26T09:00:57.553325+00:00,1.65,33.1,53.0,121.526
1785056458553,2026-07-26T09:00:58.553498+00:00,1.81,31.4,53.0,123.341
1785056459553,2026-07-26T09:00:59.553835+00:00,1.93,29.2,53.0,125.268
1785056460555,2026-07-26T09:01:00.555642+00:00,1.77,31.0,53.0,127.042
1785056461556,2026-07-26T09:01:01.556471+00:00,1.91,26.7,53.0,128.956
1785056462556,2026-07-26T09:01:02.556503+00:00,1.86,32.1,53.0,130.816
1785056463556,2026-07-26T09:01:03.556772+00:00,1.95,29.8,53.0,132.771
1785056464556,2026-07-26T09:01:04.556853+00:00,1.88,31.0,54.0,134.656
1785056465556,2026-07-26T09:01:05.556955+00:00,2.04,28.0,54.0,136.696
1785056466557,2026-07-26T09:01:06.557065+00:00,1.68,23.7,53.0,138.375
1785056467557,2026-07-26T09:01:07.557176+00:00,1.79,24.7,52.0,140.167
1785056468557,2026-07-26T09:01:08.557284+00:00,1.69,29.0,52.0,141.856
1785056469558,2026-07-26T09:01:09.558207+00:00,1.87,23.3,53.0,143.731
1785056470558,2026-07-26T09:01:10.558524+00:00,1.7,26.9,53.0,145.431
1785056471558,2026-07-26T09:01:11.558647+00:00,1.69,20.5,53.0,147.125
1785056472558,2026-07-26T09:01:12.558755+00:00,1.63,32.8,56.0,148.755
1785056473559,2026-07-26T09:01:13.559039+00:00,1.71,24.9,56.0,150.463
1785056474559,2026-07-26T09:01:14.559138+00:00,2.08,25.1,55.0,152.544
1785056475559,2026-07-26T09:01:15.559239+00:00,1.77,19.4,55.0,154.312
1785056476559,2026-07-26T09:01:16.559362+00:00,2.0,27.6,58.0,156.311
1785056477559,2026-07-26T09:01:17.559526+00:00,1.72,28.6,53.0,158.034
1785056478559,2026-07-26T09:01:18.559626+00:00,1.79,27.3,53.0,159.822
1785056479559,2026-07-26T09:01:19.559791+00:00,1.79,30.9,53.0,161.613
1785056480559,2026-07-26T09:01:20.559970+00:00,1.98,29.9,53.0,163.589
1785056481560,2026-07-26T09:01:21.560084+00:00,2.16,24.6,53.0,165.749
1785056482560,2026-07-26T09:01:22.560176+00:00,1.74,30.2,61.0,167.487
1785056483560,2026-07-26T09:01:23.560407+00:00,1.69,29.7,61.0,169.181
1785056484560,2026-07-26T09:01:24.560570+00:00,1.88,28.1,53.0,171.065
1785056485562,2026-07-26T09:01:25.562642+00:00,1.73,32.6,56.0,172.803
1785056486564,2026-07-26T09:01:26.564651+00:00,1.78,30.0,54.0,174.59
1785056487564,2026-07-26T09:01:27.564749+00:00,1.81,29.7,53.0,176.397
1785056488564,2026-07-26T09:01:28.564840+00:00,1.92,32.8,53.0,178.313
1785056489564,2026-07-26T09:01:29.564975+00:00,1.81,29.2,55.0,180.124
1785056490565,2026-07-26T09:01:30.565142+00:00,2.04,27.5,55.0,182.167
1785056491565,2026-07-26T09:01:31.565338+00:00,1.97,30.7,53.0,184.138
1785056492565,2026-07-26T09:01:32.565453+00:00,1.84,34.1,53.0,185.978
1785056493567,2026-07-26T09:01:33.567649+00:00,1.74,30.8,54.0,187.722
1785056494567,2026-07-26T09:01:34.567881+00:00,1.75,33.0,53.0,189.469
1785056495568,2026-07-26T09:01:35.568283+00:00,1.85,33.7,53.0,191.315
1785056496568,2026-07-26T09:01:36.568530+00:00,1.86,31.5,60.0,193.173
1785056497570,2026-07-26T09:01:37.570647+00:00,1.81,27.1,58.0,194.989
1785056498570,2026-07-26T09:01:38.570778+00:00,2.01,28.8,56.0,196.996
1785056499570,2026-07-26T09:01:39.570931+00:00,1.74,31.3,56.0,198.738
1785056500571,2026-07-26T09:01:40.571130+00:00,2.03,27.2,53.0,200.769
1785056501571,2026-07-26T09:01:41.571237+00:00,2.07,25.4,55.0,202.84
1785056502571,2026-07-26T09:01:42.571340+00:00,1.7,36.4,55.0,204.542
1785056503571,2026-07-26T09:01:43.571441+00:00,1.89,27.0,57.0,206.431
1785056504571,2026-07-26T09:01:44.571533+00:00,2.05,26.2,57.0,208.486
1785056505571,2026-07-26T09:01:45.571643+00:00,1.86,28.2,53.0,210.347
1785056506571,2026-07-26T09:01:46.571955+00:00,0.77,2.5,52.0,211.119
1785056507572,2026-07-26T09:01:47.572258+00:00,0.67,0.5,52.0,211.79
1785056508572,2026-07-26T09:01:48.572485+00:00,1.32,14.1,54.0,213.109
1785056509572,2026-07-26T09:01:49.572760+00:00,2.37,42.8,54.0,215.475
1785056510573,2026-07-26T09:01:50.573496+00:00,2.0,30.6,53.0,217.481
1785056511573,2026-07-26T09:01:51.573662+00:00,1.82,33.9,53.0,219.299
1785056512573,2026-07-26T09:01:52.573762+00:00,2.04,27.8,56.0,221.339
1785056513573,2026-07-26T09:01:53.573887+00:00,1.98,30.8,56.0,223.321
1785056514574,2026-07-26T09:01:54.574040+00:00,1.61,31.3,53.0,224.931
1785056515574,2026-07-26T09:01:55.574220+00:00,1.77,33.5,54.0,226.706
1785056516574,2026-07-26T09:01:56.574319+00:00,1.74,31.6,56.0,228.451
1785056517574,2026-07-26T09:01:57.574641+00:00,1.97,29.6,56.0,230.422
1785056518574,2026-07-26T09:01:58.574876+00:00,1.95,30.8,55.0,232.377
1785056519576,2026-07-26T09:01:59.576640+00:00,1.73,31.2,56.0,234.111
1785056520576,2026-07-26T09:02:00.576723+00:00,1.93,29.0,56.0,236.038
1785056521577,2026-07-26T09:02:01.577038+00:00,1.93,29.1,54.0,237.968
1785056522577,2026-07-26T09:02:02.577208+00:00,1.95,28.9,53.0,239.916
1785056523577,2026-07-26T09:02:03.577279+00:00,1.92,32.3,53.0,241.832
1785056524577,2026-07-26T09:02:04.577650+00:00,1.91,25.6,57.0,243.746
1785056525577,2026-07-26T09:02:05.577806+00:00,1.95,29.7,57.0,245.692
1785056526577,2026-07-26T09:02:06.577982+00:00,1.94,29.6,54.0,247.637
1785056527578,2026-07-26T09:02:07.578077+00:00,1.96,30.9,54.0,249.592
1785056528578,2026-07-26T09:02:08.578239+00:00,1.84,30.2,56.0,251.428
1785056529578,2026-07-26T09:02:09.578366+00:00,1.76,30.0,56.0,253.188
1785056530578,2026-07-26T09:02:10.578487+00:00,1.86,31.4,56.0,255.044
1785056531578,2026-07-26T09:02:11.578626+00:00,1.79,35.1,56.0,256.837
1785056532578,2026-07-26T09:02:12.578744+00:00,1.74,29.7,54.0,258.577
1785056533578,2026-07-26T09:02:13.578852+00:00,1.96,29.6,53.0,260.535
1785056534579,2026-07-26T09:02:14.579023+00:00,1.96,30.4,53.0,262.5
1785056535580,2026-07-26T09:02:15.580679+00:00,1.88,29.3,56.0,264.382
1785056536580,2026-07-26T09:02:16.580768+00:00,1.84,28.9,56.0,266.226
1785056537581,2026-07-26T09:02:17.581174+00:00,1.95,29.2,54.0,268.173
1785056538581,2026-07-26T09:02:18.581341+00:00,1.94,31.9,54.0,270.11
1785056539582,2026-07-26T09:02:19.582638+00:00,1.73,31.1,55.0,271.847
1785056540583,2026-07-26T09:02:20.583141+00:00,2.04,28.6,55.0,273.884
1785056541583,2026-07-26T09:02:21.583205+00:00,2.26,24.6,63.0,276.14
1785056542583,2026-07-26T09:02:22.583361+00:00,1.83,27.5,56.0,277.975
1785056543583,2026-07-26T09:02:23.583515+00:00,1.94,32.1,56.0,279.912
1785056544584,2026-07-26T09:02:24.584639+00:00,1.7,32.8,59.0,281.613
1785056545584,2026-07-26T09:02:25.584763+00:00,1.87,31.0,56.0,283.482
1785056546584,2026-07-26T09:02:26.584903+00:00,1.93,29.3,56.0,285.412
1785056547585,2026-07-26T09:02:27.585245+00:00,1.89,30.9,55.0,287.302
1785056548585,2026-07-26T09:02:28.585413+00:00,2.07,29.0,55.0,289.368
1785056549585,2026-07-26T09:02:29.585512+00:00,1.69,32.0,56.0,291.06
1785056550585,2026-07-26T09:02:30.585830+00:00,1.79,33.0,56.0,292.848
1785056551586,2026-07-26T09:02:31.586110+00:00,1.99,29.6,55.0,294.84
1785056552586,2026-07-26T09:02:32.586200+00:00,1.78,33.4,55.0,296.619
1785056553586,2026-07-26T09:02:33.586303+00:00,1.92,26.9,57.0,298.542
1785056554586,2026-07-26T09:02:34.586585+00:00,1.78,34.2,54.0,300.322
1785056555586,2026-07-26T09:02:35.586833+00:00,1.92,31.9,54.0,302.24
1785056556586,2026-07-26T09:02:36.586939+00:00,1.84,28.8,56.0,304.076
1785056557587,2026-07-26T09:02:37.587128+00:00,1.86,30.3,56.0,305.941
1785056558587,2026-07-26T09:02:38.587250+00:00,1.85,32.3,56.0,307.788
1785056559587,2026-07-26T09:02:39.587424+00:00,1.96,29.2,56.0,309.744
1785056560588,2026-07-26T09:02:40.588644+00:00,1.84,29.0,56.0,311.587
1785056561588,2026-07-26T09:02:41.588748+00:00,1.77,31.3,56.0,313.354
1785056562588,2026-07-26T09:02:42.588821+00:00,1.82,33.3,56.0,315.178
1785056563588,2026-07-26T09:02:43.588907+00:00,1.87,29.0,56.0,317.049
1785056564589,2026-07-26T09:02:44.589065+00:00,1.68,30.2,56.0,318.724
1785056565589,2026-07-26T09:02:45.589400+00:00,2.07,27.1,56.0,320.797
1785056566589,2026-07-26T09:02:46.589566+00:00,1.95,29.4,56.0,322.745
1785056567589,2026-07-26T09:02:47.589861+00:00,1.8,32.0,57.0,324.55
1785056568589,2026-07-26T09:02:48.589989+00:00,1.8,32.3,57.0,326.351
1785056569590,2026-07-26T09:02:49.590110+00:00,2.02,30.7,58.0,328.368
1785056570591,2026-07-26T09:02:50.591427+00:00,2.05,29.5,58.0,330.423
1785056571591,2026-07-26T09:02:51.591767+00:00,1.92,26.5,60.0,332.346
1785056572591,2026-07-26T09:02:52.591967+00:00,1.78,32.7,54.0,334.122
1785056573592,2026-07-26T09:02:53.592208+00:00,1.93,33.5,54.0,336.052
1785056574592,2026-07-26T09:02:54.592540+00:00,1.72,30.3,55.0,337.77
1785056575592,2026-07-26T09:02:55.592830+00:00,1.77,32.5,55.0,339.54
1785056576592,2026-07-26T09:02:56.592943+00:00,2.01,30.1,56.0,341.547
1785056577593,2026-07-26T09:02:57.593089+00:00,1.75,30.2,56.0,343.296
1785056578593,2026-07-26T09:02:58.593196+00:00,1.94,29.0,55.0,345.237
1785056579593,2026-07-26T09:02:59.593332+00:00,2.0,28.8,56.0,347.239
1785056580593,2026-07-26T09:03:00.593597+00:00,1.9,29.6,56.0,349.142
1785056581593,2026-07-26T09:03:01.593865+00:00,1.85,31.8,56.0,350.996
1785056582593,2026-07-26T09:03:02.593977+00:00,1.92,29.0,56.0,352.919
1785056583594,2026-07-26T09:03:03.594104+00:00,1.87,26.9,58.0,354.793
1785056584594,2026-07-26T09:03:04.594246+00:00,1.77,31.7,58.0,356.56
1785056585594,2026-07-26T09:03:05.594429+00:00,2.05,27.6,56.0,358.607
1785056586594,2026-07-26T09:03:06.594576+00:00,1.81,31.9,56.0,360.418
1785056587594,2026-07-26T09:03:07.594879+00:00,1.99,27.3,56.0,362.405
1785056588595,2026-07-26T09:03:08.595202+00:00,0.78,3.3,54.0,363.188
1785056589595,2026-07-26T09:03:09.595501+00:00,0.67,0.5,54.0,363.855
1785056590595,2026-07-26T09:03:10.595669+00:00,0.99,4.8,54.0,364.848
1785056591596,2026-07-26T09:03:11.596648+00:00,2.32,39.5,58.0,367.167
1785056592596,2026-07-26T09:03:12.596934+00:00,2.04,38.6,58.0,369.208
1785056593597,2026-07-26T09:03:13.597044+00:00,1.68,29.5,55.0,370.887
1785056594597,2026-07-26T09:03:14.597161+00:00,1.9,28.5,55.0,372.785
1785056595597,2026-07-26T09:03:15.597439+00:00,1.92,27.9,56.0,374.703
1785056596597,2026-07-26T09:03:16.597527+00:00,1.87,31.3,56.0,376.569
1785056597597,2026-07-26T09:03:17.597642+00:00,1.75,31.6,57.0,378.32
1785056598597,2026-07-26T09:03:18.597746+00:00,2.0,27.4,58.0,380.32
1785056599597,2026-07-26T09:03:19.597875+00:00,1.87,29.0,58.0,382.193
1785056600598,2026-07-26T09:03:20.598179+00:00,1.73,32.4,56.0,383.919
1785056601598,2026-07-26T09:03:21.598295+00:00,1.8,32.7,56.0,385.723
1785056602598,2026-07-26T09:03:22.598409+00:00,1.81,32.2,58.0,387.537
1785056603598,2026-07-26T09:03:23.598491+00:00,1.88,29.3,58.0,389.415
1785056604598,2026-07-26T09:03:24.598665+00:00,1.69,29.7,56.0,391.109
1785056605598,2026-07-26T09:03:25.598944+00:00,1.87,30.4,56.0,392.979
1785056606599,2026-07-26T09:03:26.599074+00:00,1.98,28.1,56.0,394.957
1785056607599,2026-07-26T09:03:27.599179+00:00,1.74,31.5,59.0,396.699
1785056608599,2026-07-26T09:03:28.599263+00:00,1.92,28.0,59.0,398.615
1785056609599,2026-07-26T09:03:29.599549+00:00,1.77,32.0,57.0,400.383
1785056610599,2026-07-26T09:03:30.599761+00:00,2.06,25.3,57.0,402.444
1785056611599,2026-07-26T09:03:31.599929+00:00,2.06,27.2,56.0,404.507
1785056612600,2026-07-26T09:03:32.600213+00:00,1.84,32.8,56.0,406.346
1785056613600,2026-07-26T09:03:33.600331+00:00,1.92,28.2,59.0,408.269
1785056614601,2026-07-26T09:03:34.601631+00:00,1.94,25.6,60.0,410.211
1785056615601,2026-07-26T09:03:35.601781+00:00,2.0,26.4,58.0,412.215
1785056616601,2026-07-26T09:03:36.601931+00:00,1.77,32.3,57.0,413.982
1785056617602,2026-07-26T09:03:37.602011+00:00,1.81,33.3,57.0,415.794
1785056618602,2026-07-26T09:03:38.602112+00:00,1.72,29.2,57.0,417.514
1785056619602,2026-07-26T09:03:39.602252+00:00,2.08,27.2,57.0,419.59
1785056620602,2026-07-26T09:03:40.602350+00:00,2.15,25.3,57.0,421.737
1785056621602,2026-07-26T09:03:41.602498+00:00,2.03,29.8,58.0,423.771
1785056622602,2026-07-26T09:03:42.602645+00:00,2.11,26.9,58.0,425.878
1785056623602,2026-07-26T09:03:43.602758+00:00,1.77,33.3,61.0,427.648
1785056624602,2026-07-26T09:03:44.602853+00:00,1.77,28.8,61.0,429.418
1785056625603,2026-07-26T09:03:45.603008+00:00,1.93,29.8,56.0,431.353
1785056626603,2026-07-26T09:03:46.603162+00:00,2.16,30.5,57.0,433.515
1785056627603,2026-07-26T09:03:47.603287+00:00,2.05,29.8,57.0,435.564
1785056628603,2026-07-26T09:03:48.603623+00:00,1.83,29.5,60.0,437.399
1785056629603,2026-07-26T09:03:49.603814+00:00,1.84,27.8,58.0,439.242
1785056630603,2026-07-26T09:03:50.603924+00:00,1.8,34.8,58.0,441.037
1785056631604,2026-07-26T09:03:51.604177+00:00,1.93,31.0,61.0,442.973
