timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c,cpu_energy_j_cumulative
1784819795768,2026-07-23T15:16:35.768637+00:00,3.88,35.1,70.0,327.465
1784819796768,2026-07-23T15:16:36.768712+00:00,4.39,40.3,63.0,331.858
1784819797768,2026-07-23T15:16:37.768790+00:00,4.46,40.3,63.0,336.318
1784819798769,2026-07-23T15:16:38.769075+00:00,3.82,34.8,61.0,340.145
1784819799769,2026-07-23T15:16:39.769373+00:00,4.71,37.0,62.0,344.854
1784819800769,2026-07-23T15:16:40.769459+00:00,4.72,38.3,62.0,349.574
1784819801769,2026-07-23T15:16:41.769648+00:00,4.05,37.1,77.0,353.622
1784819802769,2026-07-23T15:16:42.769930+00:00,4.26,38.0,77.0,357.88
1784819803771,2026-07-23T15:16:43.771649+00:00,4.28,38.4,71.0,362.172
1784819804771,2026-07-23T15:16:44.771751+00:00,4.12,37.9,63.0,366.295
1784819805771,2026-07-23T15:16:45.771827+00:00,4.28,43.1,63.0,370.575
1784819806773,2026-07-23T15:16:46.773638+00:00,4.12,33.9,73.0,374.698
1784819807773,2026-07-23T15:16:47.773821+00:00,4.53,36.5,63.0,379.228
1784819808774,2026-07-23T15:16:48.774078+00:00,4.66,37.9,63.0,383.889
1784819809774,2026-07-23T15:16:49.774182+00:00,4.43,37.2,80.0,388.322
1784819810774,2026-07-23T15:16:50.774272+00:00,4.18,32.5,79.0,392.502
1784819811774,2026-07-23T15:16:51.774395+00:00,4.55,40.2,79.0,397.053
1784819812774,2026-07-23T15:16:52.774541+00:00,4.1,41.2,73.0,401.158
1784819813774,2026-07-23T15:16:53.774630+00:00,4.42,35.2,75.0,405.582
1784819814774,2026-07-23T15:16:54.774791+00:00,4.32,38.3,75.0,409.906
1784819815774,2026-07-23T15:16:55.774889+00:00,4.54,40.4,67.0,414.447
1784819816774,2026-07-23T15:16:56.774972+00:00,4.5,35.9,67.0,418.949
1784819817775,2026-07-23T15:16:57.775105+00:00,4.05,35.2,64.0,422.998
1784819818775,2026-07-23T15:16:58.775271+00:00,4.69,38.5,62.0,427.684
1784819819775,2026-07-23T15:16:59.775382+00:00,4.46,40.8,62.0,432.141
1784819820775,2026-07-23T15:17:00.775506+00:00,4.56,38.0,78.0,436.7
1784819821775,2026-07-23T15:17:01.775598+00:00,4.19,34.8,73.0,440.892
1784819822775,2026-07-23T15:17:02.775774+00:00,4.35,38.6,73.0,445.241
1784819823775,2026-07-23T15:17:03.775868+00:00,4.72,38.0,70.0,449.963
1784819824778,2026-07-23T15:17:04.778644+00:00,4.55,36.9,80.0,454.526
1784819825778,2026-07-23T15:17:05.778793+00:00,3.06,32.6,61.0,457.589
1784819826778,2026-07-23T15:17:06.778913+00:00,2.47,19.2,61.0,460.063
1784819827779,2026-07-23T15:17:07.779025+00:00,3.28,27.5,65.0,463.341
1784819828779,2026-07-23T15:17:08.779316+00:00,3.16,29.0,63.0,466.497
1784819829780,2026-07-23T15:17:09.780639+00:00,4.33,38.4,63.0,470.829
1784819830780,2026-07-23T15:17:10.780805+00:00,4.25,41.6,64.0,475.075
1784819831780,2026-07-23T15:17:11.780894+00:00,3.86,39.8,67.0,478.937
1784819832781,2026-07-23T15:17:12.781182+00:00,4.61,40.8,67.0,483.544
1784819833782,2026-07-23T15:17:13.782643+00:00,4.13,41.3,80.0,487.683
1784819834782,2026-07-23T15:17:14.782764+00:00,4.09,41.1,66.0,491.776
1784819835785,2026-07-23T15:17:15.785634+00:00,4.6,38.3,79.0,496.393
1784819836785,2026-07-23T15:17:16.785725+00:00,4.22,33.8,68.0,500.615
1784819837785,2026-07-23T15:17:17.785888+00:00,4.59,39.7,68.0,505.207
1784819838786,2026-07-23T15:17:18.786007+00:00,4.88,38.4,70.0,510.087
1784819839787,2026-07-23T15:17:19.787235+00:00,4.26,37.2,68.0,514.35
1784819840787,2026-07-23T15:17:20.787359+00:00,4.11,40.0,63.0,518.464
1784819841787,2026-07-23T15:17:21.787441+00:00,4.69,38.4,63.0,523.154
1784819842787,2026-07-23T15:17:22.787636+00:00,3.86,34.6,63.0,527.019
1784819843787,2026-07-23T15:17:23.787816+00:00,4.44,42.6,63.0,531.463
1784819844787,2026-07-23T15:17:24.787936+00:00,4.67,37.7,73.0,536.132
1784819845788,2026-07-23T15:17:25.788249+00:00,4.1,36.1,66.0,540.231
1784819846788,2026-07-23T15:17:26.788397+00:00,4.5,35.4,66.0,544.73
1784819847788,2026-07-23T15:17:27.788690+00:00,4.76,37.7,65.0,549.492
1784819848790,2026-07-23T15:17:28.790644+00:00,4.65,39.3,79.0,554.152
1784819849790,2026-07-23T15:17:29.790768+00:00,4.21,32.5,63.0,558.358
1784819850790,2026-07-23T15:17:30.790829+00:00,4.64,45.2,63.0,562.995
1784819851790,2026-07-23T15:17:31.790925+00:00,4.19,34.5,71.0,567.184
1784819852791,2026-07-23T15:17:32.791095+00:00,4.72,41.8,71.0,571.907
1784819853791,2026-07-23T15:17:33.791198+00:00,4.56,36.6,80.0,576.464
1784819854791,2026-07-23T15:17:34.791502+00:00,4.41,34.8,63.0,580.88
1784819855791,2026-07-23T15:17:35.791596+00:00,4.65,41.8,63.0,585.527
1784819856791,2026-07-23T15:17:36.791714+00:00,4.2,32.8,63.0,589.724
1784819857794,2026-07-23T15:17:37.794627+00:00,4.63,44.3,78.0,594.369
1784819858794,2026-07-23T15:17:38.794921+00:00,3.95,34.9,63.0,598.319
1784819859795,2026-07-23T15:17:39.795008+00:00,4.56,41.6,63.0,602.878
1784819860795,2026-07-23T15:17:40.795179+00:00,4.06,36.5,65.0,606.935
1784819861795,2026-07-23T15:17:41.795341+00:00,4.0,41.1,65.0,610.94
1784819862795,2026-07-23T15:17:42.795503+00:00,4.64,43.0,68.0,615.58
1784819863798,2026-07-23T15:17:43.798660+00:00,4.14,36.5,66.0,619.736
1784819864798,2026-07-23T15:17:44.798948+00:00,4.56,43.4,66.0,624.294
1784819865799,2026-07-23T15:17:45.799042+00:00,4.24,36.4,66.0,628.532
1784819866799,2026-07-23T15:17:46.799216+00:00,1.33,5.3,61.0,629.864
1784819867799,2026-07-23T15:17:47.799411+00:00,0.91,1.5,60.0,630.774
1784819868799,2026-07-23T15:17:48.799502+00:00,1.8,15.1,60.0,632.577
1784819869799,2026-07-23T15:17:49.799586+00:00,4.53,50.4,65.0,637.113
1784819870799,2026-07-23T15:17:50.799715+00:00,4.14,45.6,65.0,641.248
1784819871799,2026-07-23T15:17:51.799992+00:00,4.75,38.1,66.0,646.002
1784819872800,2026-07-23T15:17:52.800115+00:00,3.69,37.1,62.0,649.689
1784819873800,2026-07-23T15:17:53.800207+00:00,4.46,42.6,62.0,654.153
1784819874800,2026-07-23T15:17:54.800481+00:00,3.87,34.3,63.0,658.022
1784819875800,2026-07-23T15:17:55.800627+00:00,4.46,42.7,63.0,662.484
1784819876800,2026-07-23T15:17:56.800747+00:00,4.17,36.9,67.0,666.654
1784819877800,2026-07-23T15:17:57.800842+00:00,4.54,36.2,67.0,671.198
1784819878801,2026-07-23T15:17:58.801139+00:00,4.74,37.6,66.0,675.943
1784819879801,2026-07-23T15:17:59.801190+00:00,3.75,37.3,66.0,679.698
1784819880801,2026-07-23T15:18:00.801295+00:00,4.7,37.8,65.0,684.4
1784819881801,2026-07-23T15:18:01.801381+00:00,4.41,39.9,65.0,688.807
1784819882803,2026-07-23T15:18:02.803664+00:00,4.27,33.2,70.0,693.084
1784819883803,2026-07-23T15:18:03.803786+00:00,4.74,37.6,64.0,697.826
1784819884803,2026-07-23T15:18:04.803861+00:00,4.58,40.2,64.0,702.407
1784819885803,2026-07-23T15:18:05.803979+00:00,3.83,34.5,66.0,706.239
1784819886804,2026-07-23T15:18:06.804097+00:00,4.73,37.8,63.0,710.966
1784819887804,2026-07-23T15:18:07.804186+00:00,4.25,39.0,63.0,715.218
1784819888804,2026-07-23T15:18:08.804349+00:00,4.6,36.6,63.0,719.82
1784819889804,2026-07-23T15:18:09.804462+00:00,4.54,40.2,82.0,724.361
1784819890804,2026-07-23T15:18:10.804575+00:00,4.28,37.1,63.0,728.643
1784819891804,2026-07-23T15:18:11.804687+00:00,4.99,40.3,63.0,733.634
1784819892804,2026-07-23T15:18:12.804911+00:00,4.0,34.5,63.0,737.638
1784819893805,2026-07-23T15:18:13.805013+00:00,4.49,42.8,63.0,742.126
1784819894805,2026-07-23T15:18:14.805185+00:00,4.24,37.8,65.0,746.37
1784819895805,2026-07-23T15:18:15.805278+00:00,4.53,41.2,65.0,750.897
1784819896805,2026-07-23T15:18:16.805560+00:00,4.4,36.8,63.0,755.298
1784819897805,2026-07-23T15:18:17.805643+00:00,4.86,39.4,63.0,760.162
1784819898805,2026-07-23T15:18:18.805741+00:00,4.57,37.2,80.0,764.732
1784819899805,2026-07-23T15:18:19.805864+00:00,4.44,35.8,63.0,769.176
1784819900806,2026-07-23T15:18:20.806152+00:00,4.66,39.9,63.0,773.843
1784819901806,2026-07-23T15:18:21.806271+00:00,4.84,38.4,71.0,778.678
1784819902806,2026-07-23T15:18:22.806378+00:00,4.21,37.1,68.0,782.884
1784819903806,2026-07-23T15:18:23.806481+00:00,4.48,36.1,68.0,787.365
1784819904806,2026-07-23T15:18:24.806574+00:00,4.21,41.8,80.0,791.571
1784819905806,2026-07-23T15:18:25.806739+00:00,4.35,33.2,63.0,795.926
1784819906806,2026-07-23T15:18:26.806808+00:00,4.57,42.4,63.0,800.499
1784819907806,2026-07-23T15:18:27.806920+00:00,3.99,35.0,63.0,804.487
1784819908807,2026-07-23T15:18:28.807038+00:00,4.9,38.9,63.0,809.385
1784819909808,2026-07-23T15:18:29.808638+00:00,4.24,37.9,77.0,813.629
1784819910808,2026-07-23T15:18:30.808726+00:00,4.57,35.4,77.0,818.198
1784819911809,2026-07-23T15:18:31.809011+00:00,4.84,37.2,66.0,823.037
1784819912809,2026-07-23T15:18:32.809128+00:00,3.43,43.2,66.0,826.466
1784819913809,2026-07-23T15:18:33.809206+00:00,4.73,37.9,77.0,831.192
1784819914809,2026-07-23T15:18:34.809376+00:00,3.97,35.6,63.0,835.16
1784819915809,2026-07-23T15:18:35.809634+00:00,4.36,42.5,63.0,839.517
1784819916809,2026-07-23T15:18:36.809737+00:00,4.26,33.1,73.0,843.772
1784819917809,2026-07-23T15:18:37.809856+00:00,4.37,42.3,73.0,848.145
1784819918809,2026-07-23T15:18:38.809932+00:00,4.53,38.0,80.0,852.674
1784819919810,2026-07-23T15:18:39.810045+00:00,4.03,34.2,65.0,856.701
1784819920810,2026-07-23T15:18:40.810332+00:00,4.81,39.3,65.0,861.508
1784819921810,2026-07-23T15:18:41.810420+00:00,4.77,39.0,68.0,866.279
1784819922812,2026-07-23T15:18:42.812652+00:00,4.61,37.5,83.0,870.894
1784819923812,2026-07-23T15:18:43.812845+00:00,4.08,36.0,63.0,874.97
1784819924813,2026-07-23T15:18:44.813131+00:00,4.75,37.1,63.0,879.72
1784819925813,2026-07-23T15:18:45.813181+00:00,4.6,40.2,63.0,884.322
1784819926813,2026-07-23T15:18:46.813363+00:00,3.96,36.2,65.0,888.287
1784819927813,2026-07-23T15:18:47.813599+00:00,3.83,42.2,68.0,892.116
1784819928813,2026-07-23T15:18:48.813897+00:00,4.31,39.6,68.0,896.423
1784819929814,2026-07-23T15:18:49.814641+00:00,4.38,40.3,83.0,900.808
1784819930814,2026-07-23T15:18:50.814926+00:00,4.34,34.8,83.0,905.152
1784819931815,2026-07-23T15:18:51.815037+00:00,4.37,42.4,76.0,909.524
1784819932815,2026-07-23T15:18:52.815149+00:00,3.85,34.7,76.0,913.378
1784819933815,2026-07-23T15:18:53.815266+00:00,4.54,41.7,68.0,917.914
1784819934815,2026-07-23T15:18:54.815405+00:00,3.74,36.5,68.0,921.659
1784819935815,2026-07-23T15:18:55.815526+00:00,4.32,44.8,79.0,925.976
1784819936817,2026-07-23T15:18:56.817667+00:00,4.34,33.0,73.0,930.325
1784819937817,2026-07-23T15:18:57.817760+00:00,4.27,42.9,73.0,934.593
1784819938818,2026-07-23T15:18:58.818037+00:00,3.8,34.6,63.0,938.393
1784819939818,2026-07-23T15:18:59.818127+00:00,4.69,40.6,67.0,943.081
1784819940819,2026-07-23T15:19:00.819114+00:00,4.4,36.8,67.0,947.487
1784819941819,2026-07-23T15:19:01.819220+00:00,4.4,33.2,63.0,951.885
1784819942819,2026-07-23T15:19:02.819492+00:00,4.8,37.8,63.0,956.688
1784819943819,2026-07-23T15:19:03.819561+00:00,4.71,38.5,75.0,961.401
1784819944819,2026-07-23T15:19:04.819833+00:00,3.87,34.7,63.0,965.268
1784819945820,2026-07-23T15:19:05.820126+00:00,4.82,38.0,66.0,970.092
1784819946820,2026-07-23T15:19:06.820283+00:00,4.76,37.8,66.0,974.851
1784819947820,2026-07-23T15:19:07.820455+00:00,3.42,42.5,64.0,978.275
1784819948820,2026-07-23T15:19:08.820660+00:00,2.09,16.7,64.0,980.365
1784819949820,2026-07-23T15:19:09.820732+00:00,0.92,1.8,60.0,981.281
1784819950820,2026-07-23T15:19:10.820886+00:00,0.93,1.5,60.0,982.214
1784819951821,2026-07-23T15:19:11.821003+00:00,4.28,49.7,66.0,986.494
1784819952821,2026-07-23T15:19:12.821156+00:00,4.15,50.6,66.0,990.646
1784819953821,2026-07-23T15:19:13.821238+00:00,4.1,38.1,78.0,994.743
1784819954821,2026-07-23T15:19:14.821509+00:00,4.38,37.5,63.0,999.124
1784819955821,2026-07-23T15:19:15.821610+00:00,4.41,39.0,82.0,1003.535
1784819956821,2026-07-23T15:19:16.821692+00:00,4.41,33.2,82.0,1007.945
