timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c,cpu_energy_j_cumulative
1784805030535,2026-07-23T11:10:30.535235+00:00,10.48,99.2,96.0,1165.129
1784805031535,2026-07-23T11:10:31.535341+00:00,10.61,99.5,94.0,1175.74
1784805032535,2026-07-23T11:10:32.535447+00:00,10.62,99.5,96.0,1186.361
1784805033535,2026-07-23T11:10:33.535543+00:00,10.56,99.7,96.0,1196.92
1784805034535,2026-07-23T11:10:34.535639+00:00,10.53,99.5,96.0,1207.448
1784805035535,2026-07-23T11:10:35.535726+00:00,10.52,98.8,96.0,1217.966
1784805036535,2026-07-23T11:10:36.535822+00:00,10.55,99.0,96.0,1228.521
1784805037535,2026-07-23T11:10:37.535916+00:00,10.55,98.5,96.0,1239.069
1784805038536,2026-07-23T11:10:38.536002+00:00,10.51,98.8,94.0,1249.575
1784805039536,2026-07-23T11:10:39.536086+00:00,10.47,99.0,94.0,1260.046
1784805040536,2026-07-23T11:10:40.536180+00:00,10.5,98.5,94.0,1270.548
1784805041536,2026-07-23T11:10:41.536275+00:00,10.48,99.2,94.0,1281.026
1784805042536,2026-07-23T11:10:42.536368+00:00,10.52,98.7,94.0,1291.549
1784805043536,2026-07-23T11:10:43.536460+00:00,10.54,99.8,95.0,1302.085
1784805044536,2026-07-23T11:10:44.536547+00:00,10.5,99.2,95.0,1312.584
1784805045536,2026-07-23T11:10:45.536640+00:00,10.44,98.5,96.0,1323.026
1784805046536,2026-07-23T11:10:46.536710+00:00,10.53,99.0,96.0,1333.561
1784805047536,2026-07-23T11:10:47.536803+00:00,10.25,98.7,94.0,1343.814
1784805048536,2026-07-23T11:10:48.536925+00:00,10.21,98.8,94.0,1354.023
1784805049537,2026-07-23T11:10:49.537019+00:00,10.29,99.0,93.0,1364.309
1784805050537,2026-07-23T11:10:50.537128+00:00,10.22,99.0,93.0,1374.531
1784805051537,2026-07-23T11:10:51.537228+00:00,10.24,98.7,93.0,1384.77
1784805052537,2026-07-23T11:10:52.537324+00:00,10.28,98.8,93.0,1395.051
1784805053537,2026-07-23T11:10:53.537388+00:00,10.22,98.8,96.0,1405.276
1784805054537,2026-07-23T11:10:54.537477+00:00,10.28,99.2,96.0,1415.552
1784805055537,2026-07-23T11:10:55.537557+00:00,10.25,99.0,92.0,1425.804
1784805056537,2026-07-23T11:10:56.537636+00:00,10.29,99.0,92.0,1436.096
1784805057537,2026-07-23T11:10:57.537735+00:00,10.24,98.8,92.0,1446.338
1784805058537,2026-07-23T11:10:58.537822+00:00,10.31,98.7,92.0,1456.653
1784805059537,2026-07-23T11:10:59.537909+00:00,10.28,99.3,94.0,1466.93
1784805060537,2026-07-23T11:11:00.537995+00:00,10.32,99.8,94.0,1477.247
1784805061538,2026-07-23T11:11:01.538086+00:00,10.27,99.5,94.0,1487.513
1784805062538,2026-07-23T11:11:02.538177+00:00,10.24,99.2,94.0,1497.755
1784805063538,2026-07-23T11:11:03.538279+00:00,10.27,98.8,94.0,1508.023
1784805064538,2026-07-23T11:11:04.538413+00:00,10.3,98.7,94.0,1518.322
1784805065538,2026-07-23T11:11:05.538494+00:00,10.25,99.5,91.0,1528.575
1784805066538,2026-07-23T11:11:06.538578+00:00,10.33,98.8,91.0,1538.909
1784805067538,2026-07-23T11:11:07.538644+00:00,10.37,100.0,91.0,1549.277
1784805068538,2026-07-23T11:11:08.538744+00:00,10.34,99.0,93.0,1559.617
1784805069538,2026-07-23T11:11:09.538817+00:00,10.29,98.8,94.0,1569.903
1784805070538,2026-07-23T11:11:10.538919+00:00,10.34,98.8,94.0,1580.249
1784805071539,2026-07-23T11:11:11.539018+00:00,10.33,98.7,94.0,1590.584
1784805072539,2026-07-23T11:11:12.539114+00:00,10.3,98.7,94.0,1600.888
1784805073539,2026-07-23T11:11:13.539203+00:00,10.36,99.5,94.0,1611.254
1784805074539,2026-07-23T11:11:14.539297+00:00,10.3,98.8,96.0,1621.551
1784805075539,2026-07-23T11:11:15.539418+00:00,10.29,99.5,96.0,1631.843
1784805076539,2026-07-23T11:11:16.539484+00:00,10.35,99.0,96.0,1642.198
1784805077539,2026-07-23T11:11:17.539593+00:00,10.18,98.8,96.0,1652.382
1784805078539,2026-07-23T11:11:18.539636+00:00,10.3,98.8,95.0,1662.678
1784805079539,2026-07-23T11:11:19.539723+00:00,10.29,98.8,93.0,1672.972
1784805080539,2026-07-23T11:11:20.539804+00:00,10.39,99.0,93.0,1683.36
1784805081539,2026-07-23T11:11:21.539856+00:00,10.29,98.8,96.0,1693.649
1784805082539,2026-07-23T11:11:22.539948+00:00,10.31,99.0,96.0,1703.963
1784805083540,2026-07-23T11:11:23.540021+00:00,10.29,98.8,94.0,1714.252
1784805084540,2026-07-23T11:11:24.540116+00:00,10.31,98.7,94.0,1724.567
1784805085540,2026-07-23T11:11:25.540219+00:00,10.34,99.5,91.0,1734.91
1784805086540,2026-07-23T11:11:26.540321+00:00,10.14,98.3,91.0,1745.048
1784805087540,2026-07-23T11:11:27.540491+00:00,1.01,1.3,65.0,1746.054
1784805088540,2026-07-23T11:11:28.540556+00:00,1.42,6.5,83.0,1747.473
1784805089540,2026-07-23T11:11:29.540713+00:00,11.45,98.7,83.0,1758.929
1784805090540,2026-07-23T11:11:30.540801+00:00,10.64,95.7,94.0,1769.573
1784805091540,2026-07-23T11:11:31.540902+00:00,10.59,98.5,94.0,1780.167
1784805092540,2026-07-23T11:11:32.540978+00:00,10.64,98.2,94.0,1790.808
1784805093541,2026-07-23T11:11:33.541082+00:00,10.63,98.7,94.0,1801.442
1784805094541,2026-07-23T11:11:34.541168+00:00,10.65,99.3,95.0,1812.092
1784805095541,2026-07-23T11:11:35.541261+00:00,10.63,99.0,95.0,1822.723
1784805096541,2026-07-23T11:11:36.541366+00:00,10.59,98.8,96.0,1833.318
1784805097541,2026-07-23T11:11:37.541426+00:00,10.51,98.2,96.0,1843.83
1784805098541,2026-07-23T11:11:38.541512+00:00,10.5,99.0,93.0,1854.333
1784805099541,2026-07-23T11:11:39.541600+00:00,10.55,98.2,95.0,1864.879
1784805100541,2026-07-23T11:11:40.541686+00:00,10.51,98.8,95.0,1875.392
1784805101541,2026-07-23T11:11:41.541771+00:00,10.5,99.0,94.0,1885.89
1784805102541,2026-07-23T11:11:42.541860+00:00,10.56,98.8,94.0,1896.455
1784805103541,2026-07-23T11:11:43.541951+00:00,10.62,99.7,94.0,1907.076
1784805104542,2026-07-23T11:11:44.542005+00:00,10.56,99.8,94.0,1917.639
1784805105542,2026-07-23T11:11:45.542105+00:00,10.56,100.0,96.0,1928.203
1784805106542,2026-07-23T11:11:46.542204+00:00,10.44,98.7,96.0,1938.646
1784805107542,2026-07-23T11:11:47.542293+00:00,10.45,99.0,96.0,1949.101
1784805108542,2026-07-23T11:11:48.542373+00:00,10.42,98.5,94.0,1959.527
1784805109542,2026-07-23T11:11:49.542471+00:00,10.51,98.5,94.0,1970.034
1784805110542,2026-07-23T11:11:50.542566+00:00,10.48,99.7,96.0,1980.513
1784805111542,2026-07-23T11:11:51.542675+00:00,10.58,99.8,96.0,1991.09
1784805112542,2026-07-23T11:11:52.542768+00:00,10.47,98.5,94.0,2001.565
1784805113542,2026-07-23T11:11:53.542858+00:00,10.49,98.2,94.0,2012.054
1784805114542,2026-07-23T11:11:54.542949+00:00,10.45,98.3,96.0,2022.503
1784805115543,2026-07-23T11:11:55.543030+00:00,10.5,99.2,93.0,2033.007
1784805116543,2026-07-23T11:11:56.543121+00:00,10.46,98.5,93.0,2043.463
1784805117543,2026-07-23T11:11:57.543216+00:00,10.42,99.5,94.0,2053.887
1784805118543,2026-07-23T11:11:58.543308+00:00,10.5,99.5,94.0,2064.386
1784805119543,2026-07-23T11:11:59.543405+00:00,10.32,98.8,94.0,2074.707
1784805120543,2026-07-23T11:12:00.543455+00:00,10.34,98.5,94.0,2085.043
1784805121543,2026-07-23T11:12:01.543563+00:00,10.45,98.8,93.0,2095.492
1784805122543,2026-07-23T11:12:02.543637+00:00,10.33,99.5,93.0,2105.821
1784805123543,2026-07-23T11:12:03.543727+00:00,10.37,99.0,94.0,2116.187
1784805124543,2026-07-23T11:12:04.543805+00:00,10.38,98.5,94.0,2126.567
1784805125543,2026-07-23T11:12:05.543898+00:00,10.45,98.5,94.0,2137.014
1784805126543,2026-07-23T11:12:06.543995+00:00,10.4,99.0,96.0,2147.418
1784805127544,2026-07-23T11:12:07.544076+00:00,10.45,99.3,96.0,2157.866
1784805128544,2026-07-23T11:12:08.544167+00:00,10.47,99.0,96.0,2168.339
1784805129544,2026-07-23T11:12:09.544255+00:00,10.49,99.5,94.0,2178.834
1784805130544,2026-07-23T11:12:10.544334+00:00,10.44,98.0,94.0,2189.278
1784805131544,2026-07-23T11:12:11.544384+00:00,10.5,98.8,94.0,2199.774
1784805132544,2026-07-23T11:12:12.544511+00:00,10.42,98.2,94.0,2210.195
1784805133544,2026-07-23T11:12:13.544598+00:00,10.45,99.8,95.0,2220.648
1784805134544,2026-07-23T11:12:14.544638+00:00,10.39,99.0,95.0,2231.036
1784805135544,2026-07-23T11:12:15.544706+00:00,10.48,99.0,93.0,2241.516
1784805136544,2026-07-23T11:12:16.544802+00:00,10.39,98.5,93.0,2251.911
1784805137544,2026-07-23T11:12:17.544908+00:00,10.4,98.5,93.0,2262.309
1784805138544,2026-07-23T11:12:18.544956+00:00,10.38,98.8,93.0,2272.691
1784805139545,2026-07-23T11:12:19.545044+00:00,10.53,100.0,94.0,2283.218
1784805140545,2026-07-23T11:12:20.545134+00:00,10.4,99.0,94.0,2293.616
1784805141545,2026-07-23T11:12:21.545229+00:00,10.43,99.0,96.0,2304.051
1784805142545,2026-07-23T11:12:22.545324+00:00,10.47,99.5,96.0,2314.527
1784805143545,2026-07-23T11:12:23.545411+00:00,10.49,98.7,96.0,2325.019
1784805144545,2026-07-23T11:12:24.545503+00:00,10.49,98.5,96.0,2335.51
1784805145545,2026-07-23T11:12:25.545598+00:00,10.45,98.7,96.0,2345.96
1784805146545,2026-07-23T11:12:26.545644+00:00,10.47,98.5,96.0,2356.433
1784805147545,2026-07-23T11:12:27.545725+00:00,10.49,98.5,96.0,2366.927
1784805148545,2026-07-23T11:12:28.545826+00:00,10.46,98.5,94.0,2377.385
1784805149545,2026-07-23T11:12:29.545907+00:00,10.29,98.7,94.0,2387.676
1784805150546,2026-07-23T11:12:30.546005+00:00,10.24,99.2,92.0,2397.915
1784805151546,2026-07-23T11:12:31.546084+00:00,10.25,99.0,92.0,2408.163
1784805152546,2026-07-23T11:12:32.546177+00:00,10.24,99.7,96.0,2418.401
1784805153546,2026-07-23T11:12:33.546270+00:00,10.22,99.8,94.0,2428.626
1784805154546,2026-07-23T11:12:34.546357+00:00,10.23,99.8,94.0,2438.86
1784805155546,2026-07-23T11:12:35.546447+00:00,10.17,100.0,92.0,2449.026
1784805156546,2026-07-23T11:12:36.546544+00:00,10.33,99.5,94.0,2459.354
1784805157546,2026-07-23T11:12:37.546643+00:00,10.32,98.5,94.0,2469.675
1784805158546,2026-07-23T11:12:38.546723+00:00,10.27,99.0,93.0,2479.941
1784805159546,2026-07-23T11:12:39.546821+00:00,10.26,99.3,93.0,2490.204
