timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c,cpu_energy_j_cumulative
1784828466679,2026-07-23T17:41:06.679224+00:00,2.11,47.9,61.0,116.591
1784828467679,2026-07-23T17:41:07.679310+00:00,2.16,47.9,61.0,118.749
1784828468679,2026-07-23T17:41:08.679459+00:00,2.19,46.1,58.0,120.941
1784828469680,2026-07-23T17:41:09.680221+00:00,2.13,49.6,60.0,123.07
1784828470682,2026-07-23T17:41:10.682674+00:00,2.14,47.0,60.0,125.212
1784828471682,2026-07-23T17:41:11.682899+00:00,2.11,46.9,60.0,127.319
1784828472682,2026-07-23T17:41:12.682952+00:00,2.12,47.9,60.0,129.438
1784828473683,2026-07-23T17:41:13.683052+00:00,2.19,43.9,60.0,131.625
1784828474683,2026-07-23T17:41:14.683183+00:00,2.09,46.2,58.0,133.713
1784828475683,2026-07-23T17:41:15.683468+00:00,2.1,47.5,58.0,135.812
1784828476684,2026-07-23T17:41:16.684658+00:00,2.29,45.9,61.0,138.103
1784828477684,2026-07-23T17:41:17.684759+00:00,2.1,46.6,59.0,140.198
1784828478685,2026-07-23T17:41:18.685049+00:00,2.11,49.2,58.0,142.306
1784828479685,2026-07-23T17:41:19.685161+00:00,2.04,45.6,58.0,144.345
1784828480685,2026-07-23T17:41:20.685232+00:00,2.15,48.5,58.0,146.495
1784828481686,2026-07-23T17:41:21.686652+00:00,2.18,50.1,58.0,148.678
1784828482686,2026-07-23T17:41:22.686782+00:00,2.09,46.3,58.0,150.764
1784828483686,2026-07-23T17:41:23.686929+00:00,2.23,46.4,58.0,152.993
1784828484687,2026-07-23T17:41:24.687027+00:00,2.15,48.0,60.0,155.139
1784828485687,2026-07-23T17:41:25.687162+00:00,2.09,44.6,60.0,157.228
1784828486687,2026-07-23T17:41:26.687320+00:00,2.13,48.1,57.0,159.361
1784828487687,2026-07-23T17:41:27.687374+00:00,2.11,48.1,57.0,161.473
1784828488687,2026-07-23T17:41:28.687813+00:00,2.09,44.2,60.0,163.568
1784828489687,2026-07-23T17:41:29.687905+00:00,2.13,48.2,60.0,165.693
1784828490688,2026-07-23T17:41:30.688017+00:00,2.22,47.6,60.0,167.91
1784828491688,2026-07-23T17:41:31.688158+00:00,2.33,44.2,61.0,170.243
1784828492688,2026-07-23T17:41:32.688279+00:00,2.15,47.3,61.0,172.392
1784828493688,2026-07-23T17:41:33.688379+00:00,2.08,45.6,61.0,174.467
1784828494688,2026-07-23T17:41:34.688478+00:00,2.12,49.0,60.0,176.589
1784828495688,2026-07-23T17:41:35.688639+00:00,1.95,42.9,60.0,178.54
1784828496688,2026-07-23T17:41:36.688783+00:00,0.88,1.3,56.0,179.416
1784828497688,2026-07-23T17:41:37.688941+00:00,0.87,1.3,56.0,180.29
1784828498689,2026-07-23T17:41:38.689036+00:00,1.32,11.4,60.0,181.606
1784828499690,2026-07-23T17:41:39.690655+00:00,2.83,53.3,62.0,184.438
1784828500690,2026-07-23T17:41:40.690957+00:00,2.45,51.2,62.0,186.887
1784828501691,2026-07-23T17:41:41.691262+00:00,2.18,48.2,61.0,189.07
1784828502692,2026-07-23T17:41:42.692638+00:00,2.13,46.9,62.0,191.199
1784828503694,2026-07-23T17:41:43.694662+00:00,2.16,44.4,60.0,193.365
1784828504694,2026-07-23T17:41:44.694738+00:00,2.18,46.3,60.0,195.546
1784828505694,2026-07-23T17:41:45.694829+00:00,2.2,45.9,60.0,197.747
1784828506694,2026-07-23T17:41:46.694955+00:00,2.12,48.1,62.0,199.868
1784828507695,2026-07-23T17:41:47.695047+00:00,2.13,44.7,60.0,201.998
1784828508695,2026-07-23T17:41:48.695158+00:00,2.23,47.3,60.0,204.224
1784828509697,2026-07-23T17:41:49.697637+00:00,2.11,49.0,61.0,206.344
1784828510699,2026-07-23T17:41:50.699641+00:00,2.14,46.2,61.0,208.487
1784828511699,2026-07-23T17:41:51.699741+00:00,2.1,45.5,60.0,210.59
1784828512699,2026-07-23T17:41:52.699849+00:00,2.13,48.6,61.0,212.72
1784828513700,2026-07-23T17:41:53.700771+00:00,2.14,45.2,61.0,214.861
1784828514700,2026-07-23T17:41:54.700848+00:00,2.16,49.1,61.0,217.021
1784828515700,2026-07-23T17:41:55.700970+00:00,2.08,45.3,60.0,219.1
1784828516701,2026-07-23T17:41:56.701135+00:00,2.18,46.8,60.0,221.279
1784828517701,2026-07-23T17:41:57.701430+00:00,2.23,46.4,61.0,223.51
1784828518702,2026-07-23T17:41:58.702645+00:00,2.18,43.9,61.0,225.691
1784828519702,2026-07-23T17:41:59.702744+00:00,2.16,47.1,61.0,227.852
1784828520702,2026-07-23T17:42:00.702853+00:00,2.1,48.2,60.0,229.955
1784828521704,2026-07-23T17:42:01.704663+00:00,2.13,48.1,62.0,232.091
1784828522704,2026-07-23T17:42:02.704930+00:00,2.06,46.1,61.0,234.149
1784828523705,2026-07-23T17:42:03.705340+00:00,2.15,49.0,61.0,236.3
1784828524706,2026-07-23T17:42:04.706669+00:00,2.15,48.3,62.0,238.451
1784828525706,2026-07-23T17:42:05.706763+00:00,2.06,45.1,60.0,240.506
1784828526706,2026-07-23T17:42:06.706867+00:00,2.13,49.6,60.0,242.637
1784828527706,2026-07-23T17:42:07.706961+00:00,2.07,45.5,61.0,244.703
1784828528707,2026-07-23T17:42:08.707135+00:00,2.19,47.9,60.0,246.89
1784828529707,2026-07-23T17:42:09.707250+00:00,2.27,46.9,60.0,249.161
1784828530707,2026-07-23T17:42:10.707348+00:00,2.15,46.2,61.0,251.309
1784828531707,2026-07-23T17:42:11.707498+00:00,2.19,44.7,61.0,253.499
1784828532707,2026-07-23T17:42:12.707589+00:00,2.09,45.0,60.0,255.586
1784828533707,2026-07-23T17:42:13.707737+00:00,2.12,46.6,60.0,257.703
1784828534707,2026-07-23T17:42:14.707830+00:00,2.25,46.3,60.0,259.955
1784828535709,2026-07-23T17:42:15.709683+00:00,2.06,46.9,63.0,262.017
1784828536709,2026-07-23T17:42:16.709815+00:00,2.26,45.3,63.0,264.276
1784828537709,2026-07-23T17:42:17.709900+00:00,2.16,48.6,61.0,266.431
1784828538710,2026-07-23T17:42:18.710178+00:00,2.21,47.9,60.0,268.643
1784828539710,2026-07-23T17:42:19.710285+00:00,2.23,46.5,60.0,270.869
1784828540710,2026-07-23T17:42:20.710400+00:00,2.17,45.7,61.0,273.039
1784828541710,2026-07-23T17:42:21.710495+00:00,2.15,47.9,61.0,275.187
1784828542710,2026-07-23T17:42:22.710630+00:00,2.11,48.3,62.0,277.293
1784828543710,2026-07-23T17:42:23.710719+00:00,2.27,43.7,61.0,279.559
1784828544710,2026-07-23T17:42:24.710824+00:00,2.18,47.4,61.0,281.734
1784828545710,2026-07-23T17:42:25.710926+00:00,2.37,45.1,61.0,284.103
1784828546711,2026-07-23T17:42:26.711100+00:00,2.28,46.2,61.0,286.386
1784828547711,2026-07-23T17:42:27.711179+00:00,2.15,47.3,61.0,288.541
1784828548711,2026-07-23T17:42:28.711280+00:00,2.16,45.5,61.0,290.702
1784828549711,2026-07-23T17:42:29.711397+00:00,2.17,47.0,61.0,292.868
1784828550711,2026-07-23T17:42:30.711522+00:00,2.15,47.8,62.0,295.014
1784828551711,2026-07-23T17:42:31.711631+00:00,2.19,43.4,62.0,297.204
1784828552711,2026-07-23T17:42:32.711722+00:00,2.17,48.2,59.0,299.378
1784828553713,2026-07-23T17:42:33.713653+00:00,2.14,47.4,61.0,301.523
1784828554713,2026-07-23T17:42:34.713795+00:00,2.07,45.2,61.0,303.598
1784828555714,2026-07-23T17:42:35.714047+00:00,2.2,49.7,61.0,305.796
1784828556714,2026-07-23T17:42:36.714152+00:00,2.12,46.9,61.0,307.914
1784828557714,2026-07-23T17:42:37.714238+00:00,2.16,48.2,61.0,310.072
1784828558714,2026-07-23T17:42:38.714491+00:00,2.16,46.8,61.0,312.233
1784828559715,2026-07-23T17:42:39.715341+00:00,2.12,45.7,62.0,314.357
1784828560715,2026-07-23T17:42:40.715433+00:00,2.16,47.0,61.0,316.513
1784828561715,2026-07-23T17:42:41.715636+00:00,2.24,47.3,61.0,318.758
1784828562718,2026-07-23T17:42:42.718629+00:00,2.2,43.4,65.0,320.97
1784828563719,2026-07-23T17:42:43.719645+00:00,2.37,43.3,62.0,323.341
1784828564719,2026-07-23T17:42:44.719818+00:00,2.17,49.2,62.0,325.513
1784828565722,2026-07-23T17:42:45.722640+00:00,2.12,45.9,61.0,327.638
1784828566722,2026-07-23T17:42:46.722729+00:00,2.27,46.8,62.0,329.911
1784828567722,2026-07-23T17:42:47.722814+00:00,2.19,50.4,62.0,332.099
1784828568722,2026-07-23T17:42:48.722912+00:00,2.1,44.6,62.0,334.201
1784828569723,2026-07-23T17:42:49.723000+00:00,2.15,48.3,62.0,336.348
1784828570723,2026-07-23T17:42:50.723045+00:00,2.21,48.5,65.0,338.56
1784828571723,2026-07-23T17:42:51.723142+00:00,2.11,44.9,63.0,340.674
1784828572723,2026-07-23T17:42:52.723298+00:00,2.12,46.9,63.0,342.798
1784828573724,2026-07-23T17:42:53.724650+00:00,2.11,47.1,62.0,344.912
1784828574724,2026-07-23T17:42:54.724731+00:00,2.38,45.1,62.0,347.289
1784828575724,2026-07-23T17:42:55.724822+00:00,2.18,44.5,62.0,349.466
1784828576724,2026-07-23T17:42:56.724960+00:00,2.17,48.6,61.0,351.642
1784828577725,2026-07-23T17:42:57.725069+00:00,2.3,45.5,61.0,353.94
1784828578725,2026-07-23T17:42:58.725256+00:00,1.09,7.3,58.0,355.028
1784828579725,2026-07-23T17:42:59.725377+00:00,0.89,1.5,58.0,355.915
1784828580725,2026-07-23T17:43:00.725467+00:00,1.07,4.1,61.0,356.981
1784828581725,2026-07-23T17:43:01.725553+00:00,2.73,51.7,61.0,359.714
1784828582725,2026-07-23T17:43:02.725649+00:00,2.68,48.8,62.0,362.393
1784828583725,2026-07-23T17:43:03.725900+00:00,2.15,48.4,62.0,364.543
1784828584725,2026-07-23T17:43:04.725999+00:00,2.24,47.0,63.0,366.781
1784828585727,2026-07-23T17:43:05.727070+00:00,2.23,43.9,63.0,369.009
1784828586727,2026-07-23T17:43:06.727235+00:00,2.33,43.4,62.0,371.335
1784828587727,2026-07-23T17:43:07.727397+00:00,2.16,47.0,62.0,373.493
1784828588728,2026-07-23T17:43:08.728659+00:00,2.15,48.5,63.0,375.647
1784828589728,2026-07-23T17:43:09.728750+00:00,2.13,45.6,63.0,377.774
1784828590728,2026-07-23T17:43:10.728911+00:00,2.19,49.0,61.0,379.965
1784828591729,2026-07-23T17:43:11.729002+00:00,2.12,46.1,61.0,382.082
1784828592729,2026-07-23T17:43:12.729113+00:00,2.15,49.5,63.0,384.237
1784828593729,2026-07-23T17:43:13.729308+00:00,2.11,45.7,62.0,386.347
1784828594729,2026-07-23T17:43:14.729497+00:00,2.15,48.1,62.0,388.495
1784828595729,2026-07-23T17:43:15.729600+00:00,2.19,45.5,62.0,390.687
1784828596731,2026-07-23T17:43:16.731645+00:00,2.17,46.3,63.0,392.864
1784828597731,2026-07-23T17:43:17.731739+00:00,2.29,43.8,63.0,395.156
1784828598731,2026-07-23T17:43:18.731891+00:00,2.25,46.5,61.0,397.409
1784828599732,2026-07-23T17:43:19.732062+00:00,2.21,45.5,61.0,399.615
1784828600733,2026-07-23T17:43:20.733640+00:00,2.08,45.0,62.0,401.701
1784828601733,2026-07-23T17:43:21.733752+00:00,2.2,46.0,62.0,403.905
1784828602733,2026-07-23T17:43:22.733845+00:00,2.13,48.3,62.0,406.037
1784828603734,2026-07-23T17:43:23.734090+00:00,2.14,48.2,62.0,408.181
1784828604734,2026-07-23T17:43:24.734185+00:00,2.08,45.8,63.0,410.259
1784828605734,2026-07-23T17:43:25.734401+00:00,2.14,48.3,63.0,412.404
1784828606734,2026-07-23T17:43:26.734830+00:00,2.28,44.3,63.0,414.682
1784828607734,2026-07-23T17:43:27.734964+00:00,2.3,44.8,63.0,416.979
1784828608735,2026-07-23T17:43:28.735053+00:00,2.2,43.4,62.0,419.181
1784828609735,2026-07-23T17:43:29.735195+00:00,2.15,48.8,62.0,421.335
1784828610735,2026-07-23T17:43:30.735301+00:00,2.31,44.2,63.0,423.646
1784828611737,2026-07-23T17:43:31.737283+00:00,2.12,47.4,63.0,425.773
1784828612737,2026-07-23T17:43:32.737411+00:00,2.16,47.2,63.0,427.931
1784828613737,2026-07-23T17:43:33.737502+00:00,2.25,46.4,62.0,430.177
1784828614737,2026-07-23T17:43:34.737613+00:00,2.36,44.8,62.0,432.533
1784828615737,2026-07-23T17:43:35.737697+00:00,2.11,47.2,62.0,434.644
1784828616739,2026-07-23T17:43:36.739648+00:00,2.21,43.0,62.0,436.853
1784828617739,2026-07-23T17:43:37.739793+00:00,2.11,47.5,62.0,438.966
1784828618741,2026-07-23T17:43:38.741644+00:00,2.11,46.8,63.0,441.077
1784828619741,2026-07-23T17:43:39.741889+00:00,2.19,48.8,63.0,443.267
1784828620742,2026-07-23T17:43:40.742113+00:00,2.14,46.3,63.0,445.412
1784828621742,2026-07-23T17:43:41.742971+00:00,2.16,46.0,64.0,447.574
1784828622743,2026-07-23T17:43:42.743054+00:00,2.2,45.5,64.0,449.772
1784828623743,2026-07-23T17:43:43.743141+00:00,2.37,44.0,63.0,452.145
1784828624743,2026-07-23T17:43:44.743287+00:00,2.16,46.7,62.0,454.305
1784828625743,2026-07-23T17:43:45.743479+00:00,2.18,49.5,62.0,456.484
1784828626743,2026-07-23T17:43:46.743581+00:00,2.13,45.6,62.0,458.614
1784828627743,2026-07-23T17:43:47.743984+00:00,2.14,48.7,62.0,460.76
1784828628745,2026-07-23T17:43:48.745655+00:00,2.13,47.8,62.0,462.891
1784828629745,2026-07-23T17:43:49.745799+00:00,2.11,45.2,62.0,465.0
1784828630745,2026-07-23T17:43:50.745942+00:00,2.17,48.8,62.0,467.168
1784828631746,2026-07-23T17:43:51.746043+00:00,2.23,43.9,63.0,469.399
1784828632746,2026-07-23T17:43:52.746107+00:00,2.23,44.6,63.0,471.631
1784828633746,2026-07-23T17:43:53.746244+00:00,2.18,46.4,62.0,473.814
1784828634746,2026-07-23T17:43:54.746493+00:00,2.15,48.6,62.0,475.967
1784828635747,2026-07-23T17:43:55.747650+00:00,2.14,45.0,62.0,478.106
1784828636747,2026-07-23T17:43:56.747785+00:00,2.18,48.3,62.0,480.288
1784828637747,2026-07-23T17:43:57.747869+00:00,2.2,47.9,63.0,482.492
1784828638747,2026-07-23T17:43:58.747966+00:00,2.12,47.2,63.0,484.615
1784828639748,2026-07-23T17:43:59.748099+00:00,2.13,45.2,62.0,486.746
1784828640748,2026-07-23T17:44:00.748235+00:00,2.15,48.1,62.0,488.897
1784828641749,2026-07-23T17:44:01.749665+00:00,2.32,44.2,63.0,491.222
1784828642750,2026-07-23T17:44:02.750644+00:00,2.14,45.7,63.0,493.367
1784828643750,2026-07-23T17:44:03.750739+00:00,2.18,48.7,63.0,495.552
1784828644750,2026-07-23T17:44:04.750839+00:00,2.19,45.5,63.0,497.742
1784828645750,2026-07-23T17:44:05.750915+00:00,2.1,46.6,63.0,499.841
1784828646753,2026-07-23T17:44:06.753157+00:00,2.22,45.0,63.0,502.064
1784828647753,2026-07-23T17:44:07.753289+00:00,2.25,45.7,63.0,504.314
1784828648753,2026-07-23T17:44:08.753569+00:00,2.29,46.0,62.0,506.601
1784828649753,2026-07-23T17:44:09.753575+00:00,2.25,47.9,62.0,508.851
1784828650753,2026-07-23T17:44:10.753699+00:00,2.17,47.4,63.0,511.017
