timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c,cpu_energy_j_cumulative
1784827559697,2026-07-23T17:25:59.697421+00:00,2.16,49.1,58.0,57.265
1784827560697,2026-07-23T17:26:00.697511+00:00,2.12,43.8,58.0,59.389
1784827561697,2026-07-23T17:26:01.697700+00:00,2.22,47.7,58.0,61.613
1784827562697,2026-07-23T17:26:02.697798+00:00,2.08,44.9,60.0,63.693
1784827563697,2026-07-23T17:26:03.697982+00:00,2.3,44.6,58.0,65.997
1784827564697,2026-07-23T17:26:04.697976+00:00,2.15,49.5,58.0,68.15
1784827565698,2026-07-23T17:26:05.698078+00:00,2.05,46.0,61.0,70.201
1784827566698,2026-07-23T17:26:06.698291+00:00,2.09,47.7,61.0,72.292
1784827567698,2026-07-23T17:26:07.698448+00:00,2.25,45.5,58.0,74.544
1784827568698,2026-07-23T17:26:08.698545+00:00,2.15,48.6,61.0,76.691
1784827569698,2026-07-23T17:26:09.698674+00:00,2.1,47.9,61.0,78.796
1784827570698,2026-07-23T17:26:10.698776+00:00,2.15,48.5,61.0,80.944
1784827571698,2026-07-23T17:26:11.698880+00:00,2.27,42.0,61.0,83.215
1784827572699,2026-07-23T17:26:12.699019+00:00,2.26,47.3,61.0,85.48
1784827573700,2026-07-23T17:26:13.700642+00:00,2.23,45.7,61.0,87.716
1784827574700,2026-07-23T17:26:14.700998+00:00,2.08,45.8,58.0,89.802
1784827575701,2026-07-23T17:26:15.701032+00:00,2.23,47.4,58.0,92.036
1784827576701,2026-07-23T17:26:16.701178+00:00,2.11,46.9,58.0,94.148
1784827577701,2026-07-23T17:26:17.701280+00:00,2.13,46.9,61.0,96.283
1784827578701,2026-07-23T17:26:18.701396+00:00,2.21,46.5,61.0,98.497
1784827579701,2026-07-23T17:26:19.701490+00:00,2.09,45.9,61.0,100.589
1784827580701,2026-07-23T17:26:20.701637+00:00,2.17,47.6,59.0,102.764
1784827581701,2026-07-23T17:26:21.701710+00:00,2.17,48.7,59.0,104.931
1784827582701,2026-07-23T17:26:22.701813+00:00,2.12,46.0,60.0,107.055
1784827583701,2026-07-23T17:26:23.701935+00:00,2.15,49.7,60.0,109.204
1784827584702,2026-07-23T17:26:24.702051+00:00,2.24,42.9,58.0,111.446
1784827585702,2026-07-23T17:26:25.702293+00:00,2.12,49.0,58.0,113.568
1784827586704,2026-07-23T17:26:26.704663+00:00,2.3,44.3,61.0,115.87
1784827587704,2026-07-23T17:26:27.704814+00:00,2.14,46.0,61.0,118.007
1784827588704,2026-07-23T17:26:28.704912+00:00,2.04,45.6,60.0,120.05
1784827589705,2026-07-23T17:26:29.705011+00:00,2.1,46.6,60.0,122.151
1784827590705,2026-07-23T17:26:30.705062+00:00,2.22,46.4,61.0,124.368
1784827591705,2026-07-23T17:26:31.705146+00:00,2.09,38.6,58.0,126.454
1784827592705,2026-07-23T17:26:32.705322+00:00,0.88,0.8,58.0,127.335
1784827593705,2026-07-23T17:26:33.705591+00:00,0.88,1.5,56.0,128.214
1784827594705,2026-07-23T17:26:34.705640+00:00,1.58,17.9,56.0,129.791
1784827595705,2026-07-23T17:26:35.705772+00:00,2.7,53.1,62.0,132.487
1784827596705,2026-07-23T17:26:36.705946+00:00,2.56,47.9,61.0,135.052
1784827597706,2026-07-23T17:26:37.706090+00:00,2.44,43.9,61.0,137.493
1784827598707,2026-07-23T17:26:38.707664+00:00,2.12,47.3,61.0,139.614
1784827599707,2026-07-23T17:26:39.707753+00:00,2.28,45.0,61.0,141.894
1784827600707,2026-07-23T17:26:40.707850+00:00,2.18,47.9,61.0,144.07
1784827601707,2026-07-23T17:26:41.707929+00:00,2.24,47.9,61.0,146.307
1784827602708,2026-07-23T17:26:42.708080+00:00,2.12,44.7,60.0,148.427
1784827603708,2026-07-23T17:26:43.708188+00:00,2.17,49.7,60.0,150.592
1784827604709,2026-07-23T17:26:44.709645+00:00,2.27,46.3,61.0,152.867
1784827605709,2026-07-23T17:26:45.709743+00:00,2.25,44.6,62.0,155.121
1784827606709,2026-07-23T17:26:46.709837+00:00,2.47,43.3,62.0,157.587
1784827607710,2026-07-23T17:26:47.710165+00:00,2.17,44.2,60.0,159.761
1784827608710,2026-07-23T17:26:48.710282+00:00,2.33,45.4,60.0,162.091
1784827609710,2026-07-23T17:26:49.710442+00:00,2.36,45.5,61.0,164.453
1784827610710,2026-07-23T17:26:50.710541+00:00,2.28,46.2,61.0,166.731
1784827611710,2026-07-23T17:26:51.710786+00:00,2.33,47.8,64.0,169.062
1784827612710,2026-07-23T17:26:52.710877+00:00,2.26,45.7,61.0,171.327
1784827613711,2026-07-23T17:26:53.711015+00:00,2.16,47.4,61.0,173.488
1784827614711,2026-07-23T17:26:54.711110+00:00,2.34,47.0,61.0,175.832
1784827615711,2026-07-23T17:26:55.711209+00:00,2.3,43.3,61.0,178.134
1784827616711,2026-07-23T17:26:56.711273+00:00,2.16,49.2,60.0,180.295
1784827617712,2026-07-23T17:26:57.712219+00:00,2.31,44.4,60.0,182.609
1784827618711,2026-07-23T17:26:58.711789+00:00,2.16,48.7,60.0,184.767
1784827619713,2026-07-23T17:26:59.713643+00:00,2.13,45.9,61.0,186.899
1784827620713,2026-07-23T17:27:00.713812+00:00,2.22,46.9,60.0,189.116
1784827621713,2026-07-23T17:27:01.713967+00:00,2.15,47.3,60.0,191.268
1784827622714,2026-07-23T17:27:02.714126+00:00,2.2,49.1,62.0,193.473
1784827623714,2026-07-23T17:27:03.714234+00:00,2.1,44.8,61.0,195.572
1784827624714,2026-07-23T17:27:04.714304+00:00,2.24,48.8,61.0,197.807
1784827625714,2026-07-23T17:27:05.714400+00:00,2.28,46.4,63.0,200.092
1784827626716,2026-07-23T17:27:06.716645+00:00,2.21,45.0,61.0,202.308
1784827627717,2026-07-23T17:27:07.717108+00:00,2.15,48.8,60.0,204.456
1784827628718,2026-07-23T17:27:08.718648+00:00,2.15,47.3,62.0,206.612
1784827629718,2026-07-23T17:27:09.718732+00:00,2.23,48.3,62.0,208.837
1784827630718,2026-07-23T17:27:10.718859+00:00,2.14,47.3,62.0,210.977
1784827631719,2026-07-23T17:27:11.719022+00:00,2.25,44.7,62.0,213.227
1784827632719,2026-07-23T17:27:12.719279+00:00,2.17,48.8,61.0,215.398
1784827633719,2026-07-23T17:27:13.719432+00:00,2.21,47.7,61.0,217.608
1784827634721,2026-07-23T17:27:14.721644+00:00,2.13,46.8,61.0,219.743
1784827635721,2026-07-23T17:27:15.721775+00:00,2.21,45.6,61.0,221.948
1784827636721,2026-07-23T17:27:16.721878+00:00,2.13,49.6,62.0,224.08
1784827637722,2026-07-23T17:27:17.722007+00:00,2.18,45.9,61.0,226.259
1784827638722,2026-07-23T17:27:18.722143+00:00,2.19,49.1,61.0,228.445
1784827639723,2026-07-23T17:27:19.723652+00:00,2.1,45.3,61.0,230.552
1784827640723,2026-07-23T17:27:20.723745+00:00,2.18,47.6,61.0,232.735
1784827641723,2026-07-23T17:27:21.723842+00:00,2.21,46.5,61.0,234.942
1784827642723,2026-07-23T17:27:22.723955+00:00,2.25,46.8,62.0,237.194
1784827643724,2026-07-23T17:27:23.724046+00:00,2.13,46.3,61.0,239.321
1784827644724,2026-07-23T17:27:24.724143+00:00,2.23,49.4,61.0,241.553
1784827645724,2026-07-23T17:27:25.724228+00:00,2.3,46.3,62.0,243.857
1784827646724,2026-07-23T17:27:26.724379+00:00,2.27,45.5,62.0,246.131
1784827647725,2026-07-23T17:27:27.725673+00:00,2.24,46.0,62.0,248.372
1784827648725,2026-07-23T17:27:28.725753+00:00,2.15,45.6,62.0,250.52
1784827649726,2026-07-23T17:27:29.726017+00:00,2.32,46.5,63.0,252.837
1784827650726,2026-07-23T17:27:30.726150+00:00,2.1,47.3,63.0,254.935
1784827651726,2026-07-23T17:27:31.726313+00:00,2.26,45.8,62.0,257.195
1784827652728,2026-07-23T17:27:32.728640+00:00,2.12,47.0,63.0,259.32
1784827653728,2026-07-23T17:27:33.728738+00:00,2.28,44.6,63.0,261.605
1784827654728,2026-07-23T17:27:34.728819+00:00,2.2,47.9,62.0,263.81
1784827655728,2026-07-23T17:27:35.728934+00:00,2.13,47.0,62.0,265.941
1784827656729,2026-07-23T17:27:36.729105+00:00,2.2,48.2,62.0,268.142
1784827657729,2026-07-23T17:27:37.729231+00:00,2.25,48.5,62.0,270.393
1784827658729,2026-07-23T17:27:38.729343+00:00,2.2,48.8,62.0,272.593
1784827659729,2026-07-23T17:27:39.729454+00:00,2.12,43.7,62.0,274.711
1784827660731,2026-07-23T17:27:40.731661+00:00,2.34,50.1,63.0,277.057
1784827661731,2026-07-23T17:27:41.731819+00:00,2.14,47.2,63.0,279.195
1784827662731,2026-07-23T17:27:42.731910+00:00,2.34,46.8,65.0,281.537
1784827663732,2026-07-23T17:27:43.732015+00:00,2.19,47.2,63.0,283.726
1784827664732,2026-07-23T17:27:44.732120+00:00,2.23,44.9,63.0,285.96
1784827665732,2026-07-23T17:27:45.732193+00:00,2.37,43.4,63.0,288.327
1784827666732,2026-07-23T17:27:46.732313+00:00,2.49,43.2,62.0,290.814
1784827667732,2026-07-23T17:27:47.732554+00:00,2.18,49.7,62.0,292.992
1784827668734,2026-07-23T17:27:48.734109+00:00,2.17,46.1,62.0,295.166
1784827669734,2026-07-23T17:27:49.734195+00:00,2.16,49.0,63.0,297.322
1784827670735,2026-07-23T17:27:50.735644+00:00,2.17,47.7,63.0,299.494
1784827671735,2026-07-23T17:27:51.735773+00:00,2.21,47.8,62.0,301.707
1784827672735,2026-07-23T17:27:52.735886+00:00,2.32,46.6,62.0,304.024
1784827673736,2026-07-23T17:27:53.736001+00:00,2.24,46.1,62.0,306.263
1784827674736,2026-07-23T17:27:54.736186+00:00,0.96,4.3,62.0,307.222
1784827675736,2026-07-23T17:27:55.736369+00:00,0.9,1.0,59.0,308.12
1784827676737,2026-07-23T17:27:56.737667+00:00,1.12,9.6,63.0,309.237
1784827677737,2026-07-23T17:27:57.737766+00:00,2.82,54.3,63.0,312.062
1784827678737,2026-07-23T17:27:58.737857+00:00,2.7,48.8,62.0,314.766
1784827679737,2026-07-23T17:27:59.737971+00:00,2.19,47.9,61.0,316.955
1784827680740,2026-07-23T17:28:00.740671+00:00,2.18,46.4,63.0,319.143
1784827681740,2026-07-23T17:28:01.740778+00:00,2.26,45.3,63.0,321.403
1784827682740,2026-07-23T17:28:02.740954+00:00,2.17,47.9,61.0,323.577
1784827683741,2026-07-23T17:28:03.741639+00:00,2.15,46.4,61.0,325.728
1784827684741,2026-07-23T17:28:04.741753+00:00,2.2,45.9,62.0,327.926
1784827685741,2026-07-23T17:28:05.741860+00:00,2.23,50.0,62.0,330.156
1784827686742,2026-07-23T17:28:06.742009+00:00,2.28,45.6,62.0,332.44
1784827687742,2026-07-23T17:28:07.742204+00:00,2.3,47.7,63.0,334.744
1784827688742,2026-07-23T17:28:08.742307+00:00,2.48,42.7,63.0,337.222
1784827689742,2026-07-23T17:28:09.742415+00:00,2.26,47.9,65.0,339.479
1784827690742,2026-07-23T17:28:10.742529+00:00,2.16,46.0,62.0,341.643
1784827691742,2026-07-23T17:28:11.742607+00:00,2.17,49.0,62.0,343.809
1784827692742,2026-07-23T17:28:12.742717+00:00,2.21,46.9,62.0,346.016
1784827693742,2026-07-23T17:28:13.742814+00:00,2.22,48.8,61.0,348.233
1784827694744,2026-07-23T17:28:14.744638+00:00,2.27,47.4,61.0,350.505
1784827695744,2026-07-23T17:28:15.744738+00:00,2.17,46.4,61.0,352.672
1784827696744,2026-07-23T17:28:16.744844+00:00,2.19,49.2,65.0,354.859
1784827697744,2026-07-23T17:28:17.744983+00:00,2.26,44.7,65.0,357.12
1784827698745,2026-07-23T17:28:18.745102+00:00,2.41,44.9,63.0,359.527
1784827699745,2026-07-23T17:28:19.745207+00:00,2.37,45.6,65.0,361.902
1784827700746,2026-07-23T17:28:20.746643+00:00,2.38,43.4,65.0,364.285
1784827701746,2026-07-23T17:28:21.746763+00:00,2.51,42.0,62.0,366.792
1784827702746,2026-07-23T17:28:22.746887+00:00,2.17,48.8,61.0,368.965
1784827703746,2026-07-23T17:28:23.746950+00:00,2.18,46.4,61.0,371.145
1784827704746,2026-07-23T17:28:24.746993+00:00,2.37,46.3,66.0,373.516
1784827705747,2026-07-23T17:28:25.747139+00:00,2.23,46.9,63.0,375.749
1784827706747,2026-07-23T17:28:26.747253+00:00,2.13,47.0,63.0,377.881
1784827707747,2026-07-23T17:28:27.747364+00:00,2.14,48.5,66.0,380.025
1784827708747,2026-07-23T17:28:28.747504+00:00,2.12,46.5,66.0,382.146
1784827709747,2026-07-23T17:28:29.747636+00:00,2.21,49.2,65.0,384.355
1784827710747,2026-07-23T17:28:30.747763+00:00,2.19,45.6,65.0,386.547
1784827711749,2026-07-23T17:28:31.749634+00:00,2.24,45.1,63.0,388.788
1784827712749,2026-07-23T17:28:32.749765+00:00,2.4,46.8,63.0,391.193
1784827713751,2026-07-23T17:28:33.751655+00:00,2.21,46.4,65.0,393.403
1784827714751,2026-07-23T17:28:34.751745+00:00,2.23,47.3,63.0,395.633
1784827715751,2026-07-23T17:28:35.751904+00:00,2.17,46.6,63.0,397.801
1784827716751,2026-07-23T17:28:36.751982+00:00,2.32,45.6,63.0,400.125
1784827717754,2026-07-23T17:28:37.754651+00:00,2.28,45.0,65.0,402.411
1784827718754,2026-07-23T17:28:38.754897+00:00,2.16,47.8,63.0,404.575
1784827719754,2026-07-23T17:28:39.754952+00:00,2.2,47.9,63.0,406.78
1784827720755,2026-07-23T17:28:40.755649+00:00,2.2,46.0,63.0,408.982
1784827721755,2026-07-23T17:28:41.755745+00:00,2.15,48.3,63.0,411.135
1784827722755,2026-07-23T17:28:42.755805+00:00,2.18,48.4,63.0,413.318
1784827723756,2026-07-23T17:28:43.756918+00:00,2.39,43.8,65.0,415.71
1784827724756,2026-07-23T17:28:44.756989+00:00,2.17,47.4,65.0,417.878
1784827725757,2026-07-23T17:28:45.757088+00:00,2.34,47.0,63.0,420.22
1784827726757,2026-07-23T17:28:46.757192+00:00,2.21,45.6,63.0,422.433
1784827727757,2026-07-23T17:28:47.757288+00:00,2.13,47.2,65.0,424.562
1784827728757,2026-07-23T17:28:48.757413+00:00,2.19,48.1,63.0,426.756
1784827729757,2026-07-23T17:28:49.757533+00:00,2.4,44.1,63.0,429.155
1784827730757,2026-07-23T17:28:50.757655+00:00,2.22,47.7,65.0,431.376
1784827731757,2026-07-23T17:28:51.757796+00:00,2.33,45.1,65.0,433.702
1784827732757,2026-07-23T17:28:52.757943+00:00,2.18,47.0,63.0,435.883
1784827733758,2026-07-23T17:28:53.758037+00:00,2.14,46.2,63.0,438.028
1784827734758,2026-07-23T17:28:54.758158+00:00,2.17,48.3,63.0,440.193
1784827735758,2026-07-23T17:28:55.758266+00:00,2.21,48.3,65.0,442.398
1784827736758,2026-07-23T17:28:56.758388+00:00,2.23,48.3,65.0,444.626
1784827737758,2026-07-23T17:28:57.758477+00:00,2.13,44.9,63.0,446.757
1784827738758,2026-07-23T17:28:58.758793+00:00,2.23,48.3,62.0,448.991
1784827739758,2026-07-23T17:28:59.758888+00:00,2.34,47.4,62.0,451.333
1784827740759,2026-07-23T17:29:00.759032+00:00,2.09,45.2,63.0,453.427
1784827741759,2026-07-23T17:29:01.759380+00:00,2.19,49.4,63.0,455.618
1784827742759,2026-07-23T17:29:02.759491+00:00,2.14,44.0,63.0,457.754
1784827743759,2026-07-23T17:29:03.759629+00:00,1.82,22.1,62.0,459.569
1784827744759,2026-07-23T17:29:04.759893+00:00,1.84,26.9,60.0,461.412
1784827745760,2026-07-23T17:29:05.760058+00:00,1.9,24.2,60.0,463.316
1784827746760,2026-07-23T17:29:06.760173+00:00,2.0,31.9,63.0,465.319
1784827747760,2026-07-23T17:29:07.760419+00:00,2.21,45.5,63.0,467.533
1784827748760,2026-07-23T17:29:08.760663+00:00,2.3,47.5,63.0,469.83
1784827749762,2026-07-23T17:29:09.762655+00:00,2.18,45.6,65.0,472.015
1784827750762,2026-07-23T17:29:10.762757+00:00,2.26,47.7,65.0,474.28
1784827751762,2026-07-23T17:29:11.762908+00:00,2.23,46.7,62.0,476.515
1784827752763,2026-07-23T17:29:12.763037+00:00,2.22,48.3,62.0,478.739
1784827753763,2026-07-23T17:29:13.763131+00:00,2.15,46.4,63.0,480.886
1784827754763,2026-07-23T17:29:14.763381+00:00,2.28,47.6,63.0,483.17
1784827755763,2026-07-23T17:29:15.763509+00:00,2.16,45.1,62.0,485.334
1784827756763,2026-07-23T17:29:16.763697+00:00,1.21,13.7,61.0,486.547
1784827757763,2026-07-23T17:29:17.763838+00:00,0.91,1.3,61.0,487.456
1784827758763,2026-07-23T17:29:18.763928+00:00,0.92,1.3,61.0,488.377
1784827759764,2026-07-23T17:29:19.764013+00:00,2.95,50.9,66.0,491.329
1784827760765,2026-07-23T17:29:20.765666+00:00,2.83,53.5,66.0,494.164
1784827761765,2026-07-23T17:29:21.765813+00:00,2.21,46.0,63.0,496.377
1784827762765,2026-07-23T17:29:22.765927+00:00,2.15,47.9,65.0,498.527
1784827763766,2026-07-23T17:29:23.766008+00:00,2.16,46.4,63.0,500.69
1784827764768,2026-07-23T17:29:24.768695+00:00,2.28,49.4,66.0,502.975
1784827765768,2026-07-23T17:29:25.768826+00:00,2.25,46.6,66.0,505.228
1784827766768,2026-07-23T17:29:26.768925+00:00,2.1,45.3,64.0,507.328
1784827767769,2026-07-23T17:29:27.769050+00:00,2.2,48.1,64.0,509.528
1784827768769,2026-07-23T17:29:28.769153+00:00,2.17,47.4,65.0,511.702
1784827769769,2026-07-23T17:29:29.769440+00:00,2.24,49.4,65.0,513.938
1784827770770,2026-07-23T17:29:30.770646+00:00,2.28,44.9,63.0,516.22
1784827771770,2026-07-23T17:29:31.770736+00:00,2.43,43.5,63.0,518.65
1784827772770,2026-07-23T17:29:32.770926+00:00,2.21,49.6,66.0,520.862
1784827773770,2026-07-23T17:29:33.770997+00:00,2.16,44.5,66.0,523.023
